epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1132,0.65037,0.66306,0.50809,0.53157,17.54,16,16,43,47,58,78,86,101,109,118
1133,0.65077,0.66306,0.50866,0.53157,17.55,17,16,43,47,58,78,86,101,109,118
1134,0.65097,0.66306,0.50897,0.53157,17.56,17,16,43,47,58,78,86,101,109,118
1135,0.65137,0.66306,0.50952,0.53157,17.58,17,16,43,47,58,78,86,101,109,118
1136,0.65137,0.66486,0.50952,0.53419,17.59,17,16,43,47,58,78,86,101,109,118
1137,0.65157,0.66486,0.50981,0.53419,17.61,17,16,43,47,58,78,86,101,109,118
1138,0.65177,0.66486,0.51003,0.53419,17.62,17,16,42,47,58,78,86,101,109,118
1139,0.65177,0.66486,0.51003,0.53419,17.64,17,16,42,47,58,78,86,101,109,118
1140,0.65197,0.66486,0.51032,0.53419,17.65,17,16,42,47,58,78,86,101,109,118
1141,0.65237,0.66486,0.51091,0.53419,17.67,17,16,42,47,58,78,86,101,109,118
1142,0.65257,0.66486,0.51115,0.53419,17.68,17,16,42,47,58,78,86,101,109,118
1143,0.65257,0.66667,0.51108,0.53698,17.7,17,16,42,47,58,78,86,101,109,118
1144,0.65277,0.66486,0.51134,0.53443,17.71,17,16,42,47,58,78,86,101,109,118
1145,0.65277,0.66486,0.51134,0.53443,17.73,17,16,42,47,58,78,86,101,109,118
1146,0.65298,0.66486,0.51164,0.53448,17.74,17,16,42,47,58,78,86,101,109,118
1147,0.65277,0.66486,0.51135,0.53448,17.76,17,16,42,47,58,78,86,101,109,118
1148,0.65298,0.66486,0.5116,0.53454,17.77,17,16,42,47,58,78,86,101,109,118
1149,0.65257,0.66486,0.51104,0.53466,17.79,17,16,42,47,58,78,86,101,109,118
1150,0.65257,0.66667,0.51101,0.53729,17.8,17,16,42,47,58,78,86,101,109,118
1151,0.65257,0.66667,0.51108,0.53729,17.82,17,16,42,47,58,78,86,101,109,118
1152,0.65277,0.66667,0.51137,0.53729,17.84,17,16,41,47,58,78,86,101,109,118
1153,0.65237,0.66667,0.51078,0.53729,17.85,17,16,41,47,58,78,86,101,109,118
1154,0.65237,0.66667,0.5108,0.53729,17.87,17,16,41,47,58,78,86,101,109,118
1155,0.65277,0.66667,0.51141,0.53729,17.89,17,16,41,47,58,78,86,101,109,118
1156,0.65277,0.66667,0.51141,0.53729,17.9,17,16,41,48,58,78,86,101,109,118
1157,0.65298,0.66667,0.5117,0.53724,17.92,17,16,41,48,58,78,86,101,109,118
1158,0.65237,0.66667,0.51087,0.53724,17.93,17,16,41,48,58,78,86,101,109,118
1159,0.65277,0.66667,0.51142,0.53724,17.95,17,16,41,48,58,78,86,101,109,118
1160,0.65318,0.66667,0.51202,0.53711,17.96,17,16,41,48,58,78,86,101,109,118
1161,0.65358,0.66667,0.51256,0.53711,17.97,17,16,40,48,58,78,86,101,109,118
1162,0.65418,0.66667,0.51344,0.53711,17.99,17,16,40,48,58,78,86,101,109,118
1163,0.65498,0.66667,0.51458,0.537,18.0,17,16,40,48,58,78,86,101,109,118
1164,0.65438,0.66667,0.51374,0.537,18.02,17,16,40,48,58,78,86,101,109,118
1165,0.65438,0.66486,0.51373,0.53461,18.03,17,16,40,48,58,78,86,101,109,118
1166,0.65438,0.66486,0.51376,0.53461,18.05,17,16,40,47,58,78,86,101,109,118
1167,0.65458,0.66486,0.51403,0.53461,18.06,17,16,40,47,58,78,86,101,109,118
1168,0.65418,0.66486,0.51341,0.53461,18.08,17,16,40,47,58,78,86,101,109,118
1169,0.65458,0.66306,0.51405,0.53205,18.09,17,16,40,47,58,78,86,101,109,118
1170,0.65438,0.66486,0.51369,0.53461,18.11,17,16,40,47,58,78,86,101,109,118
1171,0.65498,0.66486,0.51455,0.53461,18.12,17,16,40,47,58,78,86,101,109,118
1172,0.65518,0.66306,0.51481,0.53205,18.14,17,16,40,47,58,78,86,101,109,118
1173,0.65518,0.66306,0.51485,0.53205,18.15,17,16,40,47,58,78,86,101,109,118
1174,0.65498,0.66306,0.51452,0.53205,18.17,17,16,40,47,58,78,86,101,109,118
1175,0.65518,0.66306,0.51484,0.53205,18.18,17,16,40,47,58,78,86,101,109,118
1176,0.65478,0.66306,0.51419,0.53205,18.19,17,16,40,47,58,78,86,101,109,118
1177,0.65498,0.66306,0.5145,0.53205,18.21,17,16,40,48,58,78,86,101,109,118
1178,0.65518,0.66486,0.51481,0.53438,18.22,17,16,40,48,58,78,86,101,109,118
1179,0.65558,0.66486,0.5154,0.53444,18.24,17,16,40,48,58,78,86,101,109,118
1180,0.65558,0.66306,0.51537,0.53199,18.26,17,16,40,48,58,78,86,101,109,118
1181,0.65538,0.66486,0.5151,0.53444,18.27,17,16,40,48,58,78,86,101,109,118
1182,0.65538,0.66486,0.51507,0.53444,18.29,17,16,40,48,58,78,86,101,109,118
1183,0.65578,0.66486,0.51562,0.53444,18.31,17,16,40,48,58,78,86,101,109,118
1184,0.65558,0.66486,0.5154,0.53444,18.32,17,16,40,48,58,78,86,101,109,118
1185,0.65558,0.66667,0.51538,0.53671,18.34,17,16,40,48,58,78,86,101,109,118
1186,0.65578,0.66667,0.51563,0.53671,18.36,17,16,40,48,58,78,86,101,109,118
1187,0.65578,0.66667,0.51566,0.53671,18.37,17,16,40,48,58,78,86,101,109,118
1188,0.65598,0.66667,0.51593,0.53671,18.39,17,16,40,48,58,78,86,101,109,118
1189,0.65658,0.66667,0.51683,0.53671,18.41,17,16,40,48,58,78,86,101,109,118
1190,0.65638,0.66847,0.5165,0.53932,18.42,17,16,40,48,58,78,86,101,109,118
1191,0.65678,0.66847,0.51702,0.53932,18.44,17,16,40,48,58,78,86,101,109,118
1192,0.65718,0.66847,0.51754,0.53932,18.46,17,16,40,48,58,78,86,101,109,118
1193,0.65678,0.67207,0.51697,0.54415,18.47,17,16,40,48,58,78,86,101,109,118
1194,0.65638,0.67207,0.51642,0.54415,18.49,17,16,40,48,58,78,86,101,109,118
1195,0.65638,0.67027,0.51642,0.5417,18.5,17,16,40,48,58,78,86,101,109,118
1196,0.65678,0.67027,0.51699,0.5417,18.52,17,16,40,48,58,78,86,101,109,118
1197,0.65618,0.67027,0.51618,0.54158,18.53,17,16,40,48,58,78,86,101,109,118
1198,0.65658,0.67027,0.51669,0.54158,18.54,17,16,40,48,58,78,86,101,109,118
1199,0.65658,0.67027,0.51656,0.54147,18.56,17,16,40,48,59,78,86,101,109,118
1200,0.65658,0.67207,0.51654,0.54386,18.57,17,16,40,48,59,78,86,101,109,118
1201,0.65658,0.67207,0.51647,0.54358,18.59,17,16,40,48,59,78,86,101,109,118
1202,0.65658,0.66847,0.5165,0.53873,18.6,17,16,40,48,59,78,86,101,109,118
1203,0.65738,0.67387,0.51771,0.54632,18.62,17,16,40,48,59,78,86,101,109,118
1204,0.65718,0.66847,0.51733,0.53873,18.63,17,16,40,47,59,78,86,101,109,118
1205,0.65718,0.67207,0.51735,0.54358,18.65,17,16,40,47,59,78,86,101,109,118
1206,0.65758,0.67027,0.51787,0.54072,18.66,17,16,40,47,59,78,86,101,109,118
1207,0.65778,0.67027,0.51811,0.54095,18.68,17,16,40,47,59,78,86,101,109,118
1208,0.65758,0.67207,0.51793,0.54334,18.69,17,16,40,47,59,78,86,101,109,118
1209,0.65818,0.67207,0.51876,0.54334,18.7,17,16,40,47,59,78,86,101,109,118
1210,0.65818,0.67207,0.51878,0.54334,18.72,17,16,40,47,59,78,86,101,109,118
1211,0.65839,0.67207,0.51909,0.54334,18.73,17,16,40,47,59,78,86,101,109,118
1212,0.65839,0.67207,0.51895,0.54334,18.75,17,16,40,47,59,78,86,101,109,118
1213,0.65859,0.67207,0.51928,0.54334,18.76,17,16,40,47,59,78,86,101,109,118
1214,0.65879,0.67207,0.51957,0.54345,18.78,17,16,40,47,58,78,86,101,109,118
1215,0.65899,0.67207,0.51979,0.54345,18.8,17,16,40,47,58,78,86,101,109,118
1216,0.65899,0.67207,0.51989,0.54345,18.81,17,16,40,47,58,78,86,101,109,118
1217,0.65879,0.67207,0.51943,0.54345,18.82,17,16,40,47,58,78,86,101,109,118
1218,0.65919,0.67207,0.52009,0.54345,18.84,17,16,40,47,58,78,86,101,109,118
1219,0.65939,0.67207,0.52037,0.54345,18.85,17,16,40,47,58,78,86,101,109,118
1220,0.65919,0.67207,0.52002,0.54356,18.87,17,16,40,47,58,78,86,101,109,118
1221,0.66059,0.67207,0.52203,0.54345,18.88,17,16,40,47,58,78,86,101,109,118
1222,0.65999,0.67027,0.52102,0.54071,18.9,17,16,40,47,58,78,86,101,109,118
1223,0.66039,0.67207,0.52158,0.54345,18.91,17,16,40,47,58,78,86,101,109,118
1224,0.66019,0.67027,0.52128,0.54071,18.93,17,16,40,47,58,78,86,101,109,118
1225,0.66039,0.67027,0.52159,0.54084,18.94,17,16,40,47,58,78,86,101,109,118
1226,0.66019,0.66847,0.5213,0.53809,18.96,17,16,40,47,58,78,86,101,109,118
1227,0.65979,0.66847,0.52073,0.53809,18.97,17,16,40,47,58,78,86,101,109,118
1228,0.65979,0.66847,0.52079,0.53809,18.99,17,16,40,47,58,78,86,101,109,118
1229,0.66019,0.66847,0.52135,0.53809,19.0,17,16,40,47,58,78,86,101,109,118
1230,0.65999,0.66847,0.52105,0.53809,19.02,17,16,40,47,58,78,86,101,109,118
1231,0.66019,0.66667,0.52132,0.5351,19.03,17,16,40,47,58,78,86,101,109,118
1232,0.66039,0.66847,0.52154,0.53774,19.05,17,16,40,47,58,78,86,101,109,118
1233,0.65999,0.66847,0.52098,0.53798,19.06,17,16,40,47,58,78,86,101,109,118
1234,0.65999,0.66847,0.52099,0.53798,19.08,17,16,40,47,58,78,86,101,109,118
1235,0.66059,0.67027,0.52174,0.54071,19.09,17,16,40,47,58,78,86,101,109,118
1236,0.66039,0.66847,0.5215,0.53809,19.11,17,16,40,47,58,78,86,101,109,118
1237,0.65999,0.66847,0.52086,0.53831,19.12,17,16,40,47,58,78,86,101,109,118
1238,0.66079,0.66847,0.52206,0.53798,19.14,17,16,40,47,58,78,86,101,109,118
1239,0.66039,0.67027,0.52134,0.54071,19.15,17,16,40,47,58,78,86,101,109,118
1240,0.66079,0.66847,0.52198,0.53809,19.17,17,16,40,47,58,78,86,101,109,118
1241,0.66059,0.67027,0.5216,0.54071,19.18,17,16,40,47,58,78,86,101,109,118
1242,0.66079,0.66847,0.52199,0.53809,19.2,17,16,40,47,58,78,86,101,109,118
1243,0.66059,0.66847,0.52162,0.53809,19.21,17,16,40,47,58,78,86,101,109,118
1244,0.66099,0.66847,0.52229,0.53809,19.23,17,16,40,47,58,78,86,101,109,118
1245,0.66059,0.66847,0.52156,0.53809,19.25,17,16,40,47,58,78,86,101,109,118
1246,0.66059,0.66847,0.52166,0.53798,19.26,17,16,40,47,58,78,86,101,109,118
1247,0.66059,0.66847,0.52156,0.53809,19.28,17,16,40,47,58,78,86,101,109,118
1248,0.66099,0.66847,0.52226,0.53798,19.3,17,16,40,47,58,78,86,101,109,118
1249,0.66139,0.66847,0.52274,0.53809,19.31,17,16,40,47,58,78,86,101,109,118
1250,0.66159,0.66847,0.52307,0.53798,19.33,17,16,40,47,58,78,86,101,109,118
1251,0.66059,0.66847,0.52157,0.53809,19.34,17,16,40,47,59,78,86,101,109,118
1252,0.66099,0.66847,0.52215,0.53798,19.36,17,16,40,47,59,78,86,101,109,118
1253,0.66099,0.66847,0.52215,0.53809,19.38,17,16,40,47,59,78,86,101,109,118
1254,0.66119,0.66847,0.52248,0.53809,19.39,17,16,40,47,59,78,86,101,109,118
1255,0.66199,0.66847,0.52365,0.53809,19.41,17,16,40,47,59,78,86,101,109,118
1256,0.66119,0.67027,0.52242,0.54048,19.42,17,16,40,47,59,78,86,101,109,118
1257,0.66159,0.67027,0.52306,0.54038,19.44,17,16,40,47,59,78,86,101,109,118
1258,0.66079,0.67027,0.52184,0.5403,19.46,17,16,40,47,59,78,86,101,109,118
1259,0.66199,0.67027,0.52368,0.54038,19.47,17,16,40,47,59,78,86,101,109,118
1260,0.66139,0.67027,0.52271,0.5403,19.49,17,16,40,47,59,78,86,101,109,118
1261,0.66239,0.67027,0.52423,0.54038,19.5,17,16,40,47,59,78,86,101,109,118
1262,0.66159,0.67207,0.52296,0.54275,19.52,17,16,40,47,59,78,86,101,109,118
1263,0.66259,0.67207,0.5245,0.54302,19.54,17,16,40,47,59,78,86,101,109,118
1264,0.66159,0.67207,0.52302,0.54275,19.55,17,16,40,47,59,78,86,101,109,118
1265,0.66219,0.67387,0.52398,0.54539,19.57,17,16,40,47,59,78,86,101,109,118
1266,0.66239,0.67387,0.52425,0.54539,19.59,17,16,39,47,59,78,86,101,109,118
1267,0.66239,0.67387,0.5241,0.54539,19.6,17,16,39,47,59,78,86,101,109,118
1268,0.66239,0.67207,0.52422,0.54289,19.61,17,16,39,47,59,78,86,101,109,118
1269,0.66219,0.67387,0.52375,0.54539,19.63,17,16,39,47,59,78,86,101,109,118
1270,0.66199,0.67387,0.52363,0.54539,19.64,17,16,39,47,59,78,86,101,109,118
1271,0.66219,0.67387,0.52382,0.54539,19.66,17,16,39,47,59,78,86,101,109,118
1272,0.66159,0.67387,0.52304,0.54539,19.67,17,16,39,47,59,78,86,101,109,118
1273,0.66219,0.67387,0.5238,0.54539,19.69,17,16,39,47,59,78,86,101,109,118
1274,0.66219,0.67387,0.52375,0.54539,19.7,17,16,39,47,59,78,86,101,109,118
1275,0.66159,0.67568,0.52304,0.54779,19.72,17,16,39,47,59,78,86,101,109,118
1276,0.66259,0.67748,0.52426,0.55041,19.73,17,16,39,47,59,78,86,101,109,118
1277,0.66199,0.67568,0.52364,0.54757,19.75,17,16,39,47,59,78,86,101,109,118
1278,0.66279,0.67748,0.5245,0.5503,19.76,17,16,39,47,59,78,86,101,109,118
1279,0.66259,0.67568,0.52444,0.54747,19.78,17,16,39,47,59,78,86,101,109,118
1280,0.66299,0.67748,0.52476,0.5503,19.79,17,16,39,47,59,78,86,101,109,118
1281,0.66259,0.67568,0.52442,0.54757,19.81,17,16,39,47,59,78,86,101,109,118
1282,0.66279,0.67748,0.52462,0.5502,19.82,17,16,39,47,59,78,86,101,109,118
1283,0.66279,0.67748,0.52461,0.5502,19.84,17,16,39,47,59,78,86,101,109,118
1284,0.66239,0.67748,0.52411,0.55003,19.86,17,16,39,47,59,78,86,101,109,118
1285,0.66319,0.67748,0.52509,0.55007,19.88,17,16,39,47,59,78,86,101,109,118
1286,0.66279,0.67928,0.52474,0.55233,19.89,17,16,39,47,59,78,86,101,109,118
1287,0.66319,0.67748,0.52509,0.55024,19.91,17,16,39,47,59,78,86,101,109,118
1288,0.66299,0.68288,0.52501,0.55768,19.93,17,16,39,47,59,78,86,101,109,118
1289,0.66359,0.67928,0.52575,0.55269,19.94,17,16,39,47,59,78,86,101,109,118
1290,0.66379,0.68108,0.52599,0.55515,19.96,17,16,39,47,59,78,86,101,109,118
1291,0.66359,0.68468,0.52586,0.56009,19.98,17,16,39,47,59,78,86,101,109,118
1292,0.66359,0.68108,0.52565,0.55515,19.99,17,16,39,47,59,78,86,101,109,118
1293,0.66359,0.68468,0.52586,0.55997,20.0,17,16,39,47,59,78,86,101,109,118
1294,0.664,0.68468,0.52627,0.55997,20.02,17,16,39,47,59,78,86,101,109,118
1295,0.66379,0.68468,0.52605,0.55997,20.03,17,16,39,47,59,78,86,101,109,118
1296,0.66379,0.68468,0.52611,0.55997,20.05,17,16,39,47,59,78,86,101,109,118
1297,0.6644,0.68468,0.52682,0.55997,20.06,17,16,39,47,59,78,86,101,109,118
1298,0.664,0.68649,0.52636,0.56243,20.08,17,16,39,47,59,78,86,101,109,118
1299,0.6648,0.68649,0.5274,0.56243,20.09,17,16,39,47,59,78,86,101,109,118
1300,0.6642,0.68649,0.52659,0.56243,20.11,17,16,39,47,59,78,86,101,109,118
1301,0.6646,0.68649,0.52715,0.56243,20.12,17,16,39,47,59,78,86,101,109,118
1302,0.665,0.68649,0.52768,0.56243,20.14,17,16,39,47,59,78,86,101,109,118
1303,0.6648,0.68649,0.52752,0.56243,20.16,17,16,39,47,59,78,86,101,109,118
1304,0.6658,0.68468,0.52881,0.56002,20.17,17,16,39,47,59,78,86,101,109,118
1305,0.6652,0.68649,0.52804,0.56243,20.19,17,16,39,47,59,78,86,101,109,118
1306,0.6658,0.68649,0.52885,0.56243,20.2,17,16,39,47,59,78,86,101,109,118
1307,0.666,0.68649,0.52908,0.56243,20.22,17,16,39,47,59,78,86,101,109,118
1308,0.6658,0.68649,0.52887,0.56243,20.24,17,16,39,47,59,78,86,101,109,118
1309,0.6658,0.68829,0.5288,0.56472,20.25,17,16,39,47,59,78,86,101,109,118
1310,0.6658,0.68649,0.52894,0.56243,20.27,17,16,39,47,59,78,86,101,109,118
1311,0.6656,0.68649,0.52853,0.56243,20.29,17,16,39,47,59,78,86,101,109,118
1312,0.6662,0.68649,0.52942,0.56243,20.3,17,16,39,47,59,78,86,101,109,118
1313,0.6662,0.68649,0.52945,0.56243,20.32,17,16,39,47,59,78,86,101,109,118
1314,0.666,0.68829,0.5291,0.56472,20.33,17,16,39,47,59,78,86,101,109,118
1315,0.6666,0.68649,0.5301,0.56239,20.35,17,16,39,47,59,78,86,101,109,118
1316,0.666,0.69009,0.52902,0.56669,20.36,17,16,39,47,59,78,86,101,109,118
1317,0.6662,0.68649,0.52953,0.56239,20.38,17,16,39,47,59,78,86,101,109,118
1318,0.666,0.69009,0.52902,0.56669,20.39,17,16,39,47,59,78,86,101,109,118
1319,0.6664,0.68649,0.52981,0.56205,20.41,17,16,39,47,59,78,86,101,109,118
1320,0.6664,0.68649,0.52966,0.56205,20.42,17,16,39,47,59,78,86,101,109,118
1321,0.6664,0.68649,0.52962,0.56205,20.44,17,16,39,47,59,78,86,101,109,118
1322,0.6668,0.68468,0.53034,0.55937,20.45,17,16,39,47,59,78,86,101,109,118
1323,0.6668,0.68468,0.53012,0.55941,20.47,17,16,39,47,59,78,86,101,109,118
1324,0.6672,0.68468,0.53093,0.55937,20.48,17,16,39,47,59,78,86,101,109,118
1325,0.6666,0.68468,0.52983,0.55941,20.5,17,16,39,47,59,78,86,101,109,118
1326,0.6664,0.68468,0.5296,0.55914,20.51,17,16,39,47,59,78,86,101,109,118
1327,0.6662,0.68468,0.52936,0.55914,20.53,17,16,39,47,59,78,86,101,109,118
1328,0.6666,0.68468,0.52986,0.55914,20.54,17,16,39,47,59,78,86,101,109,118
1329,0.6664,0.68468,0.52975,0.55914,20.56,17,16,39,47,59,78,86,101,109,118
1330,0.6672,0.68288,0.53076,0.55673,20.57,17,16,39,47,59,78,86,101,109,118
1331,0.6668,0.68468,0.53024,0.55914,20.58,17,16,39,47,59,78,86,101,109,118
1332,0.6672,0.68468,0.53075,0.55914,20.6,17,16,39,47,59,78,86,101,109,118
1333,0.6674,0.68649,0.53101,0.56144,20.61,17,16,39,47,59,78,86,101,109,118
1334,0.6672,0.68468,0.53086,0.55914,20.63,17,16,39,47,59,78,86,101,109,118
1335,0.6678,0.68468,0.53156,0.55902,20.64,17,16,39,47,59,78,86,101,109,118
1336,0.668,0.68468,0.53205,0.55937,20.66,17,16,39,47,59,78,86,101,109,118
1337,0.668,0.68468,0.53184,0.55902,20.67,17,16,39,47,59,78,86,101,109,118
1338,0.6684,0.68468,0.53257,0.55926,20.69,17,16,39,47,59,78,86,101,109,118
1339,0.668,0.68468,0.53185,0.55902,20.7,17,16,39,47,59,78,86,101,109,118
1340,0.6688,0.68468,0.53319,0.55937,20.72,17,16,39,47,59,78,86,101,109,118
1341,0.6684,0.68468,0.53246,0.55902,20.73,17,16,39,47,59,78,86,101,109,118
1342,0.6688,0.68649,0.53318,0.56211,20.75,17,16,39,47,59,78,86,101,109,118
1343,0.669,0.68468,0.53332,0.55918,20.76,17,16,39,47,59,78,86,101,109,118
1344,0.6688,0.68829,0.5332,0.56396,20.78,17,16,39,47,59,78,86,101,109,118
1345,0.6686,0.68288,0.53279,0.55656,20.79,17,16,39,47,59,78,86,101,109,118
1346,0.6688,0.68288,0.53321,0.55656,20.81,17,16,39,47,59,78,86,101,109,118
1347,0.6692,0.68288,0.53371,0.55656,20.83,17,16,39,47,59,78,86,101,109,118
1348,0.6692,0.68288,0.53377,0.55656,20.84,17,16,39,47,59,78,86,101,109,118
1349,0.669,0.68108,0.53361,0.55416,20.86,17,16,39,47,59,78,86,101,109,118
1350,0.67021,0.68288,0.5351,0.55656,20.87,17,16,39,47,59,78,86,101,109,118
1351,0.6692,0.68108,0.53377,0.55433,20.88,17,16,39,47,59,78,86,101,109,118
1352,0.66961,0.68468,0.53416,0.55929,20.9,17,16,39,47,59,78,86,101,109,118
1353,0.6688,0.68288,0.53328,0.55735,20.92,17,16,39,47,59,78,86,101,109,118
1354,0.67021,0.68468,0.53506,0.55929,20.93,17,16,39,47,59,78,86,101,109,118
1355,0.6688,0.68288,0.53328,0.55735,20.95,17,16,39,47,59,78,86,101,109,118
1356,0.6686,0.68468,0.53269,0.55929,20.96,17,16,39,47,59,78,86,101,109,118
1357,0.6688,0.68468,0.53323,0.55976,20.98,17,16,39,47,59,78,86,101,109,118
1358,0.6688,0.68468,0.53311,0.55929,20.99,17,16,39,47,59,78,86,101,109,118
1359,0.669,0.68288,0.53355,0.55735,21.01,17,16,39,47,59,78,86,101,109,118
1360,0.6692,0.68468,0.53369,0.55929,21.02,17,16,39,47,59,78,86,101,109,118
1361,0.6686,0.68468,0.53299,0.55965,21.04,17,16,39,47,59,78,86,101,109,118
1362,0.6692,0.68468,0.53366,0.55929,21.05,17,16,39,47,59,78,86,101,109,118
1363,0.6688,0.68649,0.53326,0.56205,21.07,17,16,39,47,59,78,86,101,109,118
1364,0.6694,0.68288,0.5339,0.55689,21.08,17,16,39,47,59,78,86,101,109,118
1365,0.669,0.68649,0.53345,0.56172,21.1,17,16,39,47,59,78,86,101,109,118
1366,0.6686,0.68468,0.53274,0.5593,21.11,17,16,39,47,59,78,86,101,109,118
1367,0.6692,0.68468,0.53374,0.5593,21.13,17,16,39,47,59,78,86,101,109,118
1368,0.66961,0.68468,0.53429,0.5593,21.14,17,16,39,47,59,78,86,101,109,118
1369,0.67021,0.68468,0.53515,0.5593,21.16,17,16,39,47,59,78,86,101,109,118
1370,0.67041,0.68468,0.53547,0.5593,21.17,17,16,39,47,59,78,86,101,109,118
1371,0.67001,0.68468,0.53478,0.5593,21.19,17,16,39,47,59,78,86,101,109,118
1372,0.67021,0.68649,0.53524,0.56172,21.2,17,16,39,47,59,78,86,101,109,118
1373,0.67061,0.68468,0.53565,0.5593,21.22,17,16,39,47,59,78,86,101,109,118
1374,0.67001,0.68288,0.53498,0.55668,21.23,17,16,39,47,59,78,86,101,109,118
1375,0.67021,0.68468,0.53507,0.55908,21.25,17,16,39,47,59,78,86,101,109,118
1376,0.67041,0.68288,0.5356,0.55668,21.26,17,16,39,47,59,78,86,101,109,118
1377,0.67001,0.68468,0.53476,0.55908,21.28,17,16,39,47,59,78,86,101,109,118
1378,0.67041,0.68288,0.53564,0.55668,21.3,17,16,39,47,59,78,86,101,109,118
1379,0.67001,0.68288,0.53476,0.55645,21.32,17,16,39,47,59,78,86,101,109,118
1380,0.67041,0.68288,0.5356,0.55668,21.33,17,16,39,47,59,78,86,101,109,118
1381,0.67021,0.68288,0.53508,0.55645,21.35,17,16,39,47,59,78,86,101,109,118
1382,0.66981,0.68288,0.53475,0.55668,21.36,17,16,39,47,59,78,86,101,109,118
1383,0.67001,0.68288,0.53485,0.55645,21.38,17,16,39,47,59,78,86,101,109,118
1384,0.66981,0.68288,0.5347,0.55668,21.39,17,16,39,47,59,78,86,101,109,118
1385,0.66981,0.68288,0.53462,0.55645,21.41,17,16,39,47,59,78,86,101,109,118
1386,0.6694,0.68288,0.53413,0.55645,21.42,17,16,39,47,59,78,86,101,109,118
1387,0.6692,0.68288,0.53387,0.55668,21.44,17,16,39,47,59,78,86,101,109,118
1388,0.6692,0.68468,0.53374,0.55875,21.45,17,16,39,47,59,78,86,101,109,118
1389,0.6694,0.68288,0.53408,0.55645,21.47,17,16,39,47,59,78,86,101,109,118
1390,0.6692,0.68468,0.5337,0.55875,21.48,17,16,39,47,59,78,86,101,109,118
1391,0.66961,0.68288,0.5344,0.55645,21.49,17,16,39,47,59,78,86,101,109,118
1392,0.6692,0.68468,0.5337,0.55875,21.51,17,16,39,47,59,78,86,101,109,118
1393,0.66961,0.68288,0.53451,0.55668,21.52,17,16,39,47,59,78,86,101,109,118
1394,0.669,0.68468,0.53341,0.55875,21.54,17,16,39,47,59,78,86,101,109,118
1395,0.6694,0.68649,0.53427,0.56184,21.55,17,16,39,47,59,78,86,101,109,118
1396,0.6692,0.68468,0.53369,0.55875,21.57,17,16,39,47,59,78,86,101,109,118
1397,0.6694,0.68649,0.53425,0.56184,21.58,17,16,39,47,59,78,86,101,109,118
1398,0.6692,0.68468,0.53372,0.55875,21.6,17,16,39,47,59,78,86,101,109,118
1399,0.669,0.68649,0.53363,0.56184,21.61,17,16,39,47,59,78,86,101,109,118
1400,0.6694,0.68468,0.53399,0.55875,21.63,17,16,39,47,59,78,86,101,109,118
1401,0.6692,0.68468,0.53391,0.55875,21.64,17,16,39,47,59,78,86,101,109,118
1402,0.6694,0.68468,0.53409,0.55875,21.66,17,16,39,47,59,78,86,101,109,118
1403,0.6694,0.68468,0.53411,0.55875,21.67,17,16,39,47,59,78,86,101,109,118
1404,0.6692,0.68468,0.53385,0.55875,21.69,17,16,39,47,59,78,86,101,109,118
1405,0.66981,0.68468,0.53463,0.55875,21.7,17,16,39,47,59,78,86,101,109,118
1406,0.6694,0.68649,0.53414,0.56149,21.72,17,16,39,47,59,78,86,101,109,118
1407,0.6692,0.68468,0.5337,0.55875,21.73,17,16,39,47,59,78,86,101,109,118
1408,0.66961,0.68649,0.53442,0.56149,21.75,17,16,39,47,59,78,86,101,109,118
1409,0.6694,0.68468,0.53396,0.55875,21.76,17,16,39,47,59,78,86,101,109,118
1410,0.66981,0.68649,0.53469,0.56149,21.78,17,16,39,47,59,78,86,101,109,118
1411,0.6686,0.68468,0.53288,0.55875,21.79,17,16,39,47,59,78,86,101,109,118
1412,0.66981,0.68649,0.53469,0.56149,21.81,17,16,39,47,59,78,86,101,109,118
1413,0.6684,0.68468,0.53254,0.55875,21.82,17,16,39,47,59,78,86,101,109,118
1414,0.6694,0.68468,0.53401,0.55875,21.84,17,16,39,47,59,78,86,101,109,118
1415,0.6688,0.68468,0.53311,0.55875,21.85,17,16,39,47,59,78,86,101,109,118
1416,0.6692,0.68468,0.53367,0.55875,21.87,17,16,39,47,59,78,86,101,109,118
1417,0.6692,0.68468,0.53367,0.55875,21.88,17,16,39,47,59,78,86,101,109,118
1418,0.6692,0.68468,0.53367,0.55875,21.9,17,16,39,47,59,78,86,101,109,118
1419,0.6692,0.68468,0.53368,0.55875,21.91,17,16,39,47,59,78,86,101,109,118
1420,0.6692,0.68468,0.53368,0.55875,21.93,17,16,39,47,59,78,86,101,109,118
1421,0.66961,0.68649,0.53427,0.56149,21.94,17,16,39,47,59,78,86,101,109,118
1422,0.669,0.68649,0.53336,0.56137,21.96,17,16,39,47,59,78,86,101,109,118
1423,0.67001,0.68649,0.53487,0.56149,21.97,17,16,39,47,59,78,86,101,109,118
1424,0.669,0.68649,0.53338,0.56137,21.99,17,16,39,47,59,78,86,101,109,118
1425,0.67001,0.68829,0.53493,0.56412,22.01,17,16,39,47,59,78,86,101,109,118
1426,0.669,0.68649,0.53333,0.56137,22.02,17,16,39,47,59,78,86,101,109,118
1427,0.67001,0.69189,0.53498,0.5696,22.04,17,16,39,47,59,78,86,101,109,118
