epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
888,0.66259,0.68468,0.51917,0.5533,22.76,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
889,0.66179,0.68468,0.51805,0.5533,22.79,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
890,0.66179,0.68468,0.518,0.5533,22.82,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
891,0.66159,0.68468,0.51773,0.5533,22.84,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
892,0.66139,0.68468,0.51752,0.5533,22.87,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
893,0.66199,0.68468,0.51839,0.55344,22.89,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
894,0.66179,0.68468,0.51806,0.55344,22.92,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
895,0.66199,0.68468,0.51839,0.55344,22.95,12,13,23,23,28,28,36,48,63,63,63,71,89,91,91,91,106,109,108,118
896,0.66239,0.68468,0.51901,0.55344,22.98,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
897,0.66179,0.68468,0.51818,0.55344,23.0,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
898,0.66159,0.68468,0.51785,0.55344,23.03,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
899,0.66159,0.68468,0.51793,0.55344,23.06,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
900,0.66139,0.68468,0.51765,0.55344,23.09,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
901,0.66179,0.68649,0.51819,0.55577,23.12,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
902,0.66099,0.68468,0.51707,0.55344,23.15,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
903,0.66139,0.68468,0.51766,0.55344,23.18,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
904,0.66179,0.68649,0.51813,0.55577,23.21,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
905,0.66199,0.68649,0.51843,0.55577,23.23,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
906,0.66219,0.68649,0.51882,0.55577,23.26,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
907,0.66199,0.68468,0.51854,0.55344,23.29,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
908,0.66199,0.68649,0.51851,0.55577,23.32,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
909,0.66279,0.68649,0.5196,0.55577,23.35,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
910,0.66279,0.68649,0.51969,0.55577,23.38,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
911,0.66299,0.68649,0.51997,0.55577,23.41,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
912,0.66279,0.68649,0.51963,0.55577,23.44,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
913,0.66259,0.68649,0.5193,0.5559,23.47,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
914,0.66339,0.68649,0.52055,0.5559,23.49,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
915,0.66379,0.68649,0.52116,0.5559,23.52,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
916,0.66359,0.68649,0.52079,0.5559,23.54,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
917,0.66359,0.68649,0.52073,0.5559,23.57,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
918,0.6644,0.68649,0.52194,0.55599,23.6,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
919,0.6642,0.68649,0.5217,0.55599,23.62,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
920,0.664,0.68649,0.52136,0.55568,23.65,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
921,0.66359,0.68649,0.52082,0.55568,23.67,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
922,0.66359,0.68649,0.52086,0.55577,23.7,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
923,0.664,0.68649,0.52148,0.55577,23.72,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
924,0.664,0.68649,0.52149,0.55577,23.75,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
925,0.6646,0.68649,0.52238,0.55577,23.78,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
926,0.6642,0.68649,0.52189,0.55577,23.8,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
927,0.6652,0.68649,0.52333,0.55577,23.83,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
928,0.6656,0.68649,0.52386,0.55577,23.85,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
929,0.6656,0.68649,0.5239,0.55577,23.88,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
930,0.6658,0.68649,0.52421,0.55577,23.91,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
931,0.6658,0.68649,0.52422,0.55577,23.94,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
932,0.6668,0.68649,0.52575,0.55577,23.97,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
933,0.6664,0.68649,0.52515,0.55577,23.99,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
934,0.667,0.68649,0.52605,0.55577,24.02,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
935,0.6674,0.68649,0.52656,0.55577,24.04,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
936,0.6666,0.68649,0.52552,0.55577,24.07,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
937,0.667,0.68649,0.52601,0.55577,24.1,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
938,0.6668,0.68649,0.52585,0.55577,24.12,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
939,0.667,0.68649,0.52609,0.55577,24.15,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
940,0.667,0.68649,0.52607,0.55577,24.17,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
941,0.6668,0.68649,0.52581,0.55577,24.2,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
942,0.6662,0.68649,0.52498,0.55577,24.23,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
943,0.6662,0.68649,0.52503,0.55577,24.26,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
944,0.6668,0.68649,0.52586,0.55577,24.28,12,13,23,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
945,0.667,0.68649,0.52617,0.55577,24.31,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
946,0.6674,0.68468,0.52683,0.55299,24.34,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
947,0.6676,0.68288,0.52707,0.55066,24.63,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
948,0.6678,0.68288,0.5274,0.55066,24.71,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
949,0.6682,0.68288,0.52797,0.55066,24.74,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
950,0.6682,0.68288,0.52796,0.55066,24.77,12,13,24,23,28,28,36,47,63,63,63,71,89,91,91,91,106,109,108,118
951,0.668,0.68288,0.52773,0.55066,24.79,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
952,0.6688,0.68288,0.5289,0.55066,24.81,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
953,0.6688,0.68288,0.5289,0.55066,24.84,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
954,0.669,0.68288,0.52917,0.55066,24.87,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
955,0.66981,0.68288,0.53033,0.55066,24.9,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
956,0.67021,0.68108,0.53101,0.54824,24.92,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
957,0.67041,0.68108,0.53128,0.54824,24.95,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
958,0.67021,0.68288,0.53097,0.55066,24.98,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
959,0.67061,0.68288,0.53154,0.55066,25.01,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
960,0.67061,0.68108,0.53158,0.54824,25.04,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
961,0.67041,0.68108,0.5313,0.54824,25.06,12,13,24,23,28,28,36,47,63,63,63,71,90,91,91,91,106,109,108,118
962,0.67061,0.68288,0.5316,0.55087,25.09,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
963,0.67101,0.68288,0.5322,0.55087,25.12,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
964,0.67081,0.68288,0.53187,0.55087,25.15,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
965,0.67041,0.68288,0.5312,0.55087,25.18,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
966,0.67141,0.68288,0.53274,0.55087,25.2,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
967,0.67181,0.68468,0.53342,0.55349,25.23,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
968,0.67201,0.68468,0.5337,0.55349,25.26,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
969,0.67161,0.68468,0.53306,0.5539,25.29,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
970,0.67181,0.68468,0.53333,0.5539,25.32,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
971,0.67241,0.68468,0.53427,0.5539,25.34,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
972,0.67201,0.68468,0.53369,0.5539,25.37,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
973,0.67201,0.68468,0.53369,0.5539,25.4,12,13,24,23,28,28,36,47,63,63,63,71,90,91,90,91,106,109,108,118
974,0.67201,0.68468,0.53374,0.55412,25.43,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
975,0.67221,0.68468,0.53402,0.55412,25.46,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
976,0.67241,0.68468,0.53414,0.5539,25.49,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
977,0.67241,0.68468,0.53425,0.55412,25.51,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
978,0.67301,0.68468,0.53519,0.55412,25.54,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
979,0.67281,0.68468,0.53481,0.55412,25.57,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,108,118
980,0.67301,0.68468,0.53507,0.55412,25.6,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
981,0.67361,0.68468,0.53601,0.55412,25.63,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
982,0.67341,0.68649,0.53582,0.55674,25.65,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
983,0.67341,0.68468,0.53579,0.55412,25.68,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
984,0.67341,0.68468,0.53582,0.55412,25.71,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
985,0.67381,0.68468,0.53641,0.55412,25.73,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
986,0.67401,0.68468,0.53683,0.55412,25.76,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
987,0.67421,0.68468,0.53709,0.55412,25.79,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
988,0.67481,0.68468,0.5379,0.55412,25.81,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
989,0.67441,0.68468,0.5374,0.55426,25.84,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
990,0.67421,0.68649,0.53712,0.55703,25.86,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
991,0.67481,0.68468,0.53792,0.55426,25.89,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
992,0.67421,0.68288,0.53706,0.55179,25.91,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
993,0.67421,0.68468,0.53719,0.55456,25.94,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
994,0.67441,0.68468,0.53742,0.55456,25.97,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
995,0.67421,0.68288,0.53714,0.55179,25.99,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
996,0.67461,0.68468,0.5378,0.55456,26.01,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
997,0.67401,0.68468,0.53687,0.55456,26.04,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
998,0.67481,0.68468,0.53811,0.55454,26.06,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
999,0.67421,0.68649,0.53723,0.55715,26.09,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
1000,0.67461,0.68649,0.53785,0.55715,26.11,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,106,109,107,118
1001,0.67502,0.68649,0.53841,0.55715,26.14,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1002,0.67481,0.68829,0.53816,0.55979,26.17,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1003,0.67481,0.68829,0.53821,0.55979,26.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1004,0.67421,0.68829,0.53736,0.55979,26.21,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1005,0.67542,0.68829,0.5389,0.55979,26.24,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1006,0.67562,0.68829,0.5392,0.55979,26.26,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1007,0.67562,0.68829,0.53932,0.55979,26.29,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1008,0.67562,0.68829,0.5393,0.55979,26.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1009,0.67562,0.68829,0.53927,0.55979,26.34,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1010,0.67642,0.68829,0.5405,0.55979,26.37,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1011,0.67662,0.68829,0.5408,0.55979,26.39,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1012,0.67662,0.68829,0.54083,0.55979,26.42,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1013,0.67662,0.69009,0.54083,0.5624,26.44,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1014,0.67702,0.69009,0.54147,0.5624,26.47,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1015,0.67762,0.69009,0.5423,0.5624,26.49,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1016,0.67742,0.69009,0.54202,0.56231,26.52,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1017,0.67762,0.69009,0.54229,0.56231,26.54,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1018,0.67782,0.69009,0.54269,0.56231,26.57,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1019,0.67802,0.68829,0.54293,0.55984,26.59,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1020,0.67802,0.68829,0.54297,0.55984,26.62,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1021,0.67782,0.68829,0.54269,0.55984,26.64,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1022,0.67762,0.68829,0.54236,0.55984,26.67,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1023,0.67742,0.68829,0.54209,0.55984,26.69,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1024,0.67762,0.68829,0.54242,0.55984,26.72,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1025,0.67762,0.68829,0.54242,0.55984,26.74,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1026,0.67782,0.68829,0.54274,0.55984,26.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1027,0.67842,0.68829,0.54365,0.55984,26.79,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1028,0.67842,0.68829,0.54365,0.55984,26.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1029,0.67862,0.68829,0.54391,0.55984,26.84,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1030,0.67842,0.68829,0.54367,0.55984,26.87,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1031,0.67802,0.68829,0.54315,0.55984,26.89,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1032,0.67782,0.68829,0.54287,0.55984,26.92,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1033,0.67782,0.68649,0.54288,0.55737,26.94,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1034,0.67802,0.68649,0.54322,0.55737,26.97,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1035,0.67822,0.68649,0.54348,0.55737,26.99,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1036,0.67822,0.68649,0.54352,0.55737,27.02,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1037,0.67782,0.68649,0.543,0.55737,27.04,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1038,0.67822,0.68829,0.54352,0.56013,27.07,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1039,0.67802,0.68649,0.54324,0.55737,27.09,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1040,0.67802,0.68649,0.54328,0.55737,27.12,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1041,0.67802,0.68649,0.54329,0.55737,27.14,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1042,0.67822,0.68649,0.54357,0.55737,27.17,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1043,0.67782,0.68829,0.54303,0.56013,27.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1044,0.67822,0.68829,0.54363,0.56013,27.22,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1045,0.67802,0.68829,0.54336,0.56013,27.25,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1046,0.67802,0.68829,0.54334,0.56013,27.27,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1047,0.67802,0.68829,0.54334,0.56013,27.3,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1048,0.67802,0.68829,0.54338,0.56013,27.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1049,0.67802,0.68829,0.54339,0.56044,27.35,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1050,0.67822,0.68829,0.54376,0.56044,27.37,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1051,0.67842,0.68829,0.54405,0.56044,27.4,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1052,0.67862,0.68829,0.54434,0.56044,27.42,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1053,0.67842,0.69009,0.54405,0.56305,27.45,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1054,0.67862,0.69009,0.54432,0.56305,27.47,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1055,0.67842,0.69009,0.54409,0.56305,27.5,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1056,0.67862,0.69009,0.54437,0.56305,27.52,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1057,0.67822,0.69009,0.54384,0.56305,27.55,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1058,0.67822,0.69009,0.54389,0.56305,27.57,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1059,0.67822,0.69009,0.54389,0.56305,27.6,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1060,0.67862,0.69009,0.54449,0.56305,27.62,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1061,0.67882,0.69009,0.54482,0.56305,27.65,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1062,0.67882,0.69009,0.54484,0.56305,27.67,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1063,0.67842,0.68829,0.54429,0.56042,27.7,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1064,0.67822,0.69009,0.54401,0.56305,27.72,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1065,0.67862,0.68829,0.54456,0.56042,27.75,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1066,0.67842,0.68829,0.54433,0.56042,27.77,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1067,0.67882,0.68829,0.5449,0.56042,27.8,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1068,0.67842,0.68829,0.54429,0.56042,27.82,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1069,0.67922,0.68468,0.54547,0.55562,27.85,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1070,0.67942,0.68468,0.54576,0.55562,27.88,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1071,0.67902,0.68468,0.54524,0.55562,27.91,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1072,0.67942,0.68288,0.54576,0.55315,27.93,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1073,0.67942,0.68288,0.54578,0.55333,27.96,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1074,0.68022,0.68108,0.54693,0.5507,27.98,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1075,0.68022,0.68108,0.54697,0.5507,28.01,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1076,0.68063,0.68108,0.54749,0.5507,28.03,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1077,0.68042,0.67928,0.54723,0.54839,28.06,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1078,0.68022,0.68288,0.54697,0.55342,28.08,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1079,0.68083,0.68108,0.54781,0.55079,28.11,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1080,0.68063,0.68108,0.54753,0.55079,28.13,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1081,0.68042,0.67928,0.54723,0.54839,28.16,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1082,0.68083,0.67928,0.54781,0.54839,28.19,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1083,0.68022,0.68108,0.54713,0.55101,28.21,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1084,0.68083,0.67928,0.54788,0.54839,28.24,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1085,0.68063,0.67928,0.54761,0.54839,28.27,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1086,0.68042,0.67928,0.54735,0.54839,28.29,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,91,107,109,107,118
1087,0.68063,0.67928,0.54769,0.54825,28.32,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1088,0.68063,0.67928,0.54769,0.54839,28.35,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1089,0.68042,0.68108,0.54744,0.551,28.37,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1090,0.68022,0.68288,0.54715,0.5538,28.4,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1091,0.68022,0.68288,0.54715,0.5538,28.43,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1092,0.68022,0.68288,0.54715,0.5538,28.45,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1093,0.68022,0.68288,0.54719,0.5538,28.48,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1094,0.68022,0.68288,0.54724,0.5538,28.51,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1095,0.68042,0.68288,0.54749,0.5538,28.53,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
1096,0.68042,0.68288,0.54753,0.5538,28.56,12,13,24,23,28,28,36,47,63,63,63,71,90,90,90,90,107,109,107,118
