epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1103,0.67742,0.6955,0.54218,0.56983,22.68,14,18,23,34,47,47,61,57,77,90,90,90,109,109,118
1104,0.67802,0.6973,0.54307,0.57246,22.71,14,18,23,34,47,47,61,57,77,90,90,90,109,109,118
1105,0.67822,0.6973,0.54343,0.57229,22.73,14,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1106,0.67802,0.6973,0.5432,0.57229,22.75,14,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1107,0.67802,0.6991,0.54316,0.57492,22.77,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1108,0.67922,0.6991,0.54485,0.57492,22.79,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1109,0.67922,0.6991,0.54486,0.57492,22.81,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1110,0.67922,0.7009,0.54491,0.57772,22.83,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1111,0.67942,0.7009,0.54515,0.57772,22.85,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1112,0.68022,0.7009,0.54634,0.57802,22.87,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1113,0.68002,0.7027,0.5461,0.58064,22.89,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1114,0.68002,0.7027,0.54603,0.58041,22.91,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1115,0.68042,0.7027,0.5466,0.58041,22.94,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1116,0.68123,0.7045,0.54781,0.58303,22.96,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1117,0.68103,0.7045,0.54748,0.58303,22.98,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1118,0.68063,0.7045,0.54688,0.58303,23.0,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1119,0.68042,0.70631,0.54663,0.58566,23.02,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1120,0.68042,0.7045,0.5467,0.58295,23.04,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1121,0.68083,0.70631,0.54731,0.5857,23.06,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1122,0.68103,0.7045,0.5477,0.58337,23.08,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1123,0.68123,0.70631,0.54789,0.58574,23.1,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1124,0.68183,0.7045,0.5487,0.58297,23.12,15,18,23,34,47,47,61,57,77,90,90,90,109,108,118
1125,0.68263,0.7045,0.54991,0.58284,23.14,15,18,23,34,47,47,61,57,77,90,90,90,109,107,118
1126,0.68283,0.7045,0.55014,0.58276,23.17,15,18,23,34,47,47,61,57,77,90,90,90,109,107,118
1127,0.68343,0.70631,0.55096,0.58536,23.19,15,18,23,34,47,47,61,57,77,90,90,90,109,107,118
1128,0.68383,0.70631,0.55167,0.58565,23.21,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1129,0.68443,0.70811,0.5525,0.58811,23.23,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1130,0.68463,0.70811,0.55274,0.58811,23.25,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1131,0.68563,0.70811,0.55443,0.58811,23.27,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1132,0.68503,0.70811,0.5536,0.58811,23.29,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1133,0.68563,0.70991,0.55438,0.59045,23.31,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1134,0.68603,0.70991,0.55509,0.59045,23.33,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1135,0.68664,0.70991,0.55585,0.59045,23.35,15,18,23,34,47,47,61,57,77,90,90,90,110,107,118
1136,0.68744,0.70991,0.55698,0.59045,23.37,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1137,0.68784,0.70991,0.55777,0.59073,23.39,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1138,0.68844,0.70991,0.55865,0.59073,23.41,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1139,0.68844,0.70991,0.5586,0.59073,23.43,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1140,0.68884,0.70991,0.55924,0.59073,23.45,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1141,0.68924,0.70991,0.55982,0.59073,23.48,15,18,23,34,47,47,61,57,77,90,90,90,109,106,118
1142,0.68904,0.70991,0.55954,0.59073,23.5,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1143,0.68944,0.70991,0.5602,0.59073,23.52,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1144,0.68984,0.70991,0.56084,0.59073,23.54,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1145,0.69044,0.70991,0.56175,0.59073,23.56,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1146,0.69084,0.70991,0.56225,0.59086,23.58,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1147,0.69084,0.70811,0.56224,0.58838,23.6,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1148,0.69084,0.70811,0.56222,0.58818,23.62,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1149,0.69064,0.70811,0.56194,0.58818,23.64,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1150,0.69024,0.70811,0.56138,0.58818,23.66,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1151,0.69044,0.70811,0.56171,0.58818,23.68,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1152,0.69084,0.70811,0.56218,0.58818,23.7,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1153,0.69104,0.70811,0.56249,0.58818,23.72,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1154,0.69104,0.70991,0.56251,0.59053,23.74,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1155,0.69144,0.71171,0.56303,0.59301,23.76,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1156,0.69164,0.71171,0.56335,0.59301,23.78,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1157,0.69164,0.71171,0.56346,0.59301,23.8,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1158,0.69164,0.71171,0.56337,0.59301,23.82,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1159,0.69144,0.71171,0.56323,0.59301,23.84,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1160,0.69185,0.71171,0.56388,0.59301,23.86,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1161,0.69185,0.71171,0.56384,0.59301,23.89,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1162,0.69205,0.70991,0.56425,0.5904,23.91,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1163,0.69225,0.70991,0.56454,0.59052,23.93,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1164,0.69265,0.70991,0.56508,0.59052,23.95,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1165,0.69225,0.70991,0.56453,0.59025,23.98,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1166,0.69265,0.70991,0.56517,0.59025,24.0,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1167,0.69305,0.70991,0.5657,0.59025,24.02,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1168,0.69285,0.70991,0.56528,0.59025,24.05,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1169,0.69325,0.70991,0.56588,0.59025,24.07,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1170,0.69405,0.70991,0.56707,0.59025,24.09,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1171,0.69445,0.70991,0.56768,0.59025,24.12,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1172,0.69505,0.70811,0.5685,0.58798,24.14,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1173,0.69505,0.71171,0.56837,0.59239,24.16,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1174,0.69425,0.71171,0.56737,0.59239,24.19,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1175,0.69485,0.70991,0.56833,0.59032,24.21,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1176,0.69465,0.70991,0.56792,0.59011,24.24,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1177,0.69485,0.70991,0.56832,0.59011,24.26,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1178,0.69485,0.70991,0.56841,0.59032,24.28,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1179,0.69525,0.70991,0.56882,0.59011,24.3,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1180,0.69465,0.70991,0.56804,0.59011,24.32,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1181,0.69485,0.70991,0.56826,0.59011,24.34,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1182,0.69545,0.70991,0.56908,0.59011,24.36,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1183,0.69565,0.70991,0.56952,0.59011,24.38,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1184,0.69645,0.70991,0.57054,0.59011,24.4,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1185,0.69625,0.70991,0.57025,0.59011,24.43,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1186,0.69625,0.70811,0.57035,0.58777,24.45,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1187,0.69726,0.70811,0.57161,0.58777,24.47,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1188,0.69726,0.70991,0.57166,0.59019,24.49,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1189,0.69806,0.71171,0.57298,0.59294,24.51,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1190,0.69826,0.70991,0.57318,0.59011,24.53,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1191,0.69866,0.71171,0.57368,0.59254,24.55,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1192,0.69786,0.71351,0.57277,0.59528,24.57,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1193,0.69826,0.71171,0.57317,0.59286,24.59,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1194,0.69886,0.71351,0.57413,0.59528,24.61,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1195,0.69986,0.71532,0.57552,0.59763,24.63,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1196,0.69926,0.71532,0.57461,0.59763,24.65,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1197,0.69966,0.71532,0.57516,0.59763,24.67,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1198,0.70046,0.71351,0.57634,0.59515,24.69,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1199,0.70006,0.71532,0.5758,0.59763,24.71,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1200,0.70006,0.71532,0.57581,0.59763,24.73,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1201,0.70066,0.71171,0.57672,0.5928,24.75,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1202,0.70086,0.71532,0.57692,0.59763,24.77,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1203,0.70066,0.71171,0.57667,0.5928,24.8,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1204,0.70106,0.71351,0.57737,0.59555,24.82,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1205,0.70066,0.71351,0.57653,0.59515,24.84,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1206,0.70086,0.71351,0.57701,0.59515,24.86,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1207,0.70086,0.71532,0.57707,0.5983,24.88,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1208,0.70066,0.71532,0.57652,0.59801,24.9,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1209,0.70146,0.71532,0.57792,0.5983,24.92,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1210,0.70146,0.71712,0.5778,0.60064,24.94,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1211,0.70086,0.71532,0.57688,0.59761,24.96,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1212,0.70186,0.71712,0.57855,0.60084,24.98,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1213,0.70226,0.71892,0.57898,0.60318,25.0,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1214,0.70146,0.71532,0.57781,0.59793,25.02,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1215,0.70266,0.71712,0.57963,0.60084,25.04,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1216,0.70186,0.71532,0.57841,0.59793,25.06,15,18,23,34,47,47,61,57,78,90,89,90,109,107,118
1217,0.70226,0.71532,0.579,0.59799,25.08,15,18,23,34,47,47,61,57,78,90,89,90,109,107,118
1218,0.70347,0.71532,0.58085,0.59821,25.1,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1219,0.70166,0.71351,0.57813,0.59496,25.13,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1220,0.70226,0.71351,0.57898,0.59496,25.15,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1221,0.70407,0.71351,0.58183,0.59539,25.17,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1222,0.70266,0.71351,0.57973,0.59475,25.19,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1223,0.70387,0.71532,0.5814,0.59738,25.21,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1224,0.70507,0.71351,0.58329,0.59519,25.23,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1225,0.70447,0.71532,0.58233,0.59722,25.25,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1226,0.70427,0.71712,0.582,0.59985,25.27,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1227,0.70527,0.71712,0.58352,0.60001,25.29,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1228,0.70527,0.71712,0.5836,0.60005,25.31,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1229,0.70527,0.71892,0.5836,0.60232,25.33,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1230,0.70547,0.71712,0.58388,0.60001,25.35,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1231,0.70587,0.71712,0.58438,0.59969,25.38,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1232,0.70627,0.71712,0.58503,0.59969,25.4,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1233,0.70667,0.71712,0.58556,0.59985,25.42,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1234,0.70627,0.71892,0.58501,0.60232,25.44,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1235,0.70647,0.71892,0.58535,0.60232,25.46,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1236,0.70687,0.72072,0.58587,0.60507,25.48,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1237,0.70707,0.71892,0.58616,0.6026,25.5,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1238,0.70667,0.72072,0.58564,0.60499,25.52,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1239,0.70667,0.71892,0.5856,0.60236,25.54,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1240,0.70707,0.71892,0.58619,0.60252,25.56,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1241,0.70647,0.71892,0.58543,0.60252,25.59,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1242,0.70667,0.71892,0.58569,0.60236,25.61,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1243,0.70687,0.71892,0.58596,0.60236,25.63,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1244,0.70627,0.71892,0.58496,0.60236,25.65,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1245,0.70667,0.71892,0.58562,0.60236,25.67,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1246,0.70707,0.72072,0.58632,0.60499,25.69,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1247,0.70667,0.72072,0.58567,0.60499,25.71,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1248,0.70647,0.71892,0.58532,0.60236,25.73,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1249,0.70727,0.71712,0.5865,0.60001,25.75,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1250,0.70667,0.71892,0.5856,0.60236,25.77,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1251,0.70707,0.72072,0.58611,0.60499,25.79,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1252,0.70827,0.71892,0.58792,0.60264,25.81,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1253,0.70787,0.71892,0.5872,0.60264,25.84,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1254,0.70787,0.71892,0.58724,0.60272,25.86,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1255,0.70868,0.71712,0.58835,0.59997,25.88,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1256,0.70848,0.72072,0.58804,0.60517,25.9,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1257,0.70928,0.72072,0.58929,0.60545,25.92,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1258,0.70948,0.71892,0.58956,0.6027,25.94,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1259,0.70888,0.72072,0.58872,0.60517,25.96,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1260,0.70988,0.72072,0.59022,0.60517,25.99,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1261,0.70948,0.72252,0.58957,0.60764,26.01,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1262,0.71048,0.72252,0.59094,0.60764,26.03,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1263,0.71028,0.72072,0.59071,0.60517,26.05,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1264,0.70988,0.72072,0.59013,0.60517,26.07,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1265,0.71008,0.72072,0.59038,0.60517,26.09,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1266,0.71048,0.72072,0.59091,0.60517,26.11,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1267,0.71068,0.72252,0.59126,0.60764,26.13,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1268,0.71088,0.72252,0.59169,0.60764,26.15,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1269,0.71068,0.72072,0.59141,0.60517,26.18,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1270,0.71088,0.72072,0.59158,0.60517,26.2,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1271,0.71048,0.72252,0.59106,0.60791,26.22,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1272,0.71088,0.72432,0.59163,0.61065,26.24,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1273,0.71128,0.72432,0.59219,0.61065,26.26,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1274,0.71148,0.72432,0.59251,0.61065,26.28,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1275,0.71128,0.72613,0.5922,0.61312,26.3,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1276,0.71188,0.72252,0.59305,0.60791,26.32,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1277,0.71248,0.72252,0.59388,0.60791,26.34,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1278,0.71268,0.72432,0.59419,0.61065,26.36,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1279,0.71248,0.72432,0.59388,0.61065,26.38,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1280,0.71228,0.72613,0.59359,0.61312,26.4,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1281,0.71248,0.72613,0.59389,0.61312,26.42,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1282,0.71228,0.72793,0.59359,0.61547,26.44,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1283,0.71288,0.72793,0.59446,0.61547,26.46,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1284,0.71308,0.72793,0.59469,0.6154,26.48,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1285,0.71268,0.72793,0.59416,0.6154,26.51,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1286,0.71288,0.72793,0.59455,0.6154,26.53,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1287,0.71208,0.72793,0.59327,0.6154,26.55,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1288,0.71248,0.72613,0.59386,0.61265,26.57,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1289,0.71208,0.72432,0.59332,0.6103,26.59,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1290,0.71268,0.72432,0.59413,0.6105,26.61,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1291,0.71288,0.72613,0.59435,0.61285,26.63,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1292,0.71348,0.72613,0.59518,0.61285,26.65,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1293,0.71348,0.72613,0.59536,0.61312,26.67,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1294,0.71328,0.72613,0.59508,0.61312,26.69,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1295,0.71388,0.72613,0.59584,0.61312,26.71,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1296,0.71449,0.72793,0.59684,0.61611,26.73,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1297,0.71368,0.72793,0.59566,0.61597,26.75,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1298,0.71469,0.73153,0.59704,0.62093,26.77,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1299,0.71388,0.72973,0.59599,0.61858,26.8,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1300,0.71348,0.72973,0.59538,0.61832,26.82,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1301,0.71449,0.73153,0.59682,0.62093,26.84,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1302,0.71429,0.72973,0.59642,0.61813,26.86,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1303,0.71449,0.73333,0.59681,0.62317,26.88,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1304,0.71409,0.73333,0.59625,0.6233,26.9,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1305,0.71469,0.73514,0.5971,0.62591,26.92,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1306,0.71449,0.73694,0.59679,0.62853,26.94,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1307,0.71489,0.73514,0.5973,0.62591,26.96,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1308,0.71489,0.73694,0.59737,0.62853,26.98,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1309,0.71489,0.73694,0.59731,0.62853,27.0,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1310,0.71509,0.73694,0.59763,0.62853,27.03,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1311,0.71509,0.73694,0.59765,0.62853,27.05,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1312,0.71529,0.73694,0.59785,0.62853,27.07,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1313,0.71529,0.73514,0.59789,0.62606,27.09,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1314,0.71689,0.73694,0.60009,0.62853,27.11,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1315,0.71629,0.73694,0.59929,0.62853,27.13,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1316,0.71689,0.73694,0.6001,0.62853,27.15,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1317,0.71729,0.73694,0.60068,0.62853,27.17,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1318,0.71649,0.73694,0.59954,0.62853,27.19,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1319,0.71709,0.73694,0.60032,0.62853,27.21,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1320,0.71669,0.73694,0.59982,0.62853,27.24,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1321,0.71709,0.73694,0.60031,0.62853,27.26,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1322,0.71689,0.73694,0.60004,0.62853,27.28,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1323,0.71669,0.73694,0.59983,0.62853,27.3,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1324,0.71669,0.73694,0.59974,0.62853,27.32,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1325,0.71749,0.73694,0.60091,0.62853,27.34,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1326,0.71709,0.73694,0.60027,0.62853,27.36,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1327,0.71749,0.73694,0.6009,0.62853,27.38,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1328,0.71769,0.73694,0.60126,0.62871,27.4,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1329,0.71769,0.73694,0.60121,0.62871,27.42,15,18,23,34,47,47,61,57,78,90,90,90,110,107,118
1330,0.71829,0.73694,0.60211,0.62871,27.44,15,18,23,34,47,47,61,57,78,90,89,90,110,107,118
1331,0.71829,0.73694,0.60199,0.62871,27.46,15,18,23,34,47,47,61,57,78,90,89,90,109,107,118
1332,0.71929,0.73694,0.60346,0.62871,27.48,15,18,23,34,47,47,61,57,78,90,89,90,109,107,118
1333,0.7195,0.73694,0.60373,0.62871,27.5,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1334,0.7199,0.73694,0.60429,0.62871,27.52,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1335,0.71929,0.73694,0.60349,0.62871,27.54,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1336,0.7199,0.73874,0.60435,0.63131,27.56,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1337,0.7207,0.73874,0.60549,0.63131,27.58,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1338,0.7207,0.73874,0.60556,0.63142,27.6,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1339,0.7207,0.73874,0.6055,0.63142,27.62,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1340,0.7203,0.73874,0.60483,0.63142,27.64,15,18,23,34,47,47,61,57,78,90,90,90,109,107,118
1341,0.7201,0.73874,0.60455,0.63142,27.66,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1342,0.7209,0.73874,0.60564,0.63142,27.68,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1343,0.7219,0.73874,0.60714,0.63142,27.71,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1344,0.7217,0.73874,0.60689,0.63142,27.73,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1345,0.7225,0.73694,0.60808,0.62896,27.75,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
1346,0.7217,0.73694,0.60689,0.62881,27.77,15,18,23,34,47,47,61,57,78,90,90,90,109,106,118
