epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1016,0.58256,0.4688,0.08964,0.09775,20.65,454,2433
1017,0.58291,0.46932,0.08961,0.09771,20.66,454,2433
1018,0.58326,0.46951,0.08957,0.09769,20.68,453,2433
1019,0.58362,0.46988,0.08953,0.09765,20.7,453,2433
1020,0.58396,0.46978,0.08949,0.09766,20.72,452,2433
1021,0.58431,0.4702,0.08945,0.09762,20.74,452,2433
1022,0.58466,0.47063,0.08942,0.09758,20.75,452,2433
1023,0.585,0.47068,0.08938,0.09758,20.77,451,2433
1024,0.58535,0.47139,0.08934,0.09751,20.79,451,2433
1025,0.58569,0.47113,0.08931,0.09754,20.81,450,2433
1026,0.58603,0.47152,0.08927,0.0975,20.83,450,2433
1027,0.58637,0.47174,0.08923,0.09748,20.85,449,2433
1028,0.5867,0.47188,0.0892,0.09747,20.86,449,2433
1029,0.58703,0.47275,0.08916,0.09739,20.88,449,2433
1030,0.58735,0.4728,0.08913,0.09738,20.9,448,2433
1031,0.58769,0.47325,0.08909,0.09734,20.92,448,2433
1032,0.58802,0.47312,0.08906,0.09735,20.94,447,2433
1033,0.58835,0.4734,0.08902,0.09733,20.95,447,2433
1034,0.58867,0.47378,0.08898,0.09729,20.97,446,2433
1035,0.58899,0.47434,0.08895,0.09724,20.98,446,2433
1036,0.58932,0.47461,0.08891,0.09722,21.0,446,2433
1037,0.58964,0.47491,0.08888,0.09719,21.01,445,2433
1038,0.58996,0.47505,0.08884,0.09718,21.03,445,2433
1039,0.59028,0.4751,0.08881,0.09717,21.05,444,2433
1040,0.5906,0.47572,0.08878,0.09711,21.06,444,2433
1041,0.59092,0.47609,0.08874,0.09708,21.08,444,2433
1042,0.59123,0.47634,0.08871,0.09706,21.1,443,2433
1043,0.59155,0.47653,0.08867,0.09704,21.12,443,2433
1044,0.59187,0.47644,0.08864,0.09705,21.13,442,2433
1045,0.59218,0.47693,0.0886,0.097,21.15,442,2433
1046,0.5925,0.47689,0.08857,0.09701,21.17,442,2433
1047,0.5928,0.47783,0.08854,0.09692,21.18,441,2433
1048,0.59311,0.47754,0.0885,0.09695,21.2,441,2433
1049,0.59341,0.47851,0.08847,0.09686,21.22,440,2433
1050,0.59372,0.47839,0.08844,0.09687,21.24,440,2433
1051,0.59403,0.47871,0.0884,0.09684,21.25,439,2433
1052,0.59432,0.47953,0.08837,0.09676,21.27,439,2433
1053,0.59461,0.47869,0.08834,0.09684,21.29,439,2433
1054,0.59489,0.48037,0.08831,0.09668,21.31,438,2433
1055,0.59521,0.47894,0.08828,0.09682,21.32,438,2433
1056,0.59553,0.47984,0.08824,0.09673,21.34,438,2433
1057,0.59579,0.48122,0.08821,0.0966,21.35,437,2433
1058,0.59606,0.47947,0.08818,0.09677,21.37,437,2433
1059,0.59638,0.4816,0.08815,0.09657,21.39,436,2433
1060,0.5967,0.48093,0.08811,0.09663,21.41,436,2433
1061,0.59697,0.48037,0.08808,0.09668,21.42,436,2433
1062,0.59726,0.48187,0.08805,0.09654,21.44,435,2433
1063,0.59756,0.4816,0.08802,0.09657,21.46,435,2433
1064,0.59784,0.4814,0.08799,0.09659,21.48,434,2433
1065,0.5981,0.48292,0.08796,0.09644,21.5,434,2433
1066,0.59839,0.48178,0.08793,0.09655,21.51,434,2433
1067,0.59867,0.48275,0.0879,0.09646,21.53,433,2433
1068,0.59894,0.48287,0.08787,0.09645,21.55,433,2433
1069,0.59921,0.4825,0.08784,0.09648,21.57,433,2433
1070,0.59946,0.48375,0.08781,0.09637,21.59,432,2433
1071,0.59973,0.48275,0.08778,0.09646,21.61,432,2433
1072,0.6,0.4838,0.08775,0.09636,21.62,431,2433
1073,0.60026,0.48382,0.08772,0.09636,21.64,431,2433
1074,0.60051,0.48351,0.08769,0.09639,21.66,431,2433
1075,0.60076,0.48473,0.08767,0.09628,21.68,430,2433
1076,0.60102,0.48415,0.08764,0.09633,21.7,430,2433
1077,0.60128,0.48457,0.08761,0.09629,21.71,430,2433
1078,0.60153,0.48519,0.08758,0.09623,21.73,429,2433
1079,0.60178,0.48461,0.08756,0.09629,21.74,429,2433
1080,0.60203,0.48542,0.08753,0.09621,21.76,428,2433
1081,0.60227,0.48557,0.0875,0.0962,21.78,428,2433
1082,0.60252,0.48531,0.08747,0.09622,21.8,428,2433
1083,0.60276,0.48626,0.08745,0.09613,21.82,427,2433
1084,0.60301,0.48575,0.08742,0.09618,21.83,427,2433
1085,0.60326,0.4862,0.08739,0.09614,21.85,427,2433
1086,0.6035,0.48651,0.08737,0.09611,21.86,426,2433
1087,0.60374,0.48625,0.08734,0.09613,21.88,426,2433
1088,0.60398,0.48681,0.08731,0.09608,21.9,426,2433
1089,0.60421,0.48705,0.08729,0.09606,21.92,425,2433
1090,0.60444,0.48658,0.08726,0.0961,21.94,425,2433
1091,0.60466,0.4879,0.08724,0.09598,21.95,425,2433
1092,0.60491,0.48718,0.08721,0.09605,21.97,424,2433
1093,0.60513,0.48715,0.08719,0.09605,21.99,424,2433
1094,0.60535,0.48845,0.08716,0.09593,22.01,424,2433
1095,0.60558,0.48704,0.08714,0.09606,22.03,423,2433
1096,0.60583,0.48795,0.08711,0.09597,22.06,423,2433
1097,0.60603,0.48881,0.08709,0.09589,22.08,423,2433
1098,0.60625,0.48749,0.08706,0.09602,22.1,422,2433
1099,0.60649,0.48884,0.08704,0.09589,22.12,422,2433
1100,0.6067,0.48925,0.08701,0.09585,22.14,422,2433
1101,0.60691,0.48784,0.08699,0.09599,22.15,421,2433
1102,0.60715,0.48899,0.08696,0.09588,22.18,421,2433
1103,0.60735,0.48945,0.08694,0.09583,22.2,421,2433
1104,0.60755,0.48815,0.08692,0.09596,22.22,420,2433
1105,0.60777,0.48973,0.08689,0.09581,22.24,420,2433
1106,0.60798,0.48999,0.08687,0.09578,22.26,420,2433
1107,0.60816,0.48908,0.08685,0.09587,22.28,419,2433
1108,0.60838,0.49041,0.08683,0.09574,22.3,419,2433
1109,0.60859,0.49013,0.0868,0.09577,22.31,419,2433
1110,0.60877,0.48915,0.08678,0.09586,22.33,418,2433
1111,0.60897,0.4908,0.08676,0.09571,22.35,418,2433
1112,0.60919,0.49002,0.08674,0.09578,22.37,418,2433
1113,0.60938,0.49012,0.08672,0.09577,22.39,417,2433
1114,0.60956,0.49144,0.0867,0.09565,22.41,417,2433
1115,0.60976,0.49041,0.08667,0.09574,22.43,417,2433
1116,0.60996,0.49086,0.08665,0.0957,22.44,416,2433
1117,0.61015,0.4915,0.08663,0.09564,22.46,416,2433
1118,0.61033,0.49041,0.08661,0.09574,22.48,416,2433
1119,0.61052,0.4918,0.08659,0.09561,22.49,415,2433
1120,0.61071,0.4914,0.08657,0.09565,22.51,415,2433
1121,0.61089,0.49137,0.08655,0.09565,22.53,415,2433
1122,0.61107,0.49237,0.08653,0.09556,22.55,415,2433
1123,0.61125,0.4915,0.08651,0.09564,22.56,414,2433
1124,0.61144,0.49215,0.08649,0.09558,22.58,414,2433
1125,0.61162,0.49232,0.08647,0.09556,22.6,414,2433
1126,0.6118,0.49187,0.08645,0.09561,22.62,413,2433
1127,0.61197,0.49293,0.08643,0.09551,22.63,413,2433
1128,0.61215,0.49256,0.08641,0.09554,22.65,413,2433
1129,0.61232,0.49264,0.08639,0.09553,22.67,412,2433
1130,0.61248,0.49346,0.08637,0.09546,22.69,412,2433
1131,0.61265,0.49264,0.08635,0.09553,22.7,412,2433
1132,0.61283,0.49343,0.08633,0.09546,22.72,412,2433
1133,0.613,0.49352,0.08631,0.09545,22.74,411,2433
1134,0.61317,0.49318,0.08629,0.09548,22.75,411,2433
1135,0.61333,0.49397,0.08628,0.09541,22.77,411,2433
1136,0.6135,0.49363,0.08626,0.09544,22.79,410,2433
1137,0.61366,0.49371,0.08624,0.09543,22.81,410,2433
1138,0.61382,0.49424,0.08622,0.09538,22.82,410,2433
1139,0.61399,0.4939,0.0862,0.09542,22.84,410,2433
1140,0.61415,0.49426,0.08618,0.09538,22.85,409,2433
1141,0.61431,0.49458,0.08617,0.09535,22.87,409,2433
1142,0.61447,0.49433,0.08615,0.09537,22.89,409,2433
1143,0.61462,0.49473,0.08613,0.09534,22.9,408,2433
1144,0.61478,0.4948,0.08611,0.09533,22.91,408,2433
1145,0.61493,0.49486,0.0861,0.09532,22.93,408,2433
1146,0.61509,0.49511,0.08608,0.0953,22.94,408,2433
1147,0.61525,0.49519,0.08606,0.09529,22.96,407,2433
1148,0.6154,0.49529,0.08604,0.09528,22.98,407,2433
1149,0.61556,0.49554,0.08603,0.09526,22.99,407,2433
1150,0.61571,0.4953,0.08601,0.09528,23.01,407,2433
1151,0.61586,0.49552,0.08599,0.09526,23.03,406,2433
1152,0.616,0.4956,0.08598,0.09525,23.05,406,2433
1153,0.61615,0.49566,0.08596,0.09525,23.07,406,2433
1154,0.6163,0.496,0.08594,0.09522,23.08,405,2433
1155,0.61644,0.49626,0.08593,0.09519,23.1,405,2433
1156,0.61658,0.49636,0.08591,0.09518,23.12,405,2433
1157,0.61672,0.49661,0.0859,0.09516,23.14,405,2433
1158,0.61686,0.49651,0.08588,0.09517,23.17,404,2433
1159,0.617,0.49655,0.08587,0.09517,23.19,404,2433
1160,0.61714,0.49677,0.08585,0.09514,23.21,404,2433
1161,0.61728,0.49684,0.08583,0.09514,23.22,404,2433
1162,0.61742,0.4971,0.08582,0.09511,23.24,403,2433
1163,0.61756,0.49721,0.0858,0.0951,23.26,403,2433
1164,0.61769,0.49712,0.08579,0.09511,23.28,403,2433
1165,0.61783,0.49723,0.08577,0.0951,23.3,403,2433
1166,0.61796,0.49721,0.08576,0.0951,23.31,402,2433
1167,0.61809,0.4973,0.08574,0.09509,23.33,402,2433
1168,0.61822,0.49761,0.08573,0.09507,23.35,402,2433
1169,0.61836,0.49755,0.08571,0.09507,23.36,402,2433
1170,0.61849,0.49787,0.0857,0.09504,23.38,401,2433
1171,0.61862,0.49779,0.08568,0.09505,23.4,401,2433
1172,0.61874,0.49778,0.08567,0.09505,23.42,401,2433
1173,0.61887,0.4981,0.08566,0.09502,23.43,401,2433
1174,0.61899,0.49783,0.08564,0.09504,23.45,401,2433
1175,0.6191,0.49859,0.08563,0.09497,23.47,400,2433
1176,0.61923,0.49803,0.08562,0.09503,23.49,400,2433
1177,0.61935,0.49853,0.0856,0.09498,23.51,400,2433
1178,0.61947,0.4984,0.08559,0.09499,23.52,400,2433
1179,0.61959,0.4983,0.08558,0.095,23.54,399,2433
1180,0.6197,0.49884,0.08556,0.09495,23.56,399,2433
1181,0.61982,0.49858,0.08555,0.09497,23.57,399,2433
1182,0.61993,0.49895,0.08554,0.09494,23.59,399,2433
1183,0.62004,0.4989,0.08552,0.09494,23.61,398,2433
1184,0.62015,0.49884,0.08551,0.09495,23.63,398,2433
1185,0.62026,0.49917,0.0855,0.09492,23.65,398,2433
1186,0.62037,0.49884,0.08549,0.09495,23.66,398,2433
1187,0.62048,0.49956,0.08547,0.09488,23.68,398,2433
1188,0.6206,0.49921,0.08546,0.09491,23.7,397,2433
1189,0.62071,0.49945,0.08545,0.09489,23.72,397,2433
1190,0.62081,0.4997,0.08544,0.09487,23.73,397,2433
1191,0.62091,0.4992,0.08543,0.09491,23.75,397,2433
1192,0.62102,0.49988,0.08541,0.09485,23.77,396,2433
1193,0.62112,0.49952,0.0854,0.09488,23.79,396,2433
1194,0.62122,0.49994,0.08539,0.09484,23.8,396,2433
1195,0.62132,0.5,0.08538,0.09484,23.82,396,2433
1196,0.62142,0.49989,0.08537,0.09485,23.84,396,2433
1197,0.62152,0.5001,0.08536,0.09483,23.85,395,2433
1198,0.62162,0.50005,0.08535,0.09483,23.87,395,2433
1199,0.62172,0.50005,0.08534,0.09483,23.89,395,2433
1200,0.62182,0.50041,0.08532,0.0948,23.91,395,2433
1201,0.62191,0.50023,0.08531,0.09482,23.93,395,2433
1202,0.62201,0.50057,0.0853,0.09478,23.94,394,2433
1203,0.6221,0.50057,0.08529,0.09478,23.96,394,2433
1204,0.6222,0.50039,0.08528,0.0948,23.97,394,2433
1205,0.62229,0.50072,0.08527,0.09477,23.99,394,2433
1206,0.62238,0.5006,0.08526,0.09478,24.0,394,2433
1207,0.62247,0.5008,0.08525,0.09476,24.02,393,2433
1208,0.62256,0.50085,0.08524,0.09476,24.04,393,2433
1209,0.62264,0.50083,0.08523,0.09476,24.06,393,2433
1210,0.62273,0.50089,0.08522,0.09475,24.08,393,2433
1211,0.62282,0.50092,0.08521,0.09475,24.1,393,2433
1212,0.6229,0.50108,0.0852,0.09474,24.12,392,2433
1213,0.62298,0.50118,0.08519,0.09473,24.14,392,2433
1214,0.62307,0.50127,0.08518,0.09472,24.16,392,2433
1215,0.62315,0.50127,0.08517,0.09472,24.19,392,2433
1216,0.62323,0.50125,0.08516,0.09472,24.21,392,2433
1217,0.62331,0.50143,0.08516,0.0947,24.23,391,2433
1218,0.62339,0.50144,0.08515,0.0947,24.25,391,2433
1219,0.62347,0.50168,0.08514,0.09468,24.27,391,2433
1220,0.62355,0.50147,0.08513,0.0947,24.29,391,2433
1221,0.62363,0.50185,0.08512,0.09466,24.31,391,2433
1222,0.62371,0.50145,0.08511,0.0947,24.33,390,2433
1223,0.62379,0.50194,0.0851,0.09465,24.35,390,2433
1224,0.62387,0.5019,0.08509,0.09466,24.36,390,2433
1225,0.62394,0.50197,0.08508,0.09465,24.38,390,2433
1226,0.62402,0.50229,0.08508,0.09462,24.4,390,2433
1227,0.6241,0.50192,0.08507,0.09466,24.41,390,2433
1228,0.62418,0.50222,0.08506,0.09463,24.43,389,2433
1229,0.62426,0.50218,0.08505,0.09463,24.45,389,2433
1230,0.62433,0.50222,0.08504,0.09463,24.47,389,2433
1231,0.62441,0.50254,0.08503,0.0946,24.49,389,2433
1232,0.62448,0.50232,0.08502,0.09462,24.5,389,2433
1233,0.62455,0.50276,0.08501,0.09458,24.52,388,2433
1234,0.62463,0.5023,0.08501,0.09462,24.54,388,2433
1235,0.6247,0.50289,0.085,0.09456,24.56,388,2433
1236,0.62477,0.50239,0.08499,0.09461,24.58,388,2433
1237,0.62484,0.50278,0.08498,0.09457,24.59,388,2433
1238,0.62491,0.50288,0.08497,0.09457,24.61,388,2433
1239,0.62498,0.50287,0.08497,0.09457,24.63,387,2433
1240,0.62505,0.50306,0.08496,0.09455,24.65,387,2433
1241,0.62512,0.50279,0.08495,0.09457,24.67,387,2433
1242,0.62518,0.50322,0.08494,0.09453,24.68,387,2433
1243,0.62525,0.50297,0.08494,0.09456,24.7,387,2433
1244,0.62532,0.5031,0.08493,0.09454,24.72,387,2433
1245,0.62539,0.5033,0.08492,0.09453,24.73,386,2433
1246,0.62546,0.50312,0.08491,0.09454,24.75,386,2433
1247,0.62552,0.50335,0.0849,0.09452,24.76,386,2433
1248,0.62559,0.50329,0.0849,0.09453,24.78,386,2433
1249,0.62566,0.50328,0.08489,0.09453,24.79,386,2433
1250,0.62573,0.50335,0.08488,0.09452,24.81,386,2433
1251,0.62581,0.50333,0.08487,0.09452,24.83,385,2433
1252,0.62588,0.50333,0.08486,0.09452,24.84,385,2433
1253,0.62595,0.50334,0.08486,0.09452,24.86,385,2433
1254,0.62603,0.50356,0.08485,0.0945,24.88,385,2433
1255,0.6261,0.50377,0.08484,0.09448,24.9,385,2433
1256,0.62618,0.50348,0.08483,0.09451,24.92,385,2433
1257,0.62625,0.5039,0.08482,0.09447,24.94,384,2433
1258,0.62632,0.50332,0.08481,0.09452,24.95,384,2433
1259,0.62638,0.50375,0.08481,0.09448,24.97,384,2433
1260,0.62645,0.50327,0.0848,0.09453,24.98,384,2433
1261,0.6265,0.50411,0.08479,0.09445,25.0,384,2433
1262,0.62657,0.50429,0.08479,0.09443,25.01,384,2433
1263,0.62662,0.50396,0.08478,0.09446,25.03,383,2433
1264,0.62669,0.50458,0.08477,0.0944,25.05,383,2433
1265,0.62676,0.50414,0.08476,0.09445,25.06,383,2433
1266,0.62683,0.50354,0.08476,0.0945,25.08,383,2433
1267,0.62688,0.50457,0.08475,0.0944,25.1,383,2433
1268,0.62696,0.50348,0.08474,0.09451,25.12,383,2433
1269,0.62703,0.50481,0.08473,0.09438,25.14,383,2433
1270,0.6271,0.50402,0.08473,0.09446,25.15,382,2433
1271,0.62717,0.50439,0.08472,0.09442,25.17,382,2433
1272,0.62723,0.50418,0.08471,0.09444,25.19,382,2433
1273,0.62729,0.50376,0.0847,0.09448,25.2,382,2433
1274,0.62735,0.50417,0.0847,0.09444,25.22,382,2433
1275,0.6274,0.5035,0.08469,0.09451,25.24,382,2433
1276,0.62746,0.50457,0.08469,0.0944,25.26,381,2433
1277,0.62751,0.50345,0.08468,0.09451,25.27,381,2433
1278,0.62757,0.50469,0.08467,0.09439,25.29,381,2433
1279,0.62762,0.50357,0.08467,0.0945,25.31,381,2433
1280,0.62768,0.50429,0.08466,0.09443,25.33,381,2433
1281,0.62774,0.50412,0.08465,0.09445,25.34,381,2433
1282,0.62778,0.50383,0.08465,0.09447,25.36,381,2433
1283,0.62783,0.50472,0.08464,0.09439,25.38,380,2433
1284,0.62787,0.50386,0.08464,0.09447,25.4,380,2433
1285,0.62792,0.50478,0.08463,0.09438,25.41,380,2433
1286,0.62797,0.50396,0.08463,0.09446,25.43,380,2433
1287,0.62802,0.50465,0.08462,0.0944,25.45,380,2433
1288,0.62807,0.50411,0.08462,0.09445,25.46,380,2433
1289,0.62811,0.50477,0.08461,0.09438,25.48,380,2433
1290,0.62816,0.50401,0.08461,0.09446,25.5,379,2433
1291,0.6282,0.50495,0.0846,0.09437,25.52,379,2433
1292,0.62825,0.50388,0.0846,0.09447,25.54,379,2433
1293,0.6283,0.50494,0.08459,0.09437,25.56,379,2433
1294,0.62835,0.5046,0.08458,0.0944,25.58,379,2433
1295,0.62839,0.50442,0.08458,0.09442,25.59,379,2433
1296,0.62843,0.50522,0.08458,0.09434,25.61,379,2433
1297,0.62847,0.50419,0.08457,0.09444,25.62,379,2433
1298,0.62852,0.50484,0.08456,0.09438,25.63,378,2433
1299,0.62857,0.50495,0.08456,0.09437,25.65,378,2433
1300,0.62861,0.50455,0.08455,0.09441,25.67,378,2433
1301,0.62865,0.50539,0.08455,0.09433,25.69,378,2433
1302,0.62869,0.50476,0.08454,0.09439,25.7,378,2433
1303,0.62874,0.50468,0.08454,0.09439,25.72,378,2433
1304,0.62877,0.50493,0.08454,0.09437,25.74,378,2433
1305,0.62881,0.50434,0.08453,0.09443,25.76,377,2433
1306,0.62884,0.50542,0.08453,0.09432,25.78,377,2433
1307,0.62889,0.505,0.08452,0.09436,25.8,377,2433
1308,0.62893,0.50505,0.08452,0.09436,25.82,377,2433
1309,0.62896,0.50548,0.08451,0.09432,25.83,377,2433
1310,0.629,0.50431,0.08451,0.09443,25.85,377,2433
1311,0.62905,0.50542,0.0845,0.09432,25.87,377,2433
1312,0.62909,0.50512,0.0845,0.09435,25.89,377,2433
1313,0.62913,0.50485,0.0845,0.09438,25.91,376,2433
1314,0.62917,0.50575,0.08449,0.09429,25.92,376,2433
1315,0.62921,0.50488,0.08449,0.09438,25.94,376,2433
1316,0.62925,0.50541,0.08448,0.09432,25.96,376,2433
1317,0.62929,0.50537,0.08448,0.09433,25.97,376,2433
1318,0.62933,0.50492,0.08447,0.09437,25.99,376,2433
1319,0.62936,0.50585,0.08447,0.09428,26.01,376,2433
1320,0.6294,0.50496,0.08446,0.09437,26.03,376,2433
1321,0.62945,0.50561,0.08446,0.09431,26.04,375,2433
1322,0.62949,0.50528,0.08445,0.09434,26.06,375,2433
1323,0.62953,0.50525,0.08445,0.09434,26.08,375,2433
1324,0.62956,0.50578,0.08445,0.09429,26.1,375,2433
1325,0.6296,0.5052,0.08444,0.09434,26.12,375,2433
1326,0.62964,0.5058,0.08444,0.09429,26.13,375,2433
1327,0.62968,0.50526,0.08443,0.09434,26.16,375,2433
1328,0.62972,0.50546,0.08443,0.09432,26.17,375,2433
1329,0.62975,0.5057,0.08442,0.0943,26.19,375,2433
1330,0.62979,0.50541,0.08442,0.09432,26.21,374,2433
1331,0.62983,0.50589,0.08442,0.09428,26.23,374,2433
1332,0.62986,0.50546,0.08441,0.09432,26.25,374,2433
1333,0.6299,0.50568,0.08441,0.0943,26.26,374,2433
1334,0.62994,0.50562,0.0844,0.0943,26.28,374,2433
1335,0.62997,0.50563,0.0844,0.0943,26.3,374,2433
1336,0.63001,0.5059,0.0844,0.09428,26.31,374,2433
1337,0.63004,0.50561,0.08439,0.0943,26.33,374,2433
1338,0.63008,0.50583,0.08439,0.09428,26.35,374,2433
1339,0.63011,0.50569,0.08438,0.0943,26.36,373,2433
1340,0.63015,0.5057,0.08438,0.0943,26.38,373,2433
1341,0.63018,0.50584,0.08438,0.09428,26.4,373,2433
1342,0.63021,0.50579,0.08437,0.09429,26.42,373,2433
1343,0.63024,0.50589,0.08437,0.09428,26.43,373,2433
1344,0.63028,0.50577,0.08436,0.09429,26.45,373,2433
1345,0.63031,0.50585,0.08436,0.09428,26.47,373,2433
1346,0.63034,0.50587,0.08436,0.09428,26.49,373,2433
1347,0.63037,0.50568,0.08435,0.0943,26.51,373,2433
1348,0.6304,0.50609,0.08435,0.09426,26.52,372,2433
1349,0.63043,0.50559,0.08435,0.09431,26.54,372,2433
1350,0.63045,0.5063,0.08434,0.09424,26.56,372,2433
1351,0.63048,0.50542,0.08434,0.09432,26.58,372,2433
1352,0.63051,0.50641,0.08434,0.09423,26.59,372,2433
1353,0.63053,0.50528,0.08434,0.09434,26.61,372,2433
1354,0.63056,0.50647,0.08433,0.09422,26.63,372,2433
1355,0.63059,0.5054,0.08433,0.09432,26.65,372,2433
1356,0.63062,0.50651,0.08433,0.09422,26.66,372,2433
1357,0.63065,0.50553,0.08432,0.09431,26.68,371,2433
1358,0.63068,0.50631,0.08432,0.09424,26.7,371,2433
1359,0.63071,0.50577,0.08431,0.09429,26.71,371,2433
1360,0.63074,0.50606,0.08431,0.09426,26.73,371,2433
1361,0.63077,0.50616,0.08431,0.09425,26.75,371,2433
1362,0.63079,0.50583,0.08431,0.09428,26.77,371,2433
1363,0.63082,0.50646,0.0843,0.09422,26.79,371,2433
1364,0.63084,0.50576,0.0843,0.09429,26.8,371,2433
1365,0.63087,0.50633,0.0843,0.09424,26.82,371,2433
1366,0.6309,0.50597,0.08429,0.09427,26.84,371,2433
1367,0.63092,0.50621,0.08429,0.09425,26.86,370,2433
1368,0.63095,0.50638,0.08429,0.09423,26.88,370,2433
1369,0.63097,0.50598,0.08429,0.09427,26.9,370,2433
1370,0.63099,0.50659,0.08428,0.09421,26.91,370,2433
1371,0.63102,0.50575,0.08428,0.09429,26.93,370,2433
1372,0.63104,0.50647,0.08428,0.09422,26.95,370,2433
1373,0.63107,0.50605,0.08427,0.09426,26.96,370,2433
1374,0.6311,0.50617,0.08427,0.09425,26.98,370,2433
1375,0.63112,0.50656,0.08427,0.09421,27.0,370,2433
1376,0.63114,0.50601,0.08427,0.09427,27.02,370,2433
1377,0.63115,0.50689,0.08426,0.09418,27.03,370,2433
1378,0.63117,0.50566,0.08426,0.0943,27.05,369,2433
1379,0.6312,0.50679,0.08426,0.09419,27.07,369,2433
1380,0.63123,0.5058,0.08426,0.09429,27.09,369,2433
1381,0.63125,0.50639,0.08425,0.09423,27.1,369,2433
1382,0.63128,0.5066,0.08425,0.09421,27.12,369,2433
1383,0.63129,0.50607,0.08425,0.09426,27.14,369,2433
1384,0.6313,0.50715,0.08425,0.09416,27.15,369,2433
1385,0.63132,0.50558,0.08425,0.09431,27.17,369,2433
1386,0.63135,0.50708,0.08424,0.09416,27.19,369,2433
1387,0.63138,0.5058,0.08424,0.09429,27.21,369,2433
1388,0.63142,0.50648,0.08423,0.09422,27.23,369,2433
1389,0.63143,0.50697,0.08423,0.09418,27.25,368,2433
1390,0.63144,0.50584,0.08423,0.09428,27.26,368,2433
1391,0.63144,0.50764,0.08423,0.09411,27.28,368,2433
1392,0.6315,0.50587,0.08423,0.09428,27.3,368,2433
1393,0.63154,0.50652,0.08422,0.09422,27.32,368,2433
1394,0.63155,0.50697,0.08422,0.09418,27.34,368,2433
1395,0.63155,0.50545,0.08422,0.09432,27.35,368,2433
1396,0.63156,0.50765,0.08422,0.09411,27.37,368,2433
1397,0.63162,0.50632,0.08421,0.09424,27.39,368,2433
1398,0.63165,0.50633,0.08421,0.09424,27.41,368,2433
1399,0.63165,0.50742,0.08421,0.09413,27.42,368,2433
1400,0.63168,0.50576,0.0842,0.09429,27.44,367,2433
1401,0.63172,0.50694,0.0842,0.09418,27.46,367,2433
1402,0.63174,0.50681,0.0842,0.09419,27.47,367,2433
1403,0.63175,0.50607,0.0842,0.09426,27.49,367,2433
1404,0.63177,0.50742,0.08419,0.09413,27.51,367,2433
1405,0.6318,0.50634,0.08419,0.09424,27.53,367,2433
1406,0.63183,0.50673,0.08419,0.0942,27.55,367,2433
1407,0.63185,0.50702,0.08419,0.09417,27.56,367,2433
1408,0.63186,0.50624,0.08418,0.09424,27.58,367,2433
1409,0.63188,0.50703,0.08418,0.09417,27.6,367,2433
1410,0.63191,0.50635,0.08418,0.09423,27.61,367,2433
1411,0.63193,0.50688,0.08418,0.09418,27.63,367,2433
1412,0.63195,0.50676,0.08417,0.0942,27.65,366,2433
1413,0.63197,0.50663,0.08417,0.09421,27.67,366,2433
1414,0.63199,0.50683,0.08417,0.09419,27.69,366,2433
1415,0.63201,0.50653,0.08417,0.09422,27.71,366,2433
1416,0.63202,0.50687,0.08416,0.09418,27.72,366,2433
1417,0.63204,0.50656,0.08416,0.09421,27.74,366,2433
1418,0.63206,0.50682,0.08416,0.09419,27.76,366,2433
1419,0.63208,0.5069,0.08416,0.09418,27.78,366,2433
1420,0.6321,0.50654,0.08416,0.09422,27.79,366,2433
1421,0.63212,0.50695,0.08415,0.09418,27.81,366,2433
1422,0.63214,0.50661,0.08415,0.09421,27.83,366,2433
1423,0.63215,0.50674,0.08415,0.0942,27.85,366,2433
1424,0.63217,0.5069,0.08415,0.09418,27.87,365,2433
1425,0.63219,0.50673,0.08415,0.0942,27.88,365,2433
1426,0.63221,0.50687,0.08414,0.09418,27.9,365,2433
1427,0.63223,0.50684,0.08414,0.09419,27.92,365,2433
1428,0.63224,0.50667,0.08414,0.0942,27.93,365,2433
1429,0.63226,0.50693,0.08414,0.09418,27.95,365,2433
1430,0.63228,0.50659,0.08414,0.09421,27.97,365,2433
1431,0.6323,0.50706,0.08413,0.09417,27.98,365,2433
1432,0.63232,0.50679,0.08413,0.09419,28.0,365,2433
1433,0.63233,0.50672,0.08413,0.0942,28.02,365,2433
1434,0.63235,0.50701,0.08413,0.09417,28.04,365,2433
1435,0.63237,0.5065,0.08413,0.09422,28.05,365,2433
1436,0.63238,0.50685,0.08412,0.09419,28.07,365,2433
1437,0.6324,0.50662,0.08412,0.09421,28.09,364,2433
1438,0.63242,0.50683,0.08412,0.09419,28.11,364,2433
1439,0.63244,0.50688,0.08412,0.09418,28.13,364,2433
1440,0.63245,0.50678,0.08412,0.09419,28.14,364,2433
1441,0.63247,0.50676,0.08411,0.0942,28.16,364,2433
1442,0.63249,0.50668,0.08411,0.0942,28.18,364,2433
1443,0.6325,0.50665,0.08411,0.09421,28.2,364,2433
1444,0.63252,0.5068,0.08411,0.09419,28.22,364,2433
1445,0.63254,0.50679,0.08411,0.09419,28.24,364,2433
1446,0.63255,0.50708,0.0841,0.09417,28.25,364,2433
1447,0.63257,0.50688,0.0841,0.09418,28.27,364,2433
1448,0.63259,0.50701,0.0841,0.09417,28.29,364,2433
1449,0.63261,0.50691,0.0841,0.09418,28.3,364,2433
1450,0.63262,0.50677,0.0841,0.09419,28.32,363,2433
1451,0.63264,0.507,0.08409,0.09417,28.34,363,2433
