epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
917,0.8357928306130855,0.8455212693791386,0.05520144853008689,0.05478857908589104,10.06,416,441,1101,1137,1460,1627,1912,2020,2233,2168,2509,2988,3435,3744,3809
918,0.8358211101624858,0.8461517538827653,0.05519669482450046,0.05467665939514332,10.07,416,441,1101,1137,1460,1628,1912,2020,2233,2166,2509,2989,3435,3744,3809
919,0.8358620490861313,0.8455906058990725,0.055189810294366384,0.054776281430160195,10.08,416,441,1101,1137,1460,1628,1912,2020,2233,2165,2509,2988,3435,3744,3809
920,0.8359141110277539,0.8461372538835088,0.05518105785491639,0.05467923348823291,10.09,416,441,1101,1137,1461,1629,1912,2019,2232,2164,2508,2988,3435,3744,3809
921,0.8359658195428773,0.8458183651403218,0.05517236099782652,0.054735873319997616,10.1,416,441,1101,1137,1461,1629,1912,2020,2232,2163,2508,2988,3435,3744,3809
922,0.8360098637841947,0.8460238092804643,0.05516495429632171,0.05469938983412384,10.11,416,441,1102,1137,1461,1630,1912,2020,2232,2162,2508,2988,3435,3744,3809
923,0.8360399810252273,0.8461325151121184,0.05515989142303616,0.05468007658915246,10.12,416,441,1102,1137,1461,1631,1912,2020,2232,2161,2507,2988,3435,3744,3809
924,0.8360624981525494,0.8459303244039886,0.055156100822711676,0.05471599424060465,10.13,416,441,1102,1137,1461,1631,1912,2020,2231,2160,2507,2988,3435,3744,3809
925,0.8360883530008103,0.8463367418100052,0.05515175270867834,0.054643779546585045,10.14,416,441,1102,1137,1462,1632,1912,2020,2231,2159,2507,2989,3435,3744,3809
926,0.8361167338576685,0.8459223818795534,0.05514697783127615,0.05471740271270175,10.15,416,441,1102,1137,1462,1632,1912,2019,2231,2157,2507,2988,3435,3744,3809
927,0.8361502450022775,0.8464158226740774,0.055141339059493866,0.054629714698660355,10.16,416,441,1102,1137,1462,1633,1912,2020,2231,2156,2506,2989,3435,3744,3809
928,0.8361888489697977,0.8459764215674338,0.05513484035120531,0.05470780651260935,10.17,416,441,1102,1137,1462,1633,1912,2019,2230,2155,2506,2989,3435,3744,3809
929,0.8362284120743403,0.8464450454341088,0.055128184609726634,0.054624516969188436,10.18,416,441,1102,1137,1463,1634,1912,2020,2230,2154,2506,2989,3435,3744,3809
930,0.8362712071950067,0.846110874107789,0.05512098106019701,0.0546839236043708,10.19,416,441,1102,1137,1463,1635,1912,2020,2230,2153,2505,2989,3435,3744,3809
931,0.8363134628701174,0.8464619591128769,0.055113867396788356,0.054621509774803546,10.2,416,441,1102,1137,1463,1635,1912,2020,2230,2152,2505,2989,3435,3744,3809
932,0.8363559745799081,0.8462853910487127,0.055106710564232296,0.054652905591681025,10.21,416,441,1102,1137,1463,1636,1912,2020,2229,2151,2505,2989,3435,3744,3809
933,0.8363957622596678,0.846406924588295,0.05510000916885951,0.05463129800055332,10.22,416,441,1102,1137,1463,1636,1912,2020,2229,2150,2504,2989,3435,3744,3809
934,0.8364291992931567,0.8464301278440736,0.055094380381067065,0.05462717023852237,10.23,416,441,1103,1137,1464,1637,1912,2019,2229,2149,2504,2989,3435,3744,3809
935,0.8364625725946173,0.8463443548534368,0.05508875947107167,0.054642422439124885,10.25,416,441,1103,1137,1464,1637,1912,2019,2229,2148,2504,2989,3435,3744,3809
936,0.8364943005986445,0.8465634308397952,0.05508341484842591,0.0546034567345132,10.26,416,441,1103,1137,1464,1638,1912,2020,2228,2147,2503,2989,3435,3744,3809
937,0.8365257138683091,0.8463855892037324,0.05507812254817768,0.05463509305017801,10.27,416,441,1103,1137,1464,1639,1912,2020,2228,2146,2503,2989,3435,3744,3809
938,0.8365590903612773,0.8466758357733863,0.05507249786498988,0.054583452649037675,10.28,416,441,1103,1137,1465,1639,1912,2020,2228,2145,2503,2989,3435,3744,3809
939,0.8365970145618506,0.8464844529291918,0.055066109422077326,0.05461750702961622,10.29,416,441,1103,1137,1465,1640,1912,2020,2228,2144,2502,2988,3435,3744,3809
940,0.8366369954816808,0.8467229667618004,0.055059373484026425,0.054575063721156086,10.3,416,441,1103,1137,1465,1640,1912,2020,2227,2143,2502,2989,3435,3744,3809
941,0.8366769424895305,0.8466256632308973,0.05505264095103993,0.05459237979941956,10.31,416,441,1103,1137,1465,1641,1912,2020,2227,2143,2502,2988,3435,3744,3809
942,0.8367150588200313,0.8466882402596505,0.055046216365783926,0.0545812451614431,10.32,416,441,1103,1137,1466,1642,1912,2020,2227,2142,2501,2988,3435,3744,3809
943,0.8367507904768808,0.8467923034378625,0.055040192900421156,0.054562717942139044,10.33,416,441,1104,1137,1466,1642,1912,2019,2227,2141,2501,2988,3435,3744,3809
944,0.8367872580052312,0.8467016773436106,0.05503404608662817,0.05457885201606366,10.34,416,441,1104,1137,1466,1643,1912,2019,2226,2140,2501,2988,3435,3744,3809
945,0.8368237992433675,0.8469416138555901,0.05502788377722834,0.05453612246715206,10.35,416,441,1104,1137,1466,1643,1912,2020,2226,2140,2500,2988,3435,3744,3809
946,0.8368627959597348,0.8467910448256682,0.05502130607800064,0.05456293983667268,10.36,416,441,1104,1137,1466,1644,1912,2020,2226,2139,2500,2988,3435,3744,3809
947,0.8369027764089623,0.8470404513898787,0.05501456677034722,0.054518510927690486,10.37,416,441,1104,1137,1467,1645,1912,2020,2225,2138,2500,2988,3435,3744,3809
948,0.8369428231679941,0.846888561326741,0.05500781182263524,0.054545573861151254,10.38,416,441,1104,1137,1467,1645,1912,2020,2225,2138,2499,2988,3435,3744,3809
949,0.8369826482289917,0.8470562669922883,0.05500109414413037,0.054515694347166924,10.39,416,441,1105,1137,1467,1646,1912,2020,2225,2137,2499,2988,3435,3744,3809
950,0.8370214149167428,0.8470052712338698,0.05499455346088921,0.05452478204791944,10.4,416,441,1105,1137,1467,1646,1912,2020,2225,2136,2499,2988,3435,3744,3809
951,0.837058356045241,0.8470775835404613,0.05498831897882532,0.05451189312074956,10.41,416,441,1105,1137,1468,1647,1912,2020,2224,2136,2498,2988,3435,3744,3809
952,0.8370925100751675,0.8471349415366838,0.0549825559528203,0.054501669069092304,10.42,416,441,1105,1137,1468,1647,1912,2019,2224,2135,2498,2989,3435,3744,3809
953,0.8371267264687055,0.8471503076690838,0.05497678173501765,0.05449892851791716,10.43,416,441,1105,1137,1468,1648,1912,2019,2224,2135,2498,2989,3435,3744,3809
954,0.8371590808354459,0.8472473333397423,0.054971322455808096,0.05448162761012868,10.44,417,441,1105,1137,1468,1649,1912,2020,2223,2134,2497,2989,3435,3744,3809
955,0.8371906217928294,0.8471840551909571,0.05496599606549163,0.05449291505635535,10.46,417,441,1105,1137,1469,1649,1912,2020,2223,2134,2497,2989,3435,3744,3809
956,0.8372228871067842,0.8472883957568134,0.05496055054206433,0.05447430864264567,10.47,417,441,1105,1137,1469,1650,1912,2020,2223,2133,2497,2989,3435,3744,3809
957,0.8372552672277743,0.847187584500386,0.0549550832953198,0.05449228483280254,10.48,417,441,1106,1137,1469,1650,1912,2020,2223,2133,2496,2989,3435,3744,3809
958,0.8372856505246942,0.847348646674748,0.054949954476844205,0.05446355812795049,10.49,417,441,1106,1137,1469,1651,1912,2020,2222,2132,2496,2989,3435,3744,3809
959,0.8373148809454384,0.8471819691155322,0.05494501586838331,0.054493284641692424,10.5,417,441,1106,1137,1469,1651,1912,2019,2222,2132,2495,2989,3435,3744,3809
960,0.8373371178354483,0.8474912939780078,0.05494126129673707,0.054438107498099034,10.51,417,441,1106,1137,1470,1652,1912,2019,2222,2132,2495,2989,3435,3744,3809
961,0.8373639688301973,0.8472045834901892,0.05493672877164751,0.05448925324883739,10.52,417,441,1106,1137,1470,1653,1912,2019,2221,2131,2495,2989,3435,3744,3809
962,0.8373881801501868,0.8476413884340867,0.0549326387950489,0.05441130990585405,10.53,417,441,1106,1137,1470,1653,1912,2020,2221,2131,2494,2989,3435,3744,3809
963,0.8374115907985458,0.8471954432862289,0.054928684155059214,0.054490883360402996,10.54,417,441,1106,1137,1470,1654,1912,2020,2221,2131,2494,2989,3435,3744,3809
964,0.8374331769717765,0.8477187408759164,0.054925038682728015,0.05439749954452639,10.55,417,441,1106,1137,1471,1654,1912,2020,2221,2130,2494,2989,3435,3744,3809
965,0.8374610250890403,0.8471796426395797,0.0549203331223533,0.05449369908700803,10.56,417,441,1107,1137,1471,1655,1912,2020,2220,2130,2493,2989,3435,3744,3809
966,0.8374928518239099,0.8477823262069066,0.05491495726810639,0.05438614092276522,10.57,417,441,1107,1137,1471,1655,1912,2020,2220,2130,2493,2989,3435,3744,3809
967,0.8375313203676105,0.8472902065136763,0.054908455088209,0.05447398167020419,10.58,417,441,1107,1137,1471,1656,1912,2019,2220,2130,2492,2989,3435,3744,3809
968,0.8375699934050165,0.8478280361447853,0.05490192033189844,0.05437797631758635,10.59,417,441,1107,1137,1472,1657,1912,2019,2219,2129,2492,2989,3435,3744,3809
969,0.8376065159770418,0.8474371193041922,0.054895745311415556,0.05444777475080635,10.6,417,441,1107,1137,1472,1657,1912,2019,2219,2129,2492,2989,3435,3744,3809
970,0.8376461652110119,0.8478142077016123,0.05488904573129779,0.054380444666516974,10.61,417,441,1107,1137,1472,1658,1912,2019,2219,2129,2491,2989,3435,3744,3809
971,0.8376813416383099,0.847571753033521,0.05488310046816177,0.05442374564656911,10.62,417,441,1107,1137,1472,1658,1912,2020,2219,2129,2491,2989,3435,3744,3809
972,0.8377134508588521,0.8477497799396474,0.05487766793259295,0.05439195215901336,10.63,417,441,1107,1137,1473,1659,1912,2020,2218,2129,2490,2989,3435,3744,3809
973,0.8377421091622848,0.847689649411208,0.05487282677419784,0.05440269328506537,10.65,417,441,1108,1137,1473,1660,1912,2020,2218,2128,2490,2989,3435,3744,3809
974,0.837768240234539,0.8476758496950927,0.05486840529056543,0.05440515623302393,10.66,417,441,1108,1137,1473,1660,1912,2020,2218,2128,2489,2989,3435,3744,3809
975,0.8377921041913579,0.8478101252944615,0.05486436963317376,0.054381172519052556,10.67,417,441,1108,1137,1473,1661,1912,2020,2217,2128,2489,2989,3435,3744,3809
976,0.837813447044055,0.8476052244448171,0.05486076232747142,0.054417768801964694,10.68,417,441,1108,1137,1473,1661,1912,2020,2217,2128,2489,2989,3435,3744,3809
977,0.8378313223257687,0.8479237201756256,0.05485773625163051,0.05436087462546126,10.69,417,441,1108,1137,1474,1662,1912,2020,2217,2128,2488,2989,3435,3744,3809
978,0.8378440498245819,0.847493529772755,0.05485558436823722,0.054437707599091854,10.7,417,441,1108,1137,1474,1662,1912,2019,2217,2127,2488,2988,3435,3744,3809
979,0.8378544224724477,0.8480189683930102,0.05485382926868907,0.05434384895513671,10.71,417,441,1108,1137,1474,1663,1912,2019,2216,2127,2487,2989,3435,3744,3809
980,0.8378722131191036,0.8474155952097557,0.0548508219119498,0.05445161466063746,10.72,417,441,1108,1137,1474,1664,1912,2020,2216,2127,2487,2988,3435,3744,3809
981,0.8378849927667683,0.8480968004182751,0.05484866126735631,0.05432993359307723,10.73,417,441,1108,1137,1475,1664,1912,2020,2216,2127,2486,2989,3435,3744,3809
982,0.8379105140368186,0.8474036578562774,0.054844341845457105,0.05445374616408196,10.74,417,441,1108,1137,1475,1665,1912,2020,2216,2127,2486,2988,3435,3744,3809
983,0.8379402302785315,0.8481273131223146,0.054839313057938106,0.05432447788437031,10.75,417,441,1108,1137,1475,1665,1912,2020,2215,2127,2485,2989,3435,3744,3809
984,0.8379827377537762,0.8474839658210183,0.0548321225129621,0.05443941196107114,10.76,417,441,1108,1137,1475,1666,1912,2020,2215,2127,2485,2988,3435,3744,3809
985,0.8380269338373795,0.8480844021484109,0.05482464224159509,0.05433214914867366,10.77,417,441,1108,1137,1476,1667,1912,2020,2215,2127,2484,2989,3435,3744,3809
986,0.8380749403566915,0.8476473362075323,0.054816515340229625,0.05441024868231755,10.78,417,441,1109,1137,1476,1667,1912,2019,2215,2126,2484,2988,3435,3744,3809
987,0.8381140136969086,0.8479981775536349,0.054809903778896885,0.05434756554276791,10.79,417,441,1109,1137,1476,1668,1912,2020,2214,2126,2484,2989,3435,3744,3809
988,0.8381474388057123,0.8478297257896878,0.05480424519521495,0.054377672315432765,10.8,417,441,1109,1137,1476,1668,1912,2019,2214,2126,2483,2989,3435,3744,3809
989,0.8381768688552742,0.8479292586899405,0.05479926158925163,0.05435988523063446,10.81,417,441,1109,1137,1477,1669,1912,2020,2214,2126,2483,2989,3435,3744,3809
990,0.8382006782294986,0.848022399653615,0.05479522933764922,0.05434323628285887,10.82,417,441,1109,1137,1477,1669,1912,2020,2213,2126,2482,2989,3435,3744,3809
991,0.8382205832929728,0.8478627215376516,0.05479185756966171,0.054371776050189495,10.83,417,441,1109,1137,1477,1670,1912,2020,2213,2126,2482,2988,3435,3744,3809
992,0.8382371842534693,0.8481662755201992,0.05478904866689314,0.054317508523092965,10.84,417,441,1109,1137,1477,1671,1912,2020,2213,2125,2481,2989,3435,3744,3809
993,0.8382516738795757,0.8477809810329451,0.05478659447738803,0.05438638280244064,10.86,417,441,1110,1137,1478,1671,1912,2019,2213,2125,2481,2988,3435,3744,3809
994,0.8382679238270034,0.8482574773587288,0.05478384055463426,0.05430118746063935,10.87,417,441,1110,1137,1478,1672,1912,2019,2212,2125,2480,2989,3435,3744,3809
995,0.8382828827404829,0.8477347746363219,0.054781309628549386,0.05439463175382524,10.88,417,441,1110,1137,1478,1672,1912,2019,2212,2125,2480,2988,3435,3743,3809
996,0.8383074269955078,0.8483281019481161,0.05477715279092197,0.05428855209574523,10.89,417,441,1110,1137,1478,1673,1912,2020,2212,2125,2479,2988,3435,3743,3809
997,0.8383339677591058,0.8477928220694195,0.05477265557043988,0.05438426792425986,10.9,417,441,1110,1137,1479,1674,1912,2019,2212,2125,2479,2988,3435,3743,3809
998,0.8383634343707789,0.8483569227263874,0.05476766271310193,0.05428339461524543,10.91,417,441,1110,1137,1479,1674,1912,2020,2211,2125,2478,2988,3435,3743,3809
999,0.8383969588356811,0.8478906900043115,0.054761982757897405,0.054366778496887896,10.92,417,441,1110,1137,1479,1675,1912,2020,2211,2125,2478,2988,3435,3743,3809
1000,0.838432802473025,0.8483228628396629,0.054755908890523716,0.054289489182011284,10.93,417,441,1110,1137,1480,1675,1912,2020,2211,2125,2477,2988,3435,3743,3809
1001,0.8384673148717683,0.848037463008012,0.05475005973811026,0.0543405412997047,10.94,417,441,1111,1137,1480,1676,1912,2020,2210,2125,2477,2988,3435,3743,3809
1002,0.838498450689983,0.8482684102779614,0.05474478412140957,0.05429923434929011,10.95,417,441,1111,1137,1480,1677,1912,2020,2210,2125,2476,2988,3435,3743,3809
1003,0.8385246908892124,0.8481987358903659,0.05474033740875057,0.05431169789540124,10.96,417,441,1111,1137,1480,1677,1912,2019,2210,2125,2476,2988,3435,3743,3809
1004,0.8385498808046178,0.8482324958576651,0.05473606899040196,0.054305659413712654,10.97,417,441,1111,1137,1481,1678,1912,2019,2210,2126,2475,2988,3435,3743,3809
1005,0.8385713253614622,0.8483517946044621,0.05473243195877007,0.05428431248961287,10.98,417,441,1111,1137,1481,1678,1912,2020,2209,2126,2475,2988,3435,3743,3809
1006,0.8385915491456879,0.8481983476570105,0.05472900314388912,0.0543117686297599,10.99,417,441,1111,1137,1481,1679,1912,2020,2209,2126,2474,2988,3435,3743,3809
1007,0.8386099863367394,0.8484440942259904,0.05472587618373646,0.054267790520914655,11.0,417,441,1111,1137,1481,1680,1912,2020,2209,2126,2474,2988,3435,3743,3808
1008,0.8386311562509063,0.84817531278205,0.05472228953189416,0.05431588821136661,11.01,417,441,1112,1137,1482,1680,1912,2020,2208,2126,2473,2988,3435,3743,3808
1009,0.838649900341624,0.8485240231673097,0.05471911112793075,0.05425347799724972,11.02,417,441,1112,1137,1482,1681,1912,2020,2208,2126,2472,2988,3435,3743,3808
1010,0.8386704665410714,0.8481719967822261,0.05471562403195166,0.05431648190262295,11.03,417,441,1112,1137,1482,1681,1912,2020,2208,2126,2472,2988,3435,3743,3808
1011,0.8386907197925582,0.8485939850141005,0.05471218990816424,0.05424094741677882,11.04,417,441,1112,1137,1482,1682,1912,2020,2208,2126,2471,2988,3435,3743,3808
1012,0.8387169728579689,0.8482021045429827,0.05470773416235786,0.054311095577887804,11.05,417,441,1112,1137,1483,1683,1912,2019,2207,2126,2471,2988,3435,3743,3808
1013,0.8387426172927912,0.8486035925566731,0.05470338445968027,0.05423922608678662,11.07,417,441,1112,1137,1483,1683,1912,2020,2207,2125,2470,2988,3435,3743,3808
1014,0.8387664113440062,0.8482295175722027,0.05469934939689156,0.054306191049987886,11.08,417,441,1112,1137,1483,1684,1912,2019,2207,2125,2470,2988,3435,3743,3808
1015,0.8387918031901976,0.8486045060769467,0.054695041596295235,0.0542390629654001,11.09,417,441,1113,1137,1483,1684,1912,2020,2206,2125,2469,2988,3435,3743,3808
1016,0.8388141004982483,0.8482727857031342,0.05469125922089098,0.0542984517986857,11.1,417,441,1113,1137,1484,1685,1913,2019,2206,2126,2469,2988,3435,3743,3808
1017,0.8388317668661336,0.8486788880565768,0.054688262082648306,0.05422573471976373,11.11,417,441,1113,1137,1484,1686,1912,2020,2206,2126,2468,2988,3435,3743,3808
1018,0.8388496270288871,0.8482866967529014,0.05468523284776713,0.05429596256957705,11.12,417,441,1113,1137,1484,1686,1912,2020,2206,2125,2468,2988,3435,3743,3808
1019,0.8388668345011615,0.8487474442766865,0.05468231202108608,0.05421345111488334,11.13,417,441,1113,1137,1484,1687,1912,2020,2205,2126,2467,2988,3435,3743,3808
1020,0.8388855311030048,0.8482642376098763,0.05467913980955051,0.05429998044182999,11.14,417,441,1113,1137,1485,1687,1912,2020,2205,2126,2466,2988,3435,3743,3808
1021,0.8388968702869891,0.8488125696409516,0.05467721723205335,0.05420177900436098,11.15,417,441,1113,1137,1485,1688,1912,2020,2205,2126,2466,2988,3435,3743,3808
1022,0.8389080942802096,0.8482126426309562,0.05467531162064906,0.05430921141698425,11.16,417,441,1114,1137,1485,1689,1912,2019,2204,2126,2465,2988,3435,3743,3808
1023,0.8389116845237226,0.8489037759200285,0.054674702662666545,0.05418542738022921,11.17,417,441,1114,1137,1486,1689,1912,2019,2204,2125,2465,2988,3435,3743,3808
1024,0.8389290273614131,0.8481895662229542,0.05467175785056507,0.054313339766160304,11.18,417,441,1114,1137,1486,1690,1912,2020,2204,2125,2464,2988,3435,3743,3808
1025,0.8389483486070278,0.8489560810044839,0.05466847855281502,0.05417604638387616,11.19,417,441,1114,1137,1486,1690,1912,2020,2204,2125,2464,2988,3435,3743,3808
1026,0.8389816526467209,0.8482495722041857,0.0546628266260659,0.05430260454794918,11.2,417,441,1114,1137,1486,1691,1912,2020,2203,2125,2463,2988,3435,3743,3808
1027,0.8390196824781642,0.8489238741923318,0.05465637112972672,0.054181824289965416,11.21,417,441,1114,1137,1487,1691,1912,2020,2203,2125,2462,2988,3435,3743,3808
1028,0.8390648801162963,0.8483963257655076,0.05464869638208526,0.05427634061879521,11.22,417,441,1114,1137,1487,1692,1912,2020,2203,2125,2462,2988,3435,3743,3808
1029,0.8391053724124348,0.8488560978267831,0.0546418237671924,0.05419397543555181,11.23,418,441,1114,1137,1487,1693,1912,2020,2203,2126,2461,2988,3435,3743,3808
1030,0.8391422645029075,0.8486499404232536,0.05463555755807683,0.054230923443768696,11.24,418,441,1115,1137,1487,1693,1912,2020,2202,2126,2461,2988,3435,3743,3808
1031,0.8391696826298819,0.8487820385011895,0.05463090164664631,0.05420725135733795,11.26,418,441,1115,1137,1488,1694,1912,2020,2202,2126,2460,2988,3435,3743,3808
1032,0.8391872693485007,0.8488756500045223,0.05462791398326628,0.05419046743725418,11.27,418,441,1115,1137,1488,1694,1912,2019,2202,2126,2460,2988,3435,3743,3808
1033,0.839202771510632,0.8486717411509118,0.05462528206168117,0.05422701638291057,11.28,418,441,1115,1137,1488,1695,1912,2019,2202,2126,2459,2988,3435,3743,3808
1034,0.8392157316663964,0.8490015666124945,0.0546230805270385,0.05416788879645016,11.29,418,441,1115,1137,1488,1696,1912,2020,2201,2126,2459,2988,3435,3743,3808
1035,0.839227496362523,0.848589623177646,0.05462108137999087,0.054241726504540864,11.3,418,441,1115,1137,1489,1696,1912,2020,2201,2126,2458,2988,3435,3743,3808
1036,0.8392415431366252,0.8490857939114611,0.05461869637431249,0.05415278026168507,11.31,418,441,1115,1137,1489,1697,1912,2020,2201,2125,2457,2988,3435,3743,3808
1037,0.8392604304435789,0.848608059021561,0.054615486363118596,0.05423842549948764,11.32,418,441,1115,1137,1489,1697,1912,2020,2201,2125,2457,2988,3435,3743,3808
1038,0.8392817955522436,0.8491753574483043,0.054611858354431546,0.05413670844269196,11.33,418,441,1115,1137,1490,1698,1912,2020,2200,2125,2456,2988,3435,3743,3808
1039,0.8393064400494885,0.8486870448556831,0.05460766943122289,0.054224272685116405,11.34,418,441,1115,1137,1490,1699,1912,2019,2200,2125,2456,2988,3435,3743,3808
1040,0.8393334269204368,0.8492199418479055,0.05460308363082817,0.05412870623046517,11.35,418,441,1115,1137,1490,1699,1912,2020,2200,2125,2455,2988,3435,3743,3808
1041,0.8393653838388593,0.8487854522353313,0.054597653084595396,0.05420663714116134,11.36,418,441,1115,1137,1490,1700,1913,2019,2199,2125,2455,2988,3435,3742,3808
1042,0.8393973132166994,0.849160128629266,0.054592226263065424,0.054139441526091854,11.37,418,441,1116,1137,1491,1700,1913,2020,2199,2125,2454,2988,3435,3742,3808
1043,0.839427609220847,0.8488970131569412,0.05458707614768633,0.05418664124755988,11.38,418,441,1116,1137,1491,1701,1913,2020,2199,2126,2453,2988,3435,3742,3808
1044,0.8394551543784805,0.8490957224362443,0.05458239263956685,0.05415099808375427,11.39,418,441,1116,1137,1491,1701,1912,2020,2199,2126,2453,2988,3435,3742,3808
1045,0.8394793287523312,0.8490509002736263,0.05457828464178922,0.054159039992458025,11.4,418,441,1116,1137,1491,1702,1912,2019,2198,2126,2452,2988,3435,3742,3808
1046,0.8395019208616515,0.8490734935417097,0.05457444297884261,0.05415498586751488,11.41,418,441,1116,1137,1492,1703,1912,2020,2198,2126,2452,2988,3435,3742,3808
1047,0.839521391955345,0.8491802697602931,0.0545711343671967,0.05413582892388165,11.42,418,441,1116,1137,1492,1703,1912,2020,2198,2126,2451,2988,3435,3742,3808
1048,0.8395389541321778,0.8490187867123138,0.05456814769828202,0.054164800369148045,11.43,418,441,1116,1137,1492,1704,1912,2020,2197,2125,2451,2988,3435,3742,3808
1049,0.83955525619362,0.8492538527282357,0.0545653763499842,0.05412261936993126,11.44,418,441,1116,1137,1493,1704,1912,2020,2197,2125,2450,2988,3435,3742,3808
1050,0.8395707319851191,0.8489606101159262,0.05456274354540052,0.054175234118595185,11.45,418,441,1117,1137,1493,1705,1912,2019,2197,2125,2450,2988,3435,3742,3808
1051,0.8395890565390945,0.8493316056495933,0.05455962839372544,0.054108660022364155,11.47,418,441,1117,1137,1493,1705,1912,2019,2196,2126,2449,2988,3435,3742,3808
1052,0.839614520976939,0.8490213229779904,0.05455529889099168,0.05416434686917077,11.48,418,441,1117,1137,1493,1706,1912,2020,2196,2126,2448,2988,3435,3742,3808
1053,0.8396381786613187,0.8493750372814151,0.05455127421510433,0.05410086238835003,11.49,418,441,1117,1137,1494,1707,1912,2020,2196,2126,2448,2988,3435,3742,3808
1054,0.8396640438609843,0.8491295816723383,0.05454687575411571,0.054144922329501896,11.5,418,441,1117,1137,1494,1707,1912,2020,2196,2126,2447,2988,3435,3742,3808
1055,0.8396879927828931,0.8493717864678985,0.0545427992314802,0.054101445528447915,11.51,418,441,1117,1137,1494,1708,1912,2020,2195,2126,2447,2988,3435,3742,3808
1056,0.8397108078430645,0.8491808574790704,0.05453891878186984,0.05413571925182997,11.52,419,441,1117,1137,1494,1708,1912,2020,2195,2125,2446,2988,3435,3742,3808
1057,0.8397324692149885,0.8493904102507466,0.05453523444713929,0.05409809938081684,11.53,419,441,1118,1137,1495,1709,1912,2020,2195,2125,2446,2988,3435,3742,3808
1058,0.839753444937857,0.8492079231804788,0.05453166300909605,0.05413086335280072,11.54,419,441,1118,1137,1495,1709,1912,2020,2194,2125,2445,2988,3435,3742,3808
1059,0.8397727083606463,0.8494819695455381,0.054528385960888354,0.054081653984217014,11.55,419,441,1118,1137,1495,1710,1912,2020,2194,2126,2445,2988,3435,3742,3808
1060,0.8397916288638274,0.849215600132945,0.05452516636278129,0.0541294847830367,11.56,419,441,1118,1137,1496,1710,1912,2019,2194,2126,2444,2988,3435,3742,3808
1061,0.8398069803063599,0.8495686798505563,0.05452255510347793,0.054066073486988615,11.57,419,441,1118,1137,1496,1711,1912,2019,2193,2126,2443,2988,3435,3742,3808
1062,0.8398289920705599,0.8492211891402895,0.054518807738542625,0.05412848255583246,11.58,419,441,1118,1137,1496,1712,1912,2020,2193,2126,2443,2988,3435,3742,3808
1063,0.8398508280406434,0.8496044746287204,0.05451509428353638,0.054059641482050724,11.59,419,441,1118,1137,1496,1712,1912,2020,2193,2125,2442,2988,3435,3742,3808
1064,0.839873765793165,0.8492571753637816,0.05451118623424897,0.05412202355210092,11.6,419,441,1118,1137,1497,1713,1912,2020,2192,2125,2442,2988,3435,3742,3808
1065,0.8398977093723919,0.8496211000223783,0.05450711131400088,0.054056654549325484,11.61,419,441,1118,1137,1497,1713,1912,2020,2192,2125,2441,2988,3435,3742,3808
1066,0.8399226232824064,0.8493306275920929,0.054502871621312114,0.05410883429439156,11.62,419,441,1118,1137,1497,1714,1912,2020,2192,2125,2441,2988,3435,3742,3808
1067,0.8399459876943156,0.849654551227786,0.05449889647636354,0.054050639266130664,11.63,419,441,1118,1137,1497,1714,1912,2019,2192,2126,2440,2988,3435,3742,3808
1068,0.8399713720907265,0.849419043431284,0.05449457282994917,0.054092958175801835,11.64,419,441,1118,1137,1498,1715,1912,2019,2191,2126,2440,2988,3435,3742,3808
1069,0.839994743099733,0.8496914003679785,0.05449059280673598,0.054044015865294004,11.65,419,441,1119,1137,1498,1715,1912,2020,2191,2126,2439,2988,3435,3742,3808
1070,0.8400178992902219,0.8494815688964876,0.05448664881474472,0.05408172501945382,11.66,419,441,1119,1137,1498,1716,1912,2019,2190,2126,2438,2988,3435,3742,3807
1071,0.8400388868197564,0.8497236917523096,0.054483076328573195,0.05403821029848697,11.67,419,441,1119,1137,1499,1717,1912,2020,2190,2126,2438,2988,3435,3742,3807
1072,0.840059320770266,0.8494959905000942,0.054479595493236006,0.054079131096516464,11.68,419,441,1119,1137,1499,1717,1912,2020,2190,2125,2437,2988,3435,3742,3807
1073,0.8400784157436267,0.8497743763012228,0.05447634523072949,0.05402909677794778,11.69,419,441,1119,1137,1499,1718,1912,2020,2189,2125,2437,2988,3435,3742,3807
1074,0.8400981382797631,0.8495069575552107,0.054472981507023385,0.05407716135408062,11.71,419,441,1119,1137,1499,1718,1912,2019,2189,2125,2436,2988,3435,3742,3807
1075,0.8401148746881536,0.8498579106108699,0.05447013265099068,0.054014072271893115,11.72,419,441,1119,1137,1500,1719,1912,2020,2189,2126,2436,2988,3435,3742,3807
1076,0.840135159533168,0.8495353020119392,0.05446667663687342,0.054072071982435375,11.73,419,441,1119,1137,1500,1719,1912,2019,2188,2126,2435,2988,3435,3742,3807
1077,0.8401550435089127,0.8499255857595911,0.054463288803519215,0.054001897891814275,11.74,419,441,1119,1137,1500,1720,1912,2019,2188,2126,2435,2988,3435,3742,3807
1078,0.8401766808588687,0.8495780011438658,0.05445960362751351,0.054064398267803654,11.75,419,441,1120,1137,1501,1720,1912,2019,2188,2126,2434,2988,3435,3741,3807
1079,0.8402016138895538,0.8499452365800797,0.05445535596042819,0.0539983601679875,11.76,419,441,1120,1137,1501,1721,1912,2019,2187,2126,2433,2988,3435,3741,3807
