epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
37,0.13518597746674788,0.1581487175675106,0.1272516848081635,0.11439749745943568,0.53,395,735,1155,1539,1864,2268,2614,2999,3384,3769
38,0.1376137781006438,0.16070821889030218,0.12707294531744043,0.11422346691145147,0.54,395,734,1155,1540,1864,2268,2613,2999,3384,3769
39,0.14003296650150698,0.16320884962726034,0.12689457790473127,0.1140531761460723,0.55,396,733,1155,1541,1864,2268,2612,2998,3383,3769
40,0.14240940944082114,0.16564605120496445,0.1267191270947284,0.11388696086624256,0.56,396,733,1154,1541,1864,2268,2611,2997,3383,3768
41,0.14472460096387219,0.16801736041669435,0.12654796652294292,0.11372500682138123,0.57,396,732,1154,1542,1864,2268,2610,2997,3383,3768
42,0.14698651639834148,0.17034920743873194,0.12638050934793513,0.11356551989028822,0.58,397,731,1153,1543,1864,2267,2609,2996,3383,3768
43,0.1492201524011948,0.17269321002966875,0.1262149403656629,0.11340497922145931,0.59,397,730,1153,1543,1864,2267,2608,2995,3383,3768
44,0.15145327156244492,0.17509967700934792,0.1260491908470574,0.11323992616725358,0.6,398,730,1152,1544,1865,2267,2607,2995,3383,3768
45,0.15369875855954251,0.1775856482715592,0.12588229089748548,0.11306916311767488,0.61,398,729,1151,1545,1865,2267,2606,2994,3383,3768
46,0.15594702275416183,0.18013633162055287,0.1257149767578491,0.11289369123578027,0.62,398,728,1151,1545,1865,2267,2606,2994,3383,3767
47,0.15818501429069798,0.18271963084900922,0.1255482037040128,0.11271569052896882,0.63,399,728,1150,1546,1866,2267,2605,2994,3383,3767
48,0.16038538742122,0.18527173722212853,0.12538400911840114,0.11253956407000262,0.64,399,727,1150,1547,1866,2267,2604,2993,3384,3767
49,0.16254206704923146,0.1877612280406773,0.12522287169590057,0.11236749219770216,0.65,400,726,1149,1547,1866,2267,2603,2993,3384,3767
50,0.16466372858552747,0.19018635354971924,0.12506414794026774,0.11219962222585854,0.66,400,725,1148,1548,1866,2268,2602,2993,3384,3767
51,0.1667646888562495,0.19255130065960224,0.12490678082921906,0.11203567378435762,0.67,400,725,1148,1549,1867,2268,2601,2992,3384,3767
52,0.16886268341328092,0.19486054540775988,0.12474942424025907,0.11187534361525463,0.68,401,724,1147,1549,1867,2268,2600,2992,3385,3767
53,0.17096082189046358,0.19712037222763257,0.12459187265129408,0.11171823464788268,0.69,401,723,1146,1550,1867,2268,2599,2992,3385,3767
54,0.17304629011749806,0.19931958042566722,0.12443506836036136,0.11156512431656404,0.7,401,722,1145,1551,1868,2267,2599,2991,3385,3766
55,0.17510878855507284,0.20145807665436366,0.12427978980237958,0.11141603328581984,0.71,402,722,1144,1551,1868,2267,2598,2991,3386,3766
56,0.17714253508426725,0.20354606183741264,0.12412649288485023,0.1112702788263739,0.72,402,721,1144,1552,1868,2267,2597,2991,3386,3766
57,0.1791564949587815,0.20562354343903122,0.12397449383724639,0.11112506651742272,0.73,403,720,1143,1552,1869,2267,2596,2990,3386,3766
58,0.18114642421048732,0.20768172118607697,0.12382412837826166,0.11098101108500819,0.74,403,720,1142,1553,1869,2267,2595,2990,3387,3766
59,0.1831305591252036,0.2097591721281531,0.12367402816459643,0.11083541978922326,0.75,403,719,1141,1553,1869,2267,2594,2990,3387,3766
60,0.18510868123780522,0.21186238530700563,0.12352419039338958,0.1106878322168768,0.76,404,718,1140,1554,1870,2267,2593,2990,3388,3766
61,0.18706772117423665,0.21396167298313762,0.12337562377316903,0.11054031719935657,0.77,404,717,1139,1554,1870,2267,2593,2989,3388,3766
62,0.18901170974725912,0.21605015600419097,0.12322801547777075,0.11039336433980394,0.78,405,717,1138,1555,1870,2267,2592,2989,3389,3766
63,0.19093584961579346,0.21811068824242752,0.1230817435072753,0.11024819233416912,0.79,405,716,1137,1555,1871,2267,2591,2989,3389,3766
64,0.19284122716002527,0.22014660195250013,0.12293673308758243,0.11010456715877577,0.8,405,715,1137,1556,1871,2267,2590,2989,3390,3766
65,0.1947196443849707,0.22212915892142193,0.1227935992382932,0.10996451905619199,0.81,406,714,1136,1556,1871,2267,2589,2989,3390,3766
66,0.19658545425628882,0.2240816688157059,0.12265126269825184,0.10982642933226715,0.82,406,714,1135,1557,1872,2267,2588,2989,3391,3766
67,0.19842942737300384,0.2259907320370087,0.12251042943221961,0.10969123508609414,0.83,407,713,1134,1557,1872,2267,2587,2988,3392,3765
68,0.20025456280167653,0.22784777152628188,0.12237087631096674,0.10955956333221141,0.84,407,712,1133,1558,1872,2267,2587,2988,3392,3765
69,0.2020712421015689,0.2296906519969446,0.12223180769372631,0.1094287416715878,0.85,407,711,1132,1558,1873,2267,2586,2988,3393,3765
70,0.2038692180180106,0.23150154410751955,0.12209401472769382,0.10930004276159624,0.86,408,711,1131,1559,1873,2267,2585,2988,3394,3765
71,0.20565410777706938,0.23330200825892622,0.12195707027644467,0.10917193431314856,0.87,408,710,1130,1559,1873,2267,2584,2988,3394,3765
72,0.20742527841214686,0.23509733915511555,0.12182103453910066,0.10904403834268483,0.88,409,709,1129,1559,1874,2267,2583,2987,3395,3765
73,0.20917572179541155,0.23688753945091867,0.12168643865333101,0.10891635559871742,0.89,409,708,1127,1560,1874,2267,2582,2987,3396,3765
74,0.2109132715937002,0.23867650248718364,0.12155267828388933,0.10878861716571382,0.9,409,708,1126,1560,1874,2267,2582,2987,3396,3765
75,0.21263348910823576,0.2404507333773399,0.1214201166943361,0.10866178278540979,0.91,410,707,1125,1561,1875,2267,2581,2987,3397,3765
76,0.2143423832882294,0.24221794896030868,0.12128827790453436,0.1085352978749198,0.92,410,706,1124,1561,1875,2267,2580,2987,3398,3765
77,0.2160444602397119,0.24396364024302508,0.12115682989360027,0.10841020743590454,0.93,410,705,1123,1561,1875,2267,2579,2986,3399,3765
78,0.21773244035083483,0.2456885588378478,0.1210263202957501,0.10828646899797822,0.94,411,705,1122,1562,1876,2267,2578,2986,3399,3765
79,0.21941470427951448,0.247390223702592,0.12089611276169417,0.10816425510139993,0.95,411,704,1121,1562,1876,2267,2577,2986,3400,3765
80,0.2210926855802534,0.24907820595311003,0.12076610801527138,0.1080428856370393,0.96,412,703,1120,1563,1876,2267,2577,2986,3401,3765
81,0.22275969698523712,0.2507543043768049,0.12063680465656151,0.10792224695471035,0.97,412,702,1119,1563,1876,2266,2576,2985,3402,3765
82,0.22441048280140408,0.25241071742446786,0.1205086299985982,0.10780288145447664,0.98,412,701,1117,1563,1877,2266,2575,2985,3402,3765
83,0.2260548322957242,0.2540615082889892,0.12038081400215839,0.10768379877674061,0.99,413,701,1116,1564,1877,2266,2574,2985,3403,3765
84,0.22769462141587726,0.2556994103470368,0.12025321840675339,0.10756551069521378,1.0,413,700,1115,1564,1877,2266,2573,2985,3404,3765
85,0.22932407622389317,0.2573281228187826,0.12012628970510723,0.10744775547031522,1.01,414,699,1114,1565,1877,2266,2572,2984,3405,3765
86,0.23095243725099723,0.258953767071493,0.11999931599749888,0.10733009232059042,1.02,414,698,1113,1565,1878,2265,2571,2984,3405,3765
87,0.23257609262510415,0.26057621346647386,0.119872576835006,0.10721253457923333,1.03,414,698,1111,1565,1878,2265,2570,2984,3406,3765
88,0.23419286114628624,0.2621842904472832,0.11974624017803875,0.10709588699084327,1.04,415,697,1110,1566,1878,2265,2569,2984,3407,3765
89,0.23579552773307388,0.26375624991479996,0.1196208678678378,0.10698173693355394,1.05,415,696,1109,1566,1878,2265,2569,2983,3408,3765
90,0.23740243515635673,0.2653343833394106,0.11949504057641547,0.10686702049454823,1.06,415,695,1108,1566,1878,2264,2568,2983,3408,3766
91,0.23900108257216934,0.26690473818372884,0.11936972821788211,0.1067527434872583,1.07,416,695,1106,1567,1879,2264,2567,2983,3409,3766
92,0.24059460488396778,0.26847286129124703,0.11924467858501248,0.10663850558623658,1.08,416,694,1105,1567,1879,2263,2566,2983,3410,3766
93,0.24219129857087585,0.2700674732188977,0.11911925530692005,0.1065222217349151,1.09,417,693,1104,1567,1879,2263,2565,2983,3410,3766
94,0.2437855632615742,0.2716735213269381,0.11899388766819517,0.10640496180366568,1.1,417,692,1103,1568,1879,2263,2564,2982,3411,3766
95,0.2453690868544287,0.2732699374488048,0.11886923397407345,0.10628828663176554,1.11,417,692,1101,1568,1879,2262,2563,2982,3412,3766
96,0.24695593958360051,0.2748789044758452,0.11874418667944334,0.10617056219146848,1.12,418,691,1100,1568,1880,2262,2562,2982,3413,3766
97,0.24854228742441353,0.27648943529578074,0.11861905074350526,0.10605258851757975,1.13,418,690,1099,1569,1880,2262,2561,2982,3413,3766
98,0.2501309575780134,0.2780922605297651,0.11849359795472943,0.10593505051265055,1.14,418,689,1098,1569,1880,2261,2560,2982,3414,3766
99,0.2517146091596735,0.27968259569810694,0.11836840953904836,0.10581830607554267,1.15,419,688,1096,1569,1880,2261,2559,2982,3415,3766
100,0.2533065608175469,0.2812771785326085,0.11824242696747288,0.1057011110997831,1.16,419,688,1095,1570,1881,2260,2558,2981,3415,3767
101,0.25490520824788476,0.2828829260775343,0.11811578568341327,0.105582970123424,1.17,419,687,1094,1570,1881,2260,2557,2981,3416,3767
102,0.25650752377397257,0.28449952154762004,0.11798871247229024,0.10546389321341415,1.18,420,686,1093,1570,1881,2259,2556,2981,3417,3767
103,0.2581040472382622,0.28610212042760874,0.11786196451302164,0.10534572048347306,1.19,420,685,1091,1571,1881,2259,2555,2981,3417,3767
104,0.2596964498314115,0.28771240563218636,0.11773540838100684,0.10522684417971262,1.2,420,685,1090,1571,1882,2258,2554,2981,3418,3767
105,0.26129763682159,0.28933581975923295,0.11760801128748781,0.10510685875286441,1.21,421,684,1089,1571,1882,2258,2554,2981,3419,3767
106,0.2629036300432842,0.29096701626035704,0.11748009948799275,0.10498615959179075,1.22,421,683,1087,1572,1882,2258,2553,2981,3420,3767
107,0.26451328324357704,0.29259660655227615,0.11735175462918725,0.10486545028333208,1.23,422,682,1086,1572,1883,2257,2552,2981,3420,3768
108,0.266129148553229,0.2942461535815323,0.1172227726939925,0.10474311255331555,1.24,422,681,1085,1572,1883,2257,2551,2981,3421,3768
109,0.2677581566477113,0.29591813158216185,0.11709259879439948,0.10461896264837262,1.25,422,681,1084,1573,1883,2256,2550,2981,3422,3768
110,0.26939256040906445,0.29759730999806255,0.11696184605513175,0.1044941393946227,1.26,423,680,1082,1573,1883,2256,2549,2981,3422,3768
111,0.271032188423622,0.2992680567773235,0.11683053246165882,0.10436978256439641,1.27,423,679,1081,1573,1884,2255,2548,2981,3423,3768
112,0.27268079516471055,0.30095678766857636,0.11669834886809276,0.10424394621813153,1.28,423,678,1080,1574,1884,2255,2547,2981,3424,3769
113,0.2743406023946685,0.3026460325263035,0.11656511254617134,0.10411791753495094,1.29,424,678,1079,1574,1884,2254,2546,2981,3425,3769
114,0.27601626134550605,0.3043316927809454,0.11643045193026338,0.10399200926599138,1.3,424,677,1077,1574,1884,2254,2545,2981,3425,3769
115,0.27770978737366847,0.3060373838149454,0.1162941938978137,0.1038644419720058,1.31,424,676,1076,1575,1885,2253,2544,2981,3426,3769
116,0.279406311473545,0.3077645376159742,0.11615753549660361,0.10373510628678217,1.32,425,676,1075,1575,1885,2253,2543,2981,3427,3769
117,0.28110956165261514,0.30950832679067997,0.11602017830413024,0.10360436414625912,1.33,425,675,1073,1575,1885,2253,2542,2981,3428,3770
118,0.28282668326142935,0.31128394922161107,0.115881529128486,0.10347106712354043,1.34,425,674,1072,1576,1885,2252,2541,2981,3428,3770
119,0.28456703168901887,0.3130828188574163,0.1157408470632365,0.10333585423937511,1.35,425,673,1071,1576,1886,2252,2540,2981,3429,3770
120,0.28631506389237327,0.3148744555918762,0.11559936136082517,0.10320100115049721,1.36,426,673,1070,1576,1886,2252,2539,2981,3430,3770
121,0.28807490179634454,0.3166490905953836,0.11545675044369719,0.10306725926540515,1.37,426,672,1068,1577,1886,2251,2538,2981,3431,3770
122,0.28984619213790475,0.31843498366831324,0.11531302629004404,0.10293248858612598,1.38,426,671,1067,1577,1886,2251,2537,2981,3432,3771
123,0.2916495319197001,0.32025969873675353,0.11516652696085658,0.10279461033963741,1.39,427,670,1066,1577,1887,2251,2536,2981,3433,3771
124,0.2934582090783757,0.3220776890826993,0.1150193997468357,0.10265705948776128,1.4,427,670,1065,1578,1887,2251,2535,2981,3434,3771
125,0.29528299423366766,0.32389789834922533,0.11487077878272631,0.10251914693797065,1.41,427,669,1063,1578,1887,2251,2534,2981,3435,3771
126,0.2971255532595034,0.3257461675430301,0.11472050401759416,0.10237892452776758,1.42,428,668,1062,1578,1887,2250,2532,2981,3436,3772
127,0.29900093243484915,0.3276469918891789,0.1145673536587756,0.10223451073299529,1.43,428,667,1061,1579,1887,2250,2531,2982,3436,3772
128,0.3008911097338236,0.3295744143424564,0.1144127935819111,0.10208786286146765,1.44,428,667,1060,1579,1888,2250,2530,2982,3437,3772
129,0.30280708205212525,0.3315560766238116,0.11425590513544688,0.10193687908771705,1.45,428,666,1058,1579,1888,2250,2529,2982,3438,3773
130,0.3047657510837677,0.3335856611442196,0.11409529923118854,0.10178200677567521,1.46,429,665,1057,1580,1888,2249,2528,2982,3439,3773
131,0.30675597815708266,0.3356810203265661,0.11393187568225305,0.10162186721486877,1.47,429,664,1056,1580,1888,2249,2526,2983,3440,3773
132,0.308789458753955,0.33783757375750845,0.11376465635538288,0.10145678887507016,1.48,429,664,1055,1580,1888,2249,2525,2983,3441,3773
133,0.3108719204257261,0.3400437680664764,0.11359314896058557,0.10128763031599834,1.49,430,663,1053,1581,1889,2249,2524,2983,3442,3774
134,0.31301534146303944,0.3423022708458331,0.11341635687621905,0.10111416842664776,1.5,430,662,1052,1581,1889,2248,2523,2984,3443,3774
135,0.315208199335932,0.34461339276765013,0.11323520119082585,0.10093635795378257,1.51,430,661,1051,1581,1889,2248,2521,2984,3444,3774
136,0.3174645705986686,0.3468327416904886,0.11304849110063069,0.10076531369236176,1.52,430,661,1050,1582,1889,2248,2520,2985,3445,3775
137,0.3197667973100462,0.3490918794231055,0.11285766793673414,0.1005908955583522,1.53,431,660,1048,1582,1889,2247,2519,2985,3446,3775
138,0.3221015310750863,0.3513502904306397,0.11266382263382375,0.10041623939113939,1.54,431,659,1047,1582,1889,2247,2517,2986,3447,3775
139,0.32441436336482776,0.35356948678359434,0.1124714691024735,0.10024431695936536,1.55,431,658,1046,1583,1890,2247,2516,2987,3448,3776
140,0.32672273421120823,0.3557925990792632,0.11227915929816772,0.10007179670553262,1.56,431,657,1045,1583,1890,2247,2514,2987,3449,3776
141,0.3290588994128699,0.358066380971648,0.11208419300997001,0.09989503962420579,1.57,432,657,1044,1583,1890,2246,2513,2988,3450,3776
142,0.33139955076550065,0.360443122874039,0.1118885165912032,0.09970993220847622,1.58,432,656,1042,1584,1890,2246,2511,2989,3451,3777
143,0.3338061228367796,0.3629563293436071,0.11168696895130496,0.09951383084946726,1.59,432,655,1041,1584,1890,2246,2510,2989,3452,3777
144,0.33622839760690115,0.3654854641453765,0.11148373286189968,0.0993160951097504,1.6,432,654,1040,1584,1890,2245,2508,2990,3453,3778
145,0.33868656758885496,0.368004493772898,0.11127711265064051,0.09911875886469072,1.61,432,654,1039,1585,1890,2245,2506,2991,3454,3778
146,0.3411920272668688,0.3704849616315379,0.11106612093313968,0.09892405577168731,1.62,433,653,1037,1585,1890,2244,2505,2992,3455,3778
147,0.34375943074801674,0.3729760977947567,0.11084948930489365,0.09872811972128136,1.63,433,652,1036,1585,1890,2244,2503,2993,3455,3779
148,0.3463795832475264,0.3754690718662963,0.11062797597610713,0.09853166643962699,1.64,433,651,1035,1585,1890,2243,2502,2994,3456,3779
149,0.3490795222845984,0.37798883399521943,0.11039925700790487,0.09833268970124628,1.65,433,651,1034,1586,1890,2243,2500,2994,3457,3780
150,0.3518612770084777,0.3805602586324365,0.11016310153106774,0.09812922856610609,1.66,433,650,1033,1586,1890,2243,2498,2995,3458,3780
151,0.3547029812752297,0.3832066380163329,0.10992133831795994,0.09791938616479681,1.67,434,649,1031,1586,1890,2242,2497,2996,3459,3781
152,0.35761589447866693,0.38606877017251207,0.10967295797519575,0.09769193474147954,1.68,434,648,1030,1586,1889,2242,2495,2997,3459,3781
153,0.3605766379111185,0.3890672346639512,0.10941992841697104,0.09745307768355276,1.69,434,648,1029,1587,1889,2242,2493,2998,3460,3782
154,0.363562649295064,0.39207101201349615,0.10916413689489798,0.09721320742960031,1.7,434,647,1028,1587,1889,2241,2492,2998,3461,3782
155,0.3665756390819914,0.39511993889398156,0.10890543139682299,0.09696912307679782,1.71,434,646,1027,1587,1889,2241,2490,2999,3461,3783
156,0.3696466147914207,0.39814309948039084,0.10864111224267824,0.09672649290924859,1.72,434,645,1026,1587,1888,2240,2488,2999,3462,3783
157,0.3728005312727517,0.40115995570592833,0.10836898558255686,0.09648376900949794,1.73,434,644,1024,1588,1888,2240,2487,2999,3463,3784
158,0.37602300948511624,0.40409390385085275,0.10809023748956612,0.09624712438901271,1.74,435,644,1023,1588,1887,2239,2485,3000,3463,3784
159,0.37930269115636406,0.40698236754212624,0.10780579280030936,0.09601357767453597,1.75,435,643,1022,1588,1886,2238,2484,3000,3463,3785
160,0.38263213659862827,0.409978695623501,0.10751626895871909,0.09577070497086952,1.76,435,642,1021,1588,1886,2237,2482,3000,3464,3785
161,0.38599428438204053,0.4130482505120755,0.10722310576573463,0.09552125777639411,1.77,435,641,1020,1588,1885,2237,2481,3000,3464,3786
162,0.3893929533529269,0.4162568791989413,0.10692593795335098,0.09525981721260139,1.78,435,641,1019,1588,1884,2236,2479,3000,3465,3787
163,0.3928071075370626,0.4195967285606803,0.10662658812116087,0.09498690685123919,1.79,435,640,1018,1588,1883,2235,2478,3000,3465,3787
164,0.39624767430167884,0.4229371846135377,0.10632406556328537,0.09471317570272748,1.8,435,639,1016,1588,1882,2234,2476,3000,3465,3788
165,0.3997449587381767,0.42637045277770447,0.10601567258531575,0.09443099818168642,1.81,435,638,1015,1588,1881,2232,2475,3000,3465,3789
166,0.4032697145533507,0.4297773677776432,0.1057039525788384,0.09415016600826658,1.82,435,638,1014,1588,1880,2231,2474,3000,3465,3789
167,0.40682125526001933,0.4332109427341143,0.10538892020676983,0.09386627119825959,1.83,435,637,1013,1588,1879,2230,2472,3000,3465,3790
168,0.41039995532780016,0.436666109326712,0.10507053237910186,0.09357972875116702,1.84,435,636,1012,1588,1878,2229,2471,3000,3465,3791
169,0.414017405005921,0.4400586376902711,0.10474770490839456,0.09329752708958484,1.85,435,635,1011,1588,1877,2227,2470,3001,3465,3791
170,0.4176873093090647,0.4434922273440738,0.10441917917092951,0.09301103483799895,1.86,435,635,1010,1588,1875,2226,2469,3001,3465,3792
171,0.42140154434518706,0.44705959054797306,0.10408563492045309,0.09271243750224348,1.87,435,634,1009,1588,1874,2225,2467,3001,3465,3793
172,0.4251656097495027,0.4506447246562487,0.10374652553680926,0.09241138383390471,1.88,435,633,1008,1587,1873,2223,2466,3002,3465,3794
173,0.4289806362254255,0.45429708854626094,0.10340168368147704,0.09210367877550267,1.89,435,632,1007,1587,1872,2222,2465,3002,3465,3794
174,0.43284563414216404,0.4580473294285481,0.10305114669998178,0.0917866477950644,1.9,435,631,1006,1587,1870,2220,2464,3002,3465,3795
175,0.4367572194119831,0.4618878281155615,0.1026951646132654,0.09146085070199189,1.91,435,631,1005,1586,1869,2219,2463,3003,3465,3796
176,0.44070432739004584,0.4657784334356728,0.10233469988578894,0.09112962226663235,1.92,435,630,1004,1586,1868,2217,2462,3003,3464,3797
177,0.44468488075395274,0.46968134550882,0.10196987851196765,0.09079611876446383,1.93,435,629,1003,1585,1866,2215,2461,3003,3464,3798
178,0.44873505610845277,0.4736644250930484,0.10159734440003662,0.09045450825670581,1.94,435,628,1002,1585,1865,2214,2460,3003,3464,3798
179,0.4528528277404117,0.47752978047478245,0.10121718721222676,0.09012175132991393,1.95,435,628,1001,1584,1864,2212,2459,3003,3464,3799
180,0.4570197794284371,0.4814845560631108,0.10083102486745535,0.08978001780449438,1.96,434,627,1000,1584,1863,2210,2458,3003,3464,3800
181,0.4612252529673302,0.4855157078678446,0.10043978952992229,0.08943033990149638,1.97,434,626,999,1583,1861,2208,2458,3003,3463,3801
182,0.46547740556633643,0.4894585165057437,0.100042653672877,0.08908700480395082,1.98,434,625,998,1582,1860,2207,2457,3003,3463,3801
183,0.46973894330291055,0.49357375106723855,0.0996430564483211,0.08872723300818536,1.99,434,625,997,1582,1859,2205,2456,3003,3463,3802
184,0.4739792044932051,0.4976402391731607,0.09924385380241317,0.08837028851302628,2.0,434,624,996,1581,1858,2203,2455,3003,3463,3803
185,0.47819000743213713,0.5015952462064033,0.09884583254256582,0.08802173425234071,2.01,434,623,996,1580,1857,2202,2454,3003,3463,3804
186,0.48236853647045375,0.5057531337489727,0.09844926714577167,0.08765381062525185,2.02,434,622,995,1579,1855,2200,2454,3003,3463,3804
187,0.4865197838981179,0.5096647551127679,0.09805370987097892,0.08730626019505708,2.03,434,621,994,1578,1854,2198,2453,3003,3463,3805
188,0.49066495230742246,0.5137003002538707,0.09765712737642977,0.08694625108424613,2.04,434,621,993,1577,1852,2197,2452,3003,3463,3806
189,0.4948129329121693,0.5176348288254817,0.09725865967257707,0.0865938040441663,2.05,433,620,992,1576,1851,2195,2451,3003,3463,3807
190,0.49897865265164987,0.5215217692490186,0.09685683637739247,0.08624420920572579,2.06,433,619,992,1574,1849,2194,2451,3004,3463,3807
191,0.5031672410518377,0.5256225504984229,0.09645111827440601,0.08587383491268537,2.07,433,618,991,1573,1848,2193,2450,3004,3463,3808
192,0.5073646398333951,0.5293846056272542,0.09604283298069048,0.08553264632407587,2.08,433,618,990,1572,1846,2191,2449,3004,3463,3809
193,0.5115420685099104,0.5336213613675294,0.09563475229517773,0.08514676927146321,2.09,433,617,990,1570,1845,2190,2448,3005,3463,3809
194,0.5156723108050758,0.5369520216963627,0.09522957321090784,0.08484218234164732,2.1,432,616,989,1569,1843,2188,2448,3005,3463,3810
195,0.519780576664107,0.5413733825568163,0.09482482356026897,0.08443615791915213,2.11,432,615,988,1567,1841,2187,2447,3005,3463,3810
196,0.5239157400270502,0.5446220420518452,0.0944156706645023,0.0841365754703517,2.12,432,615,988,1566,1840,2186,2446,3005,3463,3811
197,0.5280204413868252,0.5487559693931138,0.09400777841689587,0.08375380992674814,2.13,432,614,987,1564,1838,2184,2446,3005,3463,3812
