epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
348,0.7441,0.69682,0.07019,0.07385,12.19,524,1191,2023,2739,3459
349,0.74475,0.69735,0.0701,0.07379,12.21,524,1191,2023,2740,3459
350,0.74541,0.69791,0.07001,0.07372,12.24,524,1190,2023,2741,3459
351,0.74605,0.69844,0.06992,0.07365,12.27,524,1189,2023,2743,3459
352,0.74669,0.69898,0.06983,0.07359,12.29,523,1189,2023,2744,3459
353,0.74733,0.69949,0.06974,0.07352,12.32,523,1188,2023,2746,3459
354,0.74797,0.70001,0.06965,0.07346,12.34,523,1187,2023,2747,3459
355,0.74859,0.70051,0.06957,0.0734,12.37,523,1187,2023,2748,3459
356,0.74921,0.70104,0.06948,0.07333,12.41,523,1186,2023,2750,3459
357,0.74983,0.70153,0.0694,0.07327,12.44,523,1186,2023,2751,3459
358,0.75045,0.70205,0.06931,0.07321,12.47,522,1185,2023,2753,3459
359,0.75106,0.70254,0.06923,0.07315,12.49,522,1184,2023,2754,3459
360,0.75167,0.70303,0.06914,0.07309,12.51,522,1184,2023,2755,3459
361,0.75227,0.7035,0.06906,0.07303,12.54,522,1183,2023,2757,3459
362,0.75286,0.70401,0.06898,0.07297,12.57,522,1182,2023,2758,3459
363,0.75345,0.70448,0.06889,0.07291,12.6,522,1182,2023,2759,3459
364,0.75402,0.70497,0.06881,0.07285,12.62,521,1181,2023,2760,3459
365,0.75458,0.70539,0.06873,0.0728,12.65,521,1181,2023,2761,3459
366,0.75513,0.70584,0.06866,0.07274,12.67,521,1180,2023,2762,3459
367,0.75567,0.70621,0.06858,0.0727,12.7,521,1179,2023,2763,3459
368,0.75621,0.70669,0.06851,0.07264,12.73,521,1179,2023,2764,3459
369,0.75677,0.70709,0.06843,0.07259,12.76,521,1178,2023,2765,3459
370,0.75735,0.70762,0.06835,0.07252,12.78,520,1178,2023,2766,3459
371,0.75796,0.70809,0.06826,0.07246,12.8,520,1177,2023,2766,3459
372,0.75859,0.70866,0.06817,0.07239,12.83,520,1177,2023,2767,3458
373,0.75921,0.70914,0.06808,0.07233,12.86,520,1176,2023,2767,3458
374,0.75981,0.70961,0.068,0.07227,12.88,520,1175,2023,2768,3458
375,0.76037,0.71005,0.06792,0.07222,12.91,519,1175,2023,2768,3458
376,0.7609,0.71045,0.06784,0.07217,12.93,519,1174,2023,2769,3458
377,0.7614,0.71089,0.06777,0.07212,12.96,519,1174,2023,2769,3458
378,0.76192,0.71128,0.0677,0.07207,12.99,519,1173,2023,2769,3458
379,0.76247,0.71177,0.06762,0.07201,13.02,519,1173,2023,2770,3458
380,0.76303,0.71221,0.06754,0.07195,13.05,519,1172,2023,2770,3457
381,0.76359,0.71269,0.06746,0.07189,13.07,518,1172,2023,2770,3457
382,0.76414,0.71311,0.06738,0.07184,13.1,518,1171,2023,2770,3457
383,0.76468,0.71354,0.06731,0.07178,13.13,518,1171,2023,2771,3457
384,0.7652,0.71398,0.06723,0.07173,13.15,518,1170,2023,2771,3457
385,0.7657,0.7144,0.06716,0.07168,13.18,518,1170,2023,2771,3457
386,0.76621,0.71484,0.06709,0.07162,13.21,517,1169,2023,2771,3457
387,0.76671,0.71522,0.06701,0.07157,13.23,517,1168,2023,2771,3457
388,0.76721,0.71566,0.06694,0.07152,13.25,517,1168,2023,2771,3457
389,0.76771,0.71601,0.06687,0.07147,13.28,517,1167,2023,2771,3457
390,0.76822,0.71645,0.0668,0.07142,13.3,517,1167,2023,2771,3458
391,0.76873,0.7168,0.06672,0.07137,13.33,517,1166,2023,2771,3458
392,0.76925,0.71726,0.06665,0.07132,13.35,516,1166,2023,2771,3458
393,0.76977,0.71764,0.06657,0.07127,13.38,516,1165,2023,2770,3458
394,0.77028,0.71809,0.0665,0.07121,13.4,516,1165,2023,2770,3458
395,0.77079,0.71845,0.06643,0.07117,13.43,516,1164,2023,2770,3458
396,0.7713,0.71887,0.06635,0.07111,13.46,516,1164,2023,2770,3458
397,0.7718,0.71923,0.06628,0.07107,13.48,515,1163,2023,2770,3458
398,0.7723,0.71963,0.06621,0.07102,13.51,515,1163,2023,2770,3458
399,0.7728,0.72002,0.06613,0.07097,13.54,515,1162,2023,2770,3458
400,0.77329,0.72043,0.06606,0.07092,13.56,515,1162,2023,2770,3458
401,0.77377,0.72084,0.06599,0.07086,13.59,515,1161,2023,2770,3458
402,0.77425,0.72124,0.06592,0.07081,13.62,514,1161,2023,2770,3458
403,0.77473,0.72163,0.06585,0.07076,13.67,514,1160,2023,2770,3458
404,0.7752,0.72197,0.06578,0.07072,13.7,514,1160,2023,2770,3458
405,0.77567,0.72235,0.06571,0.07067,13.72,514,1159,2023,2770,3458
406,0.77614,0.72266,0.06565,0.07063,13.75,514,1159,2023,2770,3458
407,0.77659,0.72305,0.06558,0.07058,13.78,513,1158,2023,2770,3458
408,0.77704,0.72332,0.06551,0.07055,13.8,513,1158,2023,2770,3458
409,0.77745,0.72369,0.06545,0.0705,13.83,513,1158,2023,2770,3457
410,0.77784,0.72386,0.0654,0.07048,13.86,513,1157,2023,2770,3457
411,0.77818,0.72418,0.06535,0.07044,13.88,513,1157,2023,2770,3457
412,0.77852,0.72427,0.0653,0.07043,13.9,512,1156,2023,2770,3457
413,0.77892,0.7247,0.06524,0.07037,13.93,512,1156,2023,2770,3457
414,0.77947,0.72499,0.06516,0.07034,13.95,512,1155,2023,2770,3457
415,0.78012,0.72566,0.06506,0.07025,13.98,512,1155,2023,2770,3457
416,0.78075,0.72613,0.06497,0.07019,14.0,512,1154,2023,2770,3457
417,0.78123,0.72654,0.0649,0.07014,14.03,511,1154,2023,2770,3457
418,0.78158,0.72683,0.06484,0.0701,14.06,511,1153,2023,2770,3457
419,0.7819,0.72696,0.0648,0.07008,14.08,511,1153,2023,2771,3457
420,0.7823,0.72738,0.06474,0.07003,14.11,511,1152,2023,2771,3457
421,0.78281,0.7277,0.06466,0.06999,14.13,511,1152,2023,2771,3457
422,0.78334,0.72824,0.06458,0.06992,14.16,510,1152,2023,2771,3457
423,0.7838,0.72859,0.06451,0.06987,14.19,510,1151,2023,2771,3457
424,0.78417,0.72884,0.06446,0.06984,14.21,510,1151,2023,2771,3457
425,0.78451,0.72916,0.06441,0.0698,14.23,510,1150,2023,2771,3457
426,0.78489,0.72936,0.06435,0.06977,14.26,509,1150,2023,2771,3457
427,0.78534,0.72981,0.06428,0.06972,14.29,509,1149,2023,2771,3457
428,0.7858,0.73013,0.06421,0.06967,14.31,509,1149,2023,2771,3457
429,0.78622,0.73048,0.06415,0.06963,14.34,509,1149,2023,2770,3457
430,0.78659,0.73078,0.0641,0.06959,14.37,509,1148,2023,2770,3457
431,0.78694,0.731,0.06404,0.06956,14.39,508,1148,2023,2770,3457
432,0.78731,0.73135,0.06399,0.06952,14.42,508,1147,2023,2770,3457
433,0.78771,0.7316,0.06393,0.06948,14.44,508,1147,2023,2770,3457
434,0.78812,0.73198,0.06386,0.06944,14.46,508,1146,2023,2770,3457
435,0.78852,0.73228,0.0638,0.0694,14.49,508,1146,2023,2770,3457
436,0.78889,0.73257,0.06375,0.06936,14.51,507,1146,2023,2770,3457
437,0.78924,0.73287,0.0637,0.06932,14.54,507,1145,2023,2770,3457
438,0.78959,0.73309,0.06364,0.06929,14.57,507,1145,2023,2770,3457
439,0.78995,0.73342,0.06359,0.06925,14.6,507,1144,2023,2770,3457
440,0.79033,0.73367,0.06353,0.06922,14.63,506,1144,2023,2770,3457
441,0.7907,0.73399,0.06348,0.06918,14.65,506,1144,2023,2770,3457
442,0.79106,0.73424,0.06342,0.06914,14.68,506,1143,2023,2771,3457
443,0.79141,0.73447,0.06337,0.06911,14.71,506,1143,2023,2771,3457
444,0.79175,0.73473,0.06332,0.06908,14.73,506,1142,2023,2771,3457
445,0.79209,0.73494,0.06326,0.06905,14.76,505,1142,2023,2771,3457
446,0.79244,0.73526,0.06321,0.06901,14.79,505,1142,2023,2771,3457
447,0.79279,0.73549,0.06316,0.06898,14.81,505,1141,2023,2771,3457
448,0.79314,0.7358,0.0631,0.06894,14.84,505,1141,2023,2771,3457
449,0.79348,0.73603,0.06305,0.06891,14.87,505,1140,2023,2771,3457
450,0.79381,0.73629,0.063,0.06887,14.9,504,1140,2023,2771,3457
451,0.79414,0.73656,0.06295,0.06884,14.92,504,1140,2023,2771,3457
452,0.79446,0.73679,0.0629,0.06881,14.95,504,1139,2023,2771,3457
453,0.79478,0.73707,0.06285,0.06877,14.97,504,1139,2023,2771,3457
454,0.7951,0.73727,0.06281,0.06875,15.09,503,1139,2023,2771,3457
455,0.79542,0.73754,0.06276,0.06871,15.12,503,1138,2023,2771,3457
456,0.79574,0.73776,0.06271,0.06868,15.15,503,1138,2023,2771,3457
457,0.79606,0.73804,0.06266,0.06865,15.17,503,1138,2023,2771,3457
458,0.79638,0.73829,0.06261,0.06861,15.2,503,1137,2023,2771,3457
459,0.79669,0.73855,0.06256,0.06858,15.22,502,1137,2023,2771,3457
460,0.79699,0.73878,0.06251,0.06855,15.24,502,1136,2023,2771,3457
461,0.7973,0.739,0.06247,0.06852,15.27,502,1136,2023,2771,3457
462,0.7976,0.73924,0.06242,0.06849,15.29,502,1136,2023,2771,3457
463,0.7979,0.73944,0.06237,0.06846,15.32,501,1135,2023,2771,3457
464,0.79819,0.73968,0.06233,0.06843,15.35,501,1135,2023,2771,3457
465,0.79848,0.73989,0.06228,0.0684,15.37,501,1135,2023,2771,3457
466,0.79877,0.74013,0.06224,0.06837,15.4,501,1134,2023,2771,3456
467,0.79906,0.74032,0.06219,0.06835,15.42,501,1134,2023,2771,3456
468,0.79934,0.74056,0.06215,0.06832,15.45,500,1134,2023,2771,3456
469,0.79963,0.74073,0.06211,0.06829,15.48,500,1133,2023,2771,3456
470,0.7999,0.74099,0.06206,0.06826,15.5,500,1133,2023,2771,3456
471,0.80018,0.74115,0.06202,0.06824,15.53,500,1133,2023,2771,3456
472,0.80045,0.74143,0.06198,0.0682,15.56,499,1133,2023,2771,3456
473,0.80072,0.74157,0.06194,0.06818,15.58,499,1132,2023,2771,3456
474,0.80099,0.74186,0.0619,0.06814,15.61,499,1132,2023,2771,3456
475,0.80125,0.74198,0.06185,0.06813,15.64,499,1132,2023,2771,3456
476,0.80151,0.74228,0.06181,0.06809,15.66,499,1132,2023,2771,3456
477,0.80177,0.74239,0.06177,0.06807,15.68,498,1131,2023,2771,3456
478,0.80202,0.74271,0.06173,0.06803,15.71,498,1131,2023,2771,3456
479,0.80228,0.74281,0.06169,0.06802,15.73,498,1131,2023,2771,3456
480,0.80253,0.74314,0.06166,0.06798,15.76,498,1130,2023,2771,3456
481,0.80279,0.74323,0.06162,0.06796,15.79,497,1130,2023,2771,3456
482,0.80305,0.74358,0.06158,0.06792,15.81,497,1130,2023,2771,3456
483,0.80331,0.74369,0.06153,0.0679,15.84,497,1130,2023,2771,3456
484,0.80357,0.74402,0.06149,0.06786,15.87,497,1129,2023,2771,3456
485,0.80383,0.74415,0.06145,0.06784,15.89,496,1129,2023,2771,3456
486,0.80409,0.74445,0.06141,0.0678,15.92,496,1129,2023,2771,3456
487,0.80435,0.74459,0.06137,0.06778,15.94,496,1129,2023,2771,3456
488,0.8046,0.74485,0.06133,0.06775,15.97,496,1128,2023,2771,3456
489,0.80485,0.74502,0.06129,0.06773,15.99,496,1128,2023,2771,3456
490,0.8051,0.74524,0.06125,0.0677,16.02,495,1128,2023,2771,3456
491,0.80534,0.74542,0.06122,0.06767,16.04,495,1128,2023,2771,3456
492,0.80557,0.74559,0.06118,0.06765,16.07,495,1127,2023,2771,3456
493,0.8058,0.74578,0.06114,0.06762,16.1,495,1127,2023,2771,3456
494,0.80603,0.74592,0.06111,0.06761,16.13,494,1127,2023,2771,3456
495,0.80625,0.74614,0.06107,0.06758,16.15,494,1127,2023,2771,3456
496,0.80647,0.74626,0.06104,0.06756,16.18,494,1127,2023,2771,3456
497,0.80669,0.7465,0.061,0.06753,16.2,494,1126,2023,2771,3456
498,0.80691,0.74659,0.06097,0.06752,16.23,494,1126,2023,2771,3456
499,0.80712,0.74685,0.06093,0.06748,16.25,493,1126,2023,2771,3456
500,0.80733,0.74691,0.0609,0.06747,16.28,493,1126,2023,2771,3456
501,0.80754,0.74719,0.06087,0.06744,16.3,493,1126,2023,2771,3456
502,0.80775,0.74724,0.06084,0.06743,16.33,493,1125,2023,2771,3456
503,0.80795,0.74753,0.0608,0.06739,16.36,492,1125,2023,2771,3456
504,0.80816,0.74757,0.06077,0.06739,16.38,492,1125,2023,2771,3456
505,0.80837,0.74788,0.06074,0.06734,16.41,492,1125,2023,2771,3456
506,0.80859,0.74794,0.0607,0.06734,16.44,492,1125,2023,2771,3456
507,0.80881,0.74826,0.06067,0.06729,16.46,491,1124,2023,2771,3456
508,0.80903,0.74835,0.06063,0.06728,16.49,491,1124,2023,2771,3456
509,0.80925,0.74864,0.0606,0.06724,16.52,491,1124,2023,2771,3456
510,0.80947,0.74879,0.06056,0.06722,16.54,491,1124,2023,2771,3456
511,0.80968,0.74904,0.06053,0.06719,16.57,491,1124,2023,2771,3456
512,0.80989,0.74923,0.0605,0.06716,16.6,490,1124,2023,2771,3456
513,0.81008,0.74942,0.06046,0.06714,16.63,490,1124,2023,2771,3456
514,0.81027,0.74964,0.06043,0.06711,16.65,490,1124,2023,2771,3456
515,0.81046,0.74979,0.0604,0.06709,16.68,490,1123,2023,2771,3456
516,0.81065,0.75002,0.06037,0.06706,16.7,489,1123,2023,2771,3456
517,0.81084,0.75013,0.06034,0.06704,16.73,489,1123,2023,2771,3456
518,0.81102,0.75037,0.06032,0.06701,16.75,489,1123,2023,2771,3456
519,0.8112,0.75043,0.06029,0.067,16.77,489,1123,2023,2771,3456
520,0.81139,0.75067,0.06026,0.06697,16.8,489,1123,2023,2771,3456
521,0.81157,0.75071,0.06023,0.06697,16.82,488,1123,2023,2771,3456
522,0.81176,0.75095,0.0602,0.06693,16.85,488,1122,2023,2771,3456
523,0.81194,0.75098,0.06017,0.06693,16.88,488,1122,2023,2771,3456
524,0.81213,0.75121,0.06014,0.0669,16.9,488,1122,2023,2771,3456
525,0.81232,0.75126,0.06011,0.06689,16.93,487,1122,2023,2771,3456
526,0.81251,0.75148,0.06008,0.06686,16.95,487,1122,2023,2771,3456
527,0.81269,0.75155,0.06005,0.06685,16.98,487,1122,2023,2771,3456
528,0.81288,0.75174,0.06002,0.06683,17.0,487,1122,2023,2771,3456
529,0.81306,0.75182,0.05999,0.06682,17.03,487,1122,2023,2771,3456
530,0.81324,0.752,0.05996,0.06679,17.06,486,1121,2023,2771,3456
531,0.81342,0.75211,0.05993,0.06678,17.08,486,1121,2023,2771,3456
532,0.81359,0.75227,0.0599,0.06676,17.11,486,1121,2023,2771,3456
533,0.81376,0.7524,0.05988,0.06674,17.14,486,1121,2023,2771,3456
534,0.81393,0.75254,0.05985,0.06672,17.16,485,1121,2023,2771,3456
535,0.8141,0.75268,0.05982,0.0667,17.19,485,1121,2023,2771,3456
536,0.81427,0.75279,0.05979,0.06669,17.22,485,1121,2023,2771,3456
537,0.81443,0.75295,0.05977,0.06666,17.25,485,1121,2023,2771,3456
538,0.81459,0.75306,0.05974,0.06665,17.28,484,1121,2023,2771,3456
539,0.81475,0.75322,0.05972,0.06663,17.3,484,1120,2023,2771,3456
540,0.81491,0.75331,0.05969,0.06662,17.32,484,1120,2023,2771,3456
541,0.81507,0.75348,0.05967,0.06659,17.35,484,1120,2023,2771,3456
542,0.81523,0.75354,0.05964,0.06658,17.38,484,1120,2023,2771,3456
543,0.81538,0.75372,0.05962,0.06656,17.41,483,1120,2023,2771,3456
544,0.81553,0.75378,0.05959,0.06655,17.43,483,1120,2023,2771,3456
545,0.81568,0.75398,0.05957,0.06653,17.46,483,1120,2023,2771,3456
546,0.81582,0.75402,0.05954,0.06652,17.48,483,1120,2023,2771,3456
547,0.81596,0.75423,0.05952,0.06649,17.51,482,1120,2023,2771,3456
548,0.81609,0.75423,0.0595,0.06649,17.53,482,1120,2023,2771,3456
549,0.81622,0.75445,0.05948,0.06646,17.56,482,1120,2023,2771,3456
550,0.81635,0.75441,0.05946,0.06647,17.58,482,1120,2023,2771,3456
551,0.81647,0.75466,0.05944,0.06643,17.61,482,1120,2023,2771,3456
552,0.81659,0.7546,0.05942,0.06644,17.64,481,1120,2023,2771,3456
553,0.81672,0.75488,0.0594,0.0664,17.66,481,1120,2023,2771,3456
554,0.81687,0.75481,0.05937,0.06641,17.69,481,1120,2023,2771,3456
555,0.81703,0.7551,0.05935,0.06637,17.71,481,1120,2023,2771,3456
556,0.81721,0.75508,0.05932,0.06638,17.74,480,1120,2023,2771,3456
557,0.81739,0.75535,0.05929,0.06634,17.77,480,1120,2023,2771,3456
558,0.81756,0.75541,0.05926,0.06633,17.8,480,1120,2023,2771,3456
559,0.81771,0.75556,0.05924,0.06631,17.83,480,1120,2023,2771,3456
560,0.81785,0.75566,0.05922,0.0663,17.86,480,1120,2023,2771,3456
561,0.81796,0.7557,0.0592,0.06629,17.88,479,1120,2023,2771,3456
562,0.81807,0.75585,0.05918,0.06627,17.91,479,1120,2023,2771,3456
563,0.81818,0.75584,0.05916,0.06627,17.94,479,1120,2023,2771,3456
564,0.8183,0.75605,0.05914,0.06624,17.96,479,1120,2023,2771,3456
565,0.81843,0.75604,0.05912,0.06625,17.99,479,1120,2023,2771,3456
566,0.81857,0.75626,0.0591,0.06622,18.02,478,1120,2023,2771,3456
567,0.81871,0.75629,0.05908,0.06621,18.05,478,1120,2023,2771,3456
568,0.81885,0.75649,0.05905,0.06618,18.07,478,1120,2023,2771,3456
569,0.81899,0.75657,0.05903,0.06617,18.09,478,1120,2023,2771,3456
570,0.81912,0.75672,0.05901,0.06615,18.12,477,1120,2023,2771,3456
571,0.81924,0.75683,0.05899,0.06614,18.15,477,1120,2023,2771,3456
572,0.81935,0.7569,0.05897,0.06613,18.18,477,1120,2023,2771,3456
573,0.81946,0.75703,0.05895,0.06611,18.21,477,1120,2023,2771,3456
574,0.81957,0.75706,0.05893,0.06611,18.23,477,1120,2023,2771,3456
575,0.81969,0.75722,0.05892,0.06609,18.26,476,1120,2023,2771,3456
576,0.8198,0.75724,0.0589,0.06608,18.29,476,1120,2023,2771,3456
577,0.81992,0.75741,0.05888,0.06606,18.31,476,1120,2023,2771,3456
578,0.82004,0.75743,0.05886,0.06606,18.33,476,1120,2023,2771,3456
579,0.82016,0.75756,0.05884,0.06604,18.36,476,1120,2023,2771,3456
580,0.82028,0.7576,0.05882,0.06603,18.39,475,1120,2023,2771,3456
581,0.8204,0.7577,0.0588,0.06602,18.41,475,1120,2023,2771,3456
582,0.82051,0.75777,0.05878,0.06601,18.43,475,1120,2023,2771,3456
583,0.82062,0.75783,0.05876,0.066,18.46,475,1120,2023,2771,3456
584,0.82073,0.7579,0.05875,0.06599,18.49,474,1120,2023,2771,3456
585,0.82084,0.75794,0.05873,0.06599,18.51,474,1120,2023,2771,3456
586,0.82095,0.75804,0.05871,0.06597,18.54,474,1120,2023,2771,3456
587,0.82105,0.75808,0.05869,0.06597,18.56,474,1120,2023,2771,3456
588,0.82116,0.7582,0.05868,0.06595,18.59,474,1120,2023,2771,3456
589,0.82126,0.75822,0.05866,0.06595,18.62,473,1120,2023,2771,3456
590,0.82137,0.75833,0.05864,0.06593,18.65,473,1120,2023,2771,3456
591,0.82148,0.75836,0.05862,0.06593,18.67,473,1120,2023,2771,3456
592,0.82158,0.75848,0.05861,0.06591,18.7,473,1120,2023,2771,3456
593,0.82169,0.75853,0.05859,0.06591,18.72,473,1120,2023,2771,3456
594,0.82179,0.75865,0.05857,0.06589,18.74,472,1120,2023,2771,3456
595,0.8219,0.7587,0.05855,0.06588,18.77,472,1120,2023,2771,3456
596,0.822,0.75881,0.05854,0.06587,18.79,472,1120,2023,2771,3456
597,0.8221,0.75887,0.05852,0.06586,18.82,472,1120,2023,2771,3456
598,0.8222,0.75898,0.0585,0.06585,18.85,472,1120,2023,2771,3456
599,0.8223,0.75905,0.05849,0.06584,18.88,471,1120,2023,2771,3456
600,0.8224,0.75915,0.05847,0.06582,18.9,471,1120,2023,2771,3456
601,0.8225,0.75923,0.05845,0.06581,18.93,471,1120,2023,2771,3456
602,0.8226,0.7593,0.05844,0.0658,18.95,471,1120,2023,2771,3456
603,0.8227,0.75938,0.05842,0.06579,18.98,471,1120,2023,2771,3456
604,0.82279,0.75945,0.05841,0.06578,19.0,470,1120,2023,2771,3456
605,0.82289,0.75954,0.05839,0.06577,19.03,470,1120,2023,2771,3456
606,0.82299,0.7596,0.05837,0.06576,19.05,470,1120,2023,2771,3456
607,0.82308,0.75967,0.05836,0.06575,19.08,470,1120,2023,2771,3456
608,0.82318,0.75972,0.05834,0.06575,19.11,470,1120,2023,2771,3456
609,0.82327,0.7598,0.05833,0.06573,19.14,469,1120,2023,2771,3456
610,0.82336,0.75985,0.05831,0.06573,19.16,469,1120,2023,2771,3456
611,0.82346,0.75995,0.0583,0.06571,19.19,469,1120,2023,2771,3456
612,0.82355,0.75999,0.05828,0.06571,19.22,469,1120,2023,2771,3456
613,0.82365,0.76008,0.05827,0.0657,19.24,468,1120,2023,2771,3456
614,0.82374,0.76011,0.05825,0.06569,19.27,468,1120,2023,2770,3456
615,0.82383,0.76022,0.05824,0.06568,19.29,468,1120,2023,2770,3456
616,0.82391,0.76023,0.05822,0.06567,19.32,468,1120,2023,2770,3456
617,0.824,0.76033,0.05821,0.06566,19.35,468,1120,2023,2770,3456
618,0.82408,0.76032,0.05819,0.06566,19.38,467,1120,2023,2770,3456
619,0.82415,0.76044,0.05818,0.06565,19.4,467,1120,2023,2770,3456
620,0.82423,0.76041,0.05817,0.06565,19.42,467,1120,2023,2770,3456
621,0.8243,0.76057,0.05816,0.06563,19.45,467,1120,2023,2770,3456
622,0.82435,0.76048,0.05815,0.06564,19.47,467,1120,2023,2770,3456
623,0.8244,0.76065,0.05814,0.06562,19.5,466,1120,2023,2770,3456
624,0.82443,0.76046,0.05814,0.06564,19.52,466,1120,2023,2770,3456
625,0.82445,0.76067,0.05813,0.06561,19.55,466,1120,2023,2770,3456
626,0.82446,0.76039,0.05813,0.06565,19.57,466,1120,2023,2770,3456
627,0.82447,0.76068,0.05813,0.06561,19.6,466,1120,2023,2770,3456
628,0.82453,0.76041,0.05812,0.06565,19.63,465,1120,2023,2770,3456
629,0.82466,0.76082,0.0581,0.06559,19.66,465,1120,2023,2770,3456
630,0.82486,0.76074,0.05806,0.06561,19.68,465,1120,2023,2770,3456
631,0.82507,0.76113,0.05803,0.06555,19.71,465,1120,2023,2770,3456
632,0.82523,0.76118,0.058,0.06554,19.73,465,1120,2023,2770,3456
633,0.82531,0.76126,0.05799,0.06553,19.75,464,1120,2023,2770,3456
634,0.82534,0.76135,0.05799,0.06552,19.78,464,1120,2023,2770,3456
635,0.82535,0.76119,0.05798,0.06554,19.8,464,1120,2023,2770,3456
636,0.8254,0.7614,0.05798,0.06551,19.83,464,1120,2023,2770,3456
637,0.8255,0.7613,0.05796,0.06553,19.86,464,1120,2023,2770,3456
638,0.82564,0.76158,0.05794,0.06549,19.88,464,1120,2023,2770,3456
639,0.82577,0.7616,0.05791,0.06549,19.91,463,1120,2023,2770,3456
640,0.82586,0.76171,0.0579,0.06547,19.93,463,1120,2023,2770,3456
641,0.82591,0.76178,0.05789,0.06546,19.96,463,1120,2023,2770,3456
642,0.82595,0.76171,0.05788,0.06547,19.98,463,1120,2023,2770,3456
643,0.826,0.76186,0.05788,0.06545,20.01,463,1120,2023,2770,3456
644,0.82608,0.7618,0.05786,0.06546,20.03,462,1120,2023,2770,3456
645,0.82617,0.76199,0.05785,0.06543,20.06,462,1120,2023,2770,3456
646,0.82627,0.76197,0.05783,0.06544,20.09,462,1120,2023,2770,3456
647,0.82636,0.76208,0.05782,0.06542,20.12,462,1120,2023,2770,3456
648,0.82643,0.76212,0.0578,0.06542,20.15,462,1120,2023,2770,3456
649,0.82648,0.7621,0.0578,0.06542,20.17,461,1120,2023,2770,3456
650,0.82653,0.76221,0.05779,0.0654,20.2,461,1120,2023,2770,3456
651,0.8266,0.76216,0.05778,0.06541,20.23,461,1120,2023,2770,3456
652,0.82667,0.7623,0.05776,0.06539,20.26,461,1120,2023,2770,3456
653,0.82675,0.76228,0.05775,0.06539,20.28,461,1120,2023,2770,3456
654,0.82683,0.76238,0.05774,0.06538,20.31,460,1120,2023,2770,3456
655,0.8269,0.76241,0.05773,0.06538,20.33,460,1120,2023,2770,3456
656,0.82696,0.76243,0.05772,0.06537,20.36,460,1120,2023,2770,3456
657,0.82702,0.7625,0.05771,0.06536,20.39,460,1120,2023,2770,3456
658,0.82708,0.76248,0.0577,0.06537,20.43,460,1120,2023,2770,3456
659,0.82715,0.76257,0.05768,0.06535,20.46,460,1120,2023,2770,3456
660,0.82722,0.76254,0.05767,0.06536,20.5,459,1120,2023,2770,3456
661,0.82729,0.76263,0.05766,0.06535,20.53,459,1120,2023,2770,3456
662,0.82736,0.76265,0.05765,0.06534,20.56,459,1120,2023,2770,3456
663,0.82742,0.7627,0.05764,0.06534,20.59,459,1120,2023,2770,3456
664,0.82748,0.76275,0.05763,0.06533,20.62,459,1120,2023,2770,3456
665,0.82754,0.76275,0.05762,0.06533,20.64,458,1120,2023,2770,3456
666,0.8276,0.76283,0.05761,0.06532,20.68,458,1120,2023,2770,3456
667,0.82766,0.76281,0.0576,0.06532,20.71,458,1120,2023,2770,3456
668,0.82772,0.76289,0.05759,0.06531,20.75,458,1120,2023,2770,3456
669,0.82779,0.7629,0.05758,0.06531,20.78,458,1120,2023,2770,3456
670,0.82785,0.76296,0.05757,0.0653,20.81,457,1120,2023,2770,3456
671,0.82791,0.76299,0.05756,0.0653,20.85,457,1120,2023,2770,3456
672,0.82797,0.76302,0.05755,0.06529,20.88,457,1120,2023,2770,3456
673,0.82803,0.76308,0.05754,0.06528,20.91,457,1120,2023,2770,3456
674,0.82809,0.76309,0.05753,0.06528,20.94,457,1120,2023,2770,3456
675,0.82815,0.76318,0.05752,0.06527,20.97,457,1120,2023,2770,3456
676,0.82821,0.7632,0.05751,0.06527,21.0,456,1120,2023,2770,3456
677,0.82827,0.76328,0.0575,0.06526,21.03,456,1120,2023,2770,3456
678,0.82833,0.76331,0.05749,0.06525,21.06,456,1120,2023,2770,3456
679,0.82839,0.76337,0.05748,0.06524,21.09,456,1120,2023,2770,3456
680,0.82845,0.76342,0.05747,0.06524,21.12,456,1120,2023,2770,3456
681,0.82851,0.76347,0.05746,0.06523,21.15,455,1120,2023,2770,3456
682,0.82856,0.76352,0.05745,0.06522,21.18,455,1120,2023,2770,3456
683,0.82862,0.76354,0.05744,0.06522,21.21,455,1120,2023,2770,3456
684,0.82868,0.76357,0.05743,0.06522,21.25,455,1120,2023,2770,3456
685,0.82873,0.76358,0.05742,0.06521,21.28,455,1120,2023,2770,3456
686,0.82879,0.76363,0.05741,0.06521,21.3,455,1120,2023,2770,3456
687,0.82885,0.76365,0.0574,0.0652,21.33,454,1120,2023,2770,3456
688,0.8289,0.76369,0.05739,0.0652,21.36,454,1120,2023,2770,3456
689,0.82896,0.76372,0.05738,0.06519,21.39,454,1120,2023,2770,3456
690,0.82902,0.76377,0.05737,0.06519,21.41,454,1120,2023,2770,3456
691,0.82908,0.76381,0.05736,0.06518,21.44,454,1120,2023,2770,3456
692,0.82913,0.76385,0.05735,0.06518,21.47,453,1120,2023,2770,3456
693,0.82919,0.7639,0.05734,0.06517,21.49,453,1120,2023,2770,3456
694,0.82925,0.76396,0.05733,0.06516,21.52,453,1120,2023,2770,3456
695,0.8293,0.76402,0.05732,0.06515,21.54,453,1120,2023,2770,3456
696,0.82936,0.76407,0.05731,0.06515,21.57,453,1120,2023,2770,3456
