epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
572,0.7839381954796264,0.8002156494843989,0.06296978538480738,0.05943909443495205,7.05,280,419,495,510,577,1194,1408,1471,1831,2018,2141,2376,2655,3005,3093,3056,3476,3792,3907
573,0.7843476542472296,0.8005491297280464,0.06291008686652824,0.05938946326616696,7.06,280,419,495,510,577,1194,1408,1470,1831,2018,2141,2376,2655,3005,3092,3056,3475,3792,3907
574,0.7847445848444801,0.8007953618525672,0.06285216535678603,0.05935279029258133,7.07,280,419,495,510,577,1194,1408,1470,1831,2018,2141,2376,2655,3005,3092,3056,3475,3792,3906
575,0.7851291893594821,0.8013185188533172,0.06279598869548725,0.05927480231843502,7.08,280,419,495,510,577,1193,1408,1470,1831,2018,2141,2376,2655,3005,3092,3055,3475,3792,3906
576,0.7855060315013521,0.8013059041987006,0.06274089730633974,0.05927668379427252,7.09,281,419,495,510,577,1193,1408,1470,1831,2018,2141,2376,2655,3005,3092,3055,3474,3792,3906
577,0.7858709377003064,0.801981054351813,0.06268750688799081,0.05917589164432495,7.1,281,419,495,510,577,1193,1408,1469,1831,2018,2141,2376,2655,3005,3091,3055,3474,3792,3906
578,0.7862326954605834,0.801882004799838,0.06263453190420401,0.05919068764596718,7.12,281,419,495,510,577,1192,1408,1469,1831,2018,2141,2376,2655,3005,3091,3055,3473,3793,3905
579,0.7865909506744185,0.8026346410204002,0.06258202549569046,0.05907815140209299,7.13,281,419,495,510,576,1192,1408,1469,1831,2019,2141,2376,2655,3005,3091,3055,3473,3793,3905
580,0.7869460915480949,0.8025984186731596,0.06252992926675037,0.05908357208386536,7.14,281,419,494,510,576,1191,1408,1469,1831,2019,2141,2376,2655,3005,3091,3054,3473,3793,3905
581,0.7872922140926034,0.8031328982662601,0.06247911812209967,0.05900352953323675,7.15,281,419,494,510,576,1191,1408,1468,1832,2019,2141,2376,2655,3005,3090,3054,3472,3793,3905
582,0.7876292609276521,0.8033027821525096,0.06242959892900142,0.05897806809666725,7.16,282,419,494,510,576,1191,1408,1468,1832,2019,2141,2376,2655,3005,3090,3054,3472,3793,3904
583,0.7879520759096842,0.803514283681167,0.062382128699226956,0.05894634926884632,7.17,282,419,494,510,576,1190,1408,1468,1832,2019,2141,2376,2655,3005,3090,3054,3472,3793,3904
584,0.7882626502090504,0.8039992247584892,0.062336430116914074,0.05887356345472695,7.19,282,419,494,510,576,1190,1408,1468,1832,2019,2141,2376,2655,3004,3090,3053,3471,3793,3904
585,0.7885649676116476,0.8039832458456635,0.06229191278419121,0.05887596394335431,7.2,282,419,494,509,576,1190,1408,1467,1832,2019,2140,2376,2655,3004,3090,3053,3471,3793,3904
586,0.7888574574734237,0.8046249090388626,0.06224881300598822,0.058779517377904676,7.21,282,419,494,509,576,1189,1408,1467,1832,2019,2140,2376,2655,3004,3089,3053,3471,3793,3904
587,0.7891522857566002,0.8044008474519613,0.062205339016496476,0.058813212589290675,7.22,282,419,494,509,576,1189,1408,1467,1832,2019,2140,2376,2655,3004,3089,3053,3470,3794,3903
588,0.7894462629928156,0.8050063071083885,0.06216195448038313,0.05872211898360511,7.23,282,419,494,509,576,1189,1408,1467,1832,2019,2140,2376,2655,3004,3089,3052,3470,3794,3903
589,0.7897411480629909,0.8049331770807826,0.06211841220605547,0.05873312863554545,7.24,283,419,494,509,576,1188,1408,1466,1832,2019,2140,2376,2655,2654,3004,3089,3052,3470,3794,3903
590,0.7900261118543965,0.805349335503105,0.06207630218596842,0.05867044475998898,7.25,283,419,494,509,576,1188,1408,1466,1832,2019,2140,2376,2655,2654,3004,3089,3052,3469,3794,3903
591,0.7902984865056419,0.8056371532341238,0.062036028925340686,0.0586270496000213,7.27,283,419,494,509,576,1188,1408,1466,1832,2019,2140,2376,2655,2654,3004,3088,3052,3469,3794,3902
592,0.79055669977359,0.8057346854217632,0.06199782133192081,0.05861233972659523,7.28,283,419,494,509,576,1187,1408,1466,1832,2019,2140,2376,2655,2654,3004,3088,3051,3469,3794,3902
593,0.7908020581709191,0.8062450380244612,0.061961495343935254,0.0585352983590744,7.29,283,419,494,509,576,1187,1408,1466,1832,2019,2140,2376,2655,2653,3004,3088,3051,3468,3794,3902
594,0.7910450824522799,0.8060548710471881,0.06192549771384937,0.058564015632230605,7.3,283,420,494,509,576,1187,1408,1465,1832,2020,2140,2376,2655,2653,3004,3088,3051,3468,3794,3902
595,0.791286738157597,0.8066281335116414,0.061889678533723576,0.05847740344422027,7.31,283,420,494,509,576,1186,1408,1465,1832,2020,2140,2376,2655,2653,3004,3088,3051,3468,3794,3901
596,0.7915384675615804,0.8064539124527303,0.06185234608490537,0.05850373944163683,7.32,283,420,494,509,576,1186,1408,1465,1833,2020,2140,2376,2655,2653,3004,3087,3051,3467,3795,3901
597,0.7917872918810427,0.8069792521453303,0.06181541671081445,0.05842428536415192,7.34,284,420,494,509,576,1185,1408,1465,1833,2020,2140,2376,2655,2653,3004,3087,3050,3467,3795,3901
598,0.7920291204900167,0.8070766418299904,0.06177951109440406,0.05840954635050158,7.35,284,420,494,509,576,1185,1408,1465,1833,2020,2140,2376,2655,2653,3004,3087,3050,3467,3795,3901
599,0.792257017772029,0.8072921495785109,0.061745652917526435,0.05837691238893525,7.36,284,420,494,509,576,1185,1408,1464,1833,2019,2140,2376,2655,2653,3004,3087,3050,3467,3795,3901
600,0.792474161379897,0.8075910503491581,0.06171337206865476,0.0583316224598047,7.37,284,420,494,509,576,1184,1408,1464,1833,2019,2140,2376,2655,2653,3004,3087,3050,3466,3795,3900
601,0.7926867555710901,0.8075081109057214,0.06168175566420879,0.058344194328555185,7.38,284,420,494,509,576,1184,1408,1464,1833,2019,2140,2376,2655,2653,3004,3087,3049,3466,3795,3900
602,0.7928965764483515,0.8079516105842395,0.06165053281038017,0.05827694322471565,7.39,284,420,494,509,576,1184,1408,1464,1833,2019,2140,2376,2654,2653,3004,3087,3049,3466,3795,3900
603,0.7931092740042074,0.8078306298734695,0.0616188690491277,0.05829529448909768,7.4,284,420,494,509,576,1183,1408,1464,1833,2019,2140,2376,2654,2653,3004,3086,3049,3465,3795,3900
604,0.7933217071045606,0.808321213195548,0.061587224923400824,0.05822083696544937,7.42,285,420,494,509,576,1183,1408,1463,1833,2019,2140,2376,2654,3004,3086,3049,3465,3796,3900
605,0.7935318505700186,0.808369804835539,0.06155590684072554,0.05821345616824094,7.43,285,420,494,509,576,1182,1408,1463,1833,2019,2140,2376,2654,3004,3086,3048,3465,3796,3899
606,0.793733207764656,0.8086810444839307,0.06152588218797035,0.05816616566610712,7.44,285,420,494,509,576,1182,1408,1463,1833,2019,2140,2376,2654,3004,3086,3048,3465,3796,3899
607,0.793926409271089,0.8088761534633938,0.06149706199459,0.05813649895709848,7.45,285,420,494,509,576,1182,1407,1463,1834,2020,2140,2376,2654,3004,3086,3048,3464,3796,3899
608,0.7941128112498604,0.8088870471675811,0.061469241522238094,0.05813483890392338,7.46,285,421,494,510,576,1181,1407,1463,1834,2020,2140,2376,2653,3004,3086,3048,3464,3796,3899
609,0.7942936598242797,0.8091898004210993,0.06144224023686472,0.05808877705198819,7.47,285,421,494,510,576,1181,1407,1462,1834,2020,2140,2376,2653,3003,3086,3047,3464,3796,3899
610,0.794474129958112,0.8090883137733769,0.06141528205111999,0.05810422054520851,7.49,285,421,494,510,576,1181,1407,1462,1834,2019,2140,2376,2653,3003,3085,3047,3464,3796,3898
611,0.7946523896722786,0.8095101478373957,0.06138864199544278,0.058039992971865566,7.5,286,421,494,510,576,1180,1407,1462,1834,2019,2140,2376,2653,3003,3085,3047,3463,3796,3898
612,0.7948314189061242,0.809422922003054,0.061361876542622464,0.05805327772277606,7.51,286,421,494,510,576,1180,1407,1462,1834,2019,2140,2376,2653,3003,3085,3047,3463,3796,3898
613,0.7950087051004964,0.8098609743970709,0.06133535943823613,0.05798652238963294,7.52,286,421,494,510,576,1180,1407,1462,1834,2019,2139,2376,2653,3003,3085,3046,3463,3797,3898
614,0.7951854102564571,0.8098077374584246,0.0613089182110793,0.05799464066589549,7.53,286,421,494,510,576,1179,1407,1462,1834,2019,2139,2376,2653,3003,3085,3046,3463,3797,3898
615,0.7953590245957469,0.8101620815310486,0.06128292718901739,0.057940589762471684,7.54,286,421,494,510,576,1179,1407,1461,1834,2019,2139,2376,2653,3003,3085,3046,3463,3797,3897
616,0.7955305245572712,0.8101676605080285,0.0612572406118889,0.05793973985668881,7.55,286,421,494,510,576,1178,1407,1461,1834,2019,2139,2376,2652,2653,3003,3085,3046,3462,3797,3897
617,0.7956967269994808,0.8103570014977429,0.06123234177117211,0.057910835638451494,7.57,286,421,494,510,576,1178,1407,1461,1834,2019,2139,2376,2652,2653,3003,3085,3045,3462,3797,3897
618,0.7958578679403445,0.810443911163057,0.06120818788320675,0.05789756445019932,7.58,287,421,494,510,576,1178,1407,1461,1835,2019,2139,2376,2652,2653,3003,3084,3045,3462,3797,3897
619,0.7960147863910958,0.8104993657964404,0.06118465615564035,0.05788909471216417,7.59,287,422,494,510,576,1177,1407,1461,1835,2019,2139,2376,2652,2653,3003,3084,3045,3462,3797,3897
620,0.7961673852659996,0.8107149240736324,0.06116176824399957,0.05785616316458132,7.6,287,422,494,510,576,1177,1407,1461,1835,2019,2139,2376,2652,2653,3003,3084,3045,3461,3797,3896
621,0.7963176474990018,0.8107139791888922,0.061139220215744305,0.05785630602710785,7.61,287,422,494,510,576,1177,1407,1461,1835,2019,2139,2376,2652,2653,3002,3084,3044,3461,3797,3896
622,0.7964630746987628,0.811045473428529,0.061117389595115014,0.05780562202032289,7.62,287,422,494,510,577,1176,1407,1460,1835,2019,2139,2376,2652,2653,3002,3084,3044,3461,3797,3896
623,0.7966067481272484,0.8109479918220667,0.0610958160327885,0.05782053108751296,7.64,287,422,494,510,577,1176,1407,1460,1835,2020,2139,2376,2652,2653,3002,3084,3044,3461,3798,3896
624,0.7967423223969249,0.8113888201798689,0.06107544904152247,0.057753079395225615,7.65,287,422,494,510,577,1175,1407,1460,1835,2020,2139,2376,2652,2654,3002,3084,3043,3461,3798,3896
625,0.7968738871590187,0.8110860866263729,0.06105568159212999,0.05779940877397248,7.66,288,422,494,510,577,1175,1407,1460,1835,2020,2139,2376,2653,2654,3002,3084,3043,3460,3798,3895
626,0.7969971070978549,0.8116718369320033,0.061037160840494493,0.057709730715751965,7.67,288,422,494,510,577,1175,1407,1460,1835,2019,2139,2376,2653,2654,3002,3084,3043,3460,3798,3895
627,0.7971276601707054,0.8111757642596396,0.06101752980344708,0.05778568892993178,7.68,288,422,494,510,577,1174,1407,1460,1835,2019,2139,2376,2653,2654,3002,3084,3043,3460,3798,3895
628,0.797275823018393,0.8118673648003373,0.06099524337378546,0.057679764661410525,7.69,288,422,494,511,577,1174,1407,1460,1836,2019,2139,2376,2653,2654,3002,3083,3042,3460,3798,3895
629,0.79744505474437,0.8115487837944437,0.0609697792867222,0.05772858293177513,7.7,288,422,494,511,577,1174,1407,1460,1836,2019,2139,2376,2653,3002,3083,3042,3460,3798,3895
630,0.7976012644224049,0.8119241647075012,0.060946266295704724,0.05767105905763846,7.72,288,423,494,511,577,1173,1407,1459,1836,2019,2139,2376,2653,3002,3083,3042,3459,3798,3894
631,0.7977306667075456,0.812090587937697,0.060926779849436355,0.05764553819242074,7.73,288,423,494,511,577,1173,1407,1459,1836,2019,2139,2376,2653,3002,3083,3042,3459,3798,3894
632,0.7978443905669622,0.8119092323552899,0.06090964764387762,0.05767334811487475,7.74,288,423,494,511,577,1173,1407,1459,1836,2019,2139,2376,2653,3001,3083,3041,3459,3798,3894
633,0.7979642419185227,0.812406116502908,0.06089159102734443,0.057597120475928944,7.75,289,423,494,511,577,1172,1407,1459,1836,2020,2139,2376,2653,3001,3083,3041,3459,3798,3894
634,0.7981053829317233,0.8121332178652976,0.060870318028828495,0.0576389986716432,7.76,289,423,494,511,577,1172,1407,1459,1836,2019,2139,2376,2653,3001,3083,3041,3459,3798,3894
635,0.7982506265258817,0.8124836405891389,0.0608484196320839,0.05758521841834795,7.77,289,423,494,511,577,1171,1407,1459,1836,2019,2139,2376,2653,3001,3083,3040,3459,3799,3894
636,0.7983794520848356,0.8125610277625614,0.06082898987626305,0.05757333412062777,7.79,289,423,494,511,577,1171,1407,1458,1836,2019,2139,2376,2653,3001,3083,3040,3458,3799,3893
637,0.7984920727773492,0.8124959095475267,0.06081199666934275,0.057583334239421684,7.8,289,423,494,511,577,1171,1407,1458,1837,2019,2139,2376,2653,3001,3083,3040,3458,3799,3893
638,0.798605797239059,0.8129360500985578,0.06079483594725035,0.057515709625385006,7.81,289,423,494,511,577,1170,1407,1458,1837,2019,2139,2376,2653,3001,3083,3039,3458,3799,3893
639,0.7987358556027464,0.8127675569175926,0.060775201341454595,0.05754160773118081,7.82,289,423,494,511,577,1170,1407,1458,1837,2019,2139,2376,2653,3001,3083,3039,3458,3799,3893
640,0.7988695551693943,0.8131473084168991,0.06075501045955696,0.05748322438793929,7.83,290,423,494,512,577,1170,1407,1458,1837,2019,2139,2376,2653,3001,3083,3039,3458,3799,3893
641,0.7989946423123152,0.8131973768149994,0.0607361143455395,0.057475519991259924,7.84,290,424,494,512,577,1169,1407,1458,1837,2019,2139,2376,2653,3001,3083,3039,3458,3799,3892
642,0.7991090205723408,0.8131508225008998,0.060718832478415696,0.05748268163039786,7.85,290,424,494,512,578,1169,1407,1457,1837,2019,2139,2376,2653,3001,3083,3038,3457,3799,3892
643,0.7992197108315595,0.8134381032842731,0.06070209994180914,0.05743847221111046,7.87,290,424,494,512,578,1169,1407,1457,1837,2019,2139,2376,2653,3000,3083,3038,3457,3799,3892
644,0.7993387986375345,0.8132057711136782,0.06068409667222583,0.057474229748172456,7.88,290,424,494,512,578,1168,1407,1457,1837,2019,2139,2376,2653,3000,3082,3038,3457,3799,3892
645,0.7994621926130492,0.8135287414267346,0.060665433693770206,0.05742451814160564,7.89,290,424,495,512,578,1168,1407,1457,1838,2019,2139,2376,2653,3000,3082,3037,3457,3799,3892
646,0.7995843915691164,0.8135070909822663,0.060646951169492785,0.05742785494022086,7.9,290,424,495,512,578,1167,1407,1457,1838,2019,2139,2376,2653,3000,3082,3037,3457,3800,3891
647,0.7996978553967216,0.813590306905801,0.060629778294558845,0.057415039846163245,7.91,290,424,495,512,578,1167,1407,1457,1838,2019,2139,2376,2653,3000,3082,3036,3457,3800,3891
648,0.7998052161564235,0.8138461885748276,0.060613530139494456,0.05737561970887199,7.92,291,424,495,512,578,1167,1407,1457,1838,2019,2139,2376,2653,3000,3082,3036,3456,3800,3891
649,0.7999160529974728,0.813770522608142,0.0605967473932207,0.057387281234754645,7.93,291,424,495,512,578,1166,1407,1457,1838,2019,2139,2376,2653,3000,3082,3036,3456,3800,3891
650,0.8000294986656596,0.8141340199457827,0.0605795641300893,0.057331246509004,7.95,291,424,495,512,578,1166,1407,1457,1838,2019,2139,2376,2653,3000,3082,3035,3456,3800,3891
651,0.8001458402696306,0.8140604103516977,0.060561941564153475,0.057342596292583474,7.96,291,424,495,513,578,1166,1407,1456,1838,2019,2138,2376,2653,3000,3082,3035,3456,3800,3891
652,0.8002595660789958,0.8142191659155138,0.060544709966774725,0.05731810922249953,7.97,291,425,495,513,578,1165,1407,1456,1838,2019,2138,2376,2653,3000,3082,3035,3456,3800,3890
653,0.8003688224343933,0.8142382135671324,0.060528146631357214,0.05731517429583815,7.98,291,425,495,513,578,1165,1407,1456,1838,2019,2138,2376,2653,3000,3082,3034,3456,3800,3890
654,0.8004749165274424,0.8142150327575987,0.06051206357095658,0.05731875102726664,7.99,291,425,495,513,578,1164,1407,1456,1839,2019,2138,2376,2653,2999,3082,3034,3455,3800,3890
655,0.8005784725547036,0.8144337145168182,0.060496353405887666,0.0572850059119722,8.0,292,425,495,513,578,1164,1407,1456,1839,2019,2138,2376,2653,2999,3082,3033,3455,3800,3890
656,0.8006836484702352,0.814390312069709,0.060480400479864624,0.057291705725757695,8.02,292,425,495,513,579,1164,1407,1456,1839,2019,2138,2376,2653,2999,3082,3033,3455,3800,3890
657,0.8007885285787454,0.81474815863317,0.060464485702548754,0.05723645202930514,8.03,292,425,495,513,579,1163,1407,1456,1839,2019,2138,2376,2653,2999,3082,3033,3455,3800,3889
658,0.8008953842981041,0.8147168718358886,0.06044827207831632,0.05724128039143589,8.04,292,425,495,513,579,1163,1407,1456,1839,2019,2138,2376,2653,2999,3082,3032,3455,3801,3889
659,0.8010021635052506,0.8149155943897903,0.06043205603043169,0.05721057653918823,8.05,292,425,495,513,579,1163,1407,1456,1839,2019,2138,2376,2653,2999,3082,3032,3455,3801,3889
660,0.8011089193309253,0.8148460214905787,0.06041584141074462,0.05722132974597869,8.06,292,425,495,513,579,1162,1407,1456,1839,2019,2138,2376,2653,2999,3082,3031,3455,3801,3889
661,0.801213789688646,0.8148470258147182,0.06039991347757416,0.05722117512572691,8.07,292,425,495,514,579,1162,1407,1456,1839,2019,2138,2376,2653,2999,3082,3031,3454,3801,3889
662,0.8013163425778091,0.814951968842081,0.06038433222290192,0.057204958024101256,8.08,293,425,495,514,579,1162,1407,1455,1840,2019,2138,2376,2653,2999,3082,3030,3454,3801,3889
663,0.8014179544817333,0.8149571139920185,0.0603688915767998,0.05720416231147448,8.1,293,426,495,514,579,1161,1407,1455,1840,2019,2138,2376,2653,2999,3082,3030,3454,3801,3888
664,0.801517674813469,0.8152488993556519,0.060353728598082516,0.05715904296813288,8.11,293,426,495,514,579,1161,1407,1455,1840,2020,2138,2376,2653,2998,3082,3029,3454,3801,3888
665,0.801618254604638,0.8152229779136861,0.060338436399850134,0.05716305307250668,8.12,293,426,496,514,579,1160,1407,1455,1840,2019,2138,2376,2653,2998,3082,3029,3454,3801,3888
666,0.8017179114713457,0.8155182866861412,0.06032327734500352,0.05711735502658591,8.13,293,426,496,514,579,1160,1407,1455,1840,2019,2138,2376,2653,2998,3082,3028,3454,3801,3888
667,0.801820331559376,0.8153504305122441,0.06030769752433466,0.05714333180939276,8.14,293,426,496,514,580,1160,1407,1455,1840,2019,2138,2376,2653,2998,3082,3028,3454,3801,3888
668,0.8019217632413583,0.8155558292734687,0.060292260422544985,0.05711154388622323,8.15,293,426,496,514,580,1159,1407,1455,1840,2019,2138,2376,2653,2998,3082,3027,3453,3801,3887
669,0.8020246934965409,0.8154043181156395,0.06027659533084682,0.05713499476927014,8.17,293,426,496,515,580,1159,1406,1454,1840,2019,2138,2376,2653,2998,3082,3027,3453,3801,3887
670,0.8021276112339473,0.8156598460136057,0.06026092423508538,0.05709543633384802,8.18,294,426,496,515,580,1159,1406,1454,1841,2020,2138,2376,2653,2998,3082,3026,3453,3801,3887
671,0.8022314952239502,0.8156653204103028,0.060245106068353024,0.057094588120107606,8.19,294,426,496,515,580,1158,1406,1454,1841,2020,2138,2376,2653,2998,3082,3026,3453,3802,3887
672,0.8023345541465425,0.8159064384309691,0.060229407450752045,0.05705723382882188,8.2,294,426,496,515,580,1158,1406,1454,1841,2020,2138,2376,2653,2998,3082,3025,3453,3802,3887
673,0.8024382849551447,0.8159261306862764,0.0602136003382587,0.05705418346085231,8.21,294,427,496,515,580,1157,1406,1454,1841,2019,2138,2376,2653,2998,3082,3025,3453,3802,3886
674,0.8025408834078694,0.8160122280150396,0.06019796119014061,0.05704083949948265,8.22,294,427,496,515,580,1157,1406,1454,1841,2019,2138,2376,2653,2998,3082,3024,3453,3802,3886
675,0.8026420153752738,0.8160474543127557,0.06018254236536096,0.057035377758048754,8.23,294,427,496,515,580,1157,1406,1454,1841,2019,2138,2376,2653,2997,3082,3023,3453,3802,3886
676,0.8027433248203926,0.816076521178807,0.060167096370853185,0.057030870815218446,8.25,294,427,496,515,580,1156,1406,1454,1841,2019,2138,2376,2653,2997,3082,3023,3452,3802,3886
677,0.8028434352763985,0.8162373855760587,0.060151826398626186,0.05700592718278175,8.26,295,427,496,516,580,1156,1406,1453,1842,2019,2138,2376,2653,2997,3082,3022,3452,3802,3886
678,0.8029433927347329,0.8162641676685648,0.06013657577921371,0.05700177123220628,8.27,295,427,496,516,581,1156,1406,1453,1842,2019,2138,2376,2653,2997,3082,3022,3452,3802,3885
679,0.8030410531842961,0.8164642244491979,0.060121671767793226,0.05697073191393194,8.28,295,427,496,516,581,1155,1406,1453,1842,2020,2138,2376,2653,2997,3082,3021,3452,3802,3885
680,0.8031385818431803,0.8164068852692056,0.06010678730249307,0.05697963237063626,8.29,295,427,496,516,581,1155,1406,1453,1842,2020,2138,2376,2653,2997,3082,3020,3452,3802,3885
681,0.8032343862747096,0.8166036356526392,0.060092158746431035,0.05694908999381335,8.3,295,427,496,516,581,1154,1406,1453,1842,2020,2138,2376,2653,2997,3082,3020,3452,3802,3885
682,0.8033308067397119,0.8164710475626406,0.06007743167849184,0.056969671367360426,8.32,295,427,497,516,581,1154,1406,1453,1842,2020,2138,2376,2653,2997,3082,3019,3452,3802,3885
683,0.8034261736567009,0.8167243070065742,0.06006286381064017,0.05693034977447197,8.33,295,427,497,516,581,1154,1406,1453,1842,2019,2138,2376,2653,2997,3082,3018,3451,3802,3884
684,0.8035225391246738,0.8165822943329096,0.060048141190189704,0.0569524035453888,8.34,295,428,497,516,581,1153,1406,1453,1842,2019,2138,2376,2653,2997,3082,3017,3451,3802,3884
685,0.8036169737261727,0.8168998080035967,0.060033709713095705,0.05690308509179282,8.35,296,428,497,517,581,1153,1406,1452,1842,2019,2138,2376,2653,2996,3083,3017,3451,3803,3884
686,0.8037149694698873,0.8167561996006555,0.06001872972684993,0.056925398922233604,8.36,296,428,497,517,581,1153,1406,1452,1842,2019,2138,2376,2653,2996,3083,3016,3451,3803,3884
687,0.8038105980083085,0.8170830461576793,0.060004106864720484,0.05687460583508323,8.37,296,428,497,517,581,1152,1406,1452,1843,2019,2138,2376,2653,2996,3083,3015,3451,3803,3884
688,0.8039063873961394,0.8169411420232903,0.05998945715101287,0.056896662798211504,8.38,296,428,497,517,582,1152,1406,1452,1843,2019,2138,2376,2653,2996,3083,3014,3451,3803,3884
689,0.80399858829299,0.8173633557356625,0.059975351238280655,0.05683101111622679,8.4,296,428,497,517,582,1151,1406,1452,1843,2019,2138,2376,2653,2996,3083,3014,3451,3803,3883
690,0.8040921541163752,0.8170960304732445,0.05996103232373124,0.05687258757856408,8.41,296,428,497,517,582,1151,1406,1452,1843,2020,2138,2376,2653,2996,3083,3013,3451,3803,3883
691,0.8041850882628916,0.8174878895048363,0.059946809029862276,0.056811633599686384,8.42,296,428,497,517,582,1151,1406,1452,1843,2020,2138,2376,2653,2996,3083,3012,3450,3803,3883
692,0.8042814924049944,0.8171032927268151,0.05993205207259548,0.05687145969813671,8.43,297,428,497,518,582,1150,1406,1452,1843,2019,2138,2376,2653,2996,3083,3011,3450,3803,3883
693,0.8043767099110869,0.8175387655489785,0.0599174721734126,0.056803715148376836,8.44,297,428,497,518,582,1150,1406,1452,1843,2019,2138,2376,2653,2652,2996,3083,3010,3450,3803,3883
694,0.8044791447400146,0.8172365794828562,0.059901780976897245,0.05685073423968313,8.45,297,428,498,518,582,1149,1406,1452,1843,2019,2138,2376,2653,2652,2996,3083,3010,3450,3803,3882
695,0.8045830770669339,0.8176855750337247,0.059885860170845,0.056780855288731856,8.47,297,429,498,518,582,1149,1406,1452,1843,2019,2138,2376,2653,2652,2996,3083,3009,3450,3803,3882
696,0.8046879558040152,0.8175596639839239,0.059869783462190886,0.05680046055795511,8.48,297,429,498,518,582,1148,1406,1452,1843,2019,2138,2376,2653,2652,2995,3083,3008,3450,3803,3882
697,0.8047874169666429,0.8177718317200834,0.05985454072352963,0.05676742451973645,8.49,297,429,498,518,583,1148,1406,1452,1844,2020,2138,2376,2653,2652,2995,3083,3007,3450,3803,3882
698,0.8048829297912482,0.8177777437320102,0.05983989524814191,0.056766503729267795,8.5,297,429,498,518,583,1148,1406,1452,1844,2020,2138,2376,2653,2652,2995,3083,3006,3450,3803,3882
699,0.804974350781601,0.8177255811725287,0.05982587666320545,0.05677462626758971,8.51,298,429,498,519,583,1147,1406,1451,1844,2019,2138,2376,2653,2652,2995,3083,3005,3450,3803,3881
700,0.8050604003213487,0.8179217556394157,0.05981267420400565,0.0567440658680187,8.52,298,429,498,519,583,1147,1406,1451,1844,2019,2138,2376,2653,2652,2995,3083,3005,3449,3803,3881
701,0.8051473182162214,0.8177580297296038,0.059799338396798754,0.056769573656303994,8.53,298,429,498,519,583,1146,1406,1451,1844,2019,2138,2376,2653,2652,2995,3083,3004,3449,3804,3881
702,0.8052329001934674,0.8181109411307754,0.05978620601780485,0.05671458102239693,8.55,298,429,498,519,583,1146,1406,1451,1844,2019,2138,2376,2653,2652,2995,3084,3003,3449,3804,3881
703,0.8053233631326164,0.8178937603515082,0.059772322862214386,0.05674842737188805,8.56,298,429,498,519,583,1146,1406,1451,1844,2019,2137,2376,2653,2652,2995,3084,3002,3449,3804,3881
704,0.8054151302492079,0.8182469627844852,0.05975822998247154,0.05669337110426966,8.57,298,429,498,519,583,1145,1406,1451,1844,2020,2137,2376,2653,2652,2995,3084,3001,3449,3804,3880
705,0.8055110785090758,0.8180405025472541,0.059743496594279195,0.05672555959758291,8.58,298,430,498,520,583,1145,1406,1451,1844,2020,2137,2376,2653,2652,2995,3084,3000,3449,3804,3880
706,0.8056059952444735,0.8182839403316939,0.059728915496891716,0.05668760069942783,8.59,298,430,498,520,584,1144,1406,1451,1845,2020,2137,2376,2653,2652,2995,3084,3000,3449,3804,3880
707,0.8056991780906367,0.8182000343718508,0.059714597925107006,0.056700686968940484,8.6,299,430,499,520,584,1144,1406,1451,1845,2020,2137,2376,2653,2652,2995,3084,2999,3449,3804,3880
708,0.8057885910511704,0.8182952071844142,0.05970085606572758,0.05668584481912082,8.61,299,430,499,520,584,1144,1406,1451,1845,2020,2137,2376,2653,2652,2995,3084,2998,3449,3804,3880
709,0.8058754477133353,0.8183875106100368,0.05968750502738632,0.05667144454850952,8.63,299,430,499,520,584,1143,1406,1451,1845,2020,2137,2376,2653,2652,2995,3084,2997,3448,3804,3879
710,0.805961038716277,0.8183888804508023,0.05967434608667428,0.05667123090976452,8.64,299,430,499,520,584,1143,1406,1451,1845,2019,2137,2376,2653,2652,2995,3084,2997,3448,3804,3879
711,0.80604467091607,0.8185936416862872,0.05966148473906103,0.05663927463039886,8.65,299,430,499,520,584,1142,1406,1451,1845,2019,2137,2376,2653,2652,2995,3084,2996,3448,3804,3879
712,0.806129304300264,0.8184992226579942,0.059648466434983866,0.05665401390929005,8.66,299,430,499,521,584,1142,1406,1450,1845,2019,2137,2376,2653,2652,2995,3084,3448,3804,3879
713,0.8062142707011802,0.8187303655693892,0.0596353945339917,0.0566179275252463,8.67,299,430,499,521,584,1142,1406,1450,1845,2019,2137,2376,2653,2652,2995,3084,3448,3804,3879
714,0.8062991451268763,0.8185891450072973,0.059622333434869876,0.056639977566537526,8.68,300,430,499,521,584,1141,1406,1450,1845,2020,2137,2376,2653,2652,2995,3085,2994,3448,3804,3878
715,0.8063813310910407,0.8188029468839674,0.05960968350284384,0.05660659079926629,8.7,300,431,499,521,585,1141,1406,1450,1846,2020,2137,2376,2653,2652,2995,3085,2993,3448,3804,3878
716,0.806464180910273,0.8186953969923971,0.05959692735683199,0.056623386357696266,8.71,300,431,499,521,585,1140,1406,1450,1846,2019,2137,2376,2653,2652,2995,3085,2993,3448,3804,3878
717,0.8065469968778818,0.8188830531567275,0.05958417824888604,0.05659407314037665,8.72,300,431,499,521,585,1140,1406,1450,1846,2019,2137,2376,2652,2995,3085,2992,3448,3804,3878
