epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
409,0.25845,0.26682,0.1191,0.10971,26.17,320,489,655,1019,1234,1435,1520,1740,1900,2018,2161,2379,2445,2753,2968,3146,3070,3458,3722,3894
410,0.26065,0.26895,0.11893,0.10956,26.22,320,489,654,1019,1234,1436,1520,1740,1900,2018,2161,2379,2445,2753,2968,3145,3070,3458,3723,3893
411,0.26285,0.27106,0.11875,0.1094,26.27,321,489,653,1019,1235,1436,1521,1741,1901,2018,2162,2379,2445,2753,2968,3145,3069,3458,3723,3893
412,0.26504,0.27317,0.11857,0.10924,26.33,321,489,652,1020,1236,1437,1521,1741,1901,2018,2162,2379,2445,2753,2969,3145,3069,3458,3724,3893
413,0.26722,0.27527,0.1184,0.10908,26.38,322,489,652,1020,1236,1438,1522,1741,1902,2018,2162,2379,2445,2753,2969,3145,3068,3457,3724,3892
414,0.26938,0.27735,0.11822,0.10892,26.43,322,489,651,1020,1237,1438,1522,1741,1902,2018,2163,2379,2444,2753,2969,3145,3068,3457,3725,3892
415,0.27155,0.27942,0.11805,0.10877,26.5,323,489,650,1020,1237,1439,1522,1742,1902,2018,2163,2379,2444,2753,2970,3144,3067,3457,3725,3892
416,0.27371,0.28149,0.11787,0.10861,26.55,323,489,649,1020,1238,1440,1523,1742,1903,2018,2163,2378,2444,2753,2970,3144,3067,3457,3726,3892
417,0.27586,0.28355,0.1177,0.10846,26.61,324,489,648,1021,1239,1440,1523,1742,1903,2018,2164,2378,2444,2753,2970,3144,3067,3457,3726,3891
418,0.278,0.28559,0.11752,0.1083,26.65,324,488,648,1021,1239,1441,1524,1742,1904,2018,2164,2378,2444,2753,2971,3144,3067,3457,3727,3891
419,0.28014,0.28764,0.11735,0.10815,26.71,325,488,647,1021,1240,1442,1524,1743,1904,2018,2164,2378,2443,2753,2971,3143,3066,3457,3728,3891
420,0.28228,0.28967,0.11717,0.10799,26.76,325,488,646,1021,1241,1442,1525,1743,1905,2018,2165,2378,2443,2753,2971,3143,3066,3456,3728,3890
421,0.28441,0.29167,0.117,0.10784,26.82,326,488,645,1021,1241,1443,1525,1743,1905,2018,2165,2378,2443,2753,2972,3143,3066,3456,3729,3890
422,0.28654,0.29368,0.11683,0.10769,26.88,326,488,644,1021,1242,1444,1525,1743,1905,2018,2166,2378,2443,2753,2972,3143,3066,3456,3729,3890
423,0.28867,0.29568,0.11665,0.10753,26.93,327,488,643,1022,1243,1444,1526,1744,1906,2018,2166,2378,2443,2753,2972,3143,3066,3456,3730,3889
424,0.29079,0.29769,0.11648,0.10738,26.99,328,487,643,1022,1243,1445,1526,1744,1906,2018,2166,2378,2442,2753,2973,3142,3066,3456,3730,3889
425,0.29291,0.29969,0.1163,0.10723,27.05,328,487,642,1022,1244,1446,1527,1744,1907,2018,2167,2377,2442,2753,2973,3142,3066,3456,3731,3889
426,0.29502,0.30169,0.11613,0.10707,27.1,329,487,641,1022,1244,1446,1527,1745,1907,2018,2167,2377,2442,2753,2974,3142,3066,3456,3731,3889
427,0.29714,0.30368,0.11596,0.10692,27.16,329,487,640,1022,1245,1447,1528,1745,1908,2018,2167,2377,2442,2753,2974,3142,3067,3456,3732,3888
428,0.29924,0.30567,0.11578,0.10677,27.21,330,486,639,1023,1246,1448,1528,1745,1908,2018,2168,2377,2441,2753,2974,3141,3067,3456,3732,3888
429,0.30134,0.30767,0.11561,0.10661,27.26,330,486,638,1023,1246,1448,1528,1746,1909,2018,2168,2377,2441,2753,2975,3141,3067,3456,3733,3888
430,0.30343,0.30964,0.11544,0.10646,27.32,331,486,637,1023,1247,1449,1529,1746,1909,2018,2169,2377,2441,2753,2975,3141,3067,3456,3733,3887
431,0.30551,0.31161,0.11526,0.10631,27.37,331,486,637,1023,1248,1450,1529,1746,1910,2018,2169,2377,2441,2753,2976,3141,3067,3456,3734,3887
432,0.30759,0.31356,0.11509,0.10616,27.43,332,485,636,1023,1248,1450,1530,1746,1910,2018,2169,2377,2441,2753,2976,3140,3068,3456,3734,3887
433,0.30966,0.3155,0.11492,0.10601,27.5,332,485,635,1024,1249,1451,1530,1747,1910,2018,2170,2377,2440,2753,2977,3140,3068,3456,3735,3886
434,0.31174,0.31742,0.11474,0.10586,27.55,333,485,634,1024,1250,1451,1531,1747,1911,2018,2170,2376,2440,2753,2977,3140,3068,3456,3736,3886
435,0.31381,0.31935,0.11457,0.10571,27.61,333,485,633,1024,1251,1452,1531,1747,1911,2018,2171,2376,2440,2753,2977,3140,3068,3456,3736,3886
436,0.31589,0.32131,0.1144,0.10556,27.67,334,484,632,1024,1251,1453,1532,1748,1912,2018,2171,2376,2440,2753,2978,3139,3069,3456,3737,3886
437,0.31797,0.32326,0.11422,0.10541,27.73,334,484,631,1024,1252,1453,1532,1748,1912,2018,2171,2376,2440,2753,2978,3139,3069,3456,3737,3885
438,0.32006,0.32519,0.11405,0.10526,27.79,335,484,630,1025,1253,1454,1532,1748,1913,2018,2172,2376,2440,2753,2979,3139,3069,3456,3738,3885
439,0.32215,0.32711,0.11387,0.10511,27.85,335,484,630,1025,1253,1454,1533,1749,1913,2018,2172,2376,2439,2753,2979,3139,3069,3456,3738,3885
440,0.32426,0.32904,0.1137,0.10496,27.9,336,483,629,1025,1254,1455,1533,1749,1914,2018,2172,2376,2439,2753,2980,3138,3069,3456,3739,3884
441,0.32639,0.33097,0.11352,0.10481,27.97,336,483,628,1025,1255,1456,1534,1749,1914,2018,2173,2376,2439,2753,2980,3138,3070,3456,3739,3884
442,0.32854,0.3329,0.11334,0.10465,28.02,337,483,627,1026,1255,1456,1534,1750,1915,2018,2173,2376,2439,2753,2981,3138,3070,3456,3739,3884
443,0.3307,0.33487,0.11315,0.1045,28.07,337,482,626,1026,1256,1457,1535,1750,1915,2018,2173,2376,2439,2753,2981,3138,3070,3456,3740,3883
444,0.3329,0.3369,0.11297,0.10434,28.12,338,482,625,1026,1257,1457,1535,1751,1915,2018,2174,2376,2439,2753,2982,3137,3070,3456,3740,3883
445,0.33514,0.33902,0.11278,0.10417,28.18,338,482,624,1026,1257,1458,1535,1751,1916,2018,2174,2375,2439,2753,2982,3137,3070,3456,3741,3883
446,0.33748,0.34114,0.11258,0.10401,28.24,339,481,623,1026,1258,1459,1536,1751,1916,2018,2174,2375,2439,2753,2983,3137,3070,3456,3741,3882
447,0.33993,0.3434,0.11237,0.10383,28.29,339,481,622,1027,1259,1459,1536,1752,1917,2018,2175,2375,2438,2753,2983,3137,3070,3456,3742,3882
448,0.34253,0.3458,0.11215,0.10364,28.34,340,481,622,1027,1260,1460,1537,1752,1917,2018,2175,2375,2438,2753,2984,3136,3071,3456,3742,3881
449,0.34529,0.34838,0.11191,0.10343,28.4,340,480,621,1027,1260,1460,1537,1752,1918,2018,2175,2375,2438,2753,2985,3136,3071,3456,3743,3881
450,0.34831,0.35125,0.11165,0.1032,28.45,341,480,620,1027,1261,1461,1538,1753,1918,2017,2176,2375,2438,2753,2985,3136,3071,3457,3743,3881
451,0.35163,0.35469,0.11137,0.10293,28.51,341,480,619,1028,1262,1461,1538,1753,1918,2017,2176,2375,2438,2753,2986,3136,3071,3457,3743,3880
452,0.35531,0.35868,0.11105,0.10261,28.57,342,479,618,1028,1262,1462,1538,1753,1919,2017,2176,2374,2438,2753,2986,3135,3071,3457,3744,3880
453,0.35956,0.36282,0.11069,0.10228,28.63,342,479,617,1028,1263,1463,1539,1754,1919,2017,2177,2374,2438,2753,2987,3135,3070,3457,3744,3880
454,0.36445,0.36704,0.11026,0.10194,28.68,343,479,616,1028,1264,1463,1539,1754,1920,2017,2177,2374,2438,2753,2987,3135,3070,3457,3745,3879
455,0.37004,0.37204,0.10978,0.10154,28.73,343,478,615,1029,1265,1464,1539,1754,1920,2017,2177,2374,2438,2753,2988,3134,3070,3457,3745,3879
456,0.37616,0.37775,0.10924,0.10107,28.81,344,478,614,1029,1265,1464,1540,1755,1921,2017,2177,2374,2438,2753,2988,3134,3070,3457,3746,3879
457,0.38256,0.38384,0.10868,0.10058,28.86,344,477,613,1029,1266,1465,1540,1755,1921,2017,2178,2374,2438,2753,2989,3134,3070,3457,3746,3878
458,0.38912,0.39002,0.1081,0.10007,28.93,345,477,612,1029,1267,1465,1541,1755,1921,2017,2178,2373,2438,2753,2990,3134,3070,3457,3746,3878
459,0.39543,0.39581,0.10754,0.0996,28.99,345,476,611,1030,1268,1466,1541,1756,1922,2017,2178,2373,2438,2753,2990,3133,3070,3457,3747,3877
460,0.40111,0.40072,0.10704,0.09919,29.06,346,476,610,1030,1268,1466,1541,1756,1922,2017,2178,2373,2438,2753,2991,3133,3070,3457,3747,3877
461,0.40607,0.40455,0.10659,0.09887,29.12,346,476,609,1030,1269,1467,1542,1757,1923,2018,2179,2373,2437,2753,2991,3133,3070,3457,3748,3877
462,0.41036,0.40764,0.10621,0.09862,29.19,347,475,608,1030,1270,1467,1542,1757,1923,2018,2179,2373,2437,2753,2992,3132,3070,3457,3748,3876
463,0.4142,0.41046,0.10586,0.09838,29.27,347,475,607,1031,1270,1468,1542,1757,1923,2018,2179,2373,2437,2753,2993,3132,3070,3457,3748,3876
464,0.41791,0.41339,0.10552,0.09814,29.33,348,474,606,1031,1271,1468,1543,1758,1924,2018,2179,2372,2437,2753,2993,3132,3070,3457,3749,3875
465,0.42174,0.41669,0.10518,0.09786,29.38,348,474,605,1031,1272,1469,1543,1758,1924,2018,2179,2372,2437,2753,2994,3132,3070,3457,3749,3875
466,0.42577,0.42046,0.10481,0.09754,29.46,349,473,604,1031,1273,1469,1543,1758,1925,2018,2179,2372,2437,2753,2995,3131,3070,3457,3750,3875
467,0.42996,0.42464,0.10443,0.09719,29.7,349,473,603,1032,1273,1469,1544,1758,1925,2018,2180,2372,2436,2753,2995,3131,3070,3457,3750,3874
468,0.43414,0.42899,0.10404,0.09682,29.81,350,473,602,1032,1274,1470,1544,1759,1925,2018,2180,2372,2436,2753,2996,3131,3070,3457,3751,3874
469,0.43813,0.43326,0.10368,0.09646,29.89,350,472,601,1032,1275,1470,1544,1759,1926,2018,2180,2372,2436,2753,2997,3130,3070,3457,3751,3873
470,0.44179,0.43741,0.10334,0.09611,29.97,351,472,600,1032,1276,1470,1545,1759,1926,2018,2181,2372,2436,2753,2997,3130,3070,3457,3751,3873
471,0.44518,0.44127,0.10302,0.09578,30.03,351,471,599,1033,1276,1471,1545,1759,1926,2017,2181,2371,2435,2753,2998,3130,3070,3457,3752,3872
472,0.44833,0.44493,0.10273,0.09546,30.1,352,471,598,1033,1277,1471,1545,1759,1927,2017,2181,2371,2435,2753,2998,3130,3070,3457,3752,3872
473,0.4514,0.44833,0.10244,0.09517,30.16,352,470,597,1033,1278,1471,1545,1759,1927,2017,2182,2371,2435,2752,2999,3129,3070,3458,3753,3871
474,0.45453,0.45159,0.10215,0.09489,30.23,353,470,596,1033,1279,1472,1546,1760,1928,2017,2182,2371,2435,2752,2999,3129,3070,3458,3753,3871
475,0.45783,0.45475,0.10184,0.09461,30.29,353,469,595,1034,1279,1472,1546,1760,1928,2017,2182,2371,2435,2752,3000,3129,3070,3458,3754,3870
476,0.46128,0.45783,0.10152,0.09435,30.34,354,469,594,1034,1280,1473,1546,1760,1929,2016,2182,2370,2435,2752,3000,3128,3070,3458,3754,3870
477,0.46483,0.46078,0.10118,0.09409,30.4,354,468,593,1034,1281,1473,1546,1761,1929,2016,2182,2370,2435,2752,3000,3128,3070,3458,3755,3870
478,0.46837,0.46359,0.10085,0.09384,30.46,355,468,592,1035,1282,1474,1547,1761,1929,2016,2183,2370,2435,2751,3001,3128,3070,3458,3755,3869
479,0.47183,0.46631,0.10052,0.09361,30.52,355,467,591,1035,1282,1474,1547,1761,1930,2016,2183,2370,2435,2751,3001,3127,3069,3458,3755,3869
480,0.47518,0.46896,0.1002,0.09337,30.57,355,466,590,1035,1283,1475,1547,1762,1930,2016,2183,2370,2435,2751,3001,3127,3069,3458,3756,3868
481,0.47842,0.4716,0.09989,0.09314,30.63,356,466,589,1035,1284,1476,1547,1762,1931,2016,2183,2369,2435,2751,3001,3127,3069,3458,3756,3868
482,0.48158,0.47427,0.09959,0.09291,30.69,356,465,588,1036,1285,1476,1548,1762,1931,2016,2183,2369,2435,2750,3001,3126,3069,3458,3757,3867
483,0.48474,0.47706,0.09928,0.09266,30.75,357,465,587,1036,1285,1477,1548,1763,1932,2016,2183,2369,2435,2750,3001,3126,3069,3458,3757,3867
484,0.48794,0.48002,0.09897,0.0924,30.81,357,464,586,1036,1286,1477,1548,1763,1932,2017,2183,2369,2435,2750,3001,3125,3069,3458,3757,3866
485,0.49119,0.48315,0.09866,0.09212,30.88,358,463,585,1037,1287,1478,1548,1763,1933,2017,2184,2369,2435,2749,3002,3125,3069,3458,3758,3866
486,0.49448,0.48649,0.09834,0.09182,30.93,358,463,584,1037,1288,1478,1548,1763,1933,2017,2184,2369,2435,2749,3002,3125,3069,3458,3758,3865
487,0.49776,0.48997,0.09802,0.09151,31.0,358,462,583,1037,1288,1478,1549,1763,1934,2017,2184,2369,2435,2749,3002,3124,3069,3458,3759,3865
488,0.501,0.49347,0.0977,0.09119,31.07,359,462,582,1037,1289,1479,1549,1764,1934,2018,2184,2369,2435,2748,3002,3124,3070,3458,3759,3864
489,0.50421,0.49697,0.09739,0.09088,31.13,359,461,581,1038,1290,1479,1549,1764,1935,2018,2184,2369,2435,2748,3002,3124,3070,3458,3760,3864
490,0.50737,0.50043,0.09708,0.09056,31.2,360,460,580,1038,1290,1480,1549,1764,1936,2018,2184,2368,2435,2748,3002,3123,3070,3459,3760,3863
491,0.51049,0.50381,0.09677,0.09026,31.27,360,460,579,1038,1291,1480,1549,1764,1936,2017,2185,2368,2435,2747,3002,3123,3070,3459,3760,3863
492,0.51359,0.50709,0.09646,0.08996,31.33,360,459,578,1039,1292,1481,1549,1765,1937,2017,2185,2368,2435,2747,3002,3122,3070,3459,3761,3862
493,0.51669,0.51026,0.09615,0.08967,31.38,361,459,577,1039,1293,1481,1549,1765,1938,2017,2185,2368,2435,2747,3002,3122,3070,3459,3761,3862
494,0.5198,0.5133,0.09584,0.08939,31.44,361,458,576,1039,1293,1482,1550,1765,1939,2017,2185,2368,2435,2747,3002,3122,3070,3459,3762,3861
495,0.52292,0.51627,0.09553,0.08912,31.49,362,457,575,1040,1294,1482,1550,1765,1940,2016,2185,2368,2435,2746,3002,3121,3070,3459,3762,3861
496,0.52605,0.51919,0.09522,0.08885,31.55,362,457,574,1040,1295,1482,1550,1766,1941,2016,2185,2368,2435,2746,3002,3121,3070,3460,3762,3860
497,0.52918,0.52203,0.0949,0.08858,31.62,362,456,573,1040,1296,1483,1550,1766,1942,2016,2185,2368,2436,2746,3002,3120,3070,3460,3763,3860
498,0.53228,0.5248,0.09459,0.08833,31.69,363,455,572,1041,1296,1483,1550,1766,1943,2016,2186,2368,2436,2745,3002,3120,3069,3460,3763,3859
499,0.53537,0.52754,0.09428,0.08807,31.75,363,455,571,1041,1297,1484,1550,1767,1944,2016,2186,2368,2436,2745,3002,3119,3069,3460,3764,3859
500,0.53843,0.53032,0.09397,0.08781,31.81,364,454,570,1041,1298,1484,1550,1767,1946,2016,2186,2368,2436,2745,3002,3119,3069,3460,3764,3858
501,0.54148,0.53317,0.09366,0.08755,31.87,364,454,569,1042,1299,1485,1550,1767,1947,2017,2186,2368,2436,2744,3001,3118,3069,3460,3764,3858
502,0.54452,0.53611,0.09334,0.08727,31.92,364,453,568,1042,1299,1485,1550,1767,1949,2017,2186,2368,2436,2744,3001,3118,3069,3460,3765,3857
503,0.54758,0.53915,0.09303,0.08698,31.98,365,452,567,1042,1300,1485,1551,1768,1951,2017,2186,2367,2436,2744,3001,3118,3069,3461,3765,3856
504,0.55063,0.54228,0.09272,0.08669,32.03,365,452,566,1043,1301,1486,1551,1768,1953,2017,2186,2367,2436,2743,3001,3117,3069,3461,3766,3856
505,0.55369,0.54546,0.0924,0.08639,32.09,366,451,565,1043,1302,1486,1551,1768,1955,2017,2186,2367,2436,2743,3001,3117,3069,3461,3766,3855
506,0.55673,0.54865,0.09208,0.08608,32.15,366,450,564,1044,1302,1486,1551,1769,1957,2017,2186,2367,2436,2743,3001,3116,3069,3461,3766,3855
507,0.55977,0.55182,0.09177,0.08578,32.2,366,450,563,1044,1303,1487,1551,1769,1960,2017,2186,2367,2436,2742,3001,3116,3069,3461,3767,3854
508,0.5628,0.55499,0.09145,0.08548,32.26,367,449,562,1044,1304,1487,1551,1769,1963,2017,2186,2367,2436,2742,3001,3115,3069,3461,3767,3853
509,0.56582,0.55816,0.09114,0.08517,32.32,367,449,561,1045,1304,1487,1551,1769,1965,2017,2186,2367,2436,2742,3002,3115,3069,3461,3767,3853
510,0.56886,0.56131,0.09082,0.08487,32.37,367,448,561,1045,1305,1487,1551,1770,1968,2017,2186,2366,2436,2742,3002,3114,3069,3461,3768,3852
511,0.57189,0.56447,0.0905,0.08456,32.44,368,447,560,1045,1306,1488,1551,1770,1972,2017,2186,2366,2436,2741,3002,3113,3069,3462,3768,3852
512,0.57492,0.5676,0.09018,0.08426,32.5,368,447,559,1046,1307,1488,1551,1770,1975,2017,2186,2366,2436,2741,3002,3113,3069,3462,3769,3851
513,0.57796,0.57069,0.08985,0.08395,32.57,368,446,558,1046,1307,1488,1551,1770,1978,2017,2186,2366,2436,2741,3002,3112,3069,3462,3769,3850
514,0.58099,0.57375,0.08953,0.08366,32.63,369,445,557,1047,1308,1489,1551,1771,1982,2017,2186,2366,2436,2740,3002,3112,3069,3462,3769,3849
515,0.58403,0.57677,0.0892,0.08336,32.69,369,445,556,1047,1309,1489,1550,1771,1985,2017,2186,2365,2436,2740,3002,3111,3069,3462,3770,3849
516,0.58709,0.57979,0.08888,0.08306,32.74,369,444,555,1048,1309,1489,1550,1771,1989,2017,2186,2365,2436,2740,3002,3111,3069,3462,3770,3848
517,0.59013,0.58282,0.08855,0.08276,32.8,370,444,554,1048,1310,1489,1550,1772,1993,2017,2186,2365,2436,2739,3002,3110,3069,3461,3770,3847
518,0.59318,0.58587,0.08822,0.08246,32.85,370,443,553,1048,1311,1490,1550,1772,1997,2017,2186,2365,2436,2739,3002,3110,3069,3461,3771,3847
519,0.59622,0.58895,0.08789,0.08215,32.91,370,442,552,1049,1311,1490,1550,1772,2001,2017,2186,2365,2436,2738,3002,3109,3069,3461,3771,3846
520,0.59924,0.59197,0.08756,0.08185,32.97,371,442,552,1049,1312,1490,1550,1772,2004,2017,2186,2365,2436,2738,3002,3108,3069,3461,3771,3845
521,0.60225,0.595,0.08723,0.08154,33.02,371,441,551,1050,1313,1490,1550,1773,2008,2017,2186,2364,2436,2738,3002,3108,3069,3461,3772,3844
522,0.60524,0.59803,0.0869,0.08124,33.07,371,441,550,1050,1313,1490,1550,1773,2012,2017,2186,2364,2436,2737,3002,3107,3069,3461,3772,3843
523,0.60819,0.60106,0.08657,0.08093,33.13,372,440,549,1051,1314,1490,1550,1773,2015,2017,2186,2364,2436,2737,3002,3107,3069,3461,3773,3842
524,0.61113,0.60408,0.08625,0.08062,33.18,372,439,548,1051,1315,1491,1550,1773,2019,2017,2186,2364,2436,2737,3002,3106,3069,3461,3773,3842
525,0.61403,0.60708,0.08593,0.08032,33.23,372,439,547,1051,1315,1491,1550,1773,2022,2017,2186,2364,2436,2736,3002,3105,3069,3461,3773,3841
526,0.61689,0.61002,0.08561,0.08002,33.29,373,438,547,1052,1316,1491,1550,1774,2024,2017,2186,2364,2436,2736,3002,3105,3069,3461,3774,3840
527,0.61974,0.61296,0.08529,0.07971,33.35,373,438,546,1052,1317,1491,1550,1774,2025,2017,2186,2363,2436,2735,3002,3104,3069,3461,3774,3839
528,0.62261,0.61593,0.08497,0.07941,33.4,373,437,545,1053,1317,1491,1550,1774,2026,2017,2186,2363,2436,2735,3002,3103,3069,3461,3774,3838
529,0.62548,0.61893,0.08464,0.0791,33.46,374,437,544,1053,1318,1491,1550,1774,2026,2017,2186,2363,2436,2734,3002,3103,3069,3461,3775,3837
530,0.62835,0.62198,0.08432,0.07878,33.52,374,436,543,1054,1319,1491,1550,1775,2026,2017,2186,2363,2436,2734,3002,3102,3069,3461,3775,3836
531,0.63122,0.62502,0.08399,0.07846,33.57,374,436,542,1054,1319,1491,1550,1775,2024,2017,2186,2363,2436,2733,3003,3101,3069,3461,3776,3835
532,0.63408,0.62793,0.08367,0.07816,33.63,375,435,542,1055,1320,1491,1550,1775,2023,2017,2186,2362,2436,2733,3003,3101,3069,3461,3776,3834
533,0.63688,0.63065,0.08334,0.07787,33.68,375,434,541,1055,1320,1491,1550,1775,2021,2017,2186,2362,2436,2732,3003,3100,3069,3461,3776,3833
534,0.63966,0.63345,0.08303,0.07758,33.73,375,434,540,1056,1321,1491,1549,1776,2020,2017,2186,2362,2436,2732,3003,3099,3069,3461,3777,3832
535,0.64238,0.63629,0.08271,0.07728,33.79,375,433,539,1056,1322,1490,1549,1776,2018,2017,2186,2362,2436,2731,3003,3099,3069,3461,3777,3831
536,0.64506,0.63914,0.0824,0.07697,33.85,376,433,539,1057,1322,1490,1549,1776,2016,2017,2186,2362,2436,2731,3003,3098,3068,3461,3778,3830
537,0.64771,0.64199,0.08209,0.07667,33.91,376,432,538,1057,1323,1490,1549,1776,2015,2017,2186,2362,2436,2730,3003,3097,3068,3461,3778,3829
538,0.65031,0.64471,0.08179,0.07637,33.97,376,432,537,1057,1323,1490,1549,1776,2014,2017,2186,2362,2436,2729,3003,3097,3068,3461,3779,3828
539,0.65288,0.64733,0.08149,0.07609,34.02,377,431,536,1058,1324,1490,1549,1777,2013,2017,2186,2361,2436,2729,3003,3096,3068,3461,3779,3827
540,0.65541,0.64994,0.08119,0.07581,34.08,377,431,536,1058,1324,1490,1549,1777,2013,2017,2186,2361,2436,2728,3003,3095,3068,3461,3779,3827
541,0.65792,0.65256,0.08089,0.07553,34.14,377,430,535,1059,1325,1489,1549,1777,2012,2017,2186,2361,2436,2727,3003,3095,3068,3461,3780,3826
542,0.6604,0.65523,0.0806,0.07524,34.2,377,430,534,1059,1325,1489,1548,1777,2012,2017,2186,2361,2436,2727,3003,3094,3068,3461,3780,3825
543,0.66285,0.65788,0.08031,0.07495,34.26,378,429,534,1060,1326,1489,1548,1777,2013,2017,2186,2361,2436,2726,3003,3093,3068,3461,3781,3824
544,0.66527,0.66049,0.08002,0.07466,34.33,378,429,533,1060,1326,1489,1548,1777,2013,2017,2186,2360,2436,2725,3003,3093,3067,3461,3781,3824
545,0.66766,0.66301,0.07973,0.07438,34.39,378,429,532,1061,1327,1489,1547,1777,2014,2017,2186,2360,2436,2724,3003,3092,3067,3461,3781,3823
546,0.67002,0.66547,0.07945,0.07411,34.45,378,428,532,1061,1327,1488,1547,1777,2015,2017,2186,2360,2436,2724,3003,3091,3067,3461,3782,3822
547,0.67235,0.66789,0.07917,0.07384,34.5,379,428,531,1062,1328,1488,1547,1777,2015,2017,2186,2360,2436,2723,3003,3091,3067,3461,3782,3822
548,0.67465,0.6703,0.07889,0.07357,34.55,379,427,530,1062,1328,1488,1547,1777,2016,2017,2186,2359,2436,2722,3003,3090,3067,3461,3783,3821
549,0.67693,0.67275,0.07861,0.0733,34.61,379,427,530,1063,1329,1488,1546,1777,2017,2017,2186,2359,2436,2721,3003,3089,3067,3461,3783,3821
550,0.67917,0.67522,0.07834,0.07302,34.66,379,426,529,1063,1329,1487,1546,1777,2018,2017,2186,2359,2436,2720,3003,3088,3067,3461,3784,3820
551,0.68139,0.67762,0.07807,0.07275,34.71,380,426,528,1064,1330,1487,1546,1777,2019,2017,2186,2359,2436,2719,3003,3088,3067,3461,3784,3820
552,0.68358,0.67991,0.0778,0.07249,34.76,380,426,528,1064,1330,1487,1546,1777,2020,2017,2186,2359,2436,2718,3003,3087,3067,3461,3785,3819
553,0.68573,0.68216,0.07754,0.07224,34.82,380,425,527,1065,1331,1487,1545,1777,2020,2017,2186,2358,2436,2717,3003,3086,3067,3461,3785,3819
554,0.68787,0.68441,0.07727,0.07198,34.89,380,425,526,1065,1331,1487,1545,1777,2020,2017,2186,2358,2436,2716,3003,3086,3068,3461,3786,3818
555,0.68999,0.68666,0.07701,0.07172,34.94,380,424,526,1066,1332,1487,1545,1777,2020,2017,2186,2358,2436,2715,3004,3085,3068,3461,3786,3818
556,0.69209,0.68891,0.07675,0.07147,34.99,381,424,525,1066,1332,1487,1544,1777,2020,2017,2186,2358,2436,2714,3004,3084,3068,3461,3787,3818
557,0.69417,0.6912,0.07649,0.0712,35.08,381,424,525,1067,1333,1487,1544,1777,2020,2017,2186,2357,2436,2713,3004,3084,3068,3461,3787,3818
558,0.69622,0.69347,0.07623,0.07094,35.14,381,423,524,1067,1333,1487,1543,1777,2019,2017,2186,2357,2436,2712,3004,3083,3068,3461,3788,3817
559,0.69824,0.69568,0.07598,0.07068,35.2,381,423,523,1068,1333,1487,1543,1777,2019,2017,2186,2357,2436,2711,3004,3082,3068,3461,3788,3817
560,0.70023,0.69785,0.07573,0.07043,35.25,382,423,523,1068,1334,1487,1543,1776,2019,2017,2186,2357,2436,2710,3004,3082,3068,3461,3789,3817
561,0.70221,0.69997,0.07548,0.07018,35.31,382,422,522,1069,1334,1487,1542,1776,2018,2017,2186,2356,2436,2709,3004,3081,3068,3461,3790,3817
562,0.70416,0.70208,0.07523,0.06994,35.37,382,422,522,1069,1334,1487,1542,1776,2018,2018,2186,2356,2436,2708,3004,3081,3068,3461,3790,3816
563,0.70609,0.70423,0.07498,0.06968,35.42,382,421,521,1070,1335,1487,1542,1776,2017,2018,2186,2356,2436,2707,3004,3080,3068,3461,3791,3816
564,0.70799,0.70638,0.07474,0.06943,35.48,382,421,521,1070,1335,1487,1541,1776,2017,2018,2186,2356,2436,2706,3004,3079,3068,3461,3791,3816
565,0.70986,0.70847,0.0745,0.06918,35.53,383,421,520,1071,1336,1488,1541,1776,2017,2018,2186,2355,2436,2705,3004,3079,3068,3461,3792,3816
566,0.7117,0.7105,0.07426,0.06894,35.58,383,420,519,1071,1336,1488,1540,1776,2017,2018,2186,2355,2436,2704,3004,3078,3068,3461,3793,3816
567,0.71352,0.71246,0.07403,0.06871,35.64,383,420,519,1072,1336,1488,1540,1776,2017,2018,2186,2355,2436,2703,3005,3078,3067,3461,3793,3816
568,0.71532,0.7144,0.0738,0.06848,35.71,383,420,518,1072,1336,1487,1539,1776,2018,2018,2186,2355,2436,2701,3005,3077,3067,3461,3794,3816
569,0.7171,0.71637,0.07357,0.06824,35.76,383,419,518,1073,1337,1487,1539,1776,2018,2018,2186,2354,2436,2700,3005,3076,3067,3461,3794,3816
570,0.71885,0.71834,0.07334,0.068,35.81,384,419,517,1073,1337,1487,1538,1777,2018,2018,2186,2354,2436,2699,3005,3076,3067,3461,3795,3815
571,0.72059,0.72028,0.07311,0.06777,35.88,384,419,517,1074,1337,1487,1538,1777,2019,2018,2186,2354,2436,2698,3005,3075,3067,3461,3796,3815
572,0.72229,0.72218,0.07289,0.06754,35.93,384,419,516,1074,1337,1487,1537,1777,2019,2018,2186,2353,2436,2697,3005,3075,3067,3461,3796,3815
573,0.72397,0.72406,0.07267,0.06731,35.99,384,418,516,1075,1338,1487,1537,1777,2019,2018,2186,2353,2436,2696,3005,3074,3067,3461,3797,3815
574,0.72562,0.72589,0.07245,0.06708,36.05,384,418,515,1075,1338,1487,1536,1777,2019,2018,2186,2353,2436,2695,3005,3074,3067,3461,3798,3815
575,0.72725,0.72771,0.07223,0.06686,36.12,385,418,515,1076,1338,1487,1536,1777,2020,2018,2186,2353,2436,2694,3005,3073,3067,3461,3798,3815
