epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
198,0.62007,0.64004,0.08406,0.08156,10.78,331,461,682,953,1417,1627,1887,2096,2201,2424,2678,3068,3393,3511,3818
199,0.62465,0.64453,0.08356,0.08105,10.82,332,461,681,954,1416,1626,1885,2094,2198,2424,2677,3068,3394,3509,3818
200,0.62919,0.64897,0.08305,0.08054,10.86,332,460,680,956,1415,1624,1883,2091,2196,2424,2676,3068,3395,3508,3818
201,0.63371,0.65338,0.08254,0.08003,10.89,333,459,679,957,1413,1623,1880,2089,2193,2423,2676,3067,3396,3507,3817
202,0.63819,0.65775,0.08204,0.07953,10.93,333,458,678,958,1412,1621,1878,2086,2190,2423,2675,3067,3398,3505,3817
203,0.64262,0.66205,0.08153,0.07903,10.98,334,458,677,959,1410,1620,1876,2083,2188,2423,2674,3067,3399,3504,3817
204,0.64701,0.66633,0.08103,0.07852,11.03,334,457,676,960,1409,1618,1874,2080,2185,2423,2673,3067,3400,3503,3817
205,0.65135,0.67055,0.08053,0.07803,11.08,335,456,675,962,1407,1616,1872,2077,2182,2422,2672,3067,3401,3502,3817
206,0.65566,0.67477,0.08003,0.07752,11.12,335,456,675,963,1406,1614,1869,2074,2179,2422,2671,3066,3402,3500,3817
207,0.65992,0.67893,0.07953,0.07703,11.16,336,455,674,964,1404,1612,1867,2071,2176,2422,2670,3066,3403,3499,3817
208,0.66415,0.68304,0.07904,0.07653,11.2,336,455,673,965,1402,1610,1865,2068,2172,2422,2669,3066,3404,3498,3816
209,0.66839,0.68724,0.07854,0.07602,11.24,337,454,672,967,1400,1609,1863,2064,2169,2421,2668,3065,3406,3496,3816
210,0.67261,0.69138,0.07804,0.07552,11.28,337,453,671,968,1398,1607,1861,2061,2166,2421,2667,3065,3407,3495,3816
211,0.67657,0.69518,0.07756,0.07505,11.32,338,453,671,969,1396,1605,1860,2058,2163,2421,2666,3064,3408,3494,3816
212,0.68052,0.69903,0.07709,0.07458,11.37,338,452,670,970,1394,1602,1858,2055,2160,2421,2665,3064,3409,3492,3816
213,0.68455,0.70286,0.0766,0.0741,11.41,339,452,669,972,1393,1600,1857,2051,2157,2420,2664,3063,3410,3491,3816
214,0.68841,0.70655,0.07613,0.07364,11.46,339,451,668,973,1391,1598,1855,2048,2153,2420,2663,3062,3411,3490,3816
215,0.69225,0.71031,0.07566,0.07317,11.5,340,451,668,974,1390,1596,1854,2045,2150,2420,2663,3062,3412,3489,3816
216,0.69616,0.71401,0.07518,0.0727,11.54,340,450,667,975,1389,1594,1853,2041,2147,2421,2662,3061,3413,3488,3816
217,0.69987,0.71754,0.07472,0.07225,11.58,341,450,666,977,1388,1592,1852,2038,2144,2421,2661,3060,3413,3486,3816
218,0.70352,0.72106,0.07426,0.0718,11.62,341,449,666,978,1387,1590,1850,2035,2141,2421,2660,3059,3414,3485,3816
219,0.70711,0.72438,0.07381,0.07137,11.66,342,449,665,979,1386,1588,1849,2031,2137,2421,2659,3058,3415,3484,3816
220,0.71043,0.72745,0.07339,0.07097,11.7,342,448,664,980,1385,1586,1848,2028,2134,2421,2658,3056,3416,3483,3816
221,0.71355,0.73038,0.07299,0.07059,11.74,343,448,664,981,1384,1583,1848,2025,2131,2421,2657,3055,3417,3482,3816
222,0.71655,0.73308,0.07261,0.07023,11.79,343,447,663,983,1383,1581,1847,2022,2128,2422,2656,3054,3418,3481,3815
223,0.71933,0.73565,0.07225,0.06989,11.84,344,447,663,984,1381,1579,1846,2019,2125,2422,2656,3052,3418,3480,3815
224,0.72197,0.73812,0.07191,0.06957,11.89,344,446,662,985,1380,1577,1846,2017,2122,2422,2655,3051,3419,3479,3815
225,0.72456,0.74045,0.07158,0.06926,11.93,345,446,661,986,1379,1575,1845,2015,2119,2422,2654,3049,3420,3478,3815
226,0.72705,0.74274,0.07125,0.06895,11.97,345,446,661,987,1378,1573,1845,2013,2117,2422,2654,3047,3421,3477,3815
227,0.72946,0.74503,0.07094,0.06864,12.01,345,445,660,988,1377,1571,1845,2012,2114,2421,2653,3045,3421,3476,3815
228,0.73191,0.74715,0.07062,0.06836,12.06,346,445,660,989,1376,1569,1845,2011,2111,2421,2653,3043,3422,3475,3815
229,0.7343,0.74934,0.0703,0.06806,12.09,346,444,659,990,1375,1567,1845,2011,2109,2421,2652,3041,3423,3474,3815
230,0.73663,0.75153,0.06999,0.06776,12.14,347,444,659,991,1374,1565,1845,2010,2106,2421,2652,3039,3424,3473,3815
231,0.739,0.7536,0.06968,0.06748,12.18,347,444,658,992,1373,1562,1845,2011,2103,2421,2651,3036,3424,3472,3815
232,0.74135,0.75575,0.06936,0.06718,12.22,348,443,658,993,1372,1560,1845,2011,2101,2421,2651,3034,3425,3471,3815
233,0.74362,0.75788,0.06906,0.06689,12.26,348,443,657,994,1371,1558,1845,2011,2098,2421,2651,3032,3426,3471,3815
234,0.74589,0.75988,0.06875,0.06661,12.3,349,443,657,995,1369,1556,1846,2012,2095,2421,2650,3029,3426,3470,3815
235,0.74817,0.76204,0.06844,0.06631,12.34,349,443,657,995,1368,1554,1846,2013,2092,2421,2650,3027,3427,3469,3815
236,0.75035,0.76406,0.06814,0.06603,12.38,350,442,656,996,1367,1552,1847,2014,2090,2421,2650,3024,3427,3468,3815
237,0.75248,0.76593,0.06785,0.06577,12.42,350,442,656,997,1366,1550,1848,2015,2087,2422,2650,3022,3428,3468,3815
238,0.75459,0.76793,0.06756,0.06549,12.47,351,442,656,998,1365,1548,1848,2017,2083,2422,2650,3019,3429,3467,3815
239,0.7566,0.76975,0.06729,0.06523,12.51,351,442,655,999,1364,1547,1849,2018,2080,2422,2649,3017,3429,3466,3815
240,0.75851,0.77139,0.06702,0.065,12.55,352,441,655,1000,1363,1545,1850,2019,2077,2422,2649,3014,3430,3466,3815
241,0.76036,0.77313,0.06676,0.06475,12.59,352,441,654,1000,1362,1543,1851,2020,2074,2422,2649,3012,3430,3465,3815
242,0.76215,0.77469,0.06651,0.06453,12.64,352,441,654,1001,1361,1541,1852,2021,2071,2422,2649,3010,3431,3465,3815
243,0.76384,0.77616,0.06628,0.06432,12.69,353,441,654,1002,1360,1539,1853,2023,2067,2422,2649,3008,3432,3464,3815
244,0.76548,0.77765,0.06605,0.0641,12.73,353,441,654,1002,1359,1537,1854,2024,2064,2422,2649,3007,3432,3464,3814
245,0.76712,0.77902,0.06582,0.0639,12.77,354,440,653,1003,1358,1536,1855,2024,2060,2422,2649,3006,3433,3463,3814
246,0.76874,0.78042,0.06559,0.0637,12.81,354,440,653,1004,1357,1534,1856,2025,2057,2422,2649,3005,3433,3463,3814
247,0.77036,0.78182,0.06536,0.0635,12.85,355,440,653,1004,1356,1532,1857,2025,2054,2422,2649,3005,3434,3462,3814
248,0.77199,0.78323,0.06512,0.06329,12.89,355,440,653,1005,1356,1531,1859,2026,2050,2422,2649,3005,3434,3462,3814
249,0.77365,0.78469,0.06489,0.06308,12.92,355,440,652,1005,1355,1529,1860,2026,2047,2422,2649,3005,3435,3461,3814
250,0.77529,0.78613,0.06465,0.06287,12.97,356,440,652,1006,1354,1527,1861,2026,2043,2422,2649,3006,3436,3461,3814
251,0.77693,0.78753,0.06441,0.06266,13.02,356,440,652,1007,1353,1526,1862,2026,2040,2422,2649,3007,3436,3460,3814
252,0.77852,0.78893,0.06418,0.06245,13.05,357,440,652,1007,1352,1524,1863,2025,2036,2422,2649,3007,3437,3460,3814
253,0.78001,0.79023,0.06397,0.06226,13.1,357,439,651,1008,1351,1523,1865,2025,2032,2422,2649,3008,3437,3460,3814
254,0.78135,0.79133,0.06377,0.0621,13.15,358,439,651,1008,1351,1522,1866,2025,2029,2422,2649,3009,3438,3459,3814
255,0.78254,0.79234,0.0636,0.06195,13.19,358,439,651,1009,1350,1520,1867,2024,2026,2422,2649,3010,3438,3459,3814
256,0.78357,0.79317,0.06345,0.06182,13.23,358,439,651,1009,1349,1519,1868,2024,2023,2422,2649,3011,3438,3459,3814
257,0.78446,0.7939,0.06332,0.06171,13.27,359,439,651,1009,1348,1518,1869,2023,2020,2422,2649,3012,3439,3458,3814
258,0.78528,0.79459,0.0632,0.06161,13.31,359,439,651,1010,1348,1516,1870,2023,2017,2422,2649,3013,3439,3458,3814
259,0.78605,0.79523,0.06308,0.06152,13.35,360,439,650,1010,1347,1515,1871,2022,2015,2422,2649,3014,3440,3458,3813
260,0.7868,0.79583,0.06297,0.06142,13.41,360,439,650,1010,1346,1514,1873,2022,2014,2422,2649,3014,3440,3457,3813
261,0.78753,0.79645,0.06286,0.06133,13.45,360,439,650,1011,1346,1513,1874,2022,2012,2422,2649,3015,3441,3457,3813
262,0.78827,0.79705,0.06276,0.06124,13.5,361,439,650,1011,1345,1512,1875,2021,2012,2422,2649,3015,3441,3457,3813
263,0.78899,0.79767,0.06265,0.06115,13.56,361,439,650,1012,1344,1511,1876,2021,2011,2422,2649,3015,3441,3457,3813
264,0.78972,0.79831,0.06254,0.06105,13.6,361,439,650,1012,1344,1510,1877,2021,2011,2422,2649,3015,3442,3456,3813
265,0.79046,0.79894,0.06243,0.06096,13.65,362,439,650,1012,1343,1509,1878,2021,2011,2422,2649,3015,3442,3456,3813
266,0.7912,0.79958,0.06232,0.06086,13.68,362,439,650,1012,1343,1508,1879,2021,2011,2422,2649,3015,3442,3456,3813
267,0.79193,0.80023,0.06221,0.06076,13.73,363,439,650,1013,1342,1507,1880,2021,2012,2422,2649,3015,3443,3456,3813
268,0.79264,0.80084,0.0621,0.06067,13.77,363,439,650,1013,1342,1506,1881,2021,2013,2422,2649,3014,3443,3455,3813
269,0.79336,0.80146,0.062,0.06057,13.81,363,439,649,1013,1341,1505,1882,2021,2014,2423,2649,3014,3443,3455,3813
270,0.79405,0.80205,0.06189,0.06048,13.85,364,439,649,1014,1341,1505,1883,2021,2014,2423,2648,3014,3444,3455,3813
271,0.79473,0.80262,0.06179,0.06039,13.89,364,439,649,1014,1340,1504,1884,2022,2016,2423,2648,3013,3444,3455,3813
272,0.7954,0.80322,0.06169,0.0603,13.94,364,439,649,1014,1340,1503,1886,2022,2017,2423,2648,3013,3444,3455,3813
273,0.79604,0.80376,0.06159,0.06022,13.98,365,439,649,1014,1339,1503,1887,2022,2018,2424,2648,3012,3444,3454,3813
274,0.79665,0.80429,0.0615,0.06014,14.02,365,439,649,1015,1339,1502,1888,2022,2019,2424,2648,3012,3445,3454,3813
275,0.79724,0.80481,0.06141,0.06006,14.06,365,439,649,1015,1338,1501,1889,2022,2020,2424,2648,3012,3445,3454,3813
276,0.7978,0.80528,0.06133,0.05999,14.1,366,439,649,1015,1338,1501,1890,2023,2021,2425,2648,3011,3445,3454,3813
277,0.79834,0.80576,0.06125,0.05991,14.14,366,439,649,1015,1337,1500,1891,2023,2022,2425,2648,3011,3445,3454,3812
278,0.79885,0.80621,0.06117,0.05984,14.19,366,439,649,1016,1337,1500,1892,2023,2023,2426,2648,3011,3446,3454,3812
279,0.79935,0.80663,0.06109,0.05978,14.23,367,439,649,1016,1337,1500,1893,2023,2024,2426,2647,3011,3446,3453,3812
280,0.79984,0.80705,0.06102,0.05971,14.28,367,439,649,1016,1336,1499,1894,2023,2025,2427,2647,3011,3446,3453,3812
281,0.80032,0.80748,0.06094,0.05965,14.31,367,439,649,1016,1336,1499,1895,2023,2025,2427,2647,3010,3446,3453,3812
282,0.80079,0.80789,0.06087,0.05958,14.35,368,439,649,1017,1335,1498,1896,2023,2026,2428,2647,3010,3446,3453,3812
283,0.80126,0.80832,0.0608,0.05952,14.39,368,439,649,1017,1335,1498,1897,2023,2026,2428,2647,3011,3446,3453,3812
284,0.80172,0.8087,0.06073,0.05946,14.44,368,439,649,1017,1335,1498,1898,2023,2026,2429,2647,3011,3447,3453,3812
285,0.80218,0.80911,0.06066,0.05939,14.48,368,439,649,1017,1334,1497,1899,2023,2026,2429,2646,3011,3447,3453,3812
286,0.80263,0.80951,0.06059,0.05933,14.52,369,439,649,1017,1334,1497,1899,2023,2026,2430,2646,3011,3447,3452,3812
287,0.80308,0.80987,0.06052,0.05927,14.56,369,439,649,1018,1334,1497,1900,2023,2026,2430,2646,3011,3447,3452,3812
288,0.80352,0.81026,0.06045,0.05921,14.6,369,439,649,1018,1333,1497,1901,2023,2025,2431,2646,3011,3447,3452,3812
289,0.80396,0.81063,0.06039,0.05916,14.64,370,439,649,1018,1333,1496,1902,2022,2025,2431,2646,3011,3447,3452,3812
290,0.80438,0.811,0.06032,0.0591,14.69,370,439,649,1018,1333,1496,1903,2022,2024,2431,2646,3011,3447,3452,3812
291,0.80479,0.81135,0.06026,0.05904,14.74,370,439,649,1018,1333,1496,1903,2022,2024,2432,2645,3011,3448,3452,3812
292,0.8052,0.8117,0.06019,0.05899,14.78,371,439,649,1019,1332,1496,1904,2022,2024,2432,2645,3011,3448,3451,3812
293,0.8056,0.81207,0.06013,0.05893,14.82,371,439,649,1019,1332,1496,1905,2022,2023,2433,2645,3011,3448,3451,3812
294,0.80599,0.81243,0.06007,0.05887,14.87,371,439,649,1019,1332,1496,1906,2022,2023,2433,2645,3011,3448,3451,3812
295,0.80638,0.81277,0.06001,0.05882,14.92,371,439,649,1019,1332,1496,1906,2022,2022,2434,2645,3011,3448,3451,3812
296,0.80676,0.81311,0.05995,0.05877,14.96,372,439,649,1020,1332,1496,1907,2022,2022,2434,2645,3011,3448,3451,3812
297,0.80713,0.81341,0.0599,0.05872,15.0,372,439,649,1020,1331,1496,1907,2022,2022,2435,2645,3011,3448,3451,3812
298,0.80749,0.81372,0.05984,0.05867,15.04,372,439,649,1020,1331,1496,1908,2022,2021,2435,2645,3011,3448,3451,3812
299,0.80784,0.81402,0.05978,0.05862,15.09,372,439,649,1020,1331,1496,1908,2022,2021,2435,2645,3011,3448,3450,3811
300,0.80819,0.8143,0.05973,0.05858,15.13,373,439,649,1020,1331,1496,1909,2022,2021,2436,2645,3011,3448,3450,3811
301,0.80853,0.8146,0.05968,0.05853,15.17,373,439,649,1021,1330,1496,1909,2022,2021,2436,2645,3011,3448,3450,3811
302,0.80886,0.81489,0.05963,0.05849,15.22,373,439,649,1021,1330,1496,1910,2022,2021,2437,2644,3011,3448,3450,3811
303,0.80919,0.81519,0.05958,0.05844,15.25,374,439,649,1021,1330,1496,1910,2022,2021,2437,2644,3010,3448,3450,3811
304,0.80951,0.81542,0.05952,0.0584,15.3,374,439,649,1021,1330,1496,1910,2022,2021,2438,2644,3010,3448,3450,3811
305,0.80983,0.81567,0.05948,0.05836,15.37,374,439,649,1021,1330,1496,1911,2022,2021,2438,2644,3010,3448,3450,3811
306,0.81015,0.81599,0.05943,0.05831,15.42,374,439,649,1022,1330,1496,1911,2022,2021,2438,2644,3010,3448,3449,3811
307,0.81046,0.8163,0.05938,0.05826,15.48,375,439,649,1022,1329,1497,1912,2022,2021,2438,2644,3010,3448,3449,3811
308,0.81077,0.81655,0.05933,0.05823,15.52,375,439,649,1022,1329,1497,1912,2022,2021,2438,2644,3010,3448,3449,3811
309,0.81106,0.8168,0.05928,0.05818,15.56,375,439,649,1022,1329,1497,1912,2022,2021,2438,2643,3010,3448,3449,3811
310,0.81136,0.81711,0.05923,0.05814,15.6,375,439,649,1023,1329,1497,1913,2022,2021,2438,2643,3010,3448,3449,3811
311,0.81166,0.81743,0.05919,0.05808,15.64,376,439,650,1023,1329,1497,1913,2022,2021,2439,2643,3010,3448,3449,3811
312,0.81195,0.8177,0.05914,0.05804,15.69,376,439,650,1023,1329,1497,1913,2022,2022,2439,2643,3010,3448,3449,3811
313,0.81224,0.81792,0.0591,0.05801,15.74,376,439,650,1023,1328,1497,1914,2022,2022,2439,2643,3010,3448,3449,3811
314,0.81253,0.81821,0.05905,0.05796,15.78,376,439,650,1023,1328,1498,1914,2022,2022,2440,2643,3010,3448,3449,3811
315,0.81282,0.81857,0.05901,0.0579,15.83,377,439,650,1024,1328,1498,1914,2022,2022,2440,2642,3010,3448,3449,3811
316,0.8131,0.81887,0.05896,0.05786,15.87,377,439,650,1024,1328,1498,1914,2022,2022,2441,2642,3010,3448,3448,3811
317,0.81338,0.81912,0.05892,0.05781,15.92,377,439,650,1024,1328,1498,1915,2022,2022,2441,2642,3010,3447,3448,3811
318,0.81365,0.81935,0.05887,0.05778,15.96,377,439,650,1024,1328,1498,1915,2022,2022,2441,2642,3010,3447,3448,3811
319,0.81392,0.81963,0.05883,0.05773,15.99,377,439,650,1024,1327,1498,1915,2022,2023,2441,2642,3010,3447,3448,3811
320,0.81419,0.81991,0.05879,0.05769,16.04,378,439,650,1025,1327,1498,1916,2022,2023,2441,2642,3010,3447,3448,3811
321,0.81445,0.82014,0.05875,0.05765,16.09,378,439,650,1025,1327,1498,1916,2022,2023,2441,2641,3010,3447,3448,3811
322,0.8147,0.82036,0.05871,0.05762,16.13,378,439,650,1025,1327,1498,1917,2022,2023,2442,2641,3009,3447,3448,3811
323,0.81495,0.82063,0.05867,0.05757,16.17,378,439,650,1025,1327,1498,1917,2022,2023,2442,2641,3009,3447,3448,3811
324,0.8152,0.82089,0.05863,0.05753,16.21,379,439,650,1025,1327,1498,1918,2022,2023,2442,2641,3009,3447,3447,3811
325,0.81544,0.8211,0.05859,0.0575,16.26,379,439,650,1026,1327,1498,1919,2022,2023,2442,2641,3009,3447,3447,3811
326,0.81568,0.82134,0.05855,0.05746,16.31,379,439,650,1026,1327,1498,1919,2022,2023,2442,2641,3009,3447,3447,3811
327,0.81591,0.82152,0.05852,0.05743,16.35,379,439,650,1026,1327,1498,1920,2022,2022,2443,2640,3009,3447,3447,3811
328,0.81613,0.8218,0.05848,0.05738,16.4,380,439,650,1026,1327,1498,1921,2022,2022,2443,2640,3009,3447,3447,3811
329,0.81634,0.82187,0.05845,0.05737,16.45,380,439,650,1027,1327,1498,1922,2022,2022,2443,2640,3009,3447,3447,3811
330,0.81654,0.82222,0.05842,0.05732,16.5,380,439,650,1027,1327,1498,1923,2022,2022,2443,2640,3009,3447,3447,3811
331,0.81675,0.82219,0.05838,0.05732,16.54,380,439,650,1027,1327,1499,1924,2022,2022,2444,2640,3009,3447,3447,3811
332,0.81699,0.82256,0.05834,0.05726,16.59,380,439,651,1027,1327,1499,1925,2022,2022,2444,2639,3009,3447,3447,3811
333,0.81726,0.82264,0.0583,0.05725,16.64,381,439,651,1027,1327,1499,1927,2022,2022,2444,2639,3009,3447,3447,3811
334,0.8175,0.82294,0.05826,0.0572,16.69,381,439,651,1028,1328,1499,1928,2022,2022,2444,2639,3009,3447,3446,3811
335,0.81771,0.82318,0.05823,0.05716,16.74,381,439,651,1028,1328,1499,1930,2022,2022,2444,2639,3009,3447,3446,3811
336,0.8179,0.82328,0.0582,0.05715,16.79,381,439,651,1028,1328,1499,1932,2022,2022,2443,2639,3009,3447,3446,3811
337,0.81811,0.8236,0.05817,0.05709,16.84,381,439,651,1028,1328,1499,1934,2022,2022,2443,2638,3009,3447,3446,3811
338,0.81834,0.82365,0.05813,0.05709,16.89,382,439,651,1028,1328,1499,1936,2022,2022,2443,2638,3008,3447,3446,3811
339,0.81859,0.82396,0.05809,0.05704,16.93,382,439,651,1029,1328,1499,1938,2022,2022,2443,2638,3008,3447,3446,3811
340,0.81883,0.82413,0.05805,0.05701,16.97,382,439,651,1029,1328,1499,1941,2022,2022,2443,2638,3008,3447,3446,3811
341,0.81905,0.82433,0.05801,0.05698,17.01,382,439,651,1029,1328,1499,1944,2022,2022,2442,2638,3008,3447,3446,3811
342,0.81927,0.82462,0.05798,0.05693,17.06,383,439,651,1029,1328,1499,1947,2022,2022,2442,2638,3008,3447,3446,3811
343,0.81949,0.82468,0.05794,0.05692,17.1,383,439,651,1029,1328,1499,1950,2022,2022,2442,2638,3008,3447,3446,3811
344,0.81974,0.82502,0.0579,0.05686,17.14,383,439,651,1030,1328,1500,1953,2022,2022,2442,2638,3008,3447,3446,3811
345,0.82,0.82513,0.05786,0.05685,17.19,383,439,651,1030,1328,1500,1956,2022,2022,2442,2637,3008,3447,3446,3811
346,0.82027,0.82544,0.05782,0.0568,17.22,383,439,652,1030,1328,1500,1959,2022,2022,2443,2637,3008,3447,3445,3811
347,0.82053,0.82567,0.05778,0.05676,17.27,384,439,652,1030,1328,1500,1963,2022,2022,2443,2637,3008,3447,3445,3811
348,0.82078,0.82584,0.05774,0.05673,17.3,384,439,652,1030,1327,1500,1966,2022,2022,2443,2637,3008,3447,3445,3811
349,0.82103,0.82618,0.0577,0.05668,17.34,384,439,652,1031,1327,1500,1970,2022,2022,2443,2637,3008,3447,3445,3811
350,0.8213,0.8263,0.05765,0.05666,17.38,384,439,652,1031,1327,1500,1973,2022,2022,2443,2637,3008,3447,3445,3811
351,0.82157,0.82667,0.05761,0.0566,17.42,384,439,652,1031,1327,1500,1977,2022,2022,2443,2637,3007,3447,3445,3811
352,0.82185,0.82685,0.05756,0.05657,17.46,385,439,652,1031,1327,1500,1981,2022,2022,2443,2636,3007,3447,3445,3811
353,0.82211,0.8271,0.05752,0.05653,17.5,385,439,652,1032,1327,1501,1984,2022,2022,2443,2636,3007,3447,3445,3811
354,0.82235,0.82733,0.05748,0.05649,17.54,385,439,652,1032,1327,1501,1988,2022,2022,2443,2636,3007,3447,3445,3811
355,0.82257,0.82746,0.05745,0.05647,17.59,385,439,652,1032,1327,1501,1992,2022,2022,2443,2636,3007,3447,3444,3811
356,0.8228,0.82778,0.05741,0.05641,17.64,385,439,652,1032,1327,1501,1995,2022,2022,2442,2636,3006,3447,3444,3811
357,0.82303,0.8279,0.05737,0.05639,17.67,385,439,653,1032,1328,1501,1999,2022,2022,2443,2635,3006,3447,3444,3811
358,0.82326,0.82822,0.05734,0.05634,17.71,386,439,653,1032,1328,1501,2002,2022,2022,2443,2635,3006,3447,3444,3811
359,0.82348,0.82839,0.0573,0.05631,17.75,386,439,653,1033,1328,1501,2006,2022,2022,2443,2635,3006,3447,3444,3811
360,0.82368,0.82861,0.05727,0.05628,17.79,386,439,653,1033,1328,1502,2009,2022,2022,2443,2635,3005,3447,3444,3811
361,0.82388,0.82882,0.05724,0.05624,17.83,386,439,653,1033,1328,1502,2012,2022,2022,2443,2635,3005,3447,3444,3811
362,0.82406,0.82895,0.05721,0.05622,17.87,386,439,653,1033,1328,1502,2015,2022,2022,2443,2634,3005,3447,3444,3811
363,0.82423,0.82916,0.05718,0.05619,17.92,387,439,653,1034,1328,1502,2018,2022,2022,2443,2634,3005,3447,3444,3811
364,0.82437,0.82926,0.05716,0.05617,17.96,387,439,653,1034,1328,1502,2021,2022,2022,2443,2634,3004,3447,3443,3811
365,0.82448,0.82942,0.05714,0.05614,18.0,387,439,653,1034,1328,1502,2024,2022,2022,2443,2634,3004,3447,3443,3811
366,0.82458,0.82948,0.05712,0.05614,18.05,387,439,654,1034,1328,1503,2026,2022,2022,2443,2634,3004,3447,3443,3811
367,0.82468,0.82958,0.05711,0.05612,18.1,387,439,654,1035,1328,1503,2028,2022,2022,2443,2634,3004,3447,3443,3812
368,0.82478,0.82963,0.05709,0.05611,18.13,387,439,654,1035,1328,1503,2029,2022,2022,2443,2633,3003,3447,3443,3812
369,0.82488,0.82971,0.05707,0.0561,18.18,388,439,654,1035,1328,1503,2029,2022,2022,2443,2633,3003,3447,3443,3812
370,0.82501,0.82981,0.05705,0.05608,18.21,388,439,654,1035,1328,1504,2029,2022,2022,2443,2633,3003,3447,3443,3812
371,0.82514,0.82995,0.05703,0.05606,18.25,388,439,654,1036,1328,1504,2029,2022,2022,2443,2633,3003,3447,3443,3812
372,0.82528,0.83005,0.05701,0.05604,18.29,388,439,654,1036,1328,1504,2028,2022,2022,2443,2632,3003,3447,3443,3812
373,0.82543,0.8302,0.05698,0.05602,18.33,388,439,654,1036,1328,1504,2027,2022,2022,2443,2632,3003,3447,3443,3812
374,0.82557,0.83029,0.05696,0.056,18.36,389,439,654,1036,1328,1504,2026,2022,2022,2443,2632,3003,3447,3443,3812
375,0.82572,0.83045,0.05694,0.05598,18.4,389,439,655,1037,1328,1504,2025,2022,2022,2443,2632,3003,3447,3443,3812
376,0.82585,0.83058,0.05691,0.05595,18.44,389,439,655,1037,1328,1505,2024,2022,2022,2443,2632,3003,3447,3443,3812
377,0.82598,0.83073,0.05689,0.05593,18.48,389,439,655,1037,1328,1505,2022,2022,2022,2443,2631,3003,3447,3442,3812
378,0.8261,0.83084,0.05687,0.05591,18.52,389,439,655,1037,1328,1505,2021,2022,2022,2443,2631,3003,3447,3442,3812
379,0.82622,0.83093,0.05685,0.0559,18.56,389,439,655,1037,1328,1505,2020,2022,2022,2443,2631,3003,3447,3442,3812
380,0.82633,0.83108,0.05684,0.05587,18.59,390,439,655,1038,1328,1505,2019,2022,2022,2443,2631,3003,3447,3442,3812
381,0.82643,0.83118,0.05682,0.05585,18.63,390,439,655,1038,1328,1505,2018,2022,2022,2443,2630,3003,3447,3442,3812
382,0.82653,0.83134,0.0568,0.05583,18.67,390,439,655,1038,1328,1505,2018,2022,2022,2443,2630,3003,3447,3442,3812
383,0.82664,0.83133,0.05679,0.05583,18.71,390,439,656,1038,1328,1506,2017,2022,2022,2443,2630,3003,3447,3442,3812
384,0.82673,0.83151,0.05677,0.0558,18.74,390,440,656,1038,1328,1506,2017,2022,2022,2443,2630,3003,3447,3442,3812
385,0.82682,0.83144,0.05676,0.05581,18.78,390,440,656,1039,1328,1506,2017,2022,2022,2443,2630,3003,3447,3442,3812
386,0.8269,0.83176,0.05674,0.05576,18.82,391,440,656,1039,1328,1506,2017,2022,2022,2443,2629,3003,3447,3442,3812
387,0.82696,0.8316,0.05673,0.05579,18.85,391,440,656,1039,1328,1507,2017,2022,2022,2443,2629,3003,3447,3442,3812
388,0.82702,0.83201,0.05672,0.05572,18.89,391,440,656,1039,1328,1507,2017,2022,2022,2443,2629,3003,3447,3442,3812
389,0.82712,0.83171,0.05671,0.05577,18.93,391,440,656,1040,1328,1507,2018,2022,2022,2443,2629,3003,3447,3442,3812
390,0.82725,0.83217,0.05669,0.05569,18.97,391,440,656,1040,1328,1507,2018,2022,2022,2443,2629,3003,3447,3441,3812
391,0.82742,0.83201,0.05666,0.05572,19.0,391,440,657,1040,1328,1508,2019,2021,2022,2443,2628,3003,3447,3441,3812
392,0.82758,0.83234,0.05663,0.05566,19.04,392,440,657,1040,1328,1508,2019,2021,2022,2443,2628,3003,3447,3441,3811
393,0.82769,0.83242,0.05661,0.05565,19.08,392,440,657,1040,1328,1508,2020,2021,2022,2443,2628,3003,3447,3441,3811
394,0.82774,0.83237,0.0566,0.05566,19.11,392,440,657,1041,1328,1508,2020,2021,2022,2443,2627,3003,3447,3441,3811
395,0.82779,0.83268,0.0566,0.05561,19.16,392,440,657,1041,1328,1509,2021,2021,2022,2443,2627,3003,3447,3441,3811
396,0.82789,0.83248,0.05658,0.05564,19.19,392,440,657,1041,1328,1509,2021,2021,2022,2443,2627,3003,3447,3441,3811
397,0.82802,0.83282,0.05656,0.05558,19.23,392,440,657,1041,1328,1509,2022,2021,2022,2443,2627,3003,3447,3441,3811
398,0.82815,0.83277,0.05654,0.05559,19.27,392,440,657,1042,1328,1509,2022,2021,2022,2443,2626,3002,3447,3441,3811
399,0.82824,0.83284,0.05652,0.05558,19.3,393,440,657,1042,1328,1510,2022,2021,2022,2443,2626,3002,3447,3440,3811
400,0.8283,0.83301,0.05651,0.05555,19.34,393,440,658,1042,1328,1510,2022,2021,2022,2443,2626,3002,3447,3440,3811
401,0.82837,0.83289,0.0565,0.05557,19.38,393,440,658,1042,1328,1510,2022,2021,2022,2443,2626,3002,3447,3440,3811
402,0.82846,0.8332,0.05649,0.05552,19.41,393,440,658,1043,1328,1510,2022,2021,2022,2443,2626,3002,3447,3440,3811
