epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
25,0.12311769666305264,0.1267605633802817,0.0,0.0,0.17,9,19,28,37,46,58,67,77,85,94,103,114,124,131,141,151,161,170,179,188
26,0.12311769666305264,0.1267605633802817,0.0,0.0,0.17,9,19,28,37,46,58,67,77,85,94,103,114,124,131,141,151,161,170,179,188
27,0.12311769666305264,0.1267605633802817,0.0,0.0,0.18,9,19,28,37,46,58,67,77,85,94,103,114,124,131,141,151,161,170,179,188
28,0.12311769666305264,0.1267605633802817,0.0,0.0,0.19,9,19,28,37,46,58,67,77,85,94,103,114,124,131,141,151,161,170,179,188
29,0.12311769666305264,0.1267605633802817,0.0,0.0,0.19,9,19,28,37,46,58,67,77,85,94,103,114,124,131,142,151,161,170,179,188
30,0.12311769666305264,0.1267605633802817,0.0,0.0,0.2,9,19,28,37,46,58,67,77,85,94,103,114,124,131,142,151,161,170,179,188
31,0.12311769666305264,0.1267605633802817,0.0,0.0,0.21,9,19,28,37,46,58,67,77,85,94,103,114,124,131,142,151,161,170,179,188
32,0.12311769666305264,0.1267605633802817,0.0,0.0,0.21,9,19,28,37,46,58,67,77,85,94,103,114,124,131,142,151,161,170,179,188
33,0.12311769666305264,0.1267605633802817,0.0,0.0,0.22,9,19,28,37,46,58,67,77,85,94,103,114,124,130,142,151,161,170,179,188
34,0.12311769666305264,0.1267605633802817,0.0,0.0,0.22,9,19,28,37,46,58,67,77,85,94,103,114,124,130,142,151,161,170,179,188
35,0.12311769666305264,0.1267605633802817,0.0,0.0,0.23,9,19,28,37,46,58,67,77,85,94,103,114,124,130,142,151,161,170,179,188
36,0.12311769666305264,0.1267605633802817,0.0,0.0,0.24,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
37,0.12311769666305264,0.1267605633802817,0.0,0.0,0.24,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
38,0.12311769666305264,0.1267605633802817,0.0,0.0,0.25,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
39,0.12311769666305264,0.1267605633802817,-2.5818058848603442e-06,0.0,0.25,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
40,0.12311769666305264,0.1267605633802817,-2.5818058848603442e-06,0.0,0.26,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
41,0.12323816407661728,0.12784398699891658,0.00012705562370085577,0.0012084730224191098,0.27,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
42,0.12359956631731117,0.12784398699891658,0.0005133994016462973,0.0011762491766256211,0.27,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
43,0.12444283821226358,0.12892741061755147,0.0014390102413973649,0.002384838129448008,0.28,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
44,0.12480424045295747,0.12892741061755147,0.0018125249736118398,0.0023687444041436967,0.29,9,19,28,37,46,58,67,77,85,94,103,114,125,130,142,151,161,170,179,188
45,0.1268521864835562,0.13217768147345613,0.004042832401159546,0.006011072958372776,0.29,9,19,28,37,46,58,68,77,85,94,103,113,125,130,142,151,161,170,179,188
46,0.13010480664980123,0.1419284940411701,0.007532527693386859,0.016973312283664832,0.3,9,19,28,37,46,58,68,77,85,94,103,113,125,130,142,150,161,170,179,188
47,0.13757378629080833,0.15167930660888407,0.01561913846866081,0.027736148069622324,0.3,9,19,28,37,46,58,68,77,85,94,103,113,125,130,142,150,161,170,179,188
48,0.14805445127093123,0.16143011917659805,0.026973383342589696,0.03857013277492316,0.31,9,20,28,37,46,58,68,77,85,94,103,113,125,130,142,150,161,170,179,188
49,0.15841464883748946,0.17009750812567714,0.03811955668511535,0.04793850943553746,0.32,9,20,28,37,46,58,68,76,85,94,103,113,125,130,142,150,161,170,179,188
50,0.17082279243464643,0.18309859154929578,0.05140048874245218,0.062247183138445905,0.32,9,20,28,37,46,58,68,76,85,94,102,113,125,130,142,150,161,170,179,188
51,0.1785327069027828,0.18959913326110509,0.059370580713694276,0.0693633047655764,0.33,9,20,28,37,46,58,68,76,85,94,102,113,125,130,142,150,161,170,178,188
52,0.18576075171666065,0.19718309859154928,0.06693599344036727,0.07756516250502388,0.33,9,20,28,37,46,58,68,76,85,94,102,113,125,130,142,150,161,170,178,188
53,0.19335019877123238,0.20043336944745396,0.07488418097023297,0.08082367387696165,0.34,9,20,28,37,46,58,68,76,85,94,103,113,125,130,142,150,161,170,178,188
54,0.20226478737501505,0.20910075839653305,0.08434482845814595,0.09024257857542128,0.35,9,20,28,36,46,58,68,76,85,94,103,113,125,130,142,150,161,170,178,188
55,0.21117937597879774,0.21776814734561215,0.09385190893685591,0.09961439415024853,0.35,9,20,28,36,46,58,68,76,85,94,103,113,125,130,143,150,161,170,178,188
56,0.2197325623418865,0.22318526543878656,0.10299142850064191,0.10526949087005544,0.36,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,170,178,188
57,0.2267196723286351,0.2275189599133261,0.11039415558113641,0.10975550367001519,0.37,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
58,0.23226117335260812,0.2361863488624052,0.1161223927085937,0.11931533657971449,0.37,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
59,0.23695940248162872,0.24160346695557963,0.12098377397465332,0.12520614048152257,0.38,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
60,0.24213950126490785,0.24593716143011918,0.1253351516607063,0.12865947611710327,0.39,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
61,0.2500903505601735,0.2535211267605634,0.13113717504211975,0.13377601612727474,0.39,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
62,0.25707746054692204,0.26652221018418204,0.13404972898851353,0.14320835304360935,0.4,9,20,28,36,46,58,68,76,85,94,103,113,125,129,143,150,161,169,178,188
63,0.2667148536320925,0.28169014084507044,0.13928060389272057,0.15337853635725973,0.4,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,150,161,169,178,188
64,0.29153114082640647,0.3131094257854821,0.16054334850344087,0.18031519335043167,0.41,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,150,161,169,178,188
65,0.3211661245633056,0.35102925243770317,0.18863022996219847,0.21609198009876895,0.42,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,150,161,169,178,188
66,0.35839055535477654,0.38028169014084506,0.22535583882758614,0.24453926648379565,0.42,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
67,0.3834477773762197,0.41386782231852653,0.24804479250730116,0.2778561129646422,0.43,9,20,28,36,46,58,68,76,85,94,102,113,126,129,143,149,161,169,178,188
68,0.38742320202385255,0.4160346695557963,0.2468316918054443,0.27274388443355546,0.44,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
69,0.38127936393205636,0.40736728060671723,0.23462029064976353,0.2568427064366703,0.44,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
70,0.3653776653415251,0.38353196099674974,0.2109512497874667,0.22037206927162667,0.45,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
71,0.356944946392001,0.37486457204767065,0.19772785683835992,0.2061605652277605,0.46,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
72,0.354656065534273,0.37486457204767065,0.19353680837873055,0.20501230760504008,0.46,9,20,28,36,46,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
73,0.3551379351885315,0.37594799566630555,0.19325903176638637,0.2051977407886908,0.47,9,20,28,36,46,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
74,0.35537887001566076,0.37594799566630555,0.1925802267798734,0.2039874889390304,0.48,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
75,0.3554993374292254,0.37594799566630555,0.19217964022427647,0.20344841535605596,0.48,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
76,0.35586073966991927,0.37594799566630555,0.19209417183861044,0.20263843457681108,0.49,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
77,0.35586073966991927,0.37594799566630555,0.19127164870746616,0.20223282614567395,0.49,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
78,0.35610167449704855,0.37594799566630555,0.19058798062461269,0.20155589430131193,0.5,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
79,0.3562221419106132,0.37594799566630555,0.18971035368143085,0.19979048324317483,0.51,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
80,0.35586073966991927,0.37594799566630555,0.18822321546292176,0.19815392968643952,0.51,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
81,0.35586073966991927,0.37486457204767065,0.18687461216178214,0.1951157216393572,0.52,9,20,28,36,47,58,68,76,85,94,103,114,126,129,143,149,161,169,178,188
82,0.3557402722563547,0.37486457204767065,0.18551979017062448,0.19415236887618526,0.53,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
83,0.3557402722563547,0.37486457204767065,0.18418990235123678,0.19263386089382084,0.53,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
84,0.3557402722563547,0.37486457204767065,0.18303473310908647,0.19166455439713814,0.54,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
85,0.3557402722563547,0.37378114842903576,0.18195914287096315,0.1892903057177332,0.55,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
86,0.3551379351885315,0.37378114842903576,0.1800594660631526,0.18803544984255172,0.55,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,169,178,188
87,0.3544151307071437,0.37269772481040087,0.17834880966754785,0.18635079893120599,0.56,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,168,178,188
88,0.35333092398506205,0.37161430119176597,0.1763278801432525,0.18452464370365418,0.56,9,20,28,36,47,58,68,76,85,94,103,113,126,129,143,149,161,168,178,188
89,0.3511625105408987,0.3694474539544962,0.17294978222803392,0.18114886040754596,0.57,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
90,0.3465847488254427,0.36511375947995667,0.16626703627871386,0.1748103237578552,0.58,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
91,0.3381520298759186,0.3542795232936078,0.1540579882059615,0.15884340739155034,0.58,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
92,0.32429827731598604,0.3358613217768147,0.133671804421456,0.13109734091973613,0.59,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
93,0.3040597518371281,0.3174431202600217,0.10350651832165003,0.103265772538642,0.6,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
94,0.2850259004939164,0.2979414951245937,0.07526627154072707,0.07328455753158492,0.6,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
95,0.267196723286351,0.28169014084507044,0.04929680605981557,0.048668102074605035,0.61,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
96,0.2559932538248404,0.26868905742145177,0.03287722828411077,0.02906153134072953,0.61,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
97,0.24623539332610528,0.26327193932827736,0.018649999759099534,0.021007380971692635,0.62,9,20,28,36,47,58,68,76,85,94,103,113,126,129,142,149,161,168,178,188
98,0.23985062040717986,0.25677139761646806,0.009360194285975565,0.011323641928079553,0.63,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,149,161,168,178,188
99,0.2364775328273702,0.2513542795232936,0.004395144613877022,0.003238183054237953,0.63,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,149,161,168,178,188
100,0.23515239127815926,0.24918743228602383,0.0024770072422604095,0.0,0.64,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,149,161,168,178,188
101,0.23455005421033612,0.24918743228602383,0.0016048847402766464,0.0,0.65,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,149,161,168,178,188
102,0.23394771714251295,0.24918743228602383,0.0007326110091672167,0.0,0.65,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,149,161,168,178,188
103,0.2337067823153837,0.24918743228602383,0.00038365916375671105,0.0,0.66,9,20,28,36,47,58,68,76,85,94,103,112,126,129,142,148,161,168,178,188
104,0.23358631490181905,0.24918743228602383,0.00020917416415677792,0.0,0.66,9,20,28,36,47,58,68,76,85,94,103,113,126,130,142,148,161,168,178,188
105,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.67,9,20,28,36,47,58,68,76,85,94,103,113,126,130,142,148,161,168,178,188
106,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.68,9,20,28,36,48,58,68,76,85,95,103,113,126,130,142,148,161,168,178,188
107,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.68,9,20,28,36,48,58,68,76,85,95,103,113,126,130,142,148,161,168,178,188
108,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.69,9,20,28,35,48,58,68,76,85,95,103,113,126,130,142,148,161,168,178,188
109,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.69,9,20,28,35,48,58,68,76,85,95,103,113,126,130,142,148,161,168,178,188
110,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.7,9,20,28,35,48,58,68,76,85,95,103,113,126,130,142,148,161,168,178,188
111,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.71,9,21,28,35,48,59,68,76,85,95,103,113,126,130,142,148,161,168,178,188
112,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.71,9,21,28,35,48,59,68,76,85,95,103,113,125,130,142,148,161,168,178,188
113,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.72,9,21,28,35,48,59,68,76,85,95,103,112,125,130,142,148,161,168,178,188
114,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.73,9,21,28,35,48,59,68,76,85,95,103,112,125,130,142,148,160,168,178,188
115,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.73,9,21,28,35,48,59,68,76,85,95,103,112,125,130,142,148,160,169,178,188
116,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.74,9,21,28,35,48,59,68,76,85,95,103,112,125,130,142,148,160,169,178,188
117,0.23358631490181905,0.24918743228602383,0.00020917416415677792,0.0,0.74,9,21,28,35,48,59,68,76,85,95,103,112,125,130,142,148,160,169,178,188
118,0.2337067823153837,0.24918743228602383,0.00038365916375671105,0.0,0.75,9,21,28,35,48,59,68,76,84,95,103,112,125,130,142,148,160,169,178,188
119,0.23467052162390073,0.24918743228602383,0.0017793213377448325,0.0,0.76,9,21,28,35,48,59,68,76,84,95,103,112,125,130,142,149,160,169,178,188
120,0.23695940248162872,0.2513542795232936,0.005092467766642184,0.003238183054237953,0.76,9,21,28,35,48,59,68,76,84,95,103,112,125,130,142,149,160,169,178,188
121,0.23973015299361522,0.25568797399783316,0.009100200199637865,0.009707691658975115,0.77,9,21,28,35,48,59,68,76,84,95,103,112,125,130,142,149,160,169,178,188
122,0.24442838212263582,0.25677139761646806,0.01590566416446937,0.011323641928079553,0.77,9,21,28,35,48,59,68,76,84,95,103,112,125,130,142,149,160,169,178,188
123,0.24960848090591495,0.2600216684723727,0.023379577448228717,0.01634154181268932,0.78,9,21,28,35,48,59,69,76,84,95,103,112,125,130,142,149,160,169,178,188
124,0.2567160583062282,0.26977248104008666,0.03393364477648464,0.030841300578440034,0.79,9,21,28,35,48,59,69,76,84,95,103,112,125,130,142,149,160,169,178,188
125,0.26876279966269123,0.27735644637053086,0.05206422806685551,0.042592169248976464,0.79,9,21,28,35,48,59,69,76,84,95,103,112,125,130,142,149,160,169,178,188
126,0.2862305746295627,0.29577464788732394,0.07777574249211627,0.07058705064948145,0.8,9,21,28,35,48,59,69,76,84,95,103,112,125,130,142,149,160,169,178,188
127,0.3040597518371281,0.3261105092091008,0.10424279556164295,0.11634672215928676,0.81,9,21,28,35,48,59,69,76,84,95,103,112,124,130,142,149,160,169,178,188
128,0.3214070593904349,0.3488624052004334,0.12953468603430385,0.14958262749216233,0.81,9,21,28,35,48,59,69,76,84,95,103,112,124,130,142,149,160,169,178,188
129,0.33526081195036744,0.3542795232936078,0.14940871961892999,0.15797046434169293,0.82,9,21,28,35,48,59,69,76,84,95,103,112,124,130,142,149,160,169,178,188
130,0.3429707264185038,0.35969664138678226,0.1605308065427774,0.16618823140980965,0.82,9,21,28,35,48,59,69,76,84,95,103,112,124,130,142,149,160,169,178,188
131,0.34718708589326586,0.36619718309859156,0.16661152196216367,0.1756500312210404,0.83,9,21,28,35,48,59,69,76,84,96,103,112,124,130,142,149,160,169,178,188
132,0.34983736899168777,0.3705308775731311,0.17044539718309704,0.18199221443258706,0.84,9,21,28,36,48,59,69,76,84,96,103,112,124,130,142,149,160,169,178,188
133,0.35128297795446334,0.37161430119176597,0.1726126474369981,0.18382219538931344,0.84,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
134,0.3521262498494157,0.37161430119176597,0.17394027378808208,0.18396278184944437,0.85,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
135,0.35296952174436813,0.37269772481040087,0.1752391403296052,0.18551003829992818,0.86,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
136,0.3534513913986267,0.37269772481040087,0.17599299977777516,0.18551003829992818,0.86,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
137,0.35381279363932056,0.37269772481040087,0.1766349389315729,0.1857904848384201,0.87,9,21,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
138,0.35429466329357906,0.37269772481040087,0.17740219937055768,0.18607073831575005,0.88,9,21,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
139,0.354656065534273,0.37269772481040087,0.17801573284787697,0.1862107927187674,0.88,9,21,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
140,0.3547765329478376,0.37269772481040087,0.17836394058597904,0.1862107927187674,0.89,9,21,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
141,0.35489700036140226,0.37378114842903576,0.1786841835457268,0.18789578157728093,0.89,9,21,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
142,0.3552584026020961,0.37378114842903576,0.17935264010836605,0.18817507007489864,0.9,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
143,0.3552584026020961,0.37378114842903576,0.17953311215465928,0.18817507007489864,0.91,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
144,0.3554993374292254,0.37378114842903576,0.18000617104655814,0.18817507007489864,0.91,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
145,0.3554993374292254,0.37378114842903576,0.18024186938230835,0.18817507007489864,0.92,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
146,0.35561980484279004,0.37378114842903576,0.1806029129735447,0.18845416653990088,0.93,9,21,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
147,0.3557402722563547,0.37378114842903576,0.1811436721408588,0.18873307117027538,0.93,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
148,0.35586073966991927,0.37378114842903576,0.18164245884897778,0.18901178416373787,0.94,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
149,0.35610167449704855,0.37486457204767065,0.18232141730663165,0.19097076641692656,0.94,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
150,0.35586073966991927,0.37486457204767065,0.1823191303433921,0.1912484244734325,0.95,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
151,0.35586073966991927,0.37486457204767065,0.18273286700075742,0.1912484244734325,0.96,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
152,0.35586073966991927,0.37486457204767065,0.18304978166749042,0.19166455439713814,0.96,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
153,0.35586073966991927,0.37486457204767065,0.18350405625249955,0.19221872862319345,0.97,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
154,0.35586073966991927,0.37486457204767065,0.1839028503907748,0.19263386089382084,0.98,9,22,28,36,48,59,69,76,84,96,103,112,125,130,141,149,160,169,178,188
155,0.3559812070834839,0.37486457204767065,0.18439888877769683,0.19291037877387218,0.98,9,22,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
156,0.35610167449704855,0.37486457204767065,0.18499051436152247,0.19346284668901947,0.99,9,22,28,36,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
157,0.3562221419106132,0.37594799566630555,0.18538971398182635,0.195273795630713,0.99,9,22,28,37,48,59,69,76,85,96,103,112,125,130,141,149,160,169,178,188
158,0.35610167449704855,0.37594799566630555,0.18567560410191575,0.19554898522128716,1.0,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
159,0.35610167449704855,0.37594799566630555,0.1861271327459001,0.19609880015423353,1.01,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
160,0.35610167449704855,0.37594799566630555,0.18642787376163783,0.19637342588211826,1.01,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
161,0.35610167449704855,0.37594799566630555,0.18676935524197436,0.196647864040847,1.02,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
162,0.35610167449704855,0.37594799566630555,0.18706962190644416,0.19705917000691708,1.03,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
163,0.35610167449704855,0.37594799566630555,0.1874105649888934,0.19747005502177484,1.03,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
164,0.35610167449704855,0.37594799566630555,0.18768311361606516,0.19801724801144038,1.04,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
165,0.3559812070834839,0.37594799566630555,0.18785801490839404,0.1982905647801455,1.05,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
166,0.3559812070834839,0.37594799566630555,0.18807578766241884,0.19842715331636662,1.05,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
167,0.35610167449704855,0.37594799566630555,0.18856763536144205,0.1988366398179614,1.06,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
168,0.35610167449704855,0.37594799566630555,0.18886657579127641,0.1988366398179614,1.06,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
169,0.35610167449704855,0.37594799566630555,0.1890838487012949,0.19897304236200264,1.07,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
170,0.35610167449704855,0.37594799566630555,0.18940953990604903,0.199654358975903,1.08,9,22,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
171,0.35610167449704855,0.37594799566630555,0.18959940565423006,0.1999265612137866,1.08,9,23,28,37,48,59,70,76,85,96,103,112,125,130,141,149,160,169,178,188
172,0.35610167449704855,0.37594799566630555,0.189707860438311,0.1999265612137866,1.09,9,23,28,37,48,59,71,76,85,96,103,112,125,130,141,149,160,169,178,188
