epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
24,0.03794723527285869,0.035752979414951244,0.0,0.0,0.15,33,67,98,133,165
25,0.03794723527285869,0.035752979414951244,0.0,0.0,0.16,33,67,98,133,165
26,0.03794723527285869,0.035752979414951244,0.0,0.0,0.16,33,67,99,133,165
27,0.03794723527285869,0.035752979414951244,0.0,0.0,0.17,33,67,99,133,165
28,0.03794723527285869,0.035752979414951244,0.0,0.0,0.18,33,67,99,133,165
29,0.03794723527285869,0.035752979414951244,0.0,0.0,0.18,33,67,99,133,165
30,0.03794723527285869,0.035752979414951244,0.0,0.0,0.19,33,67,99,134,165
31,0.03794723527285869,0.035752979414951244,0.0,0.0,0.19,32,68,99,134,165
32,0.03794723527285869,0.035752979414951244,0.0,0.0,0.2,32,68,99,134,165
33,0.03794723527285869,0.035752979414951244,0.0,0.0,0.21,32,68,99,134,165
34,0.03794723527285869,0.035752979414951244,0.0,0.0,0.21,32,68,99,134,165
35,0.03794723527285869,0.035752979414951244,0.0,0.0,0.22,32,68,99,134,165
36,0.03794723527285869,0.035752979414951244,0.0,0.0,0.23,32,68,99,134,165
37,0.03794723527285869,0.035752979414951244,0.0,0.0,0.23,32,68,99,134,165
38,0.03806770268642332,0.035752979414951244,-0.0001034301231068735,-0.00046279944951210794,0.24,32,68,99,134,165
39,0.039874713889892784,0.03683640303358613,-0.0013031673243899533,-0.002121371258289484,0.25,32,68,99,134,165
40,0.04276593181544392,0.04225352112676056,-0.004045729253125074,-0.0032361982048443316,0.25,32,68,99,134,165
41,0.0595109023009276,0.0552546045503792,0.0016434870338711827,-0.0024985987419816613,0.26,32,68,99,134,165
42,0.12119021804601855,0.11484290357529794,0.04176151212178314,0.03586186616206821,0.26,32,68,100,134,165
43,0.19094085049993978,0.18959913326110509,0.09045236870610829,0.08918879698157023,0.27,32,68,100,134,165
44,0.22816528129141067,0.22535211267605634,0.11180203835347324,0.10836316962777814,0.28,32,68,100,134,165
45,0.24527165401758824,0.24810400866738894,0.11829568291161285,0.1228422364331,0.28,32,68,100,134,165
46,0.2544271774485002,0.2589382448537378,0.12073247977594759,0.12707814833250375,0.29,32,68,100,134,165
47,0.2596072762317793,0.26327193932827736,0.12032567123732951,0.12552073899655847,0.3,32,68,100,134,165
48,0.26346223346584746,0.26868905742145177,0.11713840638136319,0.12266063960119988,0.3,32,68,100,134,165
49,0.2653897120828816,0.26868905742145177,0.11527615140819825,0.11888868460874857,0.31,32,68,100,134,165
50,0.2677990603541742,0.26868905742145177,0.11544416386448053,0.11508415595483279,0.31,32,68,100,134,165
51,0.2727382243103241,0.26977248104008666,0.11600856086206113,0.11208198335783515,0.32,32,68,100,135,164
52,0.2752680399951813,0.27193932827735645,0.11514077515576748,0.10940340297221618,0.33,32,68,100,135,164
53,0.27550897482231057,0.27302275189599134,0.11156453558508506,0.1078078856764193,0.33,32,68,100,135,164
54,0.2743043006866643,0.26977248104008666,0.10725123699735684,0.10012439969912623,0.34,32,68,100,135,164
55,0.27237682206963015,0.2676056338028169,0.10093366327405007,0.09271640662488556,0.34,32,68,100,135,164
56,0.26840139742199737,0.26327193932827736,0.09141216419026543,0.08253179359742724,0.35,32,68,100,135,164
57,0.26551017949644623,0.2611050920910076,0.08401272426633433,0.07727059513339185,0.36,32,68,101,135,164
58,0.2615347548488134,0.2589382448537378,0.07573091179870739,0.07068226981673653,0.36,32,68,101,135,164
59,0.2582821346825684,0.25785482123510295,0.06792506818324817,0.06775924861031246,0.37,32,68,101,135,164
60,0.2557523189977111,0.2535211267605634,0.0607594069197388,0.058623343941973105,0.37,32,68,101,135,164
61,0.25286110107216,0.2524377031419285,0.04789627412969821,0.04815495673227821,0.38,32,68,101,135,164
62,0.25081315504156126,0.24810400866738894,0.03628251557540074,0.03219363319080781,0.39,32,68,101,135,164
63,0.24792193711601013,0.24702058504875407,0.022204369383275413,0.02181338538251576,0.39,32,68,101,135,164
64,0.24454884953620046,0.24485373781148428,0.010233339185102386,0.009238753792370713,0.4,32,68,101,135,164
65,0.24153716419708468,0.24160346695557963,0.0017421299307120997,0.0002939856720667322,0.4,32,68,101,135,164
66,0.24093482712926154,0.24160346695557963,0.00031291466999283646,0.0,0.41,32,68,101,135,164
67,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.42,32,68,101,135,164
68,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.42,32,68,101,135,164
69,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.43,32,68,101,135,164
70,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.43,32,68,102,135,164
71,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.44,32,68,102,135,164
72,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.45,32,68,102,135,164
73,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.45,32,68,102,135,164
74,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.46,32,68,101,135,164
75,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.46,32,68,101,135,164
76,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.47,32,68,101,135,164
77,0.2408143597156969,0.24160346695557963,0.0,0.0,0.48,32,68,101,135,164
78,0.2408143597156969,0.24160346695557963,0.0,0.0,0.48,31,68,101,135,164
79,0.2408143597156969,0.24160346695557963,0.0,0.0,0.49,31,68,101,135,164
80,0.2408143597156969,0.24160346695557963,0.0,0.0,0.49,31,68,101,135,164
81,0.2408143597156969,0.24160346695557963,0.0,0.0,0.5,31,68,101,135,164
82,0.2408143597156969,0.24160346695557963,0.0,0.0,0.51,31,68,101,135,164
83,0.2408143597156969,0.24160346695557963,0.0,0.0,0.51,31,68,101,135,164
84,0.2408143597156969,0.24160346695557963,0.0,0.0,0.52,31,68,101,135,164
85,0.2408143597156969,0.24160346695557963,0.0,0.0,0.52,31,68,102,135,164
86,0.2408143597156969,0.24160346695557963,0.0,0.0,0.53,31,68,102,135,164
87,0.2408143597156969,0.24160346695557963,0.0,0.0,0.54,31,68,102,135,164
88,0.2408143597156969,0.24160346695557963,0.0,0.0,0.54,31,68,101,135,164
89,0.2408143597156969,0.24160346695557963,0.0,0.0,0.55,31,68,101,135,164
90,0.2408143597156969,0.24160346695557963,0.0,0.0,0.55,31,68,101,135,164
91,0.2408143597156969,0.24160346695557963,0.0,0.0,0.56,31,68,101,135,164
92,0.2408143597156969,0.24160346695557963,0.0,0.0,0.57,31,68,101,135,164
93,0.2408143597156969,0.24160346695557963,0.0,0.0,0.57,31,68,101,135,164
94,0.2408143597156969,0.24160346695557963,0.0,0.0,0.58,31,68,101,135,164
95,0.2408143597156969,0.24160346695557963,0.0,0.0,0.58,31,68,101,135,164
96,0.2408143597156969,0.24160346695557963,0.0,0.0,0.59,31,68,102,135,164
97,0.2408143597156969,0.24160346695557963,0.0,0.0,0.6,31,68,102,135,164
98,0.2408143597156969,0.24160346695557963,0.0,0.0,0.6,31,68,102,135,164
99,0.2408143597156969,0.24160346695557963,0.0,0.0,0.61,31,68,102,135,164
100,0.2408143597156969,0.24160346695557963,0.0,0.0,0.61,31,68,101,135,164
101,0.2408143597156969,0.24160346695557963,0.0,0.0,0.62,31,68,101,135,164
102,0.2408143597156969,0.24160346695557963,0.0,0.0,0.63,31,68,101,135,164
103,0.2408143597156969,0.24160346695557963,0.0,0.0,0.63,31,68,102,135,164
104,0.2408143597156969,0.24160346695557963,0.0,0.0,0.64,30,68,102,135,164
105,0.2408143597156969,0.24160346695557963,0.0,0.0,0.64,30,68,102,135,164
106,0.2408143597156969,0.24160346695557963,0.0,0.0,0.65,30,68,102,135,164
107,0.2408143597156969,0.24160346695557963,0.0,0.0,0.65,30,68,102,135,164
108,0.2408143597156969,0.24160346695557963,0.0,0.0,0.66,30,68,101,135,164
109,0.2408143597156969,0.24160346695557963,0.0,0.0,0.67,30,68,101,135,164
110,0.2408143597156969,0.24160346695557963,0.0,0.0,0.67,30,68,101,135,164
111,0.2408143597156969,0.24160346695557963,0.0,0.0,0.68,30,68,101,135,164
112,0.2408143597156969,0.24160346695557963,0.0,0.0,0.68,30,68,101,135,164
113,0.2408143597156969,0.24160346695557963,0.0,0.0,0.69,30,68,102,135,164
114,0.2408143597156969,0.24160346695557963,0.0,0.0,0.7,30,68,102,135,164
115,0.2408143597156969,0.24160346695557963,0.0,0.0,0.7,30,68,102,135,164
116,0.2408143597156969,0.24160346695557963,0.0,0.0,0.71,30,68,102,135,164
117,0.2408143597156969,0.24160346695557963,0.0,0.0,0.71,30,68,102,135,164
118,0.2408143597156969,0.24160346695557963,0.0,0.0,0.72,30,68,102,135,164
119,0.2408143597156969,0.24160346695557963,0.0,0.0,0.73,30,68,102,135,164
120,0.2408143597156969,0.24160346695557963,0.0,0.0,0.73,30,68,102,135,164
121,0.2408143597156969,0.24160346695557963,0.0,0.0,0.74,30,68,102,135,164
122,0.2408143597156969,0.24160346695557963,0.0,0.0,0.74,30,68,102,135,164
123,0.2408143597156969,0.24160346695557963,0.0,0.0,0.75,30,68,102,135,164
124,0.2408143597156969,0.24160346695557963,0.0,0.0,0.76,30,68,102,135,164
125,0.2408143597156969,0.24160346695557963,0.0,0.0,0.76,30,68,102,135,164
126,0.2408143597156969,0.24160346695557963,0.0,0.0,0.77,30,68,102,135,164
127,0.2408143597156969,0.24160346695557963,0.0,0.0,0.77,30,68,102,135,164
128,0.2408143597156969,0.24160346695557963,0.0,0.0,0.78,30,68,102,135,164
129,0.2408143597156969,0.24160346695557963,0.0,0.0,0.79,29,68,102,135,164
130,0.2408143597156969,0.24160346695557963,0.0,0.0,0.79,29,68,102,135,164
131,0.2408143597156969,0.24160346695557963,0.0,0.0,0.8,29,68,102,135,164
132,0.2408143597156969,0.24160346695557963,0.0,0.0,0.8,29,68,102,135,164
133,0.2408143597156969,0.24160346695557963,0.0,0.0,0.81,29,68,102,135,164
134,0.2408143597156969,0.24160346695557963,0.0,0.0,0.81,29,68,102,135,164
135,0.2408143597156969,0.24160346695557963,0.0,0.0,0.82,29,68,102,135,164
136,0.2408143597156969,0.24160346695557963,0.0,0.0,0.83,29,68,102,135,164
137,0.2408143597156969,0.24160346695557963,0.0,0.0,0.83,29,68,102,135,164
138,0.2408143597156969,0.24160346695557963,0.0,0.0,0.84,29,68,102,136,164
139,0.2408143597156969,0.24160346695557963,0.0,0.0,0.84,29,68,102,136,164
140,0.2408143597156969,0.24160346695557963,0.0,0.0,0.85,29,68,102,136,164
141,0.2408143597156969,0.24160346695557963,0.0,0.0,0.86,29,68,102,136,164
142,0.2408143597156969,0.24160346695557963,0.0,0.0,0.86,29,68,102,136,164
143,0.2408143597156969,0.24160346695557963,0.0,0.0,0.87,29,68,102,136,164
144,0.2408143597156969,0.24160346695557963,0.0,0.0,0.87,29,68,102,136,164
145,0.2408143597156969,0.24160346695557963,0.0,0.0,0.88,29,68,102,136,164
146,0.2408143597156969,0.24160346695557963,0.0,0.0,0.89,29,68,102,136,164
147,0.2408143597156969,0.24160346695557963,0.0,0.0,0.89,29,68,102,136,164
148,0.2408143597156969,0.24160346695557963,0.0,0.0,0.9,29,68,102,136,164
149,0.2408143597156969,0.24160346695557963,0.0,0.0,0.9,29,68,102,136,164
150,0.2408143597156969,0.24160346695557963,0.0,0.0,0.91,29,68,102,136,164
151,0.2408143597156969,0.24160346695557963,0.0,0.0,0.92,29,68,102,136,164
152,0.2408143597156969,0.24160346695557963,0.0,0.0,0.92,29,68,102,136,164
153,0.2408143597156969,0.24160346695557963,0.0,0.0,0.93,29,68,102,136,164
154,0.2408143597156969,0.24160346695557963,0.0,0.0,0.93,29,68,102,136,164
155,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.94,29,68,102,136,164
156,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.95,29,68,102,136,164
157,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.95,29,68,102,137,164
158,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.96,29,68,102,137,164
159,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.96,29,68,102,137,164
160,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.97,29,68,102,137,164
161,0.24093482712926154,0.24160346695557963,0.00019629218231842493,0.0,0.98,29,68,103,137,164
162,0.24093482712926154,0.24160346695557963,0.00019629218231842493,0.0,0.98,29,68,103,137,164
163,0.24093482712926154,0.24160346695557963,0.00019629218231842493,0.0,0.99,28,68,103,137,164
164,0.24093482712926154,0.24160346695557963,0.00019629218231842493,0.0,0.99,28,68,103,137,164
165,0.24093482712926154,0.24160346695557963,0.00022333390071571646,0.0,1.0,28,68,103,137,164
166,0.24093482712926154,0.24160346695557963,0.00025037415635631444,0.0,1.0,28,68,103,137,164
167,0.24105529454282618,0.24160346695557963,0.0007251274399677765,0.00025686017831672014,1.01,28,68,103,137,164
168,0.2408143597156969,0.24160346695557963,0.000848362750423659,0.0007701848753012275,1.02,28,68,103,137,164
169,0.2408143597156969,0.24160346695557963,0.0015581585112082186,0.0025626775348894792,1.02,28,68,103,137,164
170,0.2408143597156969,0.24160346695557963,0.002662482263018795,0.004603381975941678,1.03,28,68,103,138,164
171,0.2408143597156969,0.24160346695557963,0.004890602912486108,0.007901775980197923,1.03,28,68,103,138,164
172,0.2408143597156969,0.24160346695557963,0.007135455063262852,0.010424165193764545,1.04,28,68,103,138,164
173,0.2408143597156969,0.24160346695557963,0.01043083481579199,0.013434153104758262,1.05,28,68,103,138,164
174,0.2408143597156969,0.24160346695557963,0.014545692996377979,0.017667092379736182,1.05,28,68,103,138,164
175,0.2408143597156969,0.24160346695557963,0.019485386400666327,0.02161798732843112,1.06,28,68,103,138,164
176,0.2408143597156969,0.24160346695557963,0.022854412113945677,0.025049041798702265,1.06,28,68,103,138,164
177,0.2408143597156969,0.24160346695557963,0.026251662549080734,0.028940897805084798,1.07,28,68,103,138,164
178,0.2408143597156969,0.24160346695557963,0.02868207155934077,0.033042093573868,1.08,28,68,103,138,164
179,0.2408143597156969,0.24160346695557963,0.030668513859346547,0.03519932145886351,1.08,28,68,103,138,164
180,0.2408143597156969,0.24160346695557963,0.032292357063534394,0.03543841943872994,1.09,28,68,103,138,164
181,0.2408143597156969,0.24160346695557963,0.03335505068728417,0.036870522364698344,1.1,28,68,103,139,164
182,0.24093482712926154,0.24160346695557963,0.034190258049048405,0.03758498030780588,1.1,28,68,103,139,164
183,0.24105529454282618,0.24160346695557963,0.03502428783213685,0.03782289746209233,1.11,28,68,103,139,164
184,0.2411757619563908,0.24160346695557963,0.035713849038204404,0.03806069701517423,1.11,28,68,103,139,164
185,0.24165763161064932,0.24160346695557963,0.03677862929383802,0.03829837905422506,1.12,28,68,103,139,164
186,0.24189856643777857,0.24160346695557963,0.037461244221665635,0.03829837905422506,1.13,28,68,103,139,164
187,0.2420190338513432,0.24268689057421453,0.03781489244560998,0.04038356278483113,1.13,28,68,103,139,164
188,0.24250090350560174,0.24268689057421453,0.038677171215387385,0.041330357567400444,1.14,28,68,103,139,164
189,0.24334417540055414,0.24268689057421453,0.04012256941106973,0.041330357567400444,1.14,28,68,103,139,165
190,0.24418744729550657,0.24268689057421453,0.04161675132676357,0.041566764414892154,1.15,28,68,103,139,165
191,0.24442838212263582,0.2437703141928494,0.042196601220838126,0.043409701703069126,1.16,28,68,103,139,165
192,0.2447897843633297,0.2437703141928494,0.04302840286919152,0.043881024959113835,1.16,28,68,103,139,165
193,0.24599445849897603,0.24485373781148428,0.044927698289561446,0.04548597304403046,1.17,28,68,103,139,165
194,0.24683773039392845,0.24485373781148428,0.046516663628499266,0.04548597304403046,1.17,28,68,103,139,165
195,0.2478014697024455,0.24485373781148428,0.04835522523526381,0.04548597304403046,1.18,28,68,103,139,165
196,0.24960848090591495,0.24702058504875407,0.05135609279480957,0.048693498635662635,1.19,28,68,103,139,165
197,0.25081315504156126,0.24702058504875407,0.05337053721563023,0.04892762785291305,1.19,28,68,103,139,165
198,0.25177689435007833,0.24918743228602383,0.055201127905353364,0.05283008250952148,1.2,28,68,103,139,165
199,0.2529815684857246,0.24918743228602383,0.05743108394809815,0.053295502983802256,1.21,28,68,103,139,165
200,0.25466811227562947,0.2502708559046587,0.06011923817268561,0.05489380214082562,1.21,28,68,103,139,165
201,0.2559932538248404,0.2502708559046587,0.062348726913799335,0.05489380214082562,1.22,28,68,103,139,165
202,0.2567160583062282,0.2535211267605634,0.06371266375376616,0.05991473484725296,1.22,28,68,103,140,165
203,0.2571979279604867,0.25460455037919827,0.06470675237075185,0.06173963150662665,1.23,28,68,103,140,165
204,0.25840260209613297,0.25460455037919827,0.06680271004188798,0.06219965679281447,1.24,28,68,103,140,165
205,0.2600891458860378,0.25568797399783316,0.06949474047878967,0.06379224813526485,1.24,28,68,103,140,165
206,0.2615347548488134,0.25785482123510295,0.07172025841082053,0.06720359512898966,1.25,28,68,103,140,165
207,0.2633417660522829,0.2611050920910076,0.07453392153076221,0.07242468716661066,1.25,28,68,103,140,165
208,0.2644259727743645,0.26327193932827736,0.07642020199988209,0.07604887384071846,1.26,28,68,103,140,165
209,0.2656306469100108,0.26543878656554715,0.07832229359594323,0.079216399463239,1.27,28,68,103,140,165
210,0.26707625587278644,0.26543878656554715,0.08061052302632332,0.079216399463239,1.27,28,68,103,140,165
211,0.2693651367305144,0.26652221018418204,0.08401926199726173,0.08048654510887088,1.28,28,68,103,140,165
212,0.2728586917238887,0.27410617551462624,0.08856303948313093,0.08948090649956408,1.28,28,68,103,140,165
213,0.28213468256836527,0.28710725893824485,0.09876222794742551,0.10465500262411465,1.29,28,68,103,140,165
214,0.29659077219612096,0.2990249187432286,0.11401046292854378,0.11529920341802835,1.3,28,68,103,140,165
215,0.3262257559330201,0.3326110509209101,0.1478799096619503,0.15304828909402657,1.3,28,68,103,140,165
216,0.3527285869172389,0.36511375947995667,0.17902717644359722,0.19082206187942163,1.31,28,68,103,140,165
217,0.3614022406938923,0.37378114842903576,0.1895219921142155,0.2011350448851854,1.32,28,68,103,140,165
218,0.36272738224310325,0.37378114842903576,0.19138414372819912,0.2014973402901883,1.32,28,68,103,140,165
219,0.36272738224310325,0.37378114842903576,0.19157457338406092,0.20173868805362705,1.33,28,68,103,140,165
220,0.36272738224310325,0.37378114842903576,0.1918088252524136,0.20210043626976637,1.33,28,68,103,140,165
221,0.36272738224310325,0.37378114842903576,0.19202831311927082,0.20234141965387065,1.34,28,68,103,140,165
222,0.3628478496566679,0.37378114842903576,0.19228341631085288,0.20234141965387065,1.35,28,68,103,140,165
223,0.36272738224310325,0.37378114842903576,0.1923061600006798,0.2025822575172601,1.35,28,68,104,140,165
224,0.36272738224310325,0.37378114842903576,0.19239386142466208,0.20270262191987187,1.36,28,68,104,140,165
225,0.36272738224310325,0.37378114842903576,0.19259842403284277,0.2028229499917068,1.36,28,68,104,140,165
226,0.36272738224310325,0.37378114842903576,0.1928320830143706,0.20318371638696886,1.37,28,68,104,140,165
227,0.3626069148295386,0.37378114842903576,0.1929568461530745,0.20330389930006432,1.38,28,68,104,140,165
228,0.3626069148295386,0.37378114842903576,0.1932194200934817,0.20354415639672452,1.38,28,68,104,140,164
229,0.3626069148295386,0.37378114842903576,0.19339437448630548,0.20354415639672452,1.39,28,68,104,140,164
230,0.3626069148295386,0.37378114842903576,0.19352554049312154,0.20378426862994137,1.39,28,68,104,140,164
231,0.3626069148295386,0.37378114842903576,0.19374405573224296,0.20378426862994137,1.4,28,68,104,140,164
232,0.3626069148295386,0.37378114842903576,0.1938751080462625,0.20378426862994137,1.41,28,68,104,140,164
233,0.3626069148295386,0.37378114842903576,0.19402067177032634,0.20390427046369552,1.41,28,68,104,140,164
234,0.36248644741597397,0.37378114842903576,0.19402843116695268,0.20402423613069376,1.42,28,68,104,140,164
235,0.36248644741597397,0.37378114842903576,0.19408662981863678,0.20426405902980282,1.43,28,68,104,140,164
236,0.36248644741597397,0.37378114842903576,0.19420300191073903,0.20438391629457953,1.43,28,68,104,140,164
237,0.3623659800024093,0.37378114842903576,0.1941234641376154,0.20450373745793227,1.44,28,68,104,140,164
238,0.3623659800024093,0.37378114842903576,0.19422526301496446,0.20462352253616878,1.44,28,68,104,140,164
239,0.36224551258884474,0.37378114842903576,0.19418936104271256,0.20462352253616878,1.45,28,68,104,140,164
240,0.36224551258884474,0.37378114842903576,0.19430565952431111,0.20474327154558813,1.46,28,68,104,140,164
241,0.36224551258884474,0.37378114842903576,0.19437832902982755,0.20486298450247853,1.46,28,68,105,140,164
242,0.36224551258884474,0.37378114842903576,0.19440739316169275,0.20486298450247853,1.47,28,68,105,140,164
243,0.36224551258884474,0.37378114842903576,0.19452362872144868,0.20486298450247853,1.47,28,68,105,140,164
244,0.3621250451752801,0.37378114842903576,0.19448770377564062,0.20498266142311938,1.48,28,68,105,140,164
245,0.3621250451752801,0.37378114842903576,0.19464745699321506,0.2053414761301855,1.49,28,68,105,140,164
246,0.3621250451752801,0.37378114842903576,0.19472005114652613,0.2053414761301855,1.49,28,68,105,140,164
247,0.3621250451752801,0.37378114842903576,0.19485068764805358,0.2053414761301855,1.5,28,68,105,141,164
248,0.36200457776171546,0.37378114842903576,0.19477120045647478,0.20558050605165346,1.5,28,68,105,141,164
249,0.36200457776171546,0.37378114842903576,0.1948872872134162,0.20569996709610472,1.51,28,68,105,141,164
250,0.36200457776171546,0.37378114842903576,0.19495982444075544,0.20581939221798462,1.52,28,68,105,141,164
251,0.36200457776171546,0.37378114842903576,0.1950613546032074,0.20593878143349387,1.52,28,68,105,141,164
252,0.36200457776171546,0.37378114842903576,0.19513386046988834,0.2060581347588234,1.53,28,68,105,141,164
253,0.36200457776171546,0.37378114842903576,0.19514836007579894,0.2061774522101547,1.54,28,68,105,141,164
254,0.36200457776171546,0.37378114842903576,0.19524984269129297,0.2061774522101547,1.54,28,68,105,141,164
255,0.3618841103481508,0.37378114842903576,0.1951993645408664,0.2061774522101547,1.55,28,68,105,141,164
256,0.3618841103481508,0.37378114842903576,0.19537326419864232,0.2061774522101547,1.55,28,68,105,141,164
257,0.3618841103481508,0.37378114842903576,0.19560501353994741,0.20641597955549862,1.56,28,68,105,141,164
258,0.3618841103481508,0.37378114842903576,0.19566293001781887,0.20653518948182514,1.57,28,68,105,141,164
259,0.3618841103481508,0.37269772481040087,0.1957932116049229,0.20552044634534672,1.57,28,68,105,141,164
260,0.36164317552102154,0.37269772481040087,0.19563432793652913,0.2058781572917503,1.58,28,68,105,141,164
261,0.36164317552102154,0.37269772481040087,0.19573563066947697,0.2058781572917503,1.58,28,68,105,141,164
262,0.36164317552102154,0.37269772481040087,0.19583690788927388,0.2058781572917503,1.59,28,68,105,141,164
263,0.36164317552102154,0.37269772481040087,0.19599600628229696,0.2058781572917503,1.6,28,68,105,141,164
264,0.36164317552102154,0.37269772481040087,0.1960538446363007,0.2058781572917503,1.6,28,68,105,141,164
265,0.36152270810745696,0.37269772481040087,0.19606117063878636,0.2059973227033861,1.61,28,68,105,141,164
266,0.3614022406938923,0.37269772481040087,0.19599622441490216,0.20611645235661824,1.61,28,68,105,141,164
267,0.3614022406938923,0.37269772481040087,0.19608294605058185,0.20623554626753948,1.62,28,68,105,141,164
268,0.3614022406938923,0.37269772481040087,0.1961407500817951,0.20623554626753948,1.63,28,68,105,141,164
269,0.3614022406938923,0.37269772481040087,0.1961985458010419,0.20623554626753948,1.63,28,68,105,141,164
270,0.3614022406938923,0.37269772481040087,0.1963141123108063,0.20659261370722048,1.64,28,68,105,141,164
271,0.3614022406938923,0.37269772481040087,0.19638632450573856,0.20659261370722048,1.65,28,68,105,141,164
272,0.3614022406938923,0.37269772481040087,0.19644408491912158,0.20659261370722048,1.65,28,68,105,141,164
273,0.3614022406938923,0.37269772481040087,0.19650183702994406,0.20671156480963326,1.66,28,68,105,141,164
274,0.3614022406938923,0.37269772481040087,0.19661731635106716,0.2069493600445187,1.66,28,68,105,141,164
275,0.3614022406938923,0.37269772481040087,0.19667504356494625,0.2069493600445187,1.67,28,68,105,141,164
276,0.3614022406938923,0.37269772481040087,0.1967616188324418,0.2069493600445187,1.68,28,68,105,141,164
277,0.3614022406938923,0.37269772481040087,0.19679047310828157,0.2069493600445187,1.68,28,68,105,141,164
278,0.3614022406938923,0.37269772481040087,0.19684817544131317,0.20706820420905192,1.69,28,68,105,141,164
279,0.3614022406938923,0.37269772481040087,0.19689144675064962,0.20706820420905192,1.69,28,68,105,141,164
280,0.3614022406938923,0.37269772481040087,0.1969635552390392,0.20706820420905192,1.7,28,68,105,141,164
281,0.3614022406938923,0.37269772481040087,0.19700681411699794,0.20706820420905192,1.71,28,68,105,141,164
282,0.3614022406938923,0.37269772481040087,0.19702123270730565,0.20706820420905192,1.71,28,68,105,141,164
283,0.3614022406938923,0.37269772481040087,0.1970789018908886,0.20706820420905192,1.72,28,68,105,141,164
284,0.3614022406938923,0.37269772481040087,0.19715097672275028,0.20706820420905192,1.73,28,68,105,141,164
285,0.3614022406938923,0.37269772481040087,0.19722303861606738,0.20706820420905192,1.73,28,68,105,141,164
286,0.3614022406938923,0.37269772481040087,0.19725185975138226,0.20706820420905192,1.74,28,68,105,141,164
287,0.3614022406938923,0.37269772481040087,0.19726626954300563,0.20706820420905192,1.74,28,68,105,141,164
288,0.3614022406938923,0.37269772481040087,0.1972950875743239,0.20706820420905192,1.75,28,68,105,141,164
289,0.3614022406938923,0.37269772481040087,0.19732390353658968,0.20706820420905192,1.76,28,68,106,141,164
