epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
42,0.11864610937123585,0.10617551462621885,0.039373219355197886,0.03634667854557594,0.26,32,68,99,134,165
43,0.1917610214406167,0.17118093174431204,0.0915489806429931,0.0800256932754495,0.27,32,68,100,134,165
44,0.2281377981209347,0.2112676056338028,0.11217512223292447,0.10198648590856607,0.27,32,68,100,134,165
45,0.24716935678149843,0.23401950162513543,0.12037918721968899,0.113604257561845,0.28,32,68,100,134,165
46,0.2566851361117803,0.23835319609967498,0.12292418490117263,0.11254369792492991,0.28,32,68,100,134,165
47,0.2622259696458685,0.24268689057421453,0.1225734204319956,0.1114684155148763,0.29,32,68,100,134,165
48,0.2658395567333173,0.2502708559046587,0.1192610457257417,0.11311123947479518,0.3,32,68,100,134,165
49,0.2676463502770417,0.2513542795232936,0.11684123968110216,0.10972004310465155,0.3,32,68,100,134,165
50,0.26957359672368103,0.25460455037919827,0.11619318128951928,0.11202344728834801,0.31,32,68,100,134,164
51,0.27415080703444955,0.25785482123510295,0.1161593501494167,0.11142233140698432,0.32,32,68,100,135,164
52,0.27668031799566367,0.2611050920910076,0.11512771260377652,0.11013633099423792,0.32,32,68,100,135,164
53,0.2772825825102385,0.25677139761646806,0.11225146445003042,0.09987831160190852,0.33,32,68,100,135,164
54,0.27535533606359913,0.25677139761646806,0.10666299111521527,0.09803189761765019,0.33,32,68,100,135,164
55,0.27258491929655504,0.25460455037919827,0.09903629018678772,0.09120780358236646,0.34,32,68,100,135,164
56,0.2687304264032763,0.24918743228602383,0.0899054514656672,0.0793858916861927,0.35,32,68,100,135,164
57,0.2660804625391472,0.24810400866738894,0.08283798860316094,0.07373806315034492,0.35,32,68,100,135,164
58,0.26258732835461335,0.24593716143011918,0.0754201852956412,0.06669611050738333,0.36,32,68,101,135,164
59,0.25921464707299446,0.2437703141928494,0.06749605340575082,0.061067745527256356,0.36,32,68,101,135,164
60,0.25596241869429054,0.24160346695557963,0.05902686649839595,0.0556523467645752,0.37,32,68,101,135,164
61,0.25319200192724645,0.23943661971830985,0.04557260813188735,0.042117805675629394,0.38,32,68,101,135,164
62,0.25102384967477714,0.23835319609967498,0.03347111653070345,0.03199535741351833,0.38,32,68,101,135,164
63,0.248494338713563,0.23510292524377033,0.02067875940338293,0.019438542425318728,0.39,32,68,101,135,164
64,0.2451216574319441,0.23293607800650054,0.0087182687921743,0.00941645848997108,0.39,32,68,101,135,164
65,0.24247169356781498,0.23185265438786565,0.0012024684635627558,0.005031046834804154,0.4,32,68,101,135,164
66,0.2421103348590701,0.2296858071505959,0.00028127755396123444,0.0016779340266157572,0.41,32,68,101,135,164
67,0.24198988195615515,0.2296858071505959,1.8872448888873627e-05,0.0016779340266157572,0.41,32,68,101,135,164
68,0.24198988195615515,0.2296858071505959,1.8872448888873627e-05,0.0016779340266157572,0.42,32,68,101,135,164
69,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.42,32,68,101,135,164
70,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.43,32,68,102,135,164
71,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.44,32,68,102,135,164
72,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.44,32,68,102,135,164
73,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.45,32,68,102,135,164
74,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0001491006794730465,0.45,32,68,101,135,164
75,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.46,31,68,101,135,164
76,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.47,31,68,101,135,164
77,0.24198988195615515,0.228602383531961,0.0,0.0,0.47,31,68,101,135,164
78,0.24198988195615515,0.228602383531961,0.0,0.0,0.48,31,68,101,135,164
79,0.24198988195615515,0.228602383531961,0.0,0.0,0.48,31,68,102,135,164
80,0.24198988195615515,0.228602383531961,0.0,0.0,0.49,31,68,102,135,164
81,0.24198988195615515,0.228602383531961,0.0,0.0,0.49,31,68,102,135,164
82,0.24198988195615515,0.228602383531961,0.0,0.0,0.5,31,68,102,135,164
83,0.24198988195615515,0.228602383531961,0.0,0.0,0.51,31,68,101,135,164
84,0.24198988195615515,0.228602383531961,0.0,0.0,0.51,31,68,101,135,164
85,0.24198988195615515,0.228602383531961,0.0,0.0,0.52,31,68,101,135,164
86,0.24198988195615515,0.228602383531961,0.0,0.0,0.52,31,68,102,135,164
87,0.24198988195615515,0.228602383531961,0.0,0.0,0.53,31,68,102,135,164
88,0.24198988195615515,0.228602383531961,0.0,0.0,0.54,31,68,102,135,164
89,0.24198988195615515,0.228602383531961,0.0,0.0,0.54,31,68,101,135,164
90,0.24198988195615515,0.228602383531961,0.0,0.0,0.55,31,68,101,135,164
91,0.24198988195615515,0.228602383531961,0.0,0.0,0.55,31,68,101,135,164
92,0.24198988195615515,0.228602383531961,0.0,0.0,0.56,31,68,101,135,164
93,0.24198988195615515,0.228602383531961,0.0,0.0,0.57,31,68,101,135,164
94,0.24198988195615515,0.228602383531961,0.0,0.0,0.57,31,68,102,135,164
95,0.24198988195615515,0.228602383531961,0.0,0.0,0.58,31,68,102,135,164
96,0.24198988195615515,0.228602383531961,0.0,0.0,0.58,31,68,102,135,164
97,0.24198988195615515,0.228602383531961,0.0,0.0,0.59,31,68,102,135,164
98,0.24198988195615515,0.228602383531961,0.0,0.0,0.6,31,68,101,135,164
99,0.24198988195615515,0.228602383531961,0.0,0.0,0.6,31,68,101,135,164
100,0.24198988195615515,0.228602383531961,0.0,0.0,0.61,31,68,101,135,164
101,0.24198988195615515,0.228602383531961,0.0,0.0,0.61,30,68,101,135,164
102,0.24198988195615515,0.228602383531961,0.0,0.0,0.62,30,68,101,135,164
103,0.24198988195615515,0.228602383531961,0.0,0.0,0.63,30,68,101,135,164
104,0.24198988195615515,0.228602383531961,0.0,0.0,0.63,30,68,102,135,164
105,0.24198988195615515,0.228602383531961,0.0,0.0,0.64,30,68,102,135,164
106,0.24198988195615515,0.228602383531961,0.0,0.0,0.64,30,68,102,135,164
107,0.24198988195615515,0.228602383531961,0.0,0.0,0.65,30,68,102,135,164
108,0.24198988195615515,0.228602383531961,0.0,0.0,0.66,30,68,102,135,164
109,0.24198988195615515,0.228602383531961,0.0,0.0,0.66,30,68,101,135,164
110,0.24198988195615515,0.228602383531961,0.0,0.0,0.67,30,68,101,135,164
111,0.24198988195615515,0.228602383531961,0.0,0.0,0.67,30,68,101,135,164
112,0.24198988195615515,0.228602383531961,0.0,0.0,0.68,30,68,101,135,164
113,0.24198988195615515,0.228602383531961,0.0,0.0,0.69,30,68,101,135,164
114,0.24198988195615515,0.228602383531961,0.0,0.0,0.69,30,68,102,135,164
115,0.24198988195615515,0.228602383531961,0.0,0.0,0.7,30,68,102,135,164
116,0.24198988195615515,0.228602383531961,0.0,0.0,0.7,30,68,102,135,164
117,0.24198988195615515,0.228602383531961,0.0,0.0,0.71,30,68,102,135,164
118,0.24198988195615515,0.228602383531961,0.0,0.0,0.72,30,68,102,135,164
119,0.24198988195615515,0.228602383531961,0.0,0.0,0.72,30,68,102,135,164
120,0.24198988195615515,0.228602383531961,0.0,0.0,0.73,30,68,102,135,164
121,0.24198988195615515,0.228602383531961,0.0,0.0,0.73,30,68,102,135,164
122,0.24198988195615515,0.228602383531961,0.0,0.0,0.74,30,68,102,135,164
123,0.24198988195615515,0.228602383531961,0.0,0.0,0.75,30,68,102,135,164
124,0.24198988195615515,0.228602383531961,0.0,0.0,0.75,30,68,102,135,164
125,0.24198988195615515,0.228602383531961,0.0,0.0,0.76,29,68,102,135,164
126,0.24198988195615515,0.228602383531961,0.0,0.0,0.76,29,68,102,135,164
127,0.24198988195615515,0.228602383531961,0.0,0.0,0.77,29,68,102,135,164
128,0.24198988195615515,0.228602383531961,0.0,0.0,0.78,29,68,102,135,164
129,0.24198988195615515,0.228602383531961,0.0,0.0,0.78,29,68,102,135,164
130,0.24198988195615515,0.228602383531961,0.0,0.0,0.79,29,68,102,135,164
131,0.24198988195615515,0.228602383531961,0.0,0.0,0.79,29,68,102,135,164
132,0.24198988195615515,0.228602383531961,0.0,0.0,0.8,29,68,102,135,164
133,0.24198988195615515,0.228602383531961,0.0,0.0,0.81,29,68,102,135,164
134,0.24198988195615515,0.228602383531961,0.0,0.0,0.81,29,68,102,135,164
135,0.24198988195615515,0.228602383531961,0.0,0.0,0.82,29,68,102,135,164
136,0.24198988195615515,0.228602383531961,0.0,0.0,0.82,29,68,102,135,164
137,0.24198988195615515,0.228602383531961,0.0,0.0,0.83,29,68,102,135,164
138,0.24198988195615515,0.228602383531961,0.0,0.0,0.84,29,68,102,136,164
139,0.24198988195615515,0.228602383531961,0.0,0.0,0.84,29,68,102,136,164
140,0.24198988195615515,0.228602383531961,0.0,0.0,0.85,29,68,102,136,164
141,0.24198988195615515,0.228602383531961,0.0,0.0,0.85,29,68,102,136,164
142,0.24198988195615515,0.228602383531961,0.0,0.0,0.86,29,68,102,136,164
143,0.24198988195615515,0.228602383531961,0.0,0.0,0.87,29,68,102,136,164
144,0.24198988195615515,0.228602383531961,0.0,0.0,0.87,29,68,102,136,164
145,0.24198988195615515,0.228602383531961,0.0,0.0,0.88,29,68,102,136,164
146,0.24198988195615515,0.228602383531961,0.0,0.0,0.88,29,68,102,136,164
147,0.24198988195615515,0.228602383531961,0.0,0.0,0.89,29,68,102,136,164
148,0.24198988195615515,0.228602383531961,0.0,0.0,0.89,29,68,102,136,164
149,0.24198988195615515,0.228602383531961,0.0,0.0,0.9,29,68,102,136,164
150,0.24198988195615515,0.228602383531961,0.0,0.0,0.91,29,68,102,136,164
151,0.24198988195615515,0.228602383531961,0.0,0.0,0.91,29,68,102,136,164
152,0.24198988195615515,0.228602383531961,0.0,0.0,0.92,29,68,102,136,164
153,0.24198988195615515,0.228602383531961,0.0,0.0,0.92,29,68,102,136,164
154,0.24198988195615515,0.228602383531961,0.0,0.0,0.93,29,68,102,136,164
155,0.24198988195615515,0.228602383531961,0.0,0.0,0.94,29,68,102,136,164
156,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.94,29,68,102,136,164
157,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.95,29,68,103,137,164
158,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.95,29,68,103,137,164
159,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.96,29,68,103,137,164
160,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.97,29,68,103,137,164
161,0.24198988195615515,0.228602383531961,1.8872448888873627e-05,0.0,0.97,29,68,103,137,164
162,0.2421103348590701,0.228602383531961,0.00019664490940229928,0.0,0.98,28,68,103,137,164
163,0.2421103348590701,0.228602383531961,0.00019664490940229928,0.0,0.98,28,68,103,137,164
164,0.2421103348590701,0.228602383531961,0.00019664490940229928,0.0001491006794730465,0.99,28,68,103,137,164
165,0.2421103348590701,0.228602383531961,0.00019664490940229928,0.0001491006794730465,1.0,28,68,103,137,164
166,0.24223078776198506,0.228602383531961,0.0004296240808430163,0.0001491006794730465,1.0,28,68,103,137,164
167,0.2421103348590701,0.228602383531961,0.0003346941754698296,0.0001491006794730465,1.01,28,68,103,137,164
168,0.2421103348590701,0.228602383531961,0.0006658569249570201,0.0001491006794730465,1.01,28,68,103,137,164
169,0.2421103348590701,0.228602383531961,0.0014101714874511506,0.0005444585375052879,1.02,28,68,103,137,164
170,0.24198988195615515,0.228602383531961,0.002086022692915024,0.001925752227979971,1.03,28,68,103,138,164
171,0.24198988195615515,0.228602383531961,0.004007667033579909,0.0036961010530400795,1.03,28,68,103,138,164
172,0.24198988195615515,0.228602383531961,0.006358436636207276,0.005851350288331836,1.04,28,68,103,138,164
173,0.24198988195615515,0.228602383531961,0.009132213370821374,0.007218024213162866,1.04,28,68,103,138,164
174,0.24198988195615515,0.228602383531961,0.013425290415932434,0.009163910055574598,1.05,28,68,103,138,164
175,0.24198988195615515,0.228602383531961,0.018293942127233676,0.013610629138874009,1.06,28,68,103,138,164
176,0.24198988195615515,0.228602383531961,0.021874376730142808,0.016871766793227327,1.06,28,68,103,138,164
177,0.24198988195615515,0.228602383531961,0.025428789435779087,0.01954126223007302,1.07,28,68,103,138,164
178,0.24198988195615515,0.228602383531961,0.02825377391668704,0.02181788953818964,1.07,28,68,103,138,164
179,0.24198988195615515,0.228602383531961,0.03056949059260905,0.024648848889258224,1.08,28,68,103,138,164
180,0.24198988195615515,0.228602383531961,0.03220204552394457,0.025635095023322285,1.09,28,68,103,138,164
181,0.24198988195615515,0.228602383531961,0.03351961580449714,0.02676061761195181,1.09,28,68,103,139,164
182,0.2421103348590701,0.228602383531961,0.03446403747026405,0.02750952252702854,1.1,28,68,103,139,164
183,0.24223078776198506,0.228602383531961,0.03528650575967285,0.028257275767944234,1.1,28,68,103,139,164
184,0.24223078776198506,0.2296858071505959,0.035765397284551304,0.030553848517437254,1.11,28,68,103,139,164
185,0.2427125993736449,0.2296858071505959,0.03681470539115861,0.030926053904630324,1.12,28,68,103,139,164
186,0.2427125993736449,0.2296858071505959,0.0370967548823391,0.03111204944148016,1.12,28,68,103,139,164
187,0.2430739580823898,0.23076923076923078,0.03783797820329071,0.032660423702793984,1.13,28,68,103,139,164
188,0.2433148638882197,0.23076923076923078,0.038476862759702635,0.03303153533338454,1.14,28,68,103,139,164
189,0.24355576969404963,0.23076923076923078,0.03914085932018474,0.03303153533338454,1.14,28,68,103,139,164
190,0.24415803420862442,0.23076923076923078,0.04021216974427033,0.03303153533338454,1.15,28,68,103,139,164
191,0.2451216574319441,0.23076923076923078,0.0419706674393463,0.03303153533338454,1.15,28,68,103,139,164
192,0.2451216574319441,0.23293607800650054,0.04225059605036452,0.0363099574402822,1.16,28,68,103,139,165
193,0.2460852806552638,0.23293607800650054,0.043879547434292454,0.0363099574402822,1.17,28,68,103,139,165
194,0.24656709226692364,0.23401950162513543,0.04497237797068809,0.03785555470367241,1.17,28,68,103,139,165
195,0.2475307154902433,0.2361863488624052,0.0467503827695791,0.04149592125923951,1.18,28,68,103,139,165
196,0.248494338713563,0.2372697724810401,0.04850109218274401,0.043588075465921805,1.18,28,68,103,139,165
197,0.2500602264514575,0.23943661971830985,0.051137662735898815,0.0466699820205807,1.19,28,68,103,139,165
198,0.2511443025776921,0.23943661971830985,0.05301100140192849,0.04685229098141208,1.2,28,68,103,139,165
199,0.25234883160684174,0.24160346695557963,0.05525959403371494,0.05011276327357517,1.2,28,68,103,139,165
200,0.25295109612141653,0.2437703141928494,0.056444978380553734,0.05373100129840369,1.21,28,68,103,139,165
201,0.25475788966514096,0.24702058504875407,0.05934101699563754,0.05833746803557105,1.21,28,68,103,140,165
202,0.2560828715972055,0.24810400866738894,0.06158380785990458,0.059871785087384444,1.22,28,68,103,140,165
203,0.25740785352927004,0.24918743228602383,0.06379916543185726,0.061942347288949984,1.23,28,68,103,140,165
204,0.25813057094675984,0.2502708559046587,0.06510513266828533,0.06347451488696587,1.23,28,68,103,140,165
205,0.2586123825584197,0.2524377031419285,0.06618042103159061,0.0667149279890269,1.24,28,68,103,140,165
206,0.26017827029631413,0.2524377031419285,0.06872658558695377,0.06667116084670355,1.25,28,68,103,140,165
207,0.26138279932546377,0.25460455037919827,0.07059471617773072,0.06973092068254261,1.25,28,68,103,140,165
208,0.2624668754516984,0.25677139761646806,0.07244752828495005,0.07296482941784499,1.26,28,68,103,140,165
209,0.26403276318959285,0.25677139761646806,0.0749859712132871,0.07296482941784499,1.26,28,68,103,140,165
210,0.2657191038304023,0.25785482123510295,0.0775395658378375,0.07466843462505524,1.27,28,68,103,140,165
211,0.2651168393158275,0.25568797399783316,0.07642659223206794,0.0718390468105039,1.28,28,68,103,140,165
212,0.25957600578173934,0.24918743228602383,0.06836307789563334,0.0635244821588572,1.28,28,68,103,140,165
213,0.26680317995663694,0.25460455037919827,0.07587322411406638,0.06946373829913188,1.29,28,68,103,140,165
214,0.2927005540833534,0.27735644637053086,0.10600323695368385,0.09630678899082556,1.29,28,68,103,140,165
215,0.3378703926764635,0.3196099674972914,0.15923835434861577,0.14711075535884566,1.3,28,68,103,140,165
216,0.36292459648277525,0.34994582881906827,0.18952069762096324,0.18407156832700788,1.31,28,68,103,140,165
217,0.3647313900264996,0.34994582881906827,0.19202691967370877,0.18442484131776193,1.31,28,68,103,140,165
218,0.3647313900264996,0.34994582881906827,0.19226206774057475,0.18442484131776193,1.32,28,68,103,140,165
219,0.3647313900264996,0.34994582881906827,0.19251176263644754,0.18466018674196805,1.33,28,68,103,140,165
220,0.3647313900264996,0.34994582881906827,0.1926879249314375,0.18513047035246266,1.33,28,68,103,140,165
221,0.3647313900264996,0.34994582881906827,0.19290801974045713,0.18524795649947912,1.34,28,68,103,140,165
222,0.3648518429294146,0.34994582881906827,0.19336892478072332,0.18524795649947912,1.34,28,68,103,140,165
223,0.3648518429294146,0.34994582881906827,0.19353009775216123,0.18536540877357643,1.35,28,68,103,140,165
224,0.3647313900264996,0.34994582881906827,0.1935382936045129,0.18571756250477855,1.36,28,68,104,140,165
225,0.3647313900264996,0.34994582881906827,0.19367008683146747,0.18583487943358346,1.36,28,68,104,140,165
226,0.3647313900264996,0.34994582881906827,0.19386037879666607,0.18606941190649062,1.37,28,68,104,140,165
227,0.36461093712358467,0.34994582881906827,0.19395628215874794,0.1863038092971181,1.37,28,68,104,140,165
228,0.36461093712358467,0.34994582881906827,0.19419026435453102,0.18642095737304176,1.38,28,68,104,140,165
229,0.36461093712358467,0.34994582881906827,0.19442411074681132,0.18677219929808075,1.39,28,68,104,140,165
230,0.36461093712358467,0.34994582881906827,0.1945701958317948,0.1870061921413535,1.39,28,68,104,140,165
231,0.36461093712358467,0.34994582881906827,0.1946432185075202,0.18724005036822222,1.4,28,68,104,140,165
232,0.36461093712358467,0.34994582881906827,0.19480382179541278,0.18759058555677477,1.41,28,68,104,140,165
233,0.36461093712358467,0.34994582881906827,0.19497895234405105,0.18759058555677477,1.41,28,68,104,140,165
234,0.36461093712358467,0.34994582881906827,0.19508107665397012,0.18759058555677477,1.42,28,68,104,140,164
235,0.36461093712358467,0.34994582881906827,0.19528524756108856,0.18759058555677477,1.42,28,68,104,140,164
236,0.3644904842206697,0.34994582881906827,0.19530764937513345,0.18759058555677477,1.43,28,68,104,140,164
237,0.3644904842206697,0.34994582881906827,0.19536595059875783,0.18759058555677477,1.44,28,68,104,140,164
238,0.3644904842206697,0.34994582881906827,0.1954388152493216,0.18782410775042824,1.44,28,68,104,140,164
239,0.36437003131775475,0.34994582881906827,0.1953300414523097,0.18794081851107824,1.45,28,68,104,140,164
240,0.36437003131775475,0.34994582881906827,0.19547574295215753,0.18805749573356323,1.45,28,68,104,140,164
241,0.3642495784148398,0.34994582881906827,0.19542526329017662,0.18829074962184722,1.46,28,68,104,140,164
242,0.3642495784148398,0.34994582881906827,0.19548352538892988,0.1884073263165299,1.47,28,68,104,140,164
243,0.3642495784148398,0.34994582881906827,0.195556341147608,0.1884073263165299,1.47,28,68,104,140,164
244,0.3642495784148398,0.34994582881906827,0.19558546376055452,0.188523869530815,1.48,28,68,104,140,164
245,0.3642495784148398,0.34994582881906827,0.19564370266109343,0.188523869530815,1.49,28,68,104,141,164
246,0.3642495784148398,0.34994582881906827,0.19568737630271404,0.188523869530815,1.49,28,68,104,141,164
247,0.36412912551192483,0.34994582881906827,0.19562233624653147,0.188523869530815,1.5,28,68,105,141,164
248,0.36412912551192483,0.34994582881906827,0.19569511309385812,0.188523869530815,1.5,28,68,105,141,164
249,0.36412912551192483,0.34994582881906827,0.1957678767732648,0.18864037927912358,1.51,28,68,105,141,164
250,0.36412912551192483,0.34994582881906827,0.1958406272883252,0.18864037927912358,1.52,28,68,105,141,164
251,0.3640086726090099,0.34994582881906827,0.1957464974853318,0.1887568555758684,1.52,28,68,105,141,164
252,0.3640086726090099,0.34994582881906827,0.19581923809019908,0.1887568555758684,1.53,28,68,105,141,164
253,0.3640086726090099,0.34994582881906827,0.19590650944932597,0.1887568555758684,1.53,28,68,105,141,164
254,0.3640086726090099,0.34994582881906827,0.19596467983298493,0.1887568555758684,1.54,28,68,105,141,164
255,0.3640086726090099,0.34994582881906827,0.19600830209775433,0.18887329843545408,1.55,28,68,105,141,164
256,0.3640086726090099,0.34994582881906827,0.1960373809780407,0.1891060839007248,1.55,28,68,105,141,164
257,0.3640086726090099,0.34994582881906827,0.1960519196294015,0.18922242653517762,1.56,28,68,105,141,164
258,0.3640086726090099,0.34994582881906827,0.19613914049640968,0.18933873579000682,1.56,28,68,105,141,164
259,0.3640086726090099,0.34994582881906827,0.19618274383331114,0.1894550116795758,1.57,28,68,105,141,164
260,0.3640086726090099,0.34994582881906827,0.19625540555065513,0.18957125421823917,1.58,28,68,105,141,164
261,0.3640086726090099,0.34994582881906827,0.19631352546684044,0.18957125421823917,1.58,28,68,105,141,164
262,0.3638882197060949,0.34994582881906827,0.19621943463668434,0.18968746342034426,1.59,28,68,105,141,164
263,0.3638882197060949,0.34994582881906827,0.19630660265451538,0.18968746342034426,1.6,28,68,105,141,164
264,0.3638882197060949,0.34994582881906827,0.19640827478286293,0.19003589115065211,1.6,28,68,105,141,164
265,0.3638882197060949,0.34994582881906827,0.196553476064794,0.19038401936762817,1.61,28,68,105,141,164
266,0.3638882197060949,0.34994582881906827,0.19666959931527883,0.19073184845730518,1.61,28,68,105,141,165
267,0.3638882197060949,0.34994582881906827,0.19681470618344155,0.19073184845730518,1.62,28,68,105,141,165
268,0.36376776680317996,0.34994582881906827,0.19679319265040396,0.19096356852559015,1.63,28,68,105,141,165
269,0.363647313900265,0.34994582881906827,0.19671366541123425,0.19107937880505277,1.63,28,68,105,141,165
270,0.363647313900265,0.34994582881906827,0.19678618997501507,0.19131089992581907,1.64,28,68,105,141,165
271,0.363647313900265,0.3488624052004334,0.1969022020418708,0.1901948590381427,1.64,28,68,105,141,165
272,0.36352686099735004,0.3488624052004334,0.19686618707111758,0.1901948590381427,1.65,28,68,105,141,165
273,0.36352686099735004,0.3488624052004334,0.19701114060495695,0.1901948590381427,1.66,28,68,105,141,165
274,0.3634064080944351,0.3488624052004334,0.19704757154310104,0.1901948590381427,1.66,28,68,105,141,165
275,0.3634064080944351,0.3488624052004334,0.19713449421347085,0.19054227187429773,1.67,28,68,105,141,165
276,0.3634064080944351,0.3488624052004334,0.19730828310816317,0.19065800992121396,1.68,28,68,105,141,165
277,0.3634064080944351,0.3488624052004334,0.19736619602160899,0.19065800992121396,1.68,28,68,105,141,165
278,0.3634064080944351,0.3488624052004334,0.19743857541294185,0.19077371487590034,1.69,28,68,105,141,165
279,0.3634064080944351,0.3488624052004334,0.19753988463291705,0.19077371487590034,1.69,28,68,105,141,165
280,0.3634064080944351,0.3488624052004334,0.1975543552907466,0.19077371487590034,1.7,28,68,105,141,165
281,0.3634064080944351,0.3488624052004334,0.19764116827911715,0.19077371487590034,1.71,28,68,105,141,165
282,0.3634064080944351,0.3488624052004334,0.1976990331699977,0.19077371487590034,1.71,28,68,105,141,165
283,0.3634064080944351,0.3488624052004334,0.1978002766483975,0.19088938675254818,1.72,28,68,105,141,165
284,0.3634064080944351,0.3488624052004334,0.19782919866343596,0.1910050255653396,1.72,28,68,105,141,165
285,0.3634064080944351,0.3488624052004334,0.19791595219706626,0.19112063132844948,1.73,28,68,105,141,165
286,0.3634064080944351,0.3488624052004334,0.19794486587186633,0.19112063132844948,1.74,28,68,105,141,165
287,0.3634064080944351,0.3488624052004334,0.19797377746217049,0.19123620405604402,1.74,29,68,106,141,165
288,0.3634064080944351,0.3488624052004334,0.19801714093969003,0.19123620405604402,1.75,29,68,106,141,165
289,0.3634064080944351,0.3488624052004334,0.1980315943901928,0.19123620405604402,1.76,29,68,106,141,165
290,0.3634064080944351,0.3488624052004334,0.19810385382894558,0.19123620405604402,1.76,29,68,106,141,165
