epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
24,0.03794723527285869,0.035752979414951244,0.0,0.0,0.15,33,67,98,133,165
25,0.03794723527285869,0.035752979414951244,0.0,0.0,0.16,33,67,98,133,165
26,0.03794723527285869,0.035752979414951244,0.0,0.0,0.16,33,67,99,133,165
27,0.03794723527285869,0.035752979414951244,0.0,0.0,0.17,33,67,99,133,165
28,0.03794723527285869,0.035752979414951244,0.0,0.0,0.17,33,67,99,133,165
29,0.03794723527285869,0.035752979414951244,0.0,0.0,0.18,33,67,99,133,165
30,0.03794723527285869,0.035752979414951244,0.0,0.0,0.19,32,67,99,134,165
31,0.03794723527285869,0.035752979414951244,0.0,0.0,0.19,32,68,99,134,165
32,0.03794723527285869,0.035752979414951244,0.0,0.0,0.2,32,68,99,134,165
33,0.03794723527285869,0.035752979414951244,0.0,0.0,0.21,32,68,99,134,165
34,0.03794723527285869,0.035752979414951244,0.0,0.0,0.21,32,68,99,134,165
35,0.03794723527285869,0.035752979414951244,0.0,0.0,0.22,32,68,99,134,165
36,0.03794723527285869,0.035752979414951244,0.0,0.0,0.22,32,68,99,134,165
37,0.03794723527285869,0.035752979414951244,0.0,0.0,0.23,32,68,99,134,165
38,0.03806770268642332,0.035752979414951244,-9.514587215608827e-05,-0.0007199599453755479,0.24,32,68,99,134,165
39,0.039874713889892784,0.03683640303358613,-0.0010354886828420895,-0.002965331534088511,0.24,32,68,99,134,165
40,0.04216359474762077,0.04225352112676056,-0.0039001694962044198,-0.004094240128968085,0.25,32,68,99,134,165
41,0.05674015178894109,0.056338028169014086,0.0006208292431746365,-0.002205284704873245,0.26,32,68,99,134,165
42,0.11540778219491628,0.11375947995666305,0.03871819320996539,0.03386527341105783,0.26,32,68,100,134,165
43,0.18491747982170822,0.18959913326110509,0.08818497274688586,0.08898328008983436,0.27,32,68,100,134,165
44,0.21949162751475726,0.23076923076923078,0.10786890941791005,0.11147477859068156,0.27,32,68,100,134,165
45,0.23816407661727504,0.25460455037919827,0.11619652899269028,0.12687954417960035,0.28,32,68,100,134,165
46,0.2478014697024455,0.26327193932827736,0.11921815668524616,0.1290108603036889,0.29,32,68,100,134,165
47,0.2532225033128539,0.26652221018418204,0.11905443392476711,0.1252005454275641,0.29,32,68,100,134,165
48,0.25707746054692204,0.27410617551462624,0.11613621562724563,0.12385542714899178,0.3,32,68,100,134,165
49,0.2585230695096976,0.27410617551462624,0.1134589203000903,0.11992531440387422,0.31,32,68,100,134,165
50,0.2605710155402963,0.27410617551462624,0.11348585335772643,0.11620867656390244,0.31,32,68,100,134,164
51,0.2651487772557523,0.27627302275189597,0.11384428834955695,0.11360620598142279,0.32,32,68,100,135,164
52,0.26755812552704494,0.27952329360780065,0.1124895314991422,0.11180135907943778,0.32,32,68,100,135,164
53,0.2677990603541742,0.28060671722643554,0.10904354002734029,0.11009275554239051,0.33,32,68,100,135,164
54,0.2663534513913986,0.27627302275189597,0.10412632269524003,0.10061557312483582,0.34,32,68,100,135,164
55,0.26454644018792917,0.27410617551462624,0.09808048111386858,0.09244602680058644,0.34,32,68,100,135,164
56,0.26069148295386096,0.26977248104008666,0.08885253473381427,0.08225186138079266,0.35,32,68,100,135,164
57,0.25792073244187447,0.2676056338028169,0.08151847401419776,0.07522843316708783,0.35,32,68,101,135,164
58,0.2539453077942417,0.26652221018418204,0.07338345287328485,0.07033165512152162,0.36,32,68,101,135,164
59,0.250572220214432,0.26543878656554715,0.06557975242492187,0.06731826839671995,0.37,32,68,101,135,164
60,0.24768100228888085,0.2611050920910076,0.058018924100409874,0.05822103796972167,0.37,32,68,101,135,164
61,0.24491025177689435,0.2600216684723727,0.045535971449289336,0.047860056759055025,0.38,32,68,101,135,164
62,0.24262137091916636,0.25568797399783316,0.03356283175545871,0.03045625516039252,0.39,32,68,101,135,164
63,0.23973015299361522,0.25460455037919827,0.020208288641584637,0.020786302012015367,0.39,32,68,101,135,164
64,0.23659800024093483,0.2524377031419285,0.00890838938334415,0.009211392194352408,0.4,32,68,101,135,164
65,0.23418865196964223,0.24918743228602383,0.001720474997522814,0.00030789139717046776,0.4,32,68,101,135,164
66,0.23358631490181905,0.24918743228602383,0.00031472192143244815,0.0,0.41,32,68,101,135,164
67,0.23346584748825444,0.24918743228602383,5.872512523807938e-05,0.0,0.41,32,68,101,135,164
68,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.42,32,68,101,135,164
69,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.43,32,68,101,135,164
70,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.43,32,68,102,135,164
71,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.44,32,68,102,135,164
72,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.44,32,68,102,135,164
73,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.45,32,68,102,135,164
74,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.46,32,68,101,135,164
75,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.46,32,68,101,135,164
76,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.47,32,68,101,135,164
77,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,0.47,32,68,101,135,164
78,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,0.48,32,68,101,135,164
79,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,0.49,32,68,101,135,164
80,0.23346584748825444,0.24918743228602383,0.0,0.0,0.49,32,68,101,135,164
81,0.23346584748825444,0.24918743228602383,0.0,0.0,0.5,31,68,101,135,164
82,0.23346584748825444,0.24918743228602383,0.0,0.0,0.5,31,68,101,135,164
83,0.23346584748825444,0.24918743228602383,0.0,0.0,0.51,31,68,101,135,164
84,0.23346584748825444,0.24918743228602383,0.0,0.0,0.52,31,68,101,135,164
85,0.23346584748825444,0.24918743228602383,0.0,0.0,0.52,31,68,102,135,164
86,0.23346584748825444,0.24918743228602383,0.0,0.0,0.53,31,68,102,135,164
87,0.23346584748825444,0.24918743228602383,0.0,0.0,0.53,31,68,102,135,164
88,0.23346584748825444,0.24918743228602383,0.0,0.0,0.54,31,68,101,135,164
89,0.23346584748825444,0.24918743228602383,0.0,0.0,0.55,31,68,101,135,164
90,0.23346584748825444,0.24918743228602383,0.0,0.0,0.55,31,68,101,135,164
91,0.23346584748825444,0.24918743228602383,0.0,0.0,0.56,31,68,101,135,164
92,0.23346584748825444,0.24918743228602383,0.0,0.0,0.56,31,68,101,135,164
93,0.23346584748825444,0.24918743228602383,0.0,0.0,0.57,31,68,101,135,164
94,0.23346584748825444,0.24918743228602383,0.0,0.0,0.58,31,68,101,135,164
95,0.23346584748825444,0.24918743228602383,0.0,0.0,0.58,31,68,101,135,164
96,0.23346584748825444,0.24918743228602383,0.0,0.0,0.59,31,68,102,135,164
97,0.23346584748825444,0.24918743228602383,0.0,0.0,0.59,31,68,102,135,164
98,0.23346584748825444,0.24918743228602383,0.0,0.0,0.6,31,68,102,135,164
99,0.23346584748825444,0.24918743228602383,0.0,0.0,0.61,31,68,102,135,164
100,0.23346584748825444,0.24918743228602383,0.0,0.0,0.61,31,68,101,135,164
101,0.23346584748825444,0.24918743228602383,0.0,0.0,0.62,31,68,101,135,164
102,0.23346584748825444,0.24918743228602383,0.0,0.0,0.62,31,68,101,135,164
103,0.23346584748825444,0.24918743228602383,0.0,0.0,0.63,31,68,102,135,164
104,0.23346584748825444,0.24918743228602383,0.0,0.0,0.64,31,68,102,135,164
105,0.23346584748825444,0.24918743228602383,0.0,0.0,0.64,31,68,102,135,164
106,0.23346584748825444,0.24918743228602383,0.0,0.0,0.65,31,68,102,135,164
107,0.23346584748825444,0.24918743228602383,0.0,0.0,0.65,30,68,102,135,164
108,0.23346584748825444,0.24918743228602383,0.0,0.0,0.66,30,68,101,135,164
109,0.23346584748825444,0.24918743228602383,0.0,0.0,0.67,30,68,101,135,164
110,0.23346584748825444,0.24918743228602383,0.0,0.0,0.67,30,68,101,135,164
111,0.23346584748825444,0.24918743228602383,0.0,0.0,0.68,30,68,101,135,164
112,0.23346584748825444,0.24918743228602383,0.0,0.0,0.68,30,68,102,135,164
113,0.23346584748825444,0.24918743228602383,0.0,0.0,0.69,30,68,102,135,164
114,0.23346584748825444,0.24918743228602383,0.0,0.0,0.7,30,68,102,135,164
115,0.23346584748825444,0.24918743228602383,0.0,0.0,0.7,30,68,102,135,164
116,0.23346584748825444,0.24918743228602383,0.0,0.0,0.71,30,68,102,135,164
117,0.23346584748825444,0.24918743228602383,0.0,0.0,0.71,30,68,102,135,164
118,0.23346584748825444,0.24918743228602383,0.0,0.0,0.72,30,68,102,135,164
119,0.23346584748825444,0.24918743228602383,0.0,0.0,0.73,30,68,102,135,164
120,0.23346584748825444,0.24918743228602383,0.0,0.0,0.73,30,68,102,135,164
121,0.23346584748825444,0.24918743228602383,0.0,0.0,0.74,30,68,102,135,164
122,0.23346584748825444,0.24918743228602383,0.0,0.0,0.74,30,68,102,135,164
123,0.23346584748825444,0.24918743228602383,0.0,0.0,0.75,30,68,102,135,164
124,0.23346584748825444,0.24918743228602383,0.0,0.0,0.76,30,68,102,135,164
125,0.23346584748825444,0.24918743228602383,0.0,0.0,0.76,30,68,102,135,164
126,0.23346584748825444,0.24918743228602383,0.0,0.0,0.77,30,68,102,135,164
127,0.23346584748825444,0.24918743228602383,0.0,0.0,0.78,30,68,102,135,164
128,0.23346584748825444,0.24918743228602383,0.0,0.0,0.78,30,68,102,135,164
129,0.23346584748825444,0.24918743228602383,0.0,0.0,0.79,30,68,102,135,164
130,0.23346584748825444,0.24918743228602383,0.0,0.0,0.79,30,68,102,135,164
131,0.23346584748825444,0.24918743228602383,0.0,0.0,0.8,30,68,102,135,164
132,0.23346584748825444,0.24918743228602383,0.0,0.0,0.81,30,68,102,135,164
133,0.23346584748825444,0.24918743228602383,0.0,0.0,0.81,29,68,102,135,164
134,0.23346584748825444,0.24918743228602383,0.0,0.0,0.82,29,68,102,135,164
135,0.23346584748825444,0.24918743228602383,0.0,0.0,0.82,29,68,102,135,164
136,0.23346584748825444,0.24918743228602383,0.0,0.0,0.83,29,68,102,135,164
137,0.23346584748825444,0.24918743228602383,0.0,0.0,0.84,29,68,102,135,164
138,0.23346584748825444,0.24918743228602383,0.0,0.0,0.84,29,68,102,135,164
139,0.23346584748825444,0.24918743228602383,0.0,0.0,0.85,29,68,102,136,164
140,0.23346584748825444,0.24918743228602383,0.0,0.0,0.85,29,68,102,136,164
141,0.23346584748825444,0.24918743228602383,0.0,0.0,0.86,29,68,102,136,164
142,0.23346584748825444,0.24918743228602383,0.0,0.0,0.87,29,68,102,136,164
143,0.23346584748825444,0.24918743228602383,0.0,0.0,0.87,29,68,102,136,164
144,0.23346584748825444,0.24918743228602383,0.0,0.0,0.88,29,68,102,136,164
145,0.23346584748825444,0.24918743228602383,0.0,0.0,0.88,29,68,102,136,164
146,0.23346584748825444,0.24918743228602383,0.0,0.0,0.89,29,68,102,136,164
147,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,0.89,29,68,102,136,164
148,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,0.9,29,68,102,136,164
149,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.91,29,68,102,136,164
150,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.91,29,68,102,136,164
151,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.92,29,68,102,136,164
152,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.92,29,68,102,136,164
153,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,0.93,29,69,102,136,164
154,0.23358631490181905,0.24918743228602383,0.00020917416415677792,0.0,0.94,29,69,102,136,164
155,0.23358631490181905,0.24918743228602383,0.00020917416415677792,0.0,0.94,29,69,102,136,164
156,0.23382724972894833,0.24918743228602383,0.0005754687872784325,0.0,0.95,29,69,102,136,164
157,0.23430911938320684,0.2502708559046587,0.0012733107706054403,0.001619377508784603,0.95,29,69,102,136,164
158,0.23599566317311169,0.2524377031419285,0.0037149955980410043,0.004856416939332364,0.96,29,69,102,137,164
159,0.2380436092037104,0.2535211267605634,0.006729945404206572,0.006474079466825766,0.97,29,69,103,137,164
160,0.24021202264787375,0.2600216684723727,0.0098997904360284,0.01634154181268932,0.97,29,69,103,137,164
161,0.24442838212263582,0.26327193932827736,0.01607602010691689,0.02117990521208757,0.98,29,69,103,137,164
162,0.24876520901096252,0.27085590465872156,0.022451201200137882,0.03244954922960941,0.99,29,69,103,137,164
163,0.2545476448620648,0.27952329360780065,0.030964614200671203,0.04546295734718042,0.99,28,69,103,137,164
164,0.2622575593302012,0.28710725893824485,0.042228260825535435,0.05667111925693513,1.0,28,69,103,137,164
165,0.27165401758824237,0.29360780065005415,0.05600745566049392,0.06707406873437172,1.0,28,69,103,137,164
166,0.2839416937718347,0.30119176598049835,0.07394358960759073,0.07838171299772279,1.01,28,68,103,137,164
167,0.2939404890976991,0.314192849404117,0.0887702846598265,0.09805256454787536,1.02,28,68,103,137,164
168,0.30598723045416215,0.3217768147345612,0.1064637832699673,0.11004491377663872,1.02,28,68,103,137,164
169,0.31622696060715577,0.3315276273022752,0.12163176187430813,0.12512385953215277,1.03,28,68,103,137,164
170,0.32514154921093846,0.3412784398699892,0.13473822986653994,0.13937942150293914,1.03,28,68,103,138,164
171,0.33273099626551017,0.352112676056338,0.14589556366392353,0.15529096682863375,1.04,28,68,103,138,164
172,0.33851343211661244,0.3640303358613218,0.1545486450411827,0.17268901532156344,1.05,28,68,103,138,164
173,0.3426093241778099,0.36836403033586135,0.1605538119659583,0.17917635286436873,1.05,28,68,103,138,164
174,0.3464642814118781,0.3705308775731311,0.16614161195447497,0.18255582112849522,1.06,28,68,103,138,164
175,0.3491145645103,0.37161430119176597,0.17000180266618048,0.18424380952380948,1.06,28,68,103,138,164
176,0.35056017347307555,0.3705308775731311,0.1724421882125151,0.18304398430263735,1.07,28,68,103,138,164
177,0.34718708589326586,0.3629469122426869,0.16889631078181389,0.17395241798868522,1.08,28,68,103,138,164
178,0.3363450186724491,0.35752979414951247,0.15598970219861197,0.16740722036048572,1.08,28,68,103,138,164
179,0.3193591133598362,0.3401950162513543,0.135712217165052,0.1465524701995503,1.09,28,68,103,138,164
180,0.3006866642573184,0.3196099674972914,0.11356082755039998,0.12164105485992927,1.09,28,68,103,138,164
181,0.28406216118539934,0.3066088840736728,0.09405817210683409,0.10608708810956013,1.1,28,68,103,139,164
182,0.2704493434525961,0.29252437703141926,0.07838947756132919,0.08985630239918818,1.11,28,68,103,139,164
183,0.2605710155402963,0.28494041170097506,0.0672417653938725,0.0812125014705305,1.11,28,68,103,139,164
184,0.2541862426213709,0.27627302275189597,0.06025381188231527,0.07113480028081509,1.12,28,68,103,139,164
185,0.2494880134923503,0.27085590465872156,0.05544827305059874,0.06517227627410693,1.13,28,68,103,139,164
186,0.2467172629803638,0.26977248104008666,0.052783366322005754,0.06448435523915641,1.13,28,68,103,139,164
187,0.24599445849897603,0.26868905742145177,0.05245518909767455,0.06411529396566373,1.14,28,68,103,139,164
188,0.24635586073966992,0.2676056338028169,0.05334861774482247,0.06319599903308948,1.14,28,68,103,139,164
189,0.24635586073966992,0.2676056338028169,0.053978699232406724,0.06335490999051274,1.15,28,68,103,139,164
190,0.2486447415973979,0.26977248104008666,0.05709139402665375,0.06700141126643544,1.16,28,68,103,139,164
191,0.2518973617636429,0.27410617551462624,0.061535128862304056,0.07287220565592778,1.16,28,68,103,139,164
192,0.25659559089266354,0.27843986998916576,0.06741690019109547,0.07843631097478687,1.17,28,68,103,139,164
193,0.2646669076014938,0.28494041170097506,0.0772431485500863,0.08639490571951758,1.17,28,68,103,139,165
194,0.27671364895795686,0.29685807150595883,0.09172429893172018,0.10062082892297064,1.18,28,68,103,139,165
195,0.289724129622937,0.3066088840736728,0.10743356550271577,0.11242399063621733,1.19,28,68,103,139,165
196,0.3077942416576316,0.3250270855904659,0.12902300003394618,0.1349252914026441,1.19,28,68,103,139,165
197,0.3271894952415372,0.3466955579631636,0.15259457004228705,0.161368043720985,1.2,28,68,103,139,165
198,0.3429707264185038,0.3640303358613218,0.17188742463014095,0.18272379645063253,1.21,28,68,103,139,165
199,0.3521262498494157,0.37378114842903576,0.18332521923033074,0.19481232954656935,1.21,28,68,103,139,165
200,0.3562221419106132,0.37594799566630555,0.18855632605784955,0.19801724801144038,1.22,28,68,103,140,165
201,0.3562221419106132,0.37594799566630555,0.18878739448125081,0.19842715331636662,1.22,28,68,103,140,165
202,0.35610167449704855,0.37594799566630555,0.18900238500190403,0.19870019081150658,1.23,28,68,103,140,165
203,0.35610167449704855,0.37594799566630555,0.1893010052435885,0.19910939846735787,1.24,28,68,103,140,165
204,0.3559812070834839,0.37594799566630555,0.18935284769450234,0.199654358975903,1.24,28,68,103,140,165
205,0.3559812070834839,0.37594799566630555,0.18959693295123248,0.19979048324317483,1.25,28,68,103,140,165
206,0.3559812070834839,0.37594799566630555,0.18977312535393798,0.20006259291135275,1.25,28,68,103,140,165
207,0.3559812070834839,0.37594799566630555,0.1899898723969473,0.20047041060168347,1.26,28,68,103,140,165
208,0.3559812070834839,0.37594799566630555,0.19019296745572578,0.20060625744289262,1.27,28,68,103,140,165
209,0.3559812070834839,0.37594799566630555,0.19035537018929916,0.20087781268319083,1.27,28,68,103,140,165
210,0.3559812070834839,0.37594799566630555,0.19061237467660486,0.2010135211293005,1.28,28,68,103,140,165
211,0.3559812070834839,0.37594799566630555,0.19082867299019357,0.20114918349070499,1.28,28,68,103,140,165
212,0.3559812070834839,0.37594799566630555,0.19100433026464592,0.20142037005326385,1.29,28,68,103,140,165
213,0.35586073966991927,0.37594799566630555,0.19110964369654415,0.20155589430131193,1.3,28,68,103,140,165
214,0.35586073966991927,0.37594799566630555,0.19136612166609956,0.20155589430131193,1.3,28,68,103,140,165
215,0.35586073966991927,0.37594799566630555,0.19154151290066168,0.20209753161830823,1.31,28,68,103,140,165
216,0.35586073966991927,0.37594799566630555,0.1916763774703818,0.20223282614567395,1.32,28,68,103,140,165
217,0.35586073966991927,0.37594799566630555,0.1918381555720191,0.2023680747989972,1.32,28,68,103,140,165
218,0.35586073966991927,0.37594799566630555,0.19199986892999088,0.20290861113818148,1.33,28,68,103,140,165
219,0.35586073966991927,0.37594799566630555,0.1921345806327024,0.2031786046692876,1.33,28,68,103,140,165
220,0.35586073966991927,0.37594799566630555,0.19220191964087052,0.20331353285660336,1.34,28,68,103,140,165
221,0.35561980484279004,0.37594799566630555,0.1919805918327092,0.20331353285660336,1.35,28,68,103,140,165
222,0.35561980484279004,0.37594799566630555,0.19218257665164973,0.20331353285660336,1.35,28,68,103,140,165
223,0.3554993374292254,0.37594799566630555,0.19219309987006616,0.20358325219084705,1.36,28,68,103,140,165
224,0.3554993374292254,0.37594799566630555,0.192354580641923,0.20371804338416244,1.36,28,68,103,140,165
225,0.3554993374292254,0.37594799566630555,0.1924756488596131,0.2039874889390304,1.37,28,68,103,140,165
226,0.3554993374292254,0.37594799566630555,0.19256978793769863,0.2039874889390304,1.38,28,68,103,140,165
227,0.35537887001566076,0.37594799566630555,0.19252644715262324,0.20412214334687628,1.38,28,68,103,140,165
228,0.3552584026020961,0.37594799566630555,0.1924965624221443,0.20412214334687628,1.39,28,68,103,140,165
229,0.3552584026020961,0.37594799566630555,0.1925637782523696,0.2043913155390077,1.39,28,68,103,140,165
230,0.3551379351885315,0.37594799566630555,0.19246668664634647,0.2045258333694926,1.4,28,68,103,140,165
231,0.3551379351885315,0.37594799566630555,0.19248012919081303,0.2045258333694926,1.41,28,68,103,140,165
232,0.3551379351885315,0.37594799566630555,0.19252045413910268,0.20479473261468184,1.41,28,68,103,140,165
233,0.3551379351885315,0.37594799566630555,0.1925876534372266,0.20492911407549197,1.42,28,68,103,140,165
234,0.3551379351885315,0.37594799566630555,0.19268171366633735,0.20492911407549197,1.43,28,68,103,140,164
235,0.3551379351885315,0.37594799566630555,0.19276231927884235,0.20492911407549197,1.43,28,68,103,140,164
236,0.3551379351885315,0.37594799566630555,0.19278918423959235,0.20492911407549197,1.44,28,68,103,140,164
237,0.3551379351885315,0.37594799566630555,0.19282947832812625,0.20492911407549197,1.44,28,68,103,140,164
238,0.3551379351885315,0.37594799566630555,0.19291005443807496,0.20492911407549197,1.45,28,68,103,140,164
239,0.3551379351885315,0.37594799566630555,0.19301746423031907,0.20506345012582372,1.46,28,68,103,141,164
240,0.3551379351885315,0.37594799566630555,0.1930577355322305,0.2051977407886908,1.46,28,68,103,141,164
241,0.3551379351885315,0.37594799566630555,0.1931382660791684,0.2053319860870917,1.47,28,68,103,141,164
242,0.3551379351885315,0.37594799566630555,0.19323219807125225,0.2053319860870917,1.47,28,68,103,141,164
243,0.3551379351885315,0.37594799566630555,0.19327244794458298,0.2053319860870917,1.48,28,68,103,141,164
244,0.3551379351885315,0.37594799566630555,0.19332610819542062,0.2053319860870917,1.49,28,68,103,141,164
245,0.3551379351885315,0.37486457204767065,0.19337976130820778,0.20422117460720668,1.49,28,68,103,141,164
246,0.3551379351885315,0.37486457204767065,0.19341999645930907,0.20422117460720668,1.5,28,68,103,141,164
247,0.3551379351885315,0.37486457204767065,0.19348704612532663,0.20448981359909535,1.51,28,68,103,141,164
248,0.3551379351885315,0.37486457204767065,0.19354067783250595,0.20448981359909535,1.51,28,68,103,141,164
249,0.3551379351885315,0.37486457204767065,0.19359430240732922,0.20448981359909535,1.52,28,68,103,141,164
250,0.3551379351885315,0.37486457204767065,0.19371493163037323,0.20448981359909535,1.52,28,68,103,141,164
251,0.3551379351885315,0.37486457204767065,0.19375513335188765,0.20448981359909535,1.53,28,68,103,141,164
252,0.3551379351885315,0.37486457204767065,0.19379533106465163,0.20448981359909535,1.54,28,68,103,141,164
253,0.35489700036140226,0.37486457204767065,0.1935745284825664,0.20448981359909535,1.54,28,68,103,141,164
254,0.35489700036140226,0.37486457204767065,0.19361472918694445,0.20475827127790625,1.55,28,68,103,141,164
255,0.35489700036140226,0.37486457204767065,0.19370851524544686,0.2048924321822605,1.55,28,68,103,141,164
256,0.35489700036140226,0.37486457204767065,0.19377549193195198,0.2048924321822605,1.56,28,68,103,141,164
257,0.35489700036140226,0.37486457204767065,0.19380227949104611,0.2048924321822605,1.57,28,68,103,141,164
258,0.35489700036140226,0.37486457204767065,0.19385584926934019,0.2048924321822605,1.57,28,68,103,141,164
259,0.3547765329478376,0.37486457204767065,0.1937588814736686,0.2048924321822605,1.58,28,68,103,141,164
260,0.3547765329478376,0.37486457204767065,0.19381244701706302,0.2048924321822605,1.59,28,68,103,141,164
261,0.3547765329478376,0.37486457204767065,0.19386600544328925,0.2048924321822605,1.59,28,68,103,141,164
262,0.3547765329478376,0.37486457204767065,0.19390616959317053,0.2048924321822605,1.6,28,68,103,141,164
263,0.3547765329478376,0.37486457204767065,0.19394632974104065,0.20502654782713825,1.6,28,68,103,141,164
264,0.3547765329478376,0.37486457204767065,0.1939864858874979,0.20516061823543807,1.61,28,68,103,141,164
265,0.3547765329478376,0.37486457204767065,0.1939998703805509,0.20516061823543807,1.62,28,68,103,141,164
266,0.3547765329478376,0.37486457204767065,0.19408016800487382,0.2054286234338214,1.62,28,68,103,141,164
267,0.3547765329478376,0.37486457204767065,0.1940935493868018,0.2054286234338214,1.63,28,68,103,141,164
268,0.3547765329478376,0.37486457204767065,0.194133690866527,0.2052946434300431,1.63,28,68,103,141,164
269,0.3547765329478376,0.37486457204767065,0.19414707047115642,0.2052946434300431,1.64,28,68,103,141,164
270,0.3547765329478376,0.37486457204767065,0.19414707047115642,0.2052946434300431,1.65,28,68,103,141,164
271,0.3547765329478376,0.37486457204767065,0.19414707047115642,0.2052946434300431,1.65,28,68,103,141,164
272,0.3547765329478376,0.37486457204767065,0.19418720661951683,0.2052946434300431,1.66,28,68,103,141,164
273,0.3547765329478376,0.37486457204767065,0.19418720661951683,0.2054286234338214,1.66,28,68,103,141,164
274,0.3547765329478376,0.37486457204767065,0.19420058444720156,0.2054286234338214,1.67,28,68,103,141,164
275,0.3547765329478376,0.37486457204767065,0.19420058444720156,0.2054286234338214,1.68,28,68,103,141,164
276,0.3547765329478376,0.37486457204767065,0.19421396183070538,0.2054286234338214,1.68,28,68,103,141,164
277,0.3547765329478376,0.37486457204767065,0.19425409131635307,0.2054286234338214,1.69,28,68,103,141,164
278,0.3547765329478376,0.37486457204767065,0.19428084208628627,0.2054286234338214,1.7,28,68,103,141,164
279,0.3547765329478376,0.37486457204767065,0.19429421680516956,0.2054286234338214,1.7,28,68,103,141,164
280,0.3547765329478376,0.37486457204767065,0.19429421680516956,0.2054286234338214,1.71,28,68,103,141,164
281,0.3547765329478376,0.37486457204767065,0.19429421680516956,0.2055625582696251,1.71,28,68,103,141,164
282,0.3547765329478376,0.37486457204767065,0.19429421680516956,0.2055625582696251,1.72,28,68,103,141,164
283,0.3547765329478376,0.37486457204767065,0.19429421680516956,0.20569644796029163,1.73,28,68,103,141,164
284,0.3547765329478376,0.37486457204767065,0.19432096491088025,0.20569644796029163,1.73,28,68,103,141,164
285,0.3547765329478376,0.37486457204767065,0.19433433829775182,0.20569644796029163,1.74,28,68,103,141,164
286,0.3547765329478376,0.37486457204767065,0.19434771124066375,0.20569644796029163,1.75,28,68,103,141,164
287,0.3547765329478376,0.37486457204767065,0.19434771124066375,0.20569644796029163,1.75,28,68,103,141,164
