epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
557,0.83558,0.83844,0.0553,0.05464,37.22,387,452,1038,1112,1372,1880,2018,2129,2020,2505,2610,2988,3444,3614,3814
558,0.83573,0.83831,0.05528,0.05466,37.28,387,452,1039,1112,1373,1880,2018,2129,2020,2504,2610,2988,3444,3614,3814
559,0.83593,0.83875,0.05524,0.05459,37.34,387,452,1040,1112,1374,1880,2018,2128,2020,2504,2610,2988,3444,3614,3814
560,0.83612,0.83875,0.05521,0.05459,37.4,387,452,1041,1112,1374,1880,2018,2128,2020,2504,2609,2988,3444,3614,3814
561,0.83625,0.83898,0.05519,0.05455,37.46,387,452,1041,1112,1375,1880,2018,2128,2020,2503,2609,2988,3444,3614,3814
562,0.83632,0.83901,0.05518,0.05454,37.51,388,452,1042,1112,1375,1880,2018,2128,2020,2503,2609,2988,3444,3614,3813
563,0.83632,0.83896,0.05518,0.05455,37.58,388,452,1043,1112,1376,1880,2018,2127,2020,2503,2608,2988,3444,3614,3813
564,0.83629,0.83905,0.05518,0.05454,37.64,388,452,1044,1112,1377,1880,2018,2127,2020,2502,2608,2988,3444,3614,3813
565,0.83624,0.83881,0.05519,0.05458,37.7,388,452,1045,1112,1377,1880,2018,2127,2020,2502,2608,2988,3444,3614,3813
566,0.83618,0.83898,0.0552,0.05455,37.75,388,452,1046,1112,1378,1880,2018,2127,2020,2501,2607,2988,3444,3614,3813
567,0.83616,0.83869,0.0552,0.0546,37.81,388,452,1046,1112,1378,1880,2018,2126,2020,2501,2607,2987,3444,3614,3813
568,0.83615,0.83897,0.05521,0.05455,37.86,388,452,1047,1112,1379,1880,2018,2126,2020,2501,2607,2988,3444,3614,3813
569,0.83621,0.83874,0.0552,0.05459,37.92,388,452,1048,1112,1380,1880,2018,2126,2020,2500,2606,2987,3444,3614,3813
570,0.83633,0.83912,0.05518,0.05453,37.97,388,452,1049,1112,1380,1880,2018,2126,2020,2500,2606,2988,3444,3614,3813
571,0.83648,0.83904,0.05515,0.05454,38.04,388,452,1050,1112,1381,1880,2018,2125,2020,2499,2606,2987,3444,3614,3813
572,0.83663,0.83937,0.05512,0.05448,38.1,388,452,1051,1112,1381,1880,2018,2125,2020,2499,2605,2987,3444,3614,3813
573,0.83675,0.83938,0.0551,0.05448,38.16,388,452,1052,1112,1382,1880,2018,2125,2020,2498,2605,2987,3444,3614,3813
574,0.83683,0.8395,0.05509,0.05446,38.23,389,452,1052,1112,1382,1880,2018,2125,2020,2498,2605,2987,3444,3614,3813
575,0.83686,0.83955,0.05509,0.05445,38.29,389,452,1053,1112,1383,1880,2018,2125,2020,2497,2604,2987,3444,3614,3813
576,0.83686,0.83946,0.05509,0.05447,38.35,389,452,1054,1112,1384,1880,2018,2124,2020,2497,2604,2987,3444,3614,3813
577,0.83684,0.83955,0.05509,0.05445,38.41,389,452,1055,1112,1384,1880,2018,2124,2020,2496,2603,2987,3444,3614,3813
578,0.83682,0.83935,0.05509,0.05449,38.47,389,452,1056,1112,1385,1880,2018,2124,2020,2496,2603,2987,3444,3614,3813
579,0.8368,0.83952,0.0551,0.05446,38.55,389,452,1057,1112,1385,1880,2018,2124,2020,2495,2603,2987,3444,3614,3813
580,0.83679,0.83929,0.0551,0.0545,38.62,389,452,1057,1112,1386,1880,2018,2123,2020,2495,2602,2987,3444,3614,3813
581,0.8368,0.83954,0.0551,0.05445,38.69,389,452,1058,1112,1386,1880,2018,2123,2020,2494,2602,2987,3444,3614,3813
582,0.83684,0.83934,0.05509,0.05449,38.77,389,452,1059,1112,1387,1880,2018,2123,2020,2494,2602,2987,3444,3614,3813
583,0.8369,0.83966,0.05508,0.05443,38.86,389,452,1060,1112,1388,1880,2018,2123,2020,2493,2601,2987,3444,3614,3813
584,0.837,0.83953,0.05506,0.05446,38.95,389,452,1061,1112,1388,1880,2018,2123,2020,2493,2601,2987,3444,3614,3813
585,0.8371,0.83983,0.05505,0.0544,39.03,389,452,1062,1112,1389,1880,2018,2123,2020,2492,2600,2987,3444,3614,3813
586,0.83721,0.83976,0.05503,0.05442,39.11,390,452,1062,1112,1389,1880,2018,2122,2020,2491,2600,2987,3444,3614,3813
587,0.83731,0.83997,0.05501,0.05438,39.18,390,452,1063,1112,1390,1880,2018,2122,2020,2491,2600,2987,3444,3614,3813
588,0.83739,0.83996,0.055,0.05438,39.25,390,452,1064,1112,1391,1880,2018,2122,2020,2490,2599,2987,3444,3614,3813
589,0.83744,0.84004,0.05499,0.05437,39.33,390,452,1065,1112,1391,1880,2018,2122,2020,2489,2599,2987,3444,3614,3813
590,0.83747,0.84008,0.05498,0.05436,39.41,390,452,1066,1112,1392,1880,2018,2122,2020,2489,2599,2987,3444,3614,3813
591,0.83749,0.84004,0.05498,0.05437,39.5,390,452,1067,1112,1392,1880,2018,2122,2020,2488,2598,2987,3444,3614,3813
592,0.83751,0.84015,0.05498,0.05435,39.57,390,452,1067,1112,1393,1880,2018,2121,2020,2487,2598,2987,3444,3614,3813
593,0.83751,0.84003,0.05498,0.05437,39.65,390,452,1068,1112,1394,1880,2018,2121,2020,2487,2597,2987,3444,3614,3813
594,0.83751,0.84018,0.05498,0.05434,39.72,390,452,1069,1112,1394,1880,2018,2121,2020,2486,2597,2987,3444,3614,3813
595,0.8375,0.83999,0.05498,0.05438,39.8,390,452,1070,1112,1395,1880,2018,2121,2020,2485,2596,2987,3444,3614,3813
596,0.83749,0.84018,0.05498,0.05434,39.89,390,452,1071,1112,1396,1880,2018,2121,2020,2484,2596,2987,3444,3614,3813
597,0.83747,0.83992,0.05498,0.05439,39.98,390,452,1072,1112,1396,1880,2018,2121,2020,2484,2596,2987,3444,3614,3813
598,0.83744,0.84017,0.05499,0.05435,40.06,391,452,1072,1112,1397,1880,2018,2121,2020,2483,2595,2987,3444,3614,3813
599,0.83742,0.83986,0.05499,0.0544,40.13,391,452,1073,1112,1398,1880,2018,2120,2020,2482,2595,2987,3444,3614,3813
600,0.8374,0.84016,0.05499,0.05435,40.21,391,452,1074,1112,1399,1880,2018,2120,2020,2481,2594,2987,3444,3614,3813
601,0.83741,0.83984,0.05499,0.0544,40.27,391,452,1075,1112,1399,1880,2018,2120,2020,2480,2594,2987,3444,3614,3813
602,0.83745,0.84021,0.05499,0.05434,40.34,391,452,1076,1112,1399,1880,2018,2120,2020,2479,2593,2987,3444,3614,3813
603,0.83744,0.83972,0.05499,0.05442,40.41,391,452,1076,1112,1400,1880,2018,2120,2020,2478,2593,2987,3444,3614,3813
604,0.83726,0.84011,0.05502,0.05436,40.48,391,452,1077,1112,1399,1880,2018,2120,2020,2477,2593,2987,3444,3614,3813
605,0.83708,0.8395,0.05505,0.05446,40.54,391,452,1078,1112,1398,1880,2018,2120,2020,2477,2592,2987,3444,3614,3813
606,0.83712,0.83996,0.05504,0.05438,40.6,391,452,1079,1112,1397,1880,2019,2120,2020,2476,2592,2987,3444,3614,3813
607,0.83741,0.83979,0.05499,0.05441,40.66,391,452,1080,1112,1396,1880,2018,2120,2020,2475,2591,2987,3444,3614,3813
608,0.83783,0.84053,0.05492,0.05429,40.73,391,452,1081,1112,1395,1880,2019,2120,2020,2474,2591,2987,3444,3614,3813
609,0.83815,0.84068,0.05487,0.05426,40.79,391,452,1081,1112,1394,1880,2019,2120,2020,2472,2590,2987,3444,3614,3813
610,0.83823,0.84083,0.05485,0.05423,40.87,391,452,1082,1112,1394,1880,2019,2119,2020,2471,2590,2987,3444,3614,3813
611,0.8381,0.84086,0.05488,0.05423,40.94,392,452,1083,1112,1393,1880,2019,2119,2020,2470,2589,2987,3444,3614,3813
612,0.83793,0.84043,0.05491,0.0543,41.02,392,452,1084,1112,1393,1880,2019,2119,2020,2469,2589,2987,3444,3614,3813
613,0.83787,0.84064,0.05492,0.05427,41.08,392,452,1085,1112,1392,1880,2019,2119,2020,2468,2588,2987,3444,3614,3812
614,0.83799,0.84042,0.0549,0.0543,41.15,392,452,1085,1112,1392,1880,2019,2119,2020,2467,2588,2987,3444,3614,3812
615,0.8382,0.84089,0.05486,0.05422,41.21,392,452,1086,1112,1392,1880,2019,2119,2020,2466,2587,2987,3444,3614,3812
616,0.8384,0.84093,0.05483,0.05422,41.29,392,452,1087,1112,1392,1880,2019,2119,2020,2465,2587,2987,3444,3614,3812
617,0.8385,0.84109,0.05481,0.05419,41.36,392,452,1088,1112,1392,1880,2019,2119,2020,2464,2586,2987,3444,3614,3812
618,0.83849,0.84111,0.05481,0.05419,41.43,392,452,1089,1112,1391,1880,2019,2118,2020,2463,2586,2987,3444,3614,3812
619,0.83842,0.84088,0.05482,0.05423,41.5,392,452,1089,1112,1391,1880,2019,2118,2020,2462,2585,2987,3444,3614,3812
620,0.83838,0.84101,0.05483,0.0542,41.58,392,452,1090,1112,1391,1880,2019,2118,2020,2461,2585,2987,3444,3614,3812
621,0.8384,0.84082,0.05482,0.05424,41.65,392,452,1091,1112,1391,1880,2019,2118,2020,2459,2584,2987,3444,3614,3812
622,0.8385,0.84115,0.05481,0.05418,41.71,392,452,1092,1112,1391,1880,2019,2118,2020,2458,2584,2987,3444,3614,3812
623,0.83863,0.84113,0.05479,0.05418,41.77,393,452,1093,1113,1392,1880,2019,2118,2020,2457,2583,2987,3444,3614,3812
624,0.83874,0.84133,0.05477,0.05415,41.85,393,452,1094,1113,1392,1880,2019,2118,2020,2456,2583,2987,3444,3614,3812
625,0.83879,0.84134,0.05476,0.05415,41.91,393,452,1094,1113,1392,1880,2019,2118,2020,2455,2582,2987,3444,3614,3812
626,0.83879,0.84127,0.05476,0.05416,41.98,393,452,1095,1113,1392,1880,2019,2118,2020,2454,2582,2987,3444,3614,3812
627,0.83877,0.84137,0.05476,0.05414,42.06,393,452,1096,1113,1392,1880,2019,2118,2020,2452,2581,2987,3444,3614,3812
628,0.83877,0.84121,0.05476,0.05417,42.13,393,452,1097,1113,1392,1880,2018,2118,2020,2451,2581,2987,3444,3614,3812
629,0.83879,0.84141,0.05476,0.05414,42.2,393,452,1098,1113,1392,1880,2018,2118,2020,2450,2580,2987,3444,3614,3812
630,0.83885,0.8413,0.05475,0.05415,42.26,393,452,1098,1113,1392,1880,2018,2118,2020,2449,2580,2987,3444,3614,3812
631,0.83893,0.84151,0.05474,0.05412,42.32,393,452,1099,1113,1393,1880,2018,2118,2020,2447,2579,2987,3444,3614,3812
632,0.83901,0.84146,0.05472,0.05413,42.39,393,452,1100,1113,1393,1880,2018,2118,2020,2446,2579,2987,3444,3614,3812
633,0.83907,0.84158,0.05471,0.05411,42.45,393,452,1101,1113,1393,1880,2018,2118,2020,2445,2578,2987,3444,3614,3812
634,0.83911,0.84161,0.0547,0.0541,42.52,393,452,1102,1113,1393,1880,2018,2118,2020,2443,2578,2987,3444,3614,3812
635,0.83914,0.84163,0.0547,0.0541,42.59,393,452,1102,1113,1394,1880,2018,2117,2020,2442,2577,2987,3444,3614,3812
636,0.83916,0.84172,0.0547,0.05408,42.66,394,452,1103,1113,1394,1880,2018,2117,2020,2441,2577,2987,3444,3614,3812
637,0.83918,0.84165,0.05469,0.05409,42.72,394,452,1104,1113,1394,1880,2018,2117,2020,2439,2576,2987,3444,3614,3812
638,0.8392,0.84176,0.05469,0.05408,42.78,394,452,1105,1113,1394,1880,2018,2117,2020,2438,2576,2987,3444,3614,3812
639,0.83922,0.84165,0.05469,0.0541,42.84,394,452,1106,1113,1395,1880,2018,2117,2020,2437,2575,2987,3444,3614,3812
640,0.83925,0.84181,0.05468,0.05407,42.9,394,452,1106,1113,1395,1880,2018,2117,2020,2435,2574,2987,3444,3614,3812
641,0.83928,0.84171,0.05468,0.05408,42.97,394,452,1107,1113,1395,1880,2018,2117,2020,2434,2574,2987,3444,3614,3812
642,0.83932,0.84191,0.05467,0.05405,43.03,394,452,1108,1113,1396,1880,2018,2117,2020,2433,2573,2987,3444,3614,3812
643,0.83936,0.84181,0.05466,0.05407,43.1,394,452,1109,1113,1396,1880,2018,2117,2020,2431,2573,2987,3444,3614,3812
644,0.83941,0.84198,0.05465,0.05404,43.16,394,452,1110,1113,1396,1880,2018,2117,2020,2430,2572,2987,3444,3614,3812
645,0.83946,0.84191,0.05465,0.05405,43.22,394,452,1110,1113,1397,1880,2018,2117,2020,2428,2572,2987,3444,3614,3812
646,0.83951,0.84207,0.05464,0.05402,43.28,394,452,1111,1113,1397,1880,2018,2117,2020,2427,2571,2987,3444,3614,3812
647,0.83956,0.84204,0.05463,0.05403,43.35,394,452,1112,1113,1398,1880,2018,2117,2020,2426,2571,2987,3444,3614,3812
648,0.8396,0.84218,0.05462,0.054,43.41,394,452,1113,1113,1398,1880,2018,2117,2020,2424,2570,2987,3444,3614,3812
649,0.83965,0.84218,0.05461,0.054,43.48,394,452,1114,1113,1398,1880,2018,2117,2020,2423,2569,2987,3444,3614,3812
650,0.83969,0.84226,0.05461,0.05399,43.54,395,452,1114,1113,1399,1880,2018,2117,2020,2421,2569,2987,3444,3614,3812
651,0.83973,0.84227,0.0546,0.05399,43.6,395,452,1115,1113,1399,1880,2018,2117,2020,2420,2568,2987,3444,3614,3812
652,0.83977,0.8423,0.05459,0.05398,43.66,395,452,1116,1113,1399,1880,2018,2117,2020,2419,2568,2987,3444,3614,3812
653,0.83981,0.8423,0.05459,0.05398,43.72,395,452,1117,1113,1400,1880,2018,2117,2020,2417,2567,2987,3444,3614,3812
654,0.83985,0.84235,0.05458,0.05398,43.78,395,452,1118,1113,1400,1880,2018,2116,2020,2416,2566,2987,3444,3614,3812
655,0.83989,0.84245,0.05457,0.05396,43.84,395,452,1118,1113,1401,1880,2018,2116,2020,2414,2566,2987,3444,3614,3812
656,0.83992,0.84255,0.05457,0.05394,43.9,395,452,1119,1113,1401,1880,2018,2116,2020,2413,2565,2987,3444,3614,3812
657,0.83996,0.84262,0.05456,0.05393,43.98,395,452,1120,1113,1401,1880,2018,2116,2020,2411,2565,2987,3444,3614,3812
658,0.84,0.84259,0.05455,0.05393,44.04,395,452,1121,1113,1402,1880,2018,2116,2020,2410,2564,2987,3444,3614,3812
659,0.84003,0.84259,0.05455,0.05393,44.1,395,452,1121,1113,1402,1880,2018,2116,2020,2408,2563,2987,3444,3614,3812
660,0.84006,0.84259,0.05454,0.05393,44.16,395,452,1122,1113,1402,1880,2018,2116,2020,2407,2563,2987,3444,3614,3812
661,0.8401,0.84272,0.05454,0.05391,44.22,395,452,1123,1113,1403,1880,2018,2116,2020,2406,2562,2987,3444,3614,3812
662,0.84012,0.84272,0.05453,0.05391,44.27,395,452,1124,1113,1403,1880,2018,2116,2020,2404,2561,2987,3444,3614,3812
663,0.84014,0.8428,0.05453,0.0539,44.33,396,452,1125,1113,1403,1880,2018,2116,2020,2403,2561,2987,3444,3614,3812
664,0.84015,0.84265,0.05453,0.05392,44.39,396,452,1125,1113,1404,1880,2018,2115,2020,2401,2560,2987,3444,3614,3812
665,0.84013,0.84274,0.05453,0.05391,44.45,396,452,1126,1113,1404,1880,2018,2115,2020,2400,2559,2987,3444,3614,3812
666,0.84006,0.84251,0.05454,0.05395,44.5,396,452,1127,1113,1404,1880,2018,2115,2020,2399,2558,2987,3444,3614,3812
667,0.8399,0.84269,0.05457,0.05392,44.56,396,452,1128,1113,1404,1880,2018,2115,2020,2397,2558,2987,3444,3614,3812
668,0.83959,0.84207,0.05462,0.05402,44.62,396,452,1128,1113,1405,1880,2018,2115,2020,2396,2557,2987,3444,3614,3812
669,0.83907,0.84201,0.05471,0.05403,44.67,396,452,1129,1113,1405,1880,2018,2115,2020,2395,2556,2987,3444,3614,3812
670,0.83838,0.84068,0.05483,0.05426,44.73,396,452,1130,1113,1405,1880,2018,2115,2020,2393,2555,2987,3444,3614,3812
671,0.83775,0.84071,0.05494,0.05425,44.78,396,452,1131,1113,1405,1880,2018,2115,2020,2392,2555,2987,3444,3614,3812
672,0.83777,0.83997,0.05493,0.05438,44.84,396,452,1131,1113,1406,1880,2017,2115,2020,2391,2554,2987,3444,3614,3812
673,0.83876,0.84164,0.05476,0.0541,44.9,396,452,1132,1113,1406,1880,2018,2115,2020,2390,2553,2987,3444,3614,3812
674,0.84009,0.84253,0.05454,0.05394,44.95,396,452,1133,1113,1406,1880,2017,2115,2020,2388,2552,2987,3444,3614,3812
675,0.8405,0.84304,0.05447,0.05386,45.01,396,452,1134,1113,1407,1880,2017,2115,2019,2387,2552,2987,3444,3614,3812
676,0.83987,0.84262,0.05458,0.05393,45.06,396,452,1135,1113,1407,1880,2017,2115,2020,2386,2551,2987,3444,3614,3812
677,0.83924,0.84155,0.05468,0.05411,45.12,396,452,1135,1113,1407,1880,2017,2115,2019,2385,2550,2986,3444,3614,3812
678,0.83946,0.84229,0.05465,0.05399,45.17,397,452,1136,1113,1408,1880,2017,2115,2019,2384,2549,2987,3444,3614,3812
679,0.84025,0.84272,0.05451,0.05391,45.23,397,452,1137,1113,1408,1880,2017,2115,2019,2382,2548,2986,3444,3614,3812
680,0.84069,0.8433,0.05443,0.05381,45.29,397,452,1138,1113,1408,1880,2017,2115,2019,2381,2548,2987,3444,3614,3812
681,0.84046,0.84314,0.05448,0.05384,45.35,397,452,1138,1113,1408,1880,2017,2115,2019,2380,2547,2987,3444,3614,3812
682,0.84003,0.84233,0.05455,0.05398,45.41,397,452,1139,1113,1409,1880,2017,2115,2019,2379,2546,2987,3444,3614,3812
683,0.83998,0.84269,0.05456,0.05392,45.46,397,452,1140,1113,1409,1880,2018,2115,2020,2378,2545,2987,3444,3614,3812
684,0.84041,0.84276,0.05448,0.05391,45.52,397,452,1141,1113,1409,1880,2017,2115,2020,2376,2545,2987,3444,3614,3812
685,0.8408,0.8434,0.05442,0.0538,45.58,397,452,1141,1113,1410,1880,2018,2115,2020,2375,2544,2987,3444,3614,3812
686,0.8408,0.84344,0.05442,0.05379,45.64,397,452,1142,1113,1410,1880,2018,2115,2020,2374,2543,2987,3444,3614,3812
687,0.84055,0.84299,0.05446,0.05387,45.69,397,452,1143,1113,1410,1880,2018,2115,2020,2373,2542,2987,3444,3614,3812
688,0.84043,0.84317,0.05448,0.05383,45.75,397,452,1144,1113,1411,1880,2018,2115,2020,2372,2542,2987,3444,3614,3812
689,0.84063,0.84306,0.05445,0.05385,45.8,397,452,1144,1113,1411,1880,2018,2115,2020,2371,2541,2987,3444,3614,3812
690,0.84092,0.84355,0.0544,0.05377,45.86,397,452,1145,1113,1411,1880,2018,2115,2020,2370,2540,2987,3444,3614,3812
691,0.84101,0.84358,0.05438,0.05376,45.92,397,452,1146,1113,1412,1880,2018,2114,2020,2369,2539,2987,3444,3614,3812
692,0.84089,0.84333,0.0544,0.05381,45.98,398,452,1147,1113,1412,1880,2018,2114,2020,2368,2539,2987,3444,3614,3812
693,0.84079,0.84345,0.05442,0.05379,46.03,398,452,1147,1113,1412,1880,2018,2114,2020,2366,2538,2987,3444,3614,3812
694,0.84088,0.84326,0.0544,0.05382,46.09,398,452,1148,1113,1413,1880,2018,2114,2020,2365,2537,2987,3444,3614,3812
695,0.84106,0.84362,0.05437,0.05376,46.15,398,452,1149,1113,1413,1880,2018,2114,2020,2364,2537,2987,3444,3614,3812
696,0.84116,0.84367,0.05436,0.05375,46.2,398,452,1150,1113,1414,1880,2018,2114,2020,2363,2536,2987,3444,3614,3812
697,0.84112,0.84356,0.05436,0.05377,46.26,398,452,1150,1113,1414,1880,2018,2114,2020,2362,2535,2987,3444,3614,3812
698,0.84105,0.84368,0.05437,0.05375,46.31,398,452,1151,1113,1414,1880,2018,2114,2020,2361,2535,2987,3444,3614,3812
699,0.84109,0.84352,0.05437,0.05377,46.37,398,452,1152,1113,1415,1880,2018,2114,2020,2360,2534,2987,3444,3614,3812
700,0.84121,0.84379,0.05435,0.05373,46.43,398,452,1153,1113,1415,1880,2018,2114,2020,2359,2533,2987,3444,3614,3812
701,0.8413,0.84379,0.05433,0.05373,46.48,398,452,1153,1113,1415,1880,2018,2114,2020,2358,2533,2987,3444,3614,3812
702,0.84131,0.84376,0.05433,0.05373,46.53,398,452,1154,1113,1416,1880,2018,2114,2020,2357,2532,2987,3444,3614,3812
703,0.84128,0.84383,0.05433,0.05372,46.59,398,452,1155,1113,1416,1880,2018,2114,2020,2356,2532,2987,3444,3614,3812
704,0.84129,0.84369,0.05433,0.05374,46.65,398,452,1156,1113,1416,1880,2018,2114,2020,2355,2531,2987,3444,3614,3812
705,0.84135,0.84391,0.05432,0.05371,46.71,398,452,1156,1113,1417,1880,2018,2114,2020,2354,2531,2987,3444,3614,3812
706,0.84143,0.84389,0.05431,0.05371,46.76,398,452,1157,1113,1417,1880,2018,2114,2020,2353,2530,2987,3444,3614,3812
707,0.84147,0.84397,0.0543,0.0537,46.82,399,452,1158,1113,1418,1880,2018,2114,2020,2352,2529,2987,3444,3614,3812
708,0.84148,0.84401,0.0543,0.05369,46.88,399,452,1159,1113,1418,1880,2018,2114,2020,2351,2529,2987,3444,3614,3812
709,0.84148,0.8439,0.0543,0.05371,46.93,399,452,1159,1113,1418,1880,2018,2114,2020,2350,2528,2987,3444,3614,3812
710,0.8415,0.84404,0.0543,0.05369,46.99,399,452,1160,1113,1419,1880,2018,2114,2020,2349,2528,2987,3444,3614,3812
711,0.84155,0.84398,0.05429,0.0537,47.05,399,452,1161,1113,1419,1880,2018,2114,2020,2349,2527,2987,3444,3614,3812
712,0.8416,0.84412,0.05428,0.05367,47.1,399,452,1161,1113,1419,1880,2018,2114,2020,2348,2527,2987,3444,3614,3812
713,0.84164,0.84414,0.05427,0.05367,47.15,399,452,1162,1113,1420,1880,2018,2114,2020,2347,2527,2987,3444,3614,3812
714,0.84166,0.84412,0.05427,0.05367,47.21,399,452,1163,1113,1420,1880,2018,2114,2020,2346,2526,2987,3444,3614,3812
715,0.84167,0.8442,0.05427,0.05366,47.27,399,452,1164,1113,1421,1880,2018,2114,2020,2345,2526,2987,3444,3614,3812
716,0.84169,0.84413,0.05427,0.05367,47.33,399,452,1164,1113,1421,1880,2018,2114,2020,2344,2525,2986,3444,3614,3812
717,0.84172,0.84426,0.05426,0.05365,47.39,399,452,1165,1113,1421,1880,2018,2114,2020,2343,2525,2987,3444,3614,3812
718,0.84177,0.84424,0.05425,0.05365,47.45,399,452,1166,1113,1422,1880,2018,2114,2020,2342,2524,2986,3444,3614,3812
719,0.84181,0.84431,0.05424,0.05364,47.51,399,452,1167,1113,1422,1880,2018,2114,2020,2341,2524,2987,3444,3614,3812
720,0.84183,0.84433,0.05424,0.05363,47.56,399,452,1167,1113,1422,1880,2018,2114,2020,2341,2524,2986,3444,3614,3812
721,0.84185,0.84431,0.05424,0.05364,47.62,399,452,1168,1113,1423,1880,2018,2114,2020,2340,2523,2986,3444,3614,3812
722,0.84187,0.84439,0.05423,0.05363,47.68,399,452,1169,1113,1423,1880,2018,2114,2020,2339,2523,2986,3444,3614,3812
723,0.8419,0.84436,0.05423,0.05363,47.74,400,452,1170,1113,1423,1880,2018,2114,2020,2338,2523,2986,3444,3614,3812
724,0.84193,0.84445,0.05422,0.05362,47.8,400,452,1170,1113,1424,1880,2018,2114,2020,2337,2522,2986,3444,3614,3812
725,0.84197,0.84443,0.05422,0.05362,47.87,400,452,1171,1113,1424,1880,2018,2114,2020,2336,2522,2986,3444,3614,3812
726,0.842,0.84448,0.05421,0.05361,47.93,400,452,1172,1113,1424,1880,2018,2114,2020,2336,2522,2986,3444,3614,3812
727,0.84203,0.84451,0.05421,0.0536,47.98,400,452,1173,1113,1425,1880,2018,2114,2020,2335,2521,2986,3444,3614,3812
728,0.84205,0.84452,0.0542,0.0536,48.05,400,452,1173,1113,1425,1880,2018,2114,2020,2334,2521,2986,3444,3614,3812
729,0.84207,0.84457,0.0542,0.05359,48.11,400,452,1174,1113,1425,1880,2018,2114,2020,2333,2521,2986,3444,3614,3812
730,0.8421,0.84455,0.05419,0.0536,48.17,400,452,1175,1113,1426,1880,2018,2114,2020,2332,2520,2986,3444,3614,3812
731,0.84212,0.84462,0.05419,0.05359,48.22,400,452,1176,1113,1426,1880,2018,2114,2020,2331,2520,2986,3444,3614,3812
732,0.84215,0.84461,0.05419,0.05359,48.27,400,452,1176,1113,1426,1880,2018,2114,2020,2331,2520,2986,3444,3614,3812
733,0.84218,0.84467,0.05418,0.05358,48.33,400,452,1177,1113,1427,1880,2018,2114,2020,2330,2519,2986,3444,3614,3812
734,0.84221,0.84468,0.05418,0.05357,48.38,400,452,1178,1113,1427,1880,2018,2114,2020,2329,2519,2986,3444,3614,3812
735,0.84224,0.84472,0.05417,0.05357,48.44,400,452,1179,1113,1427,1880,2018,2114,2020,2328,2519,2986,3444,3614,3812
736,0.84226,0.84475,0.05417,0.05356,48.49,400,452,1179,1113,1428,1880,2018,2114,2020,2328,2519,2986,3444,3614,3812
737,0.84229,0.84476,0.05416,0.05356,48.55,400,452,1180,1113,1428,1880,2018,2113,2020,2327,2518,2986,3444,3614,3812
738,0.84231,0.8448,0.05416,0.05355,48.61,401,452,1181,1113,1428,1880,2018,2113,2020,2326,2518,2986,3444,3614,3812
739,0.84234,0.84479,0.05415,0.05356,48.66,401,452,1181,1113,1429,1880,2018,2113,2020,2325,2518,2986,3444,3614,3812
740,0.84237,0.84484,0.05415,0.05355,48.8,401,452,1182,1113,1429,1880,2018,2113,2020,2325,2518,2986,3444,3614,3812
741,0.84239,0.84483,0.05414,0.05355,48.85,401,452,1183,1114,1429,1880,2018,2113,2020,2324,2517,2986,3444,3614,3812
742,0.84242,0.84488,0.05414,0.05354,48.9,401,452,1184,1114,1430,1880,2018,2113,2020,2323,2517,2986,3444,3614,3812
743,0.84244,0.84488,0.05414,0.05354,48.96,401,452,1184,1114,1430,1880,2018,2113,2020,2323,2517,2986,3444,3614,3812
744,0.84247,0.84493,0.05413,0.05353,49.01,401,452,1185,1114,1430,1880,2018,2113,2020,2322,2517,2986,3444,3614,3812
745,0.84249,0.84494,0.05413,0.05353,49.06,401,452,1186,1114,1431,1880,2018,2113,2020,2321,2516,2986,3444,3614,3812
746,0.84252,0.84498,0.05412,0.05352,49.11,401,452,1187,1114,1431,1880,2018,2113,2020,2321,2516,2986,3444,3614,3812
747,0.84255,0.84501,0.05412,0.05352,49.18,401,452,1187,1114,1431,1880,2018,2113,2020,2320,2516,2986,3444,3614,3812
748,0.84257,0.84504,0.05411,0.05351,49.23,401,452,1188,1114,1431,1880,2018,2113,2020,2319,2516,2986,3444,3614,3812
749,0.8426,0.84507,0.05411,0.05351,49.29,401,452,1189,1114,1432,1880,2018,2113,2020,2318,2515,2986,3444,3614,3812
750,0.84262,0.84508,0.0541,0.05351,49.34,401,452,1190,1114,1432,1880,2018,2113,2020,2318,2515,2986,3444,3614,3812
751,0.84265,0.84511,0.0541,0.0535,49.4,401,452,1190,1114,1432,1880,2018,2113,2020,2317,2515,2986,3444,3614,3812
752,0.84267,0.84511,0.0541,0.0535,49.46,401,452,1191,1114,1433,1880,2017,2113,2020,2316,2515,2986,3444,3614,3812
753,0.8427,0.84516,0.05409,0.05349,49.52,401,452,1192,1114,1433,1880,2017,2113,2020,2316,2515,2986,3444,3614,3812
754,0.84272,0.84515,0.05409,0.05349,49.58,402,452,1193,1114,1433,1880,2017,2113,2020,2315,2515,2986,3444,3614,3812
755,0.84275,0.84521,0.05408,0.05348,49.65,402,452,1193,1114,1434,1880,2017,2113,2020,2315,2514,2986,3444,3614,3812
756,0.84277,0.84519,0.05408,0.05349,49.71,402,452,1194,1114,1434,1880,2017,2113,2020,2314,2514,2986,3444,3614,3812
757,0.84279,0.84526,0.05408,0.05348,49.77,402,452,1195,1114,1434,1880,2017,2113,2020,2313,2514,2986,3444,3614,3812
