epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
21,0,0,0.20966,0.213,3.68,206,393,589,800,997,1175,1398,1569,1804,1962,2172,2366,2594,2757,2987,3185,3355,3573,3755,3965
22,0,0,0.20422,0.20765,3.73,206,393,589,800,997,1174,1398,1568,1804,1961,2172,2365,2595,2756,2988,3185,3355,3574,3755,3965
23,0,0,0.19895,0.20247,3.78,207,393,588,800,997,1174,1398,1567,1805,1960,2171,2365,2595,2755,2988,3186,3354,3574,3754,3965
24,0,0,0.19393,0.19756,3.83,207,392,588,801,997,1173,1398,1567,1806,1959,2171,2364,2596,2755,2989,3186,3354,3574,3754,3966
25,0,0,0.18935,0.19308,3.88,207,392,588,801,997,1172,1398,1566,1807,1959,2170,2364,2597,2754,2989,3187,3353,3574,3754,3966
26,0,0,0.18516,0.189,3.93,207,392,588,802,998,1172,1398,1566,1808,1958,2170,2364,2598,2753,2990,3188,3353,3574,3754,3966
27,0,0,0.18122,0.18514,3.99,207,392,588,802,998,1171,1398,1565,1809,1957,2170,2364,2598,2753,2990,3188,3352,3575,3754,3966
28,0,0,0.17745,0.18147,4.04,207,392,587,803,998,1171,1398,1564,1809,1957,2169,2363,2599,2752,2991,3189,3352,3575,3753,3966
29,0,0,0.17382,0.17794,4.09,208,392,587,803,998,1170,1398,1564,1810,1956,2169,2363,2600,2751,2991,3189,3351,3575,3753,3966
30,0,0,0.17019,0.17442,4.15,208,392,587,804,998,1169,1398,1563,1811,1955,2169,2363,2600,2751,2991,3189,3351,3575,3753,3967
31,0,0,0.16659,0.17092,4.2,208,392,587,805,999,1169,1398,1562,1812,1955,2168,2363,2601,2750,2992,3190,3350,3576,3753,3967
32,0,0,0.16308,0.16754,4.25,208,391,587,805,999,1168,1398,1562,1812,1954,2168,2363,2601,2749,2992,3190,3350,3576,3753,3967
33,0,0,0.1598,0.16438,4.31,208,391,587,806,999,1168,1398,1561,1813,1954,2168,2363,2602,2749,2992,3191,3349,3576,3753,3967
34,0,0,0.1568,0.1615,4.35,208,391,587,806,1000,1168,1398,1560,1814,1953,2168,2363,2602,2748,2993,3191,3349,3576,3753,3967
35,0,0,0.15412,0.15893,4.4,209,391,587,807,1000,1167,1398,1560,1814,1953,2168,2362,2603,2747,2993,3191,3348,3577,3753,3967
36,0,0,0.15175,0.15667,4.45,209,391,587,808,1000,1167,1398,1559,1815,1953,2167,2362,2604,2746,2993,3192,3348,3577,3753,3967
37,0,0,0.14966,0.15468,4.5,209,391,587,808,1000,1167,1398,1558,1816,1952,2167,2362,2604,2745,2994,3192,3347,3577,3752,3968
38,0,0,0.14781,0.15292,4.54,209,391,587,809,1001,1167,1398,1558,1816,1952,2167,2361,2604,2744,2994,3192,3347,3577,3752,3968
39,0,0,0.14615,0.15134,4.59,209,391,587,809,1001,1167,1398,1557,1817,1952,2167,2361,2605,2743,2994,3192,3346,3578,3752,3968
40,0,0,0.14467,0.14992,4.64,209,391,587,810,1002,1167,1398,1557,1817,1951,2167,2361,2605,2742,2995,3193,3346,3578,3752,3968
41,0,0,0.14334,0.14865,4.69,209,391,587,811,1002,1166,1398,1556,1818,1951,2166,2361,2605,2741,2995,3193,3345,3578,3752,3968
42,0,0,0.14212,0.14751,4.75,209,391,587,811,1003,1166,1398,1556,1818,1951,2166,2361,2606,2740,2995,3193,3345,3578,3752,3968
43,0,0,0.14102,0.14646,4.8,210,391,587,812,1003,1166,1398,1555,1819,1951,2166,2361,2606,2739,2995,3193,3344,3579,3752,3968
44,0,0,0.14,0.1455,4.84,210,391,587,812,1004,1166,1398,1555,1819,1950,2166,2360,2606,2738,2996,3193,3344,3579,3752,3968
45,0,0,0.13907,0.14463,4.88,210,391,587,813,1004,1166,1398,1554,1820,1950,2166,2360,2606,2737,2996,3193,3343,3579,3752,3968
46,0,3e-05,0.13822,0.14383,4.94,210,391,587,813,1005,1167,1398,1554,1820,1950,2166,2360,2607,2736,2996,3193,3343,3579,3752,3968
47,0.00108,0.01016,0.13744,0.1431,5.0,210,391,587,814,1005,1167,1398,1553,1820,1950,2166,2360,2607,2735,2996,3194,3342,3579,3752,3968
48,0.01136,0.01935,0.13673,0.14243,5.05,210,391,587,814,1006,1167,1398,1553,1821,1950,2166,2360,2607,2734,2996,3194,3342,3580,3752,3968
49,0.02061,0.02759,0.13609,0.14183,5.11,210,391,587,815,1006,1167,1398,1552,1821,1949,2166,2360,2607,2733,2997,3194,3341,3580,3753,3968
50,0.02889,0.03495,0.13551,0.1413,5.16,210,391,587,815,1007,1167,1398,1552,1821,1949,2166,2360,2607,2731,2997,3194,3341,3580,3753,3968
51,0.03624,0.04149,0.135,0.14082,5.21,210,391,587,816,1007,1167,1398,1552,1821,1949,2165,2360,2608,2730,2997,3194,3341,3580,3753,3968
52,0.04272,0.04723,0.13454,0.14039,5.26,210,391,587,816,1007,1167,1398,1551,1822,1949,2165,2360,2608,2729,2997,3194,3340,3581,3753,3968
53,0.04838,0.05221,0.13415,0.14003,5.31,210,391,587,817,1008,1167,1398,1551,1822,1949,2165,2360,2608,2728,2997,3194,3340,3581,3753,3968
54,0.05327,0.05647,0.1338,0.13971,5.37,211,392,587,817,1008,1168,1398,1551,1822,1949,2165,2360,2608,2727,2997,3194,3339,3581,3753,3968
55,0.05743,0.06008,0.13351,0.13944,5.42,211,392,587,818,1008,1168,1398,1550,1822,1948,2165,2360,2608,2726,2998,3194,3339,3581,3753,3968
56,0.06093,0.06308,0.13326,0.13922,5.48,211,392,587,818,1008,1168,1398,1550,1822,1948,2165,2360,2608,2725,2998,3194,3338,3581,3753,3968
57,0.0638,0.06552,0.13305,0.13904,5.53,211,392,587,819,1008,1168,1398,1550,1823,1948,2165,2360,2608,2724,2998,3194,3338,3582,3753,3968
58,0.06613,0.06745,0.13289,0.1389,5.57,211,392,588,819,1008,1168,1398,1550,1823,1948,2165,2360,2608,2723,2998,3194,3337,3582,3753,3968
59,0.06796,0.06895,0.13276,0.13879,5.63,211,392,588,819,1007,1168,1398,1549,1823,1948,2165,2359,2608,2722,2998,3194,3337,3582,3753,3968
60,0.06934,0.07005,0.13266,0.1387,5.68,211,392,588,820,1007,1169,1398,1549,1823,1948,2165,2359,2608,2721,2998,3194,3336,3582,3753,3968
61,0.07034,0.07081,0.13259,0.13865,5.73,211,392,588,820,1007,1169,1398,1549,1823,1948,2165,2359,2608,2720,2998,3194,3336,3582,3753,3968
62,0.07101,0.07129,0.13254,0.13861,5.77,211,392,588,821,1006,1169,1398,1549,1823,1948,2165,2359,2609,2719,2998,3194,3335,3582,3753,3968
63,0.07142,0.07153,0.13251,0.13859,5.83,211,392,588,821,1006,1169,1398,1549,1823,1947,2165,2359,2609,2718,2998,3194,3335,3583,3753,3968
64,0.07161,0.07159,0.1325,0.13859,5.87,211,392,588,822,1005,1169,1398,1549,1823,1947,2165,2359,2609,2717,2998,3194,3334,3583,3753,3968
65,0.07164,0.07152,0.1325,0.13859,5.92,211,392,588,822,1005,1169,1398,1549,1823,1947,2165,2359,2609,2716,2998,3194,3334,3583,3753,3968
66,0.07157,0.07136,0.1325,0.13861,5.97,211,392,588,822,1004,1169,1398,1549,1824,1947,2165,2359,2609,2715,2999,3194,3333,3583,3753,3968
67,0.07142,0.07115,0.13251,0.13862,6.03,211,392,588,823,1003,1170,1398,1548,1824,1947,2165,2359,2609,2715,2999,3194,3333,3583,3753,3968
68,0.07125,0.07093,0.13252,0.13864,6.08,212,392,588,823,1003,1170,1398,1548,1824,1947,2165,2359,2609,2714,2999,3194,3332,3583,3753,3968
69,0.07107,0.07072,0.13254,0.13865,6.13,212,392,588,824,1002,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3332,3583,3753,3968
70,0.07093,0.07056,0.13255,0.13866,6.18,212,393,589,824,1001,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3331,3583,3753,3968
71,0.07084,0.07045,0.13255,0.13867,6.23,212,393,589,824,1000,1170,1398,1548,1824,1947,2165,2359,2609,2712,2999,3194,3331,3584,3753,3968
72,0.07082,0.07043,0.13255,0.13867,6.28,212,393,589,825,1000,1170,1398,1548,1824,1947,2165,2359,2609,2711,2999,3194,3330,3584,3753,3968
73,0.07088,0.07048,0.13255,0.13867,6.34,212,393,589,825,999,1170,1398,1548,1824,1946,2165,2359,2609,2711,2999,3194,3330,3584,3753,3968
74,0.07101,0.07062,0.13254,0.13866,6.38,212,393,589,825,998,1170,1398,1548,1824,1946,2165,2359,2609,2710,2999,3194,3329,3584,3753,3968
75,0.07123,0.07084,0.13252,0.13864,6.43,212,393,589,826,997,1170,1398,1549,1824,1946,2165,2359,2609,2709,2999,3194,3329,3584,3753,3968
76,0.07153,0.07114,0.1325,0.13862,6.48,212,393,589,826,996,1170,1398,1549,1824,1946,2165,2359,2609,2709,2999,3193,3328,3584,3753,3968
77,0.07191,0.07152,0.13248,0.13859,6.54,212,393,589,826,995,1170,1399,1549,1824,1946,2165,2359,2609,2708,2999,3193,3328,3584,3753,3968
78,0.07234,0.07197,0.13245,0.13856,6.59,212,393,589,827,994,1170,1399,1549,1824,1946,2165,2360,2609,2708,2999,3193,3327,3584,3753,3968
79,0.07283,0.07248,0.13241,0.13852,6.64,212,393,589,827,993,1170,1399,1549,1824,1946,2165,2360,2609,2707,2999,3193,3327,3584,3753,3968
80,0.07337,0.07304,0.13237,0.13848,6.68,212,393,589,827,992,1170,1399,1549,1824,1946,2164,2360,2609,2707,2999,3193,3326,3584,3753,3968
81,0.07394,0.07363,0.13233,0.13844,6.74,212,393,589,828,991,1170,1399,1549,1824,1946,2164,2360,2609,2706,2999,3193,3326,3584,3753,3968
82,0.07454,0.07424,0.13229,0.13839,6.79,212,394,590,828,990,1170,1399,1549,1824,1946,2164,2360,2609,2705,2999,3193,3325,3585,3753,3968
83,0.07515,0.07487,0.13225,0.13834,6.84,212,394,590,828,989,1170,1399,1549,1824,1946,2164,2360,2609,2705,2999,3193,3325,3585,3753,3968
84,0.07577,0.0755,0.1322,0.1383,6.89,212,394,590,829,988,1170,1399,1549,1824,1945,2164,2360,2609,2704,2999,3193,3324,3585,3753,3968
85,0.07639,0.07614,0.13216,0.13825,6.95,213,394,590,829,987,1170,1399,1549,1824,1945,2164,2360,2609,2704,2999,3193,3324,3585,3753,3968
86,0.077,0.07677,0.13211,0.1382,7.0,213,394,590,829,986,1170,1399,1550,1824,1945,2164,2360,2609,2703,2999,3193,3323,3585,3753,3968
87,0.07761,0.07739,0.13207,0.13815,7.05,213,394,590,830,985,1170,1399,1550,1824,1945,2164,2360,2609,2703,2999,3193,3323,3585,3753,3968
88,0.0782,0.078,0.13203,0.13811,7.1,213,394,590,830,984,1170,1399,1550,1824,1945,2164,2360,2608,2702,2999,3193,3322,3585,3753,3968
89,0.07879,0.0786,0.13198,0.13806,7.14,213,394,590,830,983,1170,1399,1550,1823,1945,2164,2360,2608,2701,2999,3193,3322,3585,3753,3968
90,0.07936,0.07917,0.13194,0.13802,7.19,213,394,590,831,982,1170,1399,1550,1823,1945,2164,2360,2608,2701,2999,3193,3321,3585,3753,3968
91,0.07992,0.07973,0.1319,0.13798,7.24,213,394,590,831,981,1170,1399,1550,1823,1945,2164,2360,2608,2700,2999,3193,3321,3585,3753,3968
92,0.08046,0.08028,0.13187,0.13794,7.28,213,394,590,831,980,1170,1399,1550,1823,1945,2164,2360,2608,2699,2998,3193,3320,3585,3753,3968
93,0.08099,0.08083,0.13183,0.1379,7.33,213,394,590,831,979,1170,1399,1550,1823,1945,2164,2360,2608,2699,2998,3193,3319,3585,3753,3967
94,0.0815,0.08137,0.13179,0.13786,7.38,213,395,591,832,978,1170,1399,1551,1823,1945,2164,2360,2608,2698,2998,3193,3319,3586,3753,3967
95,0.08201,0.08189,0.13175,0.13782,7.43,213,395,591,832,977,1170,1399,1551,1823,1945,2164,2360,2608,2697,2998,3193,3318,3586,3753,3967
96,0.08252,0.08242,0.13172,0.13778,7.48,213,395,591,832,976,1170,1399,1551,1823,1945,2164,2360,2608,2697,2998,3193,3318,3586,3752,3967
97,0.08303,0.08294,0.13168,0.13774,7.53,213,395,591,832,975,1170,1399,1551,1823,1945,2164,2360,2608,2696,2998,3193,3317,3586,3752,3967
98,0.08354,0.08346,0.13164,0.1377,7.58,213,395,591,833,974,1170,1399,1551,1823,1944,2164,2360,2608,2696,2998,3193,3317,3586,3752,3967
99,0.08405,0.08398,0.13161,0.13766,7.63,213,395,591,833,973,1170,1399,1551,1823,1944,2164,2360,2608,2695,2998,3193,3316,3586,3752,3967
100,0.08458,0.08451,0.13157,0.13762,7.69,213,395,591,833,972,1170,1399,1551,1823,1944,2164,2360,2608,2694,2998,3192,3316,3586,3752,3967
101,0.08511,0.08506,0.13153,0.13758,7.74,214,395,591,833,971,1170,1399,1552,1823,1944,2164,2360,2608,2693,2998,3192,3315,3586,3752,3967
102,0.08565,0.08562,0.13149,0.13754,7.79,214,395,591,834,970,1170,1399,1552,1823,1944,2164,2360,2608,2693,2998,3192,3314,3586,3752,3967
103,0.08621,0.08619,0.13145,0.13749,7.85,214,395,591,834,969,1170,1399,1552,1823,1944,2164,2360,2608,2692,2998,3192,3314,3586,3752,3967
104,0.08677,0.08676,0.13141,0.13745,7.9,214,396,591,834,968,1170,1399,1552,1823,1944,2164,2360,2608,2691,2998,3192,3313,3587,3752,3967
105,0.08735,0.08734,0.13137,0.13741,7.96,214,396,591,834,967,1170,1399,1552,1823,1944,2164,2360,2608,2691,2998,3192,3313,3587,3752,3967
106,0.08794,0.08794,0.13133,0.13736,8.02,214,396,591,835,966,1170,1399,1552,1823,1944,2164,2360,2608,2690,2998,3192,3312,3587,3752,3967
107,0.08854,0.08856,0.13128,0.13732,8.06,214,396,592,835,965,1170,1399,1552,1823,1944,2163,2361,2608,2689,2998,3192,3312,3587,3752,3967
108,0.08915,0.08921,0.13124,0.13727,8.11,214,396,592,835,964,1170,1399,1552,1823,1944,2163,2361,2608,2688,2998,3192,3311,3587,3752,3967
109,0.08978,0.08987,0.13119,0.13722,8.17,214,396,592,835,964,1170,1399,1552,1823,1944,2163,2361,2608,2687,2998,3192,3310,3587,3752,3967
110,0.09043,0.09054,0.13115,0.13717,8.22,214,396,592,835,963,1170,1399,1553,1823,1943,2163,2361,2608,2687,2998,3192,3310,3587,3752,3967
111,0.0911,0.09121,0.1311,0.13712,8.26,214,396,592,835,962,1170,1399,1553,1823,1943,2163,2361,2608,2686,2998,3192,3309,3587,3752,3967
112,0.09178,0.09189,0.13105,0.13706,8.31,214,396,592,836,961,1170,1399,1553,1823,1943,2163,2361,2608,2685,2998,3192,3309,3587,3752,3967
113,0.09247,0.09258,0.131,0.13701,8.36,214,396,592,836,960,1170,1399,1553,1823,1943,2163,2361,2608,2684,2998,3192,3308,3588,3752,3967
114,0.09319,0.09328,0.13095,0.13696,8.41,214,397,592,836,959,1170,1399,1553,1823,1943,2163,2361,2608,2683,2998,3192,3307,3588,3752,3967
115,0.09393,0.09398,0.1309,0.13691,8.46,214,397,592,836,958,1171,1399,1553,1823,1943,2163,2361,2608,2682,2998,3192,3307,3588,3752,3967
116,0.09468,0.09471,0.13084,0.13685,8.51,215,397,592,836,957,1171,1399,1553,1823,1943,2163,2361,2608,2681,2998,3192,3306,3588,3752,3966
117,0.09545,0.09546,0.13079,0.13679,8.55,215,397,592,836,956,1171,1399,1553,1823,1943,2163,2361,2608,2680,2998,3192,3306,3588,3752,3966
118,0.09624,0.09621,0.13073,0.13674,8.6,215,397,593,836,955,1171,1399,1554,1823,1943,2163,2361,2608,2679,2998,3192,3305,3588,3752,3966
119,0.09704,0.09697,0.13067,0.13668,8.65,215,397,593,836,954,1171,1399,1554,1823,1943,2163,2361,2608,2678,2998,3192,3304,3588,3752,3966
120,0.09785,0.09774,0.13061,0.13662,8.7,215,397,593,836,953,1171,1399,1554,1823,1943,2163,2361,2608,2677,2998,3192,3304,3589,3752,3966
121,0.09868,0.09855,0.13055,0.13656,8.75,215,397,593,836,952,1171,1399,1554,1823,1943,2163,2361,2608,2676,2998,3191,3303,3589,3752,3966
122,0.09952,0.09936,0.13049,0.1365,8.79,215,397,593,836,951,1171,1399,1554,1823,1942,2163,2361,2608,2675,2998,3191,3302,3589,3752,3966
123,0.10037,0.10018,0.13043,0.13644,8.84,215,397,593,836,950,1171,1399,1554,1823,1942,2163,2361,2608,2673,2998,3191,3302,3589,3752,3966
124,0.10123,0.10099,0.13037,0.13638,8.89,215,398,593,836,949,1171,1399,1554,1823,1942,2163,2361,2608,2672,2998,3191,3301,3589,3752,3966
125,0.10209,0.10182,0.1303,0.13631,8.94,215,398,593,836,948,1171,1399,1554,1823,1942,2163,2361,2608,2671,2998,3191,3300,3589,3752,3966
126,0.10295,0.10264,0.13024,0.13625,9.0,215,398,593,836,947,1171,1399,1554,1823,1942,2163,2361,2608,2670,2998,3191,3300,3589,3752,3966
127,0.10382,0.10347,0.13018,0.13619,9.04,215,398,593,836,946,1171,1399,1555,1823,1942,2163,2361,2608,2668,2998,3191,3299,3590,3752,3966
128,0.10469,0.10431,0.13012,0.13612,9.09,215,398,593,836,945,1171,1399,1555,1823,1942,2163,2361,2608,2667,2998,3191,3298,3590,3752,3966
129,0.10556,0.10515,0.13005,0.13606,9.14,216,398,593,836,944,1171,1399,1555,1823,1942,2163,2361,2608,2665,2998,3191,3298,3590,3752,3966
130,0.10643,0.10599,0.12999,0.136,9.19,216,398,594,836,943,1172,1399,1555,1823,1942,2163,2361,2608,2664,2998,3191,3297,3590,3752,3966
131,0.10728,0.10681,0.12993,0.13593,9.24,216,398,594,836,942,1172,1399,1555,1823,1942,2163,2361,2608,2663,2998,3191,3296,3590,3752,3966
132,0.10812,0.10764,0.12987,0.13587,9.29,216,398,594,836,941,1172,1399,1555,1823,1942,2163,2361,2608,2661,2998,3191,3296,3590,3752,3966
133,0.10896,0.10847,0.12981,0.13581,9.34,216,398,594,836,940,1172,1399,1555,1823,1942,2163,2361,2608,2660,2998,3191,3295,3590,3752,3966
134,0.10978,0.10928,0.12975,0.13575,9.39,216,399,594,836,939,1172,1399,1555,1823,1941,2163,2361,2608,2659,2998,3191,3294,3591,3752,3966
135,0.11058,0.11008,0.12969,0.13569,9.43,216,399,594,836,938,1172,1399,1556,1823,1941,2163,2361,2608,2658,2998,3191,3293,3591,3752,3966
136,0.11138,0.11087,0.12963,0.13562,9.48,216,399,594,836,937,1172,1399,1556,1823,1941,2163,2361,2608,2657,2998,3191,3293,3591,3752,3965
137,0.11216,0.11164,0.12957,0.13557,9.53,216,399,594,836,936,1172,1399,1556,1823,1941,2163,2361,2608,2656,2998,3191,3292,3591,3752,3965
138,0.11291,0.1124,0.12952,0.13551,9.58,216,399,594,835,935,1172,1399,1556,1823,1941,2163,2361,2608,2655,2998,3191,3291,3591,3752,3965
139,0.11366,0.11314,0.12946,0.13545,9.63,216,399,594,835,934,1172,1399,1556,1823,1941,2163,2361,2608,2654,2998,3191,3291,3592,3752,3965
140,0.11439,0.11386,0.12941,0.1354,9.67,216,399,594,835,933,1172,1399,1556,1823,1941,2163,2361,2608,2653,2998,3191,3290,3592,3752,3965
141,0.1151,0.11457,0.12936,0.13534,9.72,217,399,594,835,932,1172,1399,1556,1823,1941,2163,2361,2608,2653,2998,3191,3289,3592,3752,3965
142,0.11579,0.11524,0.12931,0.13529,9.76,217,400,594,835,931,1172,1399,1556,1823,1941,2163,2361,2608,2652,2998,3191,3288,3592,3752,3965
143,0.11646,0.1159,0.12926,0.13524,9.82,217,400,595,835,930,1172,1399,1556,1823,1941,2163,2361,2608,2652,2998,3190,3288,3592,3752,3965
144,0.1171,0.11654,0.12921,0.13519,9.87,217,400,595,834,929,1173,1399,1557,1823,1941,2163,2361,2608,2651,2998,3190,3287,3592,3752,3965
145,0.11773,0.11716,0.12917,0.13514,9.91,217,400,595,834,928,1173,1399,1557,1823,1941,2163,2361,2608,2651,2998,3190,3286,3593,3752,3965
146,0.11833,0.11776,0.12912,0.1351,9.97,217,400,595,834,927,1173,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3285,3593,3752,3965
147,0.11891,0.11834,0.12908,0.13505,10.02,217,400,595,834,926,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3285,3593,3752,3965
148,0.11947,0.11889,0.12904,0.13501,10.08,217,400,595,834,925,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3284,3593,3752,3965
149,0.12002,0.11942,0.129,0.13497,10.13,217,400,595,833,924,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3283,3593,3752,3965
150,0.12055,0.11994,0.12896,0.13493,10.18,217,400,595,833,924,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3282,3594,3752,3965
151,0.12106,0.12045,0.12892,0.13489,10.23,217,401,595,833,923,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3282,3594,3752,3965
152,0.12157,0.12095,0.12888,0.13485,10.27,217,401,595,833,922,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3281,3594,3752,3965
153,0.12206,0.12143,0.12885,0.13482,10.33,218,401,595,832,921,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3280,3594,3752,3965
154,0.12253,0.1219,0.12881,0.13478,10.37,218,401,595,832,920,1173,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3279,3594,3752,3965
155,0.123,0.12236,0.12878,0.13474,10.42,218,401,596,832,919,1173,1399,1558,1823,1940,2163,2361,2608,2651,2998,3190,3279,3595,3752,3965
156,0.12346,0.12282,0.12874,0.13471,10.47,218,401,596,832,918,1174,1399,1558,1823,1940,2163,2361,2608,2651,2998,3190,3278,3595,3752,3964
157,0.12391,0.12326,0.12871,0.13468,10.52,218,401,596,831,917,1174,1399,1558,1823,1940,2163,2361,2608,2651,2998,3190,3277,3595,3752,3964
158,0.12435,0.1237,0.12868,0.13464,10.56,218,402,596,831,916,1174,1399,1558,1823,1940,2163,2361,2608,2652,2998,3190,3276,3595,3752,3964
159,0.12479,0.12413,0.12865,0.13461,10.62,218,402,596,831,915,1174,1399,1558,1823,1939,2163,2360,2608,2652,2998,3190,3275,3596,3752,3964
160,0.12522,0.12456,0.12862,0.13458,10.66,218,402,596,831,914,1174,1399,1558,1823,1939,2163,2360,2608,2652,2998,3190,3275,3596,3752,3964
161,0.12565,0.12498,0.12858,0.13454,10.71,218,402,596,830,913,1174,1399,1558,1823,1939,2163,2360,2608,2652,2998,3190,3274,3596,3752,3964
162,0.12608,0.1254,0.12855,0.13451,10.77,218,402,596,830,912,1174,1399,1558,1823,1939,2163,2360,2608,2653,2998,3190,3273,3596,3752,3964
163,0.1265,0.12581,0.12852,0.13448,10.82,218,402,596,830,911,1174,1399,1558,1823,1939,2163,2360,2608,2653,2998,3189,3272,3596,3752,3964
164,0.12692,0.12623,0.12849,0.13445,10.88,219,402,596,830,910,1174,1399,1558,1823,1939,2163,2360,2608,2653,2998,3189,3271,3597,3752,3964
165,0.12734,0.12664,0.12846,0.13442,10.94,219,403,596,829,909,1174,1399,1558,1823,1939,2163,2360,2608,2653,2998,3189,3271,3597,3752,3964
166,0.12775,0.12704,0.12843,0.13439,11.0,219,403,596,829,908,1174,1399,1558,1823,1939,2163,2360,2608,2654,2998,3189,3270,3597,3752,3964
167,0.12817,0.12745,0.1284,0.13435,11.06,219,403,597,829,907,1174,1399,1558,1823,1939,2163,2360,2609,2654,2998,3189,3269,3597,3752,3964
168,0.12858,0.12786,0.12837,0.13432,11.11,219,403,597,828,906,1174,1399,1558,1823,1939,2163,2360,2609,2654,2998,3189,3268,3598,3752,3964
169,0.129,0.12826,0.12834,0.13429,11.16,219,403,597,828,905,1174,1399,1559,1823,1939,2163,2360,2609,2655,2998,3189,3268,3598,3752,3964
170,0.12941,0.12867,0.12831,0.13426,11.22,219,403,597,828,904,1174,1399,1559,1823,1939,2163,2360,2609,2655,2998,3189,3267,3598,3752,3964
171,0.12982,0.12908,0.12828,0.13423,11.28,219,403,597,827,903,1174,1399,1559,1823,1939,2163,2360,2609,2655,2998,3189,3266,3598,3752,3964
172,0.13024,0.12948,0.12825,0.1342,11.32,219,404,597,827,902,1174,1399,1559,1823,1939,2162,2360,2609,2655,2998,3189,3265,3599,3752,3964
