epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
23,0,0,0.19854,0.19849,4.22,207,393,588,800,997,1173,1398,1567,1805,1960,2171,2365,2595,2755,2988,3186,3354,3574,3754,3965
24,0,0,0.19352,0.1935,4.26,207,392,588,801,997,1173,1398,1567,1806,1959,2170,2364,2596,2754,2989,3186,3354,3574,3754,3966
25,0,0,0.18892,0.18894,4.31,207,392,588,801,997,1172,1398,1566,1807,1959,2170,2364,2597,2754,2989,3187,3353,3574,3754,3966
26,0,0,0.18473,0.18478,4.36,207,392,588,802,998,1172,1398,1565,1808,1958,2170,2364,2598,2753,2990,3188,3353,3574,3754,3966
27,0,0,0.18077,0.18085,4.41,207,392,588,802,998,1171,1398,1565,1809,1957,2169,2364,2598,2753,2990,3188,3352,3575,3754,3966
28,0,0,0.177,0.1771,4.46,207,392,587,803,998,1171,1398,1564,1809,1957,2169,2363,2599,2752,2991,3189,3352,3575,3753,3966
29,0,0,0.17336,0.1735,4.51,208,392,587,803,998,1170,1398,1563,1810,1956,2168,2363,2600,2751,2991,3189,3351,3575,3753,3966
30,0,0,0.16972,0.16989,4.55,208,392,587,804,998,1169,1398,1563,1811,1955,2168,2363,2600,2751,2991,3189,3351,3575,3753,3967
31,0,0,0.16611,0.16632,4.6,208,392,587,805,998,1169,1398,1562,1812,1955,2168,2363,2601,2750,2992,3190,3350,3576,3753,3967
32,0,0,0.1626,0.16286,4.67,208,391,587,805,999,1168,1398,1562,1812,1954,2168,2363,2601,2749,2992,3190,3350,3576,3753,3967
33,0,0,0.15931,0.15962,4.72,208,391,587,806,999,1168,1398,1561,1813,1954,2168,2363,2602,2748,2992,3191,3349,3576,3753,3967
34,0,0,0.1563,0.15667,4.76,208,391,587,807,1000,1168,1398,1560,1814,1953,2167,2362,2602,2748,2993,3191,3349,3576,3753,3967
35,0,0,0.15361,0.15403,4.82,209,391,587,807,1000,1167,1398,1560,1814,1953,2167,2362,2603,2747,2993,3191,3348,3577,3753,3967
36,0,0,0.15123,0.15169,4.86,209,391,587,808,1000,1167,1398,1559,1815,1953,2167,2362,2603,2746,2993,3192,3348,3577,3753,3967
37,0,0,0.14913,0.14964,4.92,209,391,587,808,1001,1167,1398,1558,1816,1952,2167,2361,2604,2745,2994,3192,3347,3577,3752,3968
38,0,0,0.14727,0.14782,4.96,209,391,587,809,1001,1167,1398,1558,1816,1952,2167,2361,2604,2744,2994,3192,3347,3577,3752,3968
39,0,0,0.1456,0.1462,5.02,209,391,587,810,1002,1167,1398,1557,1817,1952,2166,2361,2605,2743,2994,3192,3346,3578,3752,3968
40,0,0,0.14411,0.14474,5.08,209,391,587,810,1002,1166,1398,1557,1817,1951,2166,2361,2605,2742,2995,3193,3346,3578,3752,3968
41,0,0,0.14277,0.14342,5.13,209,391,587,811,1003,1166,1398,1556,1818,1951,2166,2361,2605,2741,2995,3193,3345,3578,3752,3968
42,0,0,0.14155,0.14223,5.18,209,391,587,811,1003,1166,1398,1556,1818,1951,2166,2360,2606,2740,2995,3193,3345,3578,3752,3968
43,0,0,0.14044,0.14114,5.23,210,391,587,812,1004,1166,1398,1555,1819,1951,2166,2360,2606,2739,2995,3193,3344,3579,3752,3968
44,0,0,0.13942,0.14015,5.28,210,391,587,812,1005,1166,1398,1555,1819,1950,2166,2360,2606,2738,2996,3193,3344,3579,3752,3968
45,0,0,0.13848,0.13924,5.33,210,391,587,813,1005,1166,1398,1554,1820,1950,2166,2360,2606,2737,2996,3193,3343,3579,3752,3968
46,0,0,0.13763,0.13841,5.37,210,391,587,813,1006,1167,1398,1554,1820,1950,2165,2360,2607,2736,2996,3193,3343,3579,3752,3968
47,0.00217,0.00902,0.13684,0.13765,5.42,210,391,587,814,1006,1167,1398,1553,1820,1950,2165,2360,2607,2735,2996,3194,3342,3579,3752,3968
48,0.01253,0.01892,0.13613,0.13696,5.47,210,391,587,814,1007,1167,1398,1553,1821,1950,2165,2360,2607,2734,2997,3194,3342,3580,3752,3968
49,0.02185,0.0278,0.13549,0.13634,5.52,210,391,587,815,1007,1167,1398,1552,1821,1949,2165,2360,2607,2732,2997,3194,3341,3580,3753,3968
50,0.03021,0.03576,0.13491,0.13578,5.57,210,391,587,815,1008,1167,1398,1552,1821,1949,2165,2360,2607,2731,2997,3194,3341,3580,3753,3968
51,0.03764,0.04282,0.13439,0.13528,5.62,210,391,587,816,1008,1167,1398,1552,1821,1949,2165,2360,2607,2730,2997,3194,3341,3580,3753,3968
52,0.0442,0.04903,0.13393,0.13484,5.67,210,391,587,816,1008,1167,1398,1551,1822,1949,2165,2360,2608,2729,2997,3194,3340,3581,3753,3968
53,0.04992,0.05442,0.13353,0.13446,5.72,210,391,587,817,1009,1167,1398,1551,1822,1949,2165,2360,2608,2728,2997,3194,3340,3581,3753,3968
54,0.05487,0.05905,0.13318,0.13413,5.78,211,392,587,817,1009,1168,1398,1551,1822,1949,2165,2359,2608,2727,2997,3194,3339,3581,3753,3968
55,0.05908,0.06297,0.13288,0.13385,5.83,211,392,587,818,1009,1168,1398,1550,1822,1948,2165,2359,2608,2726,2998,3194,3339,3581,3753,3968
56,0.06261,0.06623,0.13263,0.13362,5.88,211,392,587,818,1009,1168,1398,1550,1822,1948,2165,2359,2608,2725,2998,3194,3338,3581,3753,3969
57,0.06553,0.06888,0.13243,0.13343,5.94,211,392,587,819,1010,1168,1398,1550,1823,1948,2165,2359,2608,2724,2998,3194,3338,3582,3753,3969
58,0.06789,0.071,0.13226,0.13327,5.99,211,392,588,819,1010,1168,1398,1550,1823,1948,2165,2359,2608,2723,2998,3194,3337,3582,3753,3968
59,0.06974,0.07263,0.13213,0.13316,6.04,211,392,588,820,1010,1168,1398,1549,1823,1948,2165,2359,2608,2722,2998,3194,3337,3582,3753,3968
60,0.07114,0.07383,0.13203,0.13307,6.09,211,392,588,820,1010,1169,1398,1549,1823,1948,2165,2359,2608,2721,2998,3194,3336,3582,3753,3968
61,0.07216,0.07466,0.13196,0.13301,6.15,211,392,588,820,1010,1169,1398,1549,1823,1948,2165,2359,2608,2720,2998,3194,3336,3582,3753,3968
62,0.07285,0.07518,0.13191,0.13297,6.2,211,392,588,821,1009,1169,1398,1549,1823,1948,2165,2359,2608,2719,2998,3194,3335,3582,3753,3968
63,0.07327,0.07544,0.13188,0.13296,6.25,211,392,588,821,1009,1169,1398,1549,1823,1947,2165,2359,2609,2718,2998,3194,3335,3583,3753,3968
64,0.07347,0.07551,0.13186,0.13295,6.3,211,392,588,822,1009,1169,1398,1549,1823,1947,2165,2359,2609,2717,2998,3194,3334,3583,3753,3968
65,0.07351,0.07543,0.13186,0.13296,6.36,211,392,588,822,1008,1169,1398,1549,1823,1947,2165,2359,2609,2716,2999,3194,3334,3583,3753,3968
66,0.07344,0.07525,0.13187,0.13297,6.42,211,392,588,822,1008,1169,1398,1548,1824,1947,2165,2359,2609,2716,2999,3194,3333,3583,3753,3968
67,0.0733,0.07502,0.13188,0.13299,6.47,211,392,588,823,1008,1170,1398,1548,1824,1947,2165,2359,2609,2715,2999,3194,3333,3583,3753,3968
68,0.07313,0.07477,0.13189,0.133,6.52,212,392,588,823,1007,1170,1398,1548,1824,1947,2165,2359,2609,2714,2999,3194,3332,3583,3753,3968
69,0.07296,0.07453,0.1319,0.13302,6.57,212,392,588,824,1006,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3332,3583,3753,3968
70,0.07282,0.07434,0.13191,0.13303,6.62,212,393,589,824,1006,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3331,3583,3753,3968
71,0.07274,0.07422,0.13192,0.13304,6.68,212,393,589,824,1005,1170,1398,1548,1824,1947,2165,2359,2609,2712,2999,3194,3331,3584,3753,3968
72,0.07272,0.07417,0.13192,0.13305,6.75,212,393,589,825,1004,1170,1398,1548,1824,1947,2165,2359,2609,2711,2999,3194,3330,3584,3753,3968
73,0.07278,0.07421,0.13191,0.13304,6.8,212,393,589,825,1004,1170,1398,1548,1824,1946,2165,2359,2609,2711,2999,3194,3330,3584,3753,3968
74,0.07292,0.07434,0.1319,0.13303,6.85,212,393,589,826,1003,1170,1398,1548,1824,1946,2165,2359,2609,2710,2999,3194,3329,3584,3753,3968
75,0.07314,0.07456,0.13189,0.13302,6.9,212,393,589,826,1002,1170,1398,1548,1824,1946,2165,2359,2609,2710,2999,3194,3329,3584,3753,3968
76,0.07345,0.07487,0.13187,0.133,6.96,212,393,589,826,1001,1170,1398,1549,1824,1946,2165,2359,2609,2709,2999,3193,3328,3584,3753,3968
77,0.07383,0.07526,0.13184,0.13297,7.0,212,393,589,827,1000,1170,1398,1549,1824,1946,2165,2359,2609,2708,2999,3193,3328,3584,3753,3968
78,0.07427,0.07572,0.13181,0.13294,7.06,212,393,589,827,999,1170,1398,1549,1824,1946,2165,2359,2609,2708,2999,3193,3327,3584,3753,3968
79,0.07477,0.07624,0.13177,0.1329,7.12,212,393,589,827,998,1170,1398,1549,1824,1946,2164,2359,2609,2707,2999,3193,3327,3584,3753,3968
80,0.07532,0.07682,0.13173,0.13286,7.16,212,393,589,828,997,1170,1399,1549,1824,1946,2164,2359,2609,2707,2999,3193,3326,3584,3753,3968
81,0.0759,0.07744,0.13169,0.13281,7.21,212,393,589,828,996,1170,1399,1549,1824,1946,2164,2359,2609,2706,2999,3193,3326,3584,3753,3968
82,0.07652,0.07809,0.13165,0.13277,7.26,212,394,590,828,995,1170,1399,1549,1824,1946,2164,2359,2609,2706,2999,3193,3325,3585,3753,3968
83,0.07714,0.07875,0.1316,0.13272,7.31,212,394,590,829,994,1170,1399,1549,1824,1946,2164,2359,2609,2705,2999,3193,3325,3585,3753,3968
84,0.07778,0.07941,0.13156,0.13267,7.36,212,394,590,829,993,1170,1399,1549,1824,1945,2164,2359,2609,2705,2999,3193,3324,3585,3753,3968
85,0.07842,0.08009,0.13151,0.13262,7.41,213,394,590,829,992,1170,1399,1549,1824,1945,2164,2359,2609,2704,2999,3193,3324,3585,3753,3968
86,0.07905,0.08075,0.13147,0.13257,7.46,213,394,590,830,991,1170,1399,1549,1824,1945,2164,2359,2609,2703,2999,3193,3323,3585,3753,3968
87,0.07967,0.08141,0.13142,0.13253,7.51,213,394,590,830,990,1170,1399,1550,1824,1945,2164,2359,2608,2703,2999,3193,3323,3585,3753,3968
88,0.08029,0.08206,0.13138,0.13248,7.55,213,394,590,830,989,1170,1399,1550,1824,1945,2164,2359,2608,2702,2999,3193,3322,3585,3753,3968
89,0.08089,0.08269,0.13134,0.13243,7.6,213,394,590,830,988,1170,1399,1550,1823,1945,2164,2359,2608,2702,2999,3193,3322,3585,3753,3968
90,0.08148,0.08331,0.13129,0.13239,7.66,213,394,590,831,987,1170,1399,1550,1823,1945,2164,2359,2608,2701,2999,3193,3321,3585,3753,3968
91,0.08205,0.08391,0.13125,0.13235,7.72,213,394,590,831,986,1170,1399,1550,1823,1945,2164,2360,2608,2700,2999,3193,3321,3585,3753,3968
92,0.08261,0.08451,0.13121,0.1323,7.76,213,394,590,831,985,1170,1399,1550,1823,1945,2164,2360,2608,2700,2999,3193,3320,3585,3753,3968
93,0.08316,0.0851,0.13117,0.13226,7.82,213,394,590,832,984,1170,1399,1550,1823,1945,2164,2360,2608,2699,2999,3193,3319,3585,3753,3967
94,0.0837,0.08567,0.13113,0.13222,7.88,213,395,591,832,983,1170,1399,1551,1823,1945,2164,2360,2608,2699,2999,3193,3319,3586,3753,3967
95,0.08424,0.08624,0.1311,0.13218,7.93,213,395,591,832,982,1170,1399,1551,1823,1945,2164,2360,2608,2698,2999,3193,3318,3586,3753,3967
96,0.08477,0.08681,0.13106,0.13214,7.98,213,395,591,832,981,1170,1399,1551,1823,1945,2164,2360,2608,2697,2999,3193,3318,3586,3752,3967
97,0.08531,0.08738,0.13102,0.13209,8.03,213,395,591,833,980,1170,1399,1551,1823,1945,2164,2360,2608,2697,2998,3193,3317,3586,3752,3967
98,0.08584,0.08795,0.13098,0.13205,8.1,213,395,591,833,979,1170,1399,1551,1823,1944,2164,2360,2608,2696,2998,3193,3317,3586,3752,3967
99,0.08638,0.08852,0.13094,0.13201,8.16,213,395,591,833,978,1170,1399,1551,1823,1944,2164,2360,2608,2695,2998,3193,3316,3586,3752,3967
100,0.08693,0.08908,0.1309,0.13197,8.21,213,395,591,833,977,1170,1399,1551,1823,1944,2164,2360,2608,2695,2998,3192,3316,3586,3752,3967
101,0.08749,0.08965,0.13086,0.13193,8.26,214,395,591,834,976,1170,1399,1551,1823,1944,2164,2360,2608,2694,2998,3192,3315,3586,3752,3967
102,0.08806,0.09023,0.13082,0.13189,8.31,214,395,591,834,975,1170,1399,1552,1823,1944,2164,2360,2608,2693,2998,3192,3314,3586,3752,3967
103,0.08865,0.09081,0.13078,0.13185,8.37,214,395,591,834,974,1170,1399,1552,1823,1944,2164,2360,2608,2693,2998,3192,3314,3586,3752,3967
104,0.08925,0.09142,0.13074,0.1318,8.42,214,395,591,834,974,1170,1399,1552,1823,1944,2164,2360,2608,2692,2998,3192,3313,3586,3752,3967
105,0.08986,0.09203,0.13069,0.13176,8.47,214,396,591,834,973,1170,1399,1552,1823,1944,2164,2360,2608,2691,2998,3192,3313,3587,3752,3967
106,0.09048,0.09266,0.13065,0.13171,8.52,214,396,591,835,972,1170,1399,1552,1823,1944,2164,2360,2608,2690,2998,3192,3312,3587,3752,3967
107,0.09112,0.09331,0.1306,0.13166,8.57,214,396,592,835,971,1170,1399,1552,1823,1944,2163,2360,2608,2690,2998,3192,3312,3587,3752,3967
108,0.09177,0.09399,0.13056,0.13161,8.63,214,396,592,835,970,1170,1399,1552,1823,1944,2163,2360,2608,2689,2998,3192,3311,3587,3752,3967
109,0.09245,0.09468,0.13051,0.13156,8.68,214,396,592,835,969,1170,1399,1552,1823,1944,2163,2360,2608,2688,2998,3192,3310,3587,3752,3967
110,0.09314,0.09538,0.13046,0.13151,8.73,214,396,592,835,968,1170,1399,1553,1823,1943,2163,2360,2608,2687,2998,3192,3310,3587,3752,3967
111,0.09385,0.09608,0.13041,0.13146,8.78,214,396,592,835,967,1170,1399,1553,1823,1943,2163,2360,2608,2687,2998,3192,3309,3587,3752,3967
112,0.09457,0.09679,0.13035,0.13141,8.83,214,396,592,836,966,1171,1399,1553,1823,1943,2163,2360,2608,2686,2998,3192,3309,3587,3752,3967
113,0.09531,0.09751,0.1303,0.13136,8.88,214,396,592,836,965,1171,1399,1553,1823,1943,2163,2360,2608,2685,2998,3192,3308,3588,3752,3967
114,0.09607,0.09823,0.13025,0.13131,8.93,214,396,592,836,964,1171,1399,1553,1823,1943,2163,2360,2608,2684,2998,3192,3307,3588,3752,3967
115,0.09685,0.09899,0.13019,0.13125,8.99,215,397,592,836,963,1171,1399,1553,1823,1943,2163,2360,2608,2683,2998,3192,3307,3588,3752,3967
116,0.09763,0.09976,0.13013,0.1312,9.04,215,397,592,836,962,1171,1399,1553,1823,1943,2163,2360,2608,2682,2998,3192,3306,3588,3752,3966
117,0.09843,0.10054,0.13008,0.13114,9.09,215,397,592,836,961,1171,1399,1553,1823,1943,2163,2360,2608,2681,2998,3192,3306,3588,3752,3966
118,0.09924,0.10133,0.13002,0.13108,9.15,215,397,593,836,960,1171,1399,1553,1823,1943,2163,2360,2608,2680,2998,3192,3305,3588,3752,3966
119,0.10006,0.10213,0.12996,0.13102,9.21,215,397,593,836,959,1171,1399,1554,1823,1943,2163,2360,2608,2679,2998,3192,3304,3588,3752,3966
120,0.10089,0.10297,0.1299,0.13096,9.25,215,397,593,836,958,1171,1399,1554,1823,1943,2163,2360,2608,2678,2998,3192,3304,3589,3752,3966
121,0.10174,0.10381,0.12984,0.1309,9.3,215,397,593,836,957,1171,1399,1554,1823,1943,2163,2360,2608,2677,2998,3191,3303,3589,3752,3966
122,0.10259,0.10465,0.12978,0.13084,9.34,215,397,593,836,956,1171,1399,1554,1823,1942,2163,2360,2608,2676,2998,3191,3302,3589,3752,3966
123,0.10345,0.10549,0.12971,0.13078,9.39,215,397,593,836,955,1171,1399,1554,1823,1942,2163,2360,2608,2675,2998,3191,3302,3589,3752,3966
124,0.10431,0.10635,0.12965,0.13071,9.44,215,397,593,836,954,1171,1399,1554,1823,1942,2163,2360,2608,2673,2998,3191,3301,3589,3752,3966
125,0.10517,0.10723,0.12959,0.13065,9.48,215,398,593,836,953,1171,1399,1554,1823,1942,2163,2360,2608,2672,2998,3191,3300,3589,3752,3966
126,0.10604,0.10809,0.12953,0.13059,9.53,215,398,593,836,952,1171,1399,1554,1823,1942,2163,2360,2608,2671,2998,3191,3300,3589,3752,3966
127,0.1069,0.10895,0.12946,0.13052,9.58,215,398,593,836,951,1172,1399,1555,1823,1942,2163,2360,2608,2669,2998,3191,3299,3590,3752,3966
128,0.10777,0.10982,0.1294,0.13046,9.62,215,398,593,836,950,1172,1399,1555,1823,1942,2163,2360,2608,2668,2998,3191,3298,3590,3752,3966
129,0.10863,0.11068,0.12934,0.1304,9.69,216,398,593,836,949,1172,1399,1555,1823,1942,2163,2360,2608,2667,2998,3191,3298,3590,3752,3966
130,0.10949,0.11153,0.12928,0.13033,9.75,216,398,594,836,949,1172,1399,1555,1823,1942,2163,2361,2608,2665,2998,3191,3297,3590,3752,3966
131,0.11033,0.11238,0.12921,0.13027,9.79,216,398,594,836,948,1172,1399,1555,1823,1942,2163,2361,2608,2664,2998,3191,3296,3590,3752,3966
132,0.11117,0.11324,0.12915,0.13021,9.84,216,398,594,836,947,1172,1399,1555,1823,1942,2163,2361,2608,2663,2998,3191,3296,3590,3752,3966
133,0.11199,0.1141,0.12909,0.13015,9.9,216,398,594,835,946,1172,1399,1555,1823,1942,2163,2361,2608,2661,2998,3191,3295,3590,3752,3966
134,0.1128,0.11493,0.12903,0.13009,9.96,216,399,594,835,945,1172,1399,1555,1823,1941,2163,2361,2608,2660,2998,3191,3294,3591,3752,3966
135,0.1136,0.11575,0.12898,0.13003,10.01,216,399,594,835,944,1172,1399,1555,1823,1941,2163,2361,2608,2659,2998,3191,3294,3591,3752,3966
136,0.11439,0.11655,0.12892,0.12997,10.06,216,399,594,835,943,1172,1399,1556,1823,1941,2163,2361,2608,2658,2998,3191,3293,3591,3752,3966
137,0.11515,0.11735,0.12886,0.12991,10.11,216,399,594,835,942,1172,1399,1556,1823,1941,2163,2361,2608,2657,2998,3191,3292,3591,3752,3965
138,0.1159,0.11812,0.12881,0.12985,10.17,216,399,594,835,941,1172,1399,1556,1823,1941,2163,2361,2608,2656,2998,3191,3291,3591,3752,3965
139,0.11664,0.11888,0.12876,0.12979,10.22,216,399,594,835,940,1172,1399,1556,1823,1941,2163,2361,2608,2655,2998,3191,3291,3592,3752,3965
140,0.11736,0.11961,0.1287,0.12974,10.28,216,399,594,834,939,1172,1399,1556,1823,1941,2163,2361,2608,2654,2998,3191,3290,3592,3752,3965
141,0.11806,0.12032,0.12865,0.12969,10.32,217,399,594,834,938,1173,1399,1556,1823,1941,2163,2361,2608,2653,2998,3191,3289,3592,3752,3965
142,0.11874,0.12102,0.1286,0.12964,10.38,217,399,594,834,937,1173,1399,1556,1823,1941,2163,2361,2608,2653,2998,3191,3288,3592,3752,3965
143,0.1194,0.12169,0.12855,0.12959,10.42,217,400,595,834,936,1173,1399,1556,1823,1941,2163,2361,2608,2652,2998,3190,3288,3592,3752,3965
144,0.12003,0.12234,0.12851,0.12954,10.47,217,400,595,834,935,1173,1399,1556,1823,1941,2163,2361,2608,2652,2998,3190,3287,3592,3752,3965
145,0.12065,0.12297,0.12846,0.12949,10.52,217,400,595,833,934,1173,1399,1557,1823,1941,2163,2361,2608,2651,2998,3190,3286,3593,3752,3965
146,0.12124,0.12358,0.12842,0.12945,10.57,217,400,595,833,933,1173,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3285,3593,3752,3965
147,0.12182,0.12416,0.12838,0.1294,10.62,217,400,595,833,932,1173,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3285,3593,3752,3965
148,0.12237,0.12473,0.12834,0.12936,10.68,217,400,595,833,931,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3284,3593,3752,3965
149,0.12292,0.12528,0.1283,0.12932,10.74,217,400,595,833,930,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3283,3593,3752,3965
150,0.12344,0.12581,0.12826,0.12928,10.78,217,400,595,832,929,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3282,3594,3752,3965
151,0.12396,0.12633,0.12822,0.12924,10.84,217,401,595,832,928,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3282,3594,3752,3965
152,0.12446,0.12683,0.12818,0.12921,10.9,217,401,595,832,927,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3281,3594,3752,3965
153,0.12494,0.12733,0.12815,0.12917,10.95,218,401,595,832,926,1174,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3280,3594,3752,3965
154,0.12542,0.12781,0.12811,0.12914,11.0,218,401,595,832,925,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3279,3594,3752,3965
155,0.12588,0.12828,0.12808,0.1291,11.05,218,401,596,831,924,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3279,3595,3752,3965
156,0.12634,0.12874,0.12805,0.12907,11.1,218,401,596,831,923,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3278,3595,3752,3965
157,0.1268,0.1292,0.12801,0.12903,11.15,218,401,596,831,922,1174,1399,1558,1823,1940,2163,2361,2608,2651,2998,3190,3277,3595,3752,3964
158,0.12724,0.12965,0.12798,0.129,11.2,218,402,596,831,921,1174,1399,1558,1823,1940,2163,2361,2608,2651,2998,3190,3276,3595,3752,3964
159,0.12768,0.13009,0.12795,0.12897,11.25,218,402,596,830,920,1174,1399,1558,1823,1940,2163,2361,2608,2652,2998,3190,3276,3595,3752,3964
160,0.12811,0.13053,0.12792,0.12893,11.3,218,402,596,830,919,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3275,3596,3752,3964
161,0.12855,0.13096,0.12788,0.1289,11.35,218,402,596,830,918,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3274,3596,3752,3964
162,0.12898,0.13139,0.12785,0.12887,11.4,218,402,596,830,917,1174,1399,1558,1823,1939,2163,2361,2609,2652,2998,3190,3273,3596,3752,3964
163,0.1294,0.13182,0.12782,0.12884,11.44,218,402,596,829,916,1174,1399,1558,1823,1939,2163,2361,2609,2653,2998,3189,3272,3596,3752,3964
164,0.12983,0.13224,0.12779,0.12881,11.49,219,402,596,829,915,1174,1399,1558,1823,1939,2163,2361,2609,2653,2998,3189,3272,3597,3752,3964
165,0.13025,0.13266,0.12776,0.12878,11.55,219,402,596,829,914,1174,1399,1558,1823,1939,2163,2361,2609,2653,2998,3189,3271,3597,3752,3964
166,0.13067,0.13308,0.12773,0.12874,11.6,219,403,596,829,913,1174,1399,1558,1823,1939,2163,2361,2609,2653,2998,3189,3270,3597,3752,3964
167,0.13109,0.1335,0.1277,0.12871,11.65,219,403,597,828,912,1174,1399,1558,1823,1939,2162,2361,2609,2654,2998,3189,3269,3597,3752,3964
168,0.13151,0.13392,0.12767,0.12868,11.7,219,403,597,828,911,1174,1399,1558,1823,1939,2162,2361,2609,2654,2998,3189,3268,3597,3752,3964
169,0.13193,0.13434,0.12764,0.12865,11.76,219,403,597,828,910,1174,1399,1558,1823,1939,2162,2361,2609,2654,2998,3189,3268,3598,3752,3964
170,0.13235,0.13475,0.12761,0.12862,11.8,219,403,597,827,909,1174,1399,1558,1823,1939,2162,2361,2609,2655,2998,3189,3267,3598,3752,3964
171,0.13277,0.13517,0.12757,0.12859,11.86,219,403,597,827,908,1174,1399,1559,1823,1939,2162,2361,2609,2655,2998,3189,3266,3598,3752,3964
172,0.13319,0.13559,0.12754,0.12856,11.91,219,404,597,827,907,1174,1399,1559,1823,1939,2162,2361,2609,2655,2998,3189,3265,3598,3752,3964
