epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
531,0.59776,0.6036,0.42523,0.43956,13.69,13,16,23,18,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,121
532,0.59776,0.6036,0.4252,0.43956,13.72,13,16,23,18,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,121
533,0.59796,0.6018,0.42548,0.43681,13.74,13,16,23,18,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
534,0.59796,0.6018,0.42556,0.43681,13.77,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
535,0.59796,0.6018,0.42555,0.43681,13.79,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
536,0.59836,0.6018,0.42617,0.43681,13.82,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
537,0.59936,0.6018,0.42764,0.43681,13.84,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
538,0.60056,0.6018,0.4294,0.43681,13.87,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
539,0.60136,0.6018,0.43054,0.43694,13.89,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
540,0.60196,0.6018,0.43148,0.43694,13.92,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
541,0.60236,0.6018,0.43211,0.43694,13.94,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
542,0.60337,0.6018,0.4336,0.43701,13.97,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
543,0.60357,0.6,0.43384,0.43426,13.99,13,16,23,17,29,30,38,48,62,62,62,71,89,91,91,91,104,109,117,120
544,0.60377,0.6,0.43415,0.43426,14.02,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
545,0.60437,0.6,0.435,0.43426,14.05,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
546,0.60497,0.6,0.43584,0.43426,14.07,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
547,0.60557,0.6,0.43671,0.43426,14.1,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
548,0.60517,0.5982,0.43615,0.43164,14.12,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
549,0.60557,0.6,0.43669,0.43426,14.15,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
550,0.60637,0.6,0.43782,0.43426,14.17,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
551,0.60697,0.6,0.43868,0.43413,14.2,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
552,0.60737,0.6,0.43928,0.43426,14.22,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
553,0.60777,0.6,0.43985,0.43426,14.25,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
554,0.60777,0.6,0.43984,0.43426,14.27,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
555,0.60837,0.6,0.44075,0.43426,14.3,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
556,0.60917,0.6,0.44195,0.43426,14.32,13,16,23,17,29,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
557,0.61018,0.6018,0.44341,0.43681,14.35,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
558,0.61038,0.6018,0.44367,0.43681,14.37,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
559,0.61118,0.6018,0.44484,0.43681,14.4,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
560,0.61158,0.6018,0.44541,0.43688,14.43,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
561,0.61238,0.6036,0.44662,0.4395,14.45,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
562,0.61298,0.60721,0.44748,0.44472,14.48,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
563,0.61318,0.60721,0.44781,0.44472,14.5,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
564,0.61358,0.60721,0.44842,0.44472,14.53,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
565,0.61398,0.60721,0.44905,0.44472,14.55,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
566,0.61378,0.60901,0.44875,0.44734,14.58,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
567,0.61398,0.60901,0.44906,0.44734,14.61,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
568,0.61418,0.60901,0.44936,0.44734,14.64,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
569,0.61538,0.60901,0.45113,0.44734,14.66,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
570,0.61558,0.60901,0.45147,0.44734,14.69,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
571,0.61619,0.60901,0.45242,0.44734,14.71,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
572,0.61619,0.61261,0.45246,0.45237,14.74,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
573,0.61659,0.61261,0.45305,0.45237,14.77,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
574,0.61679,0.61261,0.45335,0.45237,14.79,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
575,0.61699,0.61261,0.45366,0.45237,14.82,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
576,0.61699,0.61261,0.45372,0.45237,14.84,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
577,0.61719,0.61261,0.45401,0.45237,14.87,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
578,0.61759,0.61081,0.45465,0.44969,14.89,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
579,0.61779,0.60901,0.45493,0.44727,14.92,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
580,0.61739,0.60901,0.45433,0.44727,14.94,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
581,0.61779,0.60901,0.45495,0.44727,14.97,13,16,23,17,28,29,38,48,62,62,62,71,89,91,91,91,104,109,117,120
582,0.61819,0.61081,0.45552,0.44975,14.99,13,16,23,17,28,29,38,48,63,62,62,71,89,91,91,91,104,109,117,120
583,0.61879,0.61081,0.4564,0.44981,15.02,13,16,23,17,28,29,38,48,63,62,62,71,89,91,91,91,104,109,117,120
584,0.61839,0.61081,0.45594,0.44981,15.05,13,16,23,17,28,29,38,48,63,62,62,71,88,91,91,91,104,109,117,120
585,0.61939,0.61081,0.45731,0.44981,15.07,13,16,23,17,28,29,38,48,63,62,62,71,88,91,91,91,104,109,117,119
586,0.61979,0.61081,0.4579,0.44981,15.1,13,16,23,17,28,29,38,48,63,62,62,71,88,91,91,91,104,109,117,119
587,0.61999,0.61081,0.45816,0.44981,15.12,13,16,23,17,28,29,38,48,63,62,62,71,88,91,91,91,104,109,117,119
588,0.62039,0.61441,0.45873,0.45504,15.15,13,16,23,17,28,29,38,48,63,62,62,71,88,91,91,91,104,109,117,119
589,0.62039,0.61441,0.4587,0.45504,15.17,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,117,119
590,0.62079,0.61441,0.45941,0.45504,15.2,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,117,119
591,0.62079,0.61261,0.4595,0.45256,15.22,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,117,119
592,0.62119,0.61261,0.46014,0.45243,15.25,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
593,0.62139,0.61261,0.46046,0.45243,15.28,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
594,0.6224,0.61261,0.46182,0.45243,15.3,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
595,0.623,0.61441,0.46267,0.45491,15.33,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
596,0.623,0.61622,0.46267,0.45726,15.35,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
597,0.623,0.61622,0.46273,0.45726,15.38,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
598,0.6234,0.61802,0.46332,0.45987,15.4,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
599,0.6242,0.61802,0.4645,0.45987,15.43,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
600,0.6246,0.61622,0.46504,0.45706,15.45,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
601,0.625,0.61622,0.46557,0.45706,15.48,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
602,0.6244,0.61802,0.46467,0.45968,15.5,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
603,0.625,0.61802,0.46559,0.45968,15.53,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
604,0.6258,0.61802,0.46681,0.45968,15.56,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
605,0.6262,0.61982,0.46741,0.46242,15.58,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
606,0.6266,0.62342,0.46802,0.46764,15.61,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
607,0.6266,0.62342,0.46802,0.46758,15.64,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
608,0.627,0.62342,0.46861,0.46758,15.66,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
609,0.6268,0.62523,0.46834,0.47025,15.69,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
610,0.6272,0.62523,0.46893,0.47025,15.72,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
611,0.6278,0.62523,0.46985,0.47025,15.75,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
612,0.62861,0.62703,0.47107,0.47273,15.77,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
613,0.62921,0.62703,0.47196,0.47273,15.8,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
614,0.62941,0.62703,0.47222,0.47273,15.82,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
615,0.63001,0.63063,0.47313,0.47808,15.85,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
616,0.63001,0.63063,0.47315,0.47808,15.87,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
617,0.63001,0.63063,0.47317,0.47808,15.9,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
618,0.63041,0.63243,0.4738,0.48056,15.93,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
619,0.63121,0.63243,0.47485,0.48056,15.95,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
620,0.63141,0.63063,0.47508,0.47814,15.98,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
621,0.63201,0.63063,0.47602,0.47814,16.01,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
622,0.63241,0.63243,0.4766,0.48075,16.03,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
623,0.63281,0.63243,0.4772,0.48075,16.06,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
624,0.63301,0.63243,0.47748,0.48088,16.08,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
625,0.63281,0.63243,0.4772,0.48088,16.11,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
626,0.63301,0.63784,0.47747,0.48857,16.13,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
627,0.63281,0.63784,0.4772,0.48857,16.16,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
628,0.63321,0.63784,0.47782,0.48857,16.19,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
629,0.63341,0.63964,0.47814,0.49118,16.21,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
630,0.63381,0.63964,0.47874,0.49118,16.24,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
631,0.63401,0.63964,0.47905,0.49118,16.26,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
632,0.63482,0.64144,0.48022,0.49379,16.29,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
633,0.63522,0.64144,0.48075,0.49379,16.31,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
634,0.63502,0.64144,0.48045,0.49379,16.34,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
635,0.63462,0.64144,0.47984,0.49379,16.36,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
636,0.63482,0.64144,0.48016,0.49379,16.39,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
637,0.63502,0.64144,0.48046,0.49379,16.41,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,119
638,0.63522,0.64144,0.48077,0.49379,16.44,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,118
639,0.63642,0.64144,0.48257,0.49379,16.46,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,118
640,0.63742,0.64144,0.48402,0.49379,16.49,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,118
641,0.63742,0.64144,0.484,0.49379,16.51,13,16,23,17,28,29,38,48,63,63,62,71,88,91,91,91,104,109,118,118
642,0.63762,0.64505,0.48423,0.49912,16.54,13,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
643,0.63822,0.64505,0.48509,0.49912,16.56,13,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
644,0.63882,0.64505,0.48605,0.49912,16.59,13,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
645,0.63882,0.64324,0.48608,0.49651,16.62,12,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
646,0.63982,0.64324,0.48749,0.49651,16.64,12,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
647,0.63942,0.64324,0.48686,0.49633,16.67,12,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
648,0.64062,0.64324,0.48863,0.49633,16.7,12,16,23,17,28,29,38,48,63,63,63,71,88,91,91,91,104,109,118,118
649,0.64163,0.64324,0.49007,0.49633,16.73,12,16,23,17,28,28,38,48,63,63,63,71,88,91,91,91,104,109,118,118
650,0.64163,0.64324,0.49002,0.49633,16.76,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
651,0.64143,0.64324,0.48972,0.49633,16.79,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
652,0.64163,0.64324,0.49001,0.49633,16.82,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
653,0.64183,0.64324,0.49032,0.49633,16.85,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
654,0.64203,0.64324,0.49064,0.49633,16.88,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
655,0.64203,0.64505,0.49065,0.49894,16.91,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
656,0.64183,0.64505,0.49037,0.49894,16.93,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
657,0.64223,0.64505,0.49094,0.49894,16.96,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
658,0.64283,0.64505,0.49184,0.49894,16.99,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
659,0.64303,0.64505,0.49219,0.49894,17.02,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
660,0.64343,0.64505,0.49278,0.49894,17.05,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
661,0.64363,0.64505,0.49304,0.49899,17.08,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
662,0.64383,0.64505,0.49334,0.49899,17.1,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
663,0.64443,0.64505,0.49421,0.49899,17.13,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
664,0.64463,0.64505,0.49452,0.49899,17.15,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
665,0.64483,0.64505,0.49479,0.49899,17.17,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
666,0.64503,0.64505,0.4951,0.49899,17.2,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
667,0.64503,0.64505,0.49513,0.49899,17.23,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
668,0.64503,0.64505,0.49521,0.49899,17.26,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
669,0.64463,0.64505,0.4946,0.4988,17.29,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
670,0.64503,0.64505,0.49514,0.4988,17.31,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
671,0.64523,0.64865,0.49545,0.50406,17.34,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
672,0.64563,0.64865,0.49607,0.50406,17.37,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
673,0.64563,0.64865,0.49606,0.50406,17.4,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
674,0.64543,0.64865,0.49572,0.50406,17.42,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
675,0.64543,0.64865,0.49572,0.50424,17.45,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
676,0.64603,0.64865,0.49655,0.50424,17.48,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
677,0.64583,0.64865,0.4963,0.50424,17.5,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
678,0.64623,0.64865,0.49687,0.50424,17.53,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
679,0.64603,0.64865,0.49659,0.50424,17.56,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
680,0.64603,0.64865,0.4966,0.50424,17.58,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
681,0.64683,0.64865,0.49779,0.50424,17.61,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
682,0.64764,0.64865,0.49896,0.5043,17.63,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
683,0.64784,0.64865,0.49931,0.50424,17.66,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
684,0.64784,0.65045,0.49929,0.50696,17.69,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
685,0.64804,0.65225,0.49962,0.50944,17.71,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
686,0.64864,0.65045,0.50052,0.50684,17.74,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
687,0.64904,0.65045,0.5011,0.50696,17.76,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
688,0.64924,0.64685,0.50143,0.50181,17.79,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
689,0.64984,0.64865,0.50223,0.50453,17.81,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
690,0.64964,0.64865,0.50187,0.50447,17.84,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
691,0.64904,0.64865,0.50104,0.50447,17.87,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
692,0.64904,0.64865,0.50101,0.50447,17.89,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
693,0.64924,0.65045,0.5013,0.50708,17.92,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
694,0.64964,0.65045,0.50196,0.50708,17.94,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
695,0.65044,0.65045,0.50314,0.50701,17.97,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
696,0.65084,0.64865,0.50373,0.5046,17.99,12,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
697,0.65084,0.65045,0.50372,0.50701,18.02,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
698,0.65124,0.65225,0.50427,0.50967,18.04,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
699,0.65124,0.65225,0.50432,0.50955,18.07,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
700,0.65124,0.65225,0.50428,0.50955,18.1,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
701,0.65144,0.65225,0.50458,0.50955,18.12,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
702,0.65184,0.65225,0.50514,0.50955,18.15,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
703,0.65184,0.65225,0.50511,0.50955,18.17,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
704,0.65204,0.65225,0.50538,0.50955,18.2,11,16,23,16,28,28,38,48,63,63,63,71,87,91,91,91,104,109,118,118
705,0.65204,0.65045,0.50538,0.50683,18.22,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
706,0.65224,0.65405,0.50573,0.51192,18.25,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
707,0.65284,0.65405,0.50663,0.51192,18.28,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
708,0.65325,0.65586,0.50727,0.51452,18.3,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
709,0.65325,0.65766,0.50727,0.517,18.33,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
710,0.65385,0.65766,0.50814,0.51683,18.36,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
711,0.65365,0.65766,0.50784,0.51683,18.38,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
712,0.65405,0.65766,0.50846,0.51683,18.41,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
713,0.65445,0.65766,0.50909,0.51683,18.44,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
714,0.65445,0.65766,0.5091,0.51683,18.46,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
715,0.65485,0.65766,0.5096,0.51677,18.49,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
716,0.65525,0.65766,0.51016,0.51677,18.51,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
717,0.65485,0.65766,0.50964,0.51677,18.54,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
718,0.65565,0.65766,0.51081,0.51677,18.57,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
719,0.65645,0.65766,0.51183,0.51677,18.6,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
720,0.65665,0.65946,0.512,0.5192,18.62,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
721,0.65725,0.65946,0.51286,0.5192,18.65,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
722,0.65745,0.65946,0.51325,0.5192,18.68,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
723,0.65745,0.65766,0.5133,0.51672,18.7,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
724,0.65745,0.65766,0.51325,0.51654,18.73,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
725,0.65725,0.65766,0.51284,0.51672,18.76,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,104,109,118,118
726,0.65745,0.65946,0.51309,0.51932,18.78,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
727,0.65705,0.65946,0.51252,0.51932,18.81,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
728,0.65785,0.65766,0.51365,0.5166,18.83,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
729,0.65805,0.65586,0.51394,0.51395,18.86,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
730,0.65805,0.65586,0.51392,0.51395,18.89,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
731,0.65825,0.65586,0.5142,0.51395,18.91,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
732,0.65785,0.65766,0.51359,0.51639,18.94,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
733,0.65805,0.65766,0.51383,0.51639,18.97,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
734,0.65805,0.65766,0.51385,0.51639,18.99,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
735,0.65825,0.65766,0.51422,0.5166,19.02,11,16,23,16,28,28,38,48,63,63,63,71,86,91,91,91,105,109,118,118
736,0.65825,0.65766,0.51429,0.5166,19.05,11,16,23,16,28,28,38,48,63,63,63,71,85,91,91,91,105,109,118,118
737,0.65865,0.65586,0.51478,0.514,19.07,11,16,23,16,28,28,38,48,63,63,63,71,85,91,91,91,105,109,118,118
738,0.65845,0.65766,0.51449,0.51644,19.1,11,16,23,16,28,28,38,48,63,63,63,71,85,91,91,91,105,109,118,118
739,0.65845,0.66126,0.51456,0.52176,19.12,11,16,23,16,28,28,38,48,63,63,63,71,85,91,91,91,105,109,118,118
740,0.65865,0.66126,0.51484,0.52176,19.15,11,16,23,16,28,28,38,48,63,63,63,71,85,91,91,91,105,109,118,118
