epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
656,0.48123,0.47805,0.37296,0.37503,17.5,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
657,0.48164,0.47805,0.3735,0.37517,17.53,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
658,0.48177,0.47805,0.37372,0.3753,17.56,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
659,0.48177,0.47805,0.37375,0.37543,17.58,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
660,0.48164,0.47683,0.37363,0.37397,17.61,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
661,0.48191,0.47683,0.37401,0.37397,17.63,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
662,0.48177,0.47683,0.3739,0.37397,17.66,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,161,168,182,189
663,0.48204,0.47683,0.37428,0.37397,17.69,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
664,0.48231,0.47683,0.37468,0.37397,17.72,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
665,0.48286,0.47927,0.37542,0.3773,17.75,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
666,0.4834,0.48049,0.37616,0.37889,17.77,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
667,0.48353,0.48049,0.37638,0.37889,17.8,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
668,0.48381,0.48049,0.37673,0.37889,17.82,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
669,0.48435,0.48049,0.37746,0.37889,17.85,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
670,0.48516,0.48171,0.37854,0.38044,17.88,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
671,0.48557,0.48171,0.37914,0.38053,17.9,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
672,0.48597,0.48171,0.37974,0.38052,17.93,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
673,0.48624,0.48171,0.3801,0.38052,17.95,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
674,0.48679,0.48537,0.38082,0.38511,17.98,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
675,0.48787,0.48659,0.38225,0.3867,18.0,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
676,0.48814,0.48659,0.38261,0.38671,18.03,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
677,0.48868,0.4878,0.38333,0.38826,18.06,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
678,0.48936,0.4878,0.38422,0.38826,18.08,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
679,0.48936,0.48537,0.3843,0.38549,18.11,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
680,0.4895,0.48415,0.38453,0.38416,18.14,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
681,0.4899,0.48537,0.38512,0.38552,18.16,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
682,0.49058,0.48537,0.38602,0.38552,18.19,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
683,0.49085,0.48537,0.38639,0.38551,18.22,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
684,0.49112,0.48537,0.38677,0.38551,18.24,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
685,0.49153,0.48659,0.38735,0.38701,18.27,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
686,0.49167,0.48659,0.38752,0.38701,18.3,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
687,0.4918,0.4878,0.3877,0.38859,18.32,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
688,0.49234,0.4878,0.38844,0.38859,18.35,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
689,0.49221,0.4878,0.38833,0.38859,18.38,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
690,0.49261,0.4878,0.38885,0.38859,18.41,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
691,0.49275,0.4878,0.38902,0.38859,18.43,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
692,0.49302,0.4878,0.38938,0.3885,18.46,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
693,0.49329,0.4878,0.38977,0.38866,18.49,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
694,0.49397,0.4878,0.3907,0.38866,18.51,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
695,0.49438,0.48902,0.3913,0.39021,18.54,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
696,0.49465,0.49024,0.3917,0.39179,18.56,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
697,0.49465,0.49024,0.39172,0.39179,18.59,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
698,0.49519,0.49024,0.39243,0.39179,18.62,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
699,0.4956,0.49024,0.39299,0.39188,18.64,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
700,0.496,0.49268,0.39353,0.3951,18.67,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
701,0.496,0.49268,0.39359,0.3951,18.69,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
702,0.49654,0.4939,0.39431,0.39659,18.72,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
703,0.49682,0.4939,0.39469,0.39659,18.75,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
704,0.49776,0.4939,0.39594,0.39659,18.78,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
705,0.49831,0.4939,0.39667,0.39665,18.8,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
706,0.49817,0.4939,0.39656,0.39665,18.83,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
707,0.49844,0.4939,0.39701,0.39665,18.85,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
708,0.49871,0.4939,0.39741,0.39665,18.88,9,23,26,40,46,56,63,79,89,95,98,110,129,140,142,149,160,168,182,189
709,0.49939,0.49512,0.39829,0.39818,18.9,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
710,0.4998,0.4939,0.39883,0.39663,18.93,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
711,0.4998,0.4939,0.39884,0.39663,18.96,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
712,0.50007,0.49268,0.39923,0.39522,18.98,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
713,0.50034,0.49268,0.39962,0.39522,19.01,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
714,0.50061,0.4939,0.39996,0.3968,19.04,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
715,0.50102,0.49512,0.40055,0.39838,19.06,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
716,0.50129,0.49512,0.40091,0.39838,19.09,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
717,0.5021,0.49634,0.40203,0.39995,19.11,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
718,0.50224,0.49634,0.40227,0.40022,19.14,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
719,0.50264,0.49634,0.40287,0.40035,19.17,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
720,0.50237,0.49512,0.40262,0.3991,19.19,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
721,0.50251,0.4939,0.40286,0.39775,19.22,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
722,0.50318,0.4939,0.40376,0.39775,19.25,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
723,0.50386,0.49512,0.40475,0.39949,19.27,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
724,0.5044,0.49512,0.40547,0.39949,19.3,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
725,0.50508,0.49512,0.40633,0.39949,19.32,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
726,0.50508,0.49634,0.40644,0.40115,19.35,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
727,0.50576,0.49878,0.40731,0.40426,19.38,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
728,0.50603,0.50122,0.40769,0.40741,19.4,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
729,0.50684,0.50244,0.40877,0.40903,19.43,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
730,0.50725,0.50244,0.40939,0.40903,19.46,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
731,0.50766,0.50366,0.40994,0.41061,19.49,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
732,0.50833,0.50488,0.41084,0.41214,19.51,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
733,0.50861,0.50488,0.4112,0.41214,19.54,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
734,0.50888,0.50488,0.41159,0.41214,19.57,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
735,0.50928,0.50488,0.41215,0.41214,19.6,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
736,0.50969,0.50732,0.41268,0.41525,19.63,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
737,0.51037,0.50732,0.41359,0.41525,19.65,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
738,0.5105,0.5061,0.41381,0.41396,19.68,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
739,0.51104,0.5061,0.41444,0.41396,19.71,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
740,0.51104,0.5061,0.41444,0.41396,19.74,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
741,0.51186,0.5061,0.41545,0.41396,19.76,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
742,0.51213,0.50488,0.41583,0.4126,19.79,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
743,0.51254,0.50488,0.41636,0.41272,19.82,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
744,0.51308,0.50488,0.41705,0.41272,19.85,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
745,0.51416,0.50488,0.41848,0.41272,19.88,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
746,0.51416,0.5061,0.41851,0.41438,19.9,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
747,0.51443,0.5061,0.41888,0.41438,19.93,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
748,0.51484,0.50732,0.41945,0.41603,19.96,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
749,0.51565,0.50732,0.42053,0.41603,19.99,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
750,0.51606,0.50732,0.42107,0.41616,20.01,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
751,0.51674,0.50732,0.42196,0.41616,20.04,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
752,0.51714,0.50732,0.42248,0.41616,20.07,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
753,0.51782,0.50976,0.42339,0.41929,20.1,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
754,0.51836,0.50854,0.42409,0.41779,20.12,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
755,0.5185,0.50854,0.42428,0.41779,20.15,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
756,0.5185,0.50976,0.42434,0.41945,20.18,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
757,0.51891,0.50976,0.42487,0.41945,20.21,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
758,0.51891,0.50976,0.42492,0.41945,20.24,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
759,0.51958,0.50976,0.4258,0.41945,20.26,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
760,0.51999,0.50854,0.42634,0.41776,20.29,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
761,0.52053,0.50976,0.42704,0.41929,20.32,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
762,0.52067,0.50976,0.42724,0.41933,20.35,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
763,0.52094,0.50976,0.42758,0.41941,20.37,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
764,0.52134,0.51098,0.42813,0.42089,20.4,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
765,0.52202,0.51098,0.42904,0.42098,20.42,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
766,0.52243,0.5122,0.42955,0.42262,20.45,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
767,0.52256,0.5122,0.4298,0.42262,20.48,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
768,0.52284,0.5122,0.43015,0.42262,20.5,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
769,0.52311,0.5122,0.4305,0.42262,20.53,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
770,0.52311,0.51341,0.43053,0.42418,20.56,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
771,0.52338,0.51341,0.43092,0.42418,20.59,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
772,0.52365,0.51341,0.4313,0.42418,20.61,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
773,0.52419,0.51341,0.43198,0.42442,20.64,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
774,0.52405,0.51341,0.43192,0.42442,20.67,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
775,0.52392,0.51341,0.43175,0.42442,20.69,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
776,0.52392,0.51341,0.43179,0.42442,20.72,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
777,0.52405,0.51341,0.43201,0.42454,20.75,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
778,0.5246,0.51341,0.43269,0.42454,20.77,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
779,0.52487,0.51341,0.43306,0.42454,20.8,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
780,0.52514,0.51341,0.43341,0.42466,20.83,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
781,0.52568,0.51341,0.43407,0.42466,20.85,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
782,0.52582,0.51341,0.43423,0.42466,20.88,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
783,0.52595,0.51585,0.4344,0.42765,20.91,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
784,0.52595,0.51463,0.43449,0.42621,20.93,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
785,0.52609,0.51585,0.43465,0.42777,20.96,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
786,0.52663,0.51463,0.43537,0.42645,20.99,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
787,0.52663,0.51585,0.43537,0.42798,21.01,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
788,0.52663,0.51585,0.43539,0.42798,21.04,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
789,0.52663,0.51585,0.43538,0.42798,21.07,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
790,0.52677,0.51585,0.43555,0.42798,21.09,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
791,0.5269,0.51707,0.43573,0.42954,21.12,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
792,0.52677,0.51707,0.4356,0.42954,21.15,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
793,0.52717,0.51707,0.43611,0.42953,21.18,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
794,0.52704,0.51707,0.43595,0.42953,21.2,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
795,0.52704,0.51707,0.43594,0.42953,21.23,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
796,0.52731,0.51707,0.43629,0.42953,21.26,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
797,0.52744,0.51707,0.43647,0.42953,21.28,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
798,0.52771,0.51707,0.43681,0.42953,21.31,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
799,0.52785,0.51707,0.43698,0.42956,21.33,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
800,0.52798,0.51707,0.43713,0.42956,21.36,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
801,0.52812,0.51829,0.43736,0.43092,21.38,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
802,0.52839,0.51829,0.4377,0.43092,21.41,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
803,0.52853,0.51829,0.43787,0.43092,21.44,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
804,0.5288,0.51829,0.43816,0.43092,21.46,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
805,0.52893,0.51829,0.43835,0.43092,21.49,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
806,0.52893,0.51707,0.43838,0.42956,21.51,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
807,0.52907,0.51829,0.43854,0.43096,21.54,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
808,0.52907,0.51829,0.43856,0.43096,21.57,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
809,0.52893,0.51829,0.4384,0.43096,21.59,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
810,0.52893,0.51829,0.43842,0.43096,21.62,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
811,0.52893,0.51951,0.43842,0.43253,21.65,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
812,0.5292,0.51951,0.43878,0.43253,21.67,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
813,0.5292,0.51951,0.43879,0.43266,21.7,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
814,0.52893,0.51951,0.43855,0.43266,21.73,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
815,0.52934,0.51829,0.43905,0.43114,21.75,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
816,0.52948,0.51951,0.43924,0.43266,21.78,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
817,0.52975,0.51951,0.43958,0.43266,21.8,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
818,0.52961,0.51951,0.43943,0.43266,21.83,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
819,0.52961,0.51951,0.43948,0.43275,21.86,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
820,0.52988,0.51951,0.43981,0.43275,21.88,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
821,0.53015,0.52073,0.44014,0.4342,21.91,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
822,0.53029,0.52073,0.44032,0.4342,21.93,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
823,0.53083,0.52073,0.44099,0.4342,21.96,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
824,0.53083,0.52073,0.441,0.4342,21.99,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
825,0.53083,0.52073,0.44102,0.4342,22.01,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
826,0.53137,0.52317,0.44169,0.43724,22.04,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
827,0.53191,0.52439,0.44233,0.4386,22.07,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
828,0.53232,0.52439,0.44285,0.4386,22.09,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
829,0.53232,0.52439,0.44284,0.4386,22.12,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
830,0.53259,0.52439,0.44319,0.4386,22.14,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
831,0.533,0.52439,0.44365,0.4386,22.17,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
832,0.533,0.52561,0.44367,0.44,22.2,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
833,0.53341,0.52561,0.44415,0.44,22.22,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
834,0.53408,0.52561,0.44502,0.44,22.25,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
835,0.53381,0.52561,0.44467,0.44,22.27,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
836,0.53422,0.52561,0.44515,0.44008,22.3,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
837,0.53435,0.52561,0.4453,0.44008,22.33,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
838,0.53449,0.52561,0.44548,0.44008,22.35,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
839,0.53449,0.52683,0.44549,0.44148,22.38,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
840,0.5349,0.52683,0.44603,0.44148,22.41,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
841,0.5353,0.52683,0.44652,0.44148,22.43,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
842,0.5353,0.52683,0.44653,0.44148,22.46,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
843,0.53598,0.52683,0.44724,0.44148,22.49,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
844,0.53625,0.52805,0.44754,0.443,22.51,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
845,0.53584,0.52927,0.44718,0.44453,22.54,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
846,0.53598,0.52927,0.44742,0.44453,22.56,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
847,0.53612,0.52927,0.44762,0.44453,22.59,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
848,0.53679,0.52927,0.44838,0.44453,22.62,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
849,0.53679,0.52927,0.44838,0.44453,22.64,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
850,0.53747,0.53049,0.44923,0.44602,22.67,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
851,0.53774,0.53171,0.44956,0.44755,22.7,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
852,0.53747,0.53171,0.44925,0.44755,22.72,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
853,0.53761,0.53171,0.44938,0.44755,22.75,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
854,0.53788,0.53171,0.44969,0.44755,22.77,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
855,0.53774,0.53171,0.44953,0.44755,22.8,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
856,0.53761,0.53293,0.44938,0.4491,22.83,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
857,0.53788,0.53293,0.44971,0.4491,22.85,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
858,0.53774,0.53415,0.44954,0.45051,22.88,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
859,0.53761,0.53537,0.44938,0.45194,22.91,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
860,0.53774,0.53537,0.44957,0.45194,22.94,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
861,0.53774,0.53415,0.44959,0.45042,22.96,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
862,0.53774,0.53659,0.44959,0.45314,22.99,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
863,0.53801,0.53659,0.4499,0.45318,23.02,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
864,0.53788,0.53659,0.44979,0.45318,23.04,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
865,0.53747,0.53659,0.44933,0.45326,23.07,9,23,26,40,46,56,63,78,89,95,98,110,129,140,142,149,160,168,182,189
